PMID,CONSORT_item,is_reported
2536517,8a,N
2536517,8b,N
2536517,9,N
2536517,10,N
2536517,11a,N
2536517,11b,Y
2536517,12a,Y
2536517,12b,Y
2536803,3a,N
2536803,3b,N
2536803,4a,N
2536803,4b,N
2536803,5,Y
2536803,6a,Y
2536803,6b,N
2536803,7a,N
2536803,7b,N
2536803,8a,N
2536803,8b,N
2536803,9,N
2536803,10,N
2536803,11a,N
2536803,11b,N
2536803,12a,Y
2536803,12b,Y
2537349,3a,Y
2537349,3b,N
2537349,4a,Y
2537349,4b,N
2537349,5,Y
2537349,6a,Y
2537349,6b,N
2537349,7a,N
2537349,7b,N
2537349,8a,Y
2537349,8b,N
2537349,9,N
2537349,10,Y
2537349,11a,Y
2537349,11b,N
2537349,12a,Y
2537349,12b,N
2537560,3a,N
2537560,3b,N
2537560,4a,N
2537560,4b,N
2537560,5,Y
2537560,6a,Y
2537560,6b,N
2537560,7a,N
2537560,7b,N
2537560,8a,N
2537560,8b,N
2537560,9,N
2537560,10,N
2537560,11a,N
2537560,11b,N
2537560,12a,N
2537560,12b,N
2537562,3a,Y
2537562,3b,N
2537562,4a,Y
2537562,4b,N
2537562,5,Y
2537562,6a,Y
2537562,6b,N
2537562,7a,N
2537562,7b,N
2537562,8a,N
2537562,8b,N
2537562,9,N
2537562,10,N
2537562,11a,N
2537562,11b,N
2537562,12a,Y
2537562,12b,N
2537566,3a,N
2537566,3b,N
2537566,4a,N
2537566,4b,N
2537566,5,Y
2537566,6a,Y
2537566,6b,N
2537566,7a,N
2537566,7b,N
2537566,8a,N
2537566,8b,N
2537566,9,N
2537566,10,N
2537566,11a,N
2537566,11b,N
2537566,12a,Y
2537566,12b,N
2537830,3a,Y
2537830,3b,N
2537830,4a,Y
2537830,4b,Y
2537830,5,Y
2537830,6a,Y
2537830,6b,N
2537830,7a,N
2537830,7b,N
2537830,8a,N
2537830,8b,N
2537830,9,N
2537830,10,N
2537830,11a,N
2537830,11b,N
2537830,12a,Y
2537830,12b,N
2538300,3a,N
2538300,3b,N
2538300,4a,N
2538300,4b,N
2538300,5,Y
2538300,6a,Y
2538300,6b,N
2538300,7a,N
2538300,7b,N
2538300,8a,N
2538300,8b,N
2538300,9,N
2538300,10,N
2538300,11a,N
2538300,11b,N
2538300,12a,Y
2538300,12b,N
2538577,3a,Y
2538577,3b,Y
2538577,4a,Y
2538577,4b,N
2538577,5,Y
2538577,6a,Y
2538577,6b,N
2538577,7a,Y
2538577,7b,N
2538577,8a,N
2538577,8b,Y
2538577,9,N
2538577,10,N
2538577,11a,N
2538577,11b,N
2538577,12a,Y
2538577,12b,Y
2539017,3a,Y
2539017,3b,N
2539017,4a,Y
2539017,4b,N
2539017,5,Y
2539017,6a,Y
2539017,6b,N
2539017,7a,Y
2539017,7b,Y
2539017,8a,Y
2539017,8b,Y
2539017,9,N
2539017,10,N
2539017,11a,Y
2539017,11b,N
2539017,12a,Y
2539017,12b,N
2539203,3a,Y
2539203,3b,N
2539203,4a,Y
2539203,4b,N
2539203,5,Y
2539203,6a,Y
2539203,6b,N
2539203,7a,N
2539203,7b,N
2539203,8a,N
2539203,8b,N
2539203,9,N
2539203,10,N
2539203,11a,Y
2539203,11b,N
2539203,12a,Y
2539203,12b,N
2539345,3a,N
2539345,3b,N
2539345,4a,N
2539345,4b,N
2539345,5,Y
2539345,6a,Y
2539345,6b,N
2539345,7a,N
2539345,7b,N
2539345,8a,N
2539345,8b,N
2539345,9,N
2539345,10,N
2539345,11a,N
2539345,11b,N
2539345,12a,Y
2539345,12b,N
2539403,3a,Y
2539403,3b,N
2539403,4a,Y
2539403,4b,N
2539403,5,Y
2539403,6a,Y
2539403,6b,N
2539403,7a,N
2539403,7b,N
2539403,8a,N
2539403,8b,N
2539403,9,N
2539403,10,N
2539403,11a,N
2539403,11b,N
2539403,12a,Y
2539403,12b,Y
2540650,3a,Y
2540650,3b,N
2540650,4a,N
2540650,4b,N
2540650,5,Y
2540650,6a,Y
2540650,6b,N
2540650,7a,N
2540650,7b,N
2540650,8a,N
2540650,8b,N
2540650,9,N
2540650,10,N
2540650,11a,Y
2540650,11b,N
2540650,12a,N
2540650,12b,N
2540786,3a,Y
2540786,3b,N
2540786,4a,N
2540786,4b,N
2540786,5,Y
2540786,6a,Y
2540786,6b,N
2540786,7a,N
2540786,7b,N
2540786,8a,N
2540786,8b,N
2540786,9,N
2540786,10,N
2540786,11a,N
2540786,11b,N
2540786,12a,Y
2540786,12b,N
2541193,3a,N
2541193,3b,N
2541193,4a,Y
2541193,4b,N
2541193,5,Y
2541193,6a,Y
2541193,6b,N
2541193,7a,N
2541193,7b,N
2541193,8a,Y
2541193,8b,Y
2541193,9,N
2541193,10,N
2541193,11a,N
2541193,11b,N
2541193,12a,Y
2541193,12b,N
2541637,3a,N
2541637,3b,N
2541637,4a,N
2541637,4b,N
2541637,5,N
2541637,6a,N
2541637,6b,N
2541637,7a,N
2541637,7b,N
2541637,8a,N
2541637,8b,N
2541637,9,N
2541637,10,N
2541637,11a,N
2541637,11b,N
2541637,12a,N
2541637,12b,N
2542193,3a,N
2542193,3b,N
2542193,4a,Y
2542193,4b,Y
2542193,5,Y
2542193,6a,Y
2542193,6b,N
2542193,7a,N
2542193,7b,N
2542193,8a,N
2542193,8b,N
2542193,9,N
2542193,10,Y
2542193,11a,N
2542193,11b,N
2542193,12a,Y
2542193,12b,N
2542197,3a,Y
2542197,3b,N
2542197,4a,Y
2542197,4b,N
2542197,5,Y
2542197,6a,Y
2542197,6b,N
2542197,7a,Y
2542197,7b,Y
2542197,8a,N
2542197,8b,N
2542197,9,N
2542197,10,N
2542197,11a,N
2542197,11b,N
2542197,12a,Y
2542197,12b,Y
2543201,3a,Y
2543201,3b,N
2543201,4a,Y
2543201,4b,N
2543201,5,Y
2543201,6a,Y
2543201,6b,N
2543201,7a,N
2543201,7b,N
2543201,8a,Y
2543201,8b,Y
2543201,9,N
2543201,10,N
2543201,11a,N
2543201,11b,N
2543201,12a,Y
2543201,12b,Y
2543283,3a,Y
2543283,3b,N
2543283,4a,N
2543283,4b,N
2543283,5,Y
2543283,6a,Y
2543283,6b,N
2543283,7a,N
2543283,7b,N
2543283,8a,N
2543283,8b,N
2543283,9,N
2543283,10,N
2543283,11a,Y
2543283,11b,Y
2543283,12a,Y
2543283,12b,N
2543492,3a,N
2543492,3b,N
2543492,4a,Y
2543492,4b,N
2543492,5,Y
2543492,6a,Y
2543492,6b,N
2543492,7a,N
2543492,7b,N
2543492,8a,N
2543492,8b,N
2543492,9,N
2543492,10,N
2543492,11a,N
2543492,11b,N
2543492,12a,Y
2543492,12b,N
2543996,3a,Y
2543996,3b,N
2543996,4a,Y
2543996,4b,N
2543996,5,Y
2543996,6a,Y
2543996,6b,N
2543996,7a,N
2543996,7b,N
2543996,8a,N
2543996,8b,N
2543996,9,N
2543996,10,N
2543996,11a,N
2543996,11b,N
2543996,12a,Y
2543996,12b,N
2543999,3a,Y
2543999,3b,N
2543999,4a,Y
2543999,4b,N
2543999,5,Y
2543999,6a,Y
2543999,6b,N
2543999,7a,N
2543999,7b,N
2543999,8a,N
2543999,8b,N
2543999,9,N
2543999,10,N
2543999,11a,N
2543999,11b,N
2543999,12a,Y
2543999,12b,N
2544640,3a,Y
2544640,3b,N
2544640,4a,Y
2544640,4b,N
2544640,5,Y
2544640,6a,Y
2544640,6b,N
2544640,7a,N
2544640,7b,N
2544640,8a,N
2544640,8b,N
2544640,9,N
2544640,10,N
2544640,11a,N
2544640,11b,N
2544640,12a,Y
2544640,12b,N
2546778,3a,N
2546778,3b,N
2546778,4a,Y
2546778,4b,N
2546778,5,Y
2546778,6a,Y
2546778,6b,N
2546778,7a,N
2546778,7b,N
2546778,8a,N
2546778,8b,N
2546778,9,N
2546778,10,N
2546778,11a,N
2546778,11b,N
2546778,12a,N
2546778,12b,N
2547028,3a,N
2547028,3b,N
2547028,4a,Y
2547028,4b,N
2547028,5,Y
2547028,6a,Y
2547028,6b,N
2547028,7a,Y
2547028,7b,N
2547028,8a,N
2547028,8b,N
2547028,9,N
2547028,10,N
2547028,11a,N
2547028,11b,N
2547028,12a,Y
2547028,12b,N
2547030,3a,N
2547030,3b,N
2547030,4a,N
2547030,4b,N
2547030,5,N
2547030,6a,N
2547030,6b,N
2547030,7a,Y
2547030,7b,N
2547030,8a,Y
2547030,8b,N
2547030,9,N
2547030,10,N
2547030,11a,N
2547030,11b,N
2547030,12a,Y
2547030,12b,N
2547138,3a,Y
2547138,3b,N
2547138,4a,N
2547138,4b,N
2547138,5,Y
2547138,6a,Y
2547138,6b,N
2547138,7a,N
2547138,7b,N
2547138,8a,Y
2547138,8b,N
2547138,9,N
2547138,10,N
2547138,11a,N
2547138,11b,N
2547138,12a,Y
2547138,12b,N
2547139,3a,N
2547139,3b,N
2547139,4a,N
2547139,4b,N
2547139,5,Y
2547139,6a,Y
2547139,6b,N
2547139,7a,N
2547139,7b,N
2547139,8a,N
2547139,8b,N
2547139,9,N
2547139,10,N
2547139,11a,N
2547139,11b,N
2547139,12a,N
2547139,12b,N
2547622,3a,N
2547622,3b,N
2547622,4a,N
2547622,4b,N
2547622,5,N
2547622,6a,N
2547622,6b,N
2547622,7a,N
2547622,7b,N
2547622,8a,N
2547622,8b,N
2547622,9,N
2547622,10,N
2547622,11a,N
2547622,11b,N
2547622,12a,Y
2547622,12b,N
2547858,3a,N
2547858,3b,N
2547858,4a,Y
2547858,4b,N
2547858,5,Y
2547858,6a,Y
2547858,6b,N
2547858,7a,N
2547858,7b,N
2547858,8a,N
2547858,8b,N
2547858,9,N
2547858,10,N
2547858,11a,N
2547858,11b,N
2547858,12a,Y
2547858,12b,N
2549204,3a,N
2549204,3b,N
2549204,4a,N
2549204,4b,N
2549204,5,Y
2549204,6a,Y
2549204,6b,N
2549204,7a,N
2549204,7b,N
2549204,8a,N
2549204,8b,Y
2549204,9,N
2549204,10,N
2549204,11a,N
2549204,11b,N
2549204,12a,Y
2549204,12b,N
2551204,3a,N
2551204,3b,N
2551204,4a,N
2551204,4b,N
2551204,5,Y
2551204,6a,Y
2551204,6b,N
2551204,7a,N
2551204,7b,N
2551204,8a,N
2551204,8b,N
2551204,9,N
2551204,10,N
2551204,11a,N
2551204,11b,N
2551204,12a,Y
2551204,12b,N
2551520,3a,Y
2551520,3b,N
2551520,4a,N
2551520,4b,N
2551520,5,Y
2551520,6a,Y
2551520,6b,N
2551520,7a,N
2551520,7b,N
2551520,8a,N
2551520,8b,N
2551520,9,N
2551520,10,N
2551520,11a,Y
2551520,11b,N
2551520,12a,Y
2551520,12b,N
2552600,3a,Y
2552600,3b,N
2552600,4a,Y
2552600,4b,N
2552600,5,Y
2552600,6a,Y
2552600,6b,N
2552600,7a,N
2552600,7b,N
2552600,8a,Y
2552600,8b,Y
2552600,9,N
2552600,10,N
2552600,11a,N
2552600,11b,N
2552600,12a,Y
2552600,12b,N
2553879,3a,Y
2553879,3b,N
2553879,4a,Y
2553879,4b,N
2553879,5,Y
2553879,6a,Y
2553879,6b,N
2553879,7a,N
2553879,7b,N
2553879,8a,N
2553879,8b,Y
2553879,9,N
2553879,10,N
2553879,11a,N
2553879,11b,N
2553879,12a,N
2553879,12b,N
2554344,3a,Y
2554344,3b,N
2554344,4a,N
2554344,4b,N
2554344,5,Y
2554344,6a,Y
2554344,6b,N
2554344,7a,N
2554344,7b,N
2554344,8a,N
2554344,8b,N
2554344,9,N
2554344,10,N
2554344,11a,Y
2554344,11b,Y
2554344,12a,Y
2554344,12b,N
2554357,3a,Y
2554357,3b,N
2554357,4a,N
2554357,4b,N
2554357,5,Y
2554357,6a,Y
2554357,6b,N
2554357,7a,N
2554357,7b,N
2554357,8a,N
2554357,8b,N
2554357,9,N
2554357,10,N
2554357,11a,Y
2554357,11b,Y
2554357,12a,Y
2554357,12b,N
2554766,3a,N
2554766,3b,N
2554766,4a,Y
2554766,4b,Y
2554766,5,N
2554766,6a,Y
2554766,6b,N
2554766,7a,N
2554766,7b,N
2554766,8a,N
2554766,8b,N
2554766,9,N
2554766,10,N
2554766,11a,N
2554766,11b,N
2554766,12a,Y
2554766,12b,N
2557304,3a,N
2557304,3b,N
2557304,4a,N
2557304,4b,N
2557304,5,Y
2557304,6a,Y
2557304,6b,N
2557304,7a,N
2557304,7b,N
2557304,8a,N
2557304,8b,Y
2557304,9,N
2557304,10,N
2557304,11a,N
2557304,11b,N
2557304,12a,Y
2557304,12b,N
2557481,3a,N
2557481,3b,N
2557481,4a,Y
2557481,4b,N
2557481,5,Y
2557481,6a,Y
2557481,6b,N
2557481,7a,N
2557481,7b,N
2557481,8a,N
2557481,8b,N
2557481,9,N
2557481,10,N
2557481,11a,N
2557481,11b,N
2557481,12a,Y
2557481,12b,N
2557513,3a,Y
2557513,3b,N
2557513,4a,Y
2557513,4b,Y
2557513,5,Y
2557513,6a,Y
2557513,6b,N
2557513,7a,N
2557513,7b,N
2557513,8a,N
2557513,8b,Y
2557513,9,N
2557513,10,N
2557513,11a,N
2557513,11b,N
2557513,12a,N
2557513,12b,N
2560514,3a,Y
2560514,3b,N
2560514,4a,N
2560514,4b,Y
2560514,5,Y
2560514,6a,Y
2560514,6b,N
2560514,7a,N
2560514,7b,N
2560514,8a,N
2560514,8b,N
2560514,9,N
2560514,10,N
2560514,11a,N
2560514,11b,N
2560514,12a,Y
2560514,12b,N
2562473,3a,N
2562473,3b,N
2562473,4a,N
2562473,4b,N
2562473,5,Y
2562473,6a,Y
2562473,6b,N
2562473,7a,N
2562473,7b,N
2562473,8a,N
2562473,8b,N
2562473,9,N
2562473,10,N
2562473,11a,N
2562473,11b,N
2562473,12a,Y
2562473,12b,N
2562913,3a,N
2562913,3b,N
2562913,4a,Y
2562913,4b,N
2562913,5,Y
2562913,6a,Y
2562913,6b,N
2562913,7a,N
2562913,7b,N
2562913,8a,N
2562913,8b,N
2562913,9,N
2562913,10,N
2562913,11a,N
2562913,11b,N
2562913,12a,Y
2562913,12b,N
2563045,3a,Y
2563045,3b,N
2563045,4a,Y
2563045,4b,N
2563045,5,Y
2563045,6a,Y
2563045,6b,N
2563045,7a,N
2563045,7b,N
2563045,8a,N
2563045,8b,N
2563045,9,N
2563045,10,N
2563045,11a,N
2563045,11b,N
2563045,12a,Y
2563045,12b,N
2563046,3a,N
2563046,3b,N
2563046,4a,Y
2563046,4b,N
2563046,5,N
2563046,6a,N
2563046,6b,N
2563046,7a,N
2563046,7b,N
2563046,8a,N
2563046,8b,N
2563046,9,N
2563046,10,N
2563046,11a,N
2563046,11b,N
2563046,12a,N
2563046,12b,N
2563096,3a,Y
2563096,3b,N
2563096,4a,Y
2563096,4b,Y
2563096,5,Y
2563096,6a,Y
2563096,6b,N
2563096,7a,N
2563096,7b,Y
2563096,8a,N
2563096,8b,N
2563096,9,N
2563096,10,N
2563096,11a,N
2563096,11b,N
2563096,12a,N
2563096,12b,N
2563311,3a,Y
2563311,3b,N
2563311,4a,Y
2563311,4b,N
2563311,5,Y
2563311,6a,Y
2563311,6b,N
2563311,7a,Y
2563311,7b,N
2563311,8a,N
2563311,8b,N
2563311,9,N
2563311,10,N
2563311,11a,N
2563311,11b,N
2563311,12a,Y
2563311,12b,N
2563321,3a,N
2563321,3b,N
2563321,4a,N
2563321,4b,N
2563321,5,Y
2563321,6a,Y
2563321,6b,N
2563321,7a,N
2563321,7b,N
2563321,8a,N
2563321,8b,N
2563321,9,N
2563321,10,N
2563321,11a,N
2563321,11b,N
2563321,12a,Y
2563321,12b,N
2563695,3a,N
2563695,3b,N
2563695,4a,N
2563695,4b,Y
2563695,5,Y
2563695,6a,Y
2563695,6b,N
2563695,7a,Y
2563695,7b,N
2563695,8a,Y
2563695,8b,Y
2563695,9,N
2563695,10,N
2563695,11a,N
2563695,11b,N
2563695,12a,Y
2563695,12b,N
2563743,3a,Y
2563743,3b,N
2563743,4a,Y
2563743,4b,N
2563743,5,Y
2563743,6a,Y
2563743,6b,N
2563743,7a,N
2563743,7b,N
2563743,8a,N
2563743,8b,N
2563743,9,N
2563743,10,N
2563743,11a,Y
2563743,11b,Y
2563743,12a,Y
2563743,12b,N
2563744,3a,Y
2563744,3b,N
2563744,4a,N
2563744,4b,N
2563744,5,Y
2563744,6a,Y
2563744,6b,N
2563744,7a,N
2563744,7b,N
2563744,8a,N
2563744,8b,N
2563744,9,N
2563744,10,N
2563744,11a,N
2563744,11b,N
2563744,12a,Y
2563744,12b,N
2564109,3a,N
2564109,3b,N
2564109,4a,N
2564109,4b,N
2564109,5,N
2564109,6a,N
2564109,6b,N
2564109,7a,N
2564109,7b,N
2564109,8a,N
2564109,8b,N
2564109,9,N
2564109,10,N
2564109,11a,N
2564109,11b,N
2564109,12a,N
2564109,12b,N
2564110,3a,N
2564110,3b,N
2564110,4a,N
2564110,4b,N
2564110,5,N
2564110,6a,N
2564110,6b,N
2564110,7a,N
2564110,7b,N
2564110,8a,N
2564110,8b,N
2564110,9,N
2564110,10,N
2564110,11a,N
2564110,11b,N
2564110,12a,N
2564110,12b,N
2564351,3a,Y
2564351,3b,N
2564351,4a,Y
2564351,4b,N
2564351,5,Y
2564351,6a,Y
2564351,6b,N
2564351,7a,N
2564351,7b,N
2564351,8a,Y
2564351,8b,N
2564351,9,N
2564351,10,Y
2564351,11a,N
2564351,11b,Y
2564351,12a,Y
2564351,12b,N
2564357,3a,N
2564357,3b,N
2564357,4a,N
2564357,4b,Y
2564357,5,N
2564357,6a,Y
2564357,6b,N
2564357,7a,N
2564357,7b,N
2564357,8a,N
2564357,8b,N
2564357,9,N
2564357,10,N
2564357,11a,N
2564357,11b,N
2564357,12a,Y
2564357,12b,N
2564563,3a,N
2564563,3b,N
2564563,4a,Y
2564563,4b,N
2564563,5,Y
2564563,6a,Y
2564563,6b,N
2564563,7a,N
2564563,7b,N
2564563,8a,N
2564563,8b,N
2564563,9,N
2564563,10,N
2564563,11a,N
2564563,11b,N
2564563,12a,N
2564563,12b,N
2564724,3a,N
2564724,3b,N
2564724,4a,N
2564724,4b,N
2564724,5,Y
2564724,6a,Y
2564724,6b,N
2564724,7a,N
2564724,7b,N
2564724,8a,N
2564724,8b,N
2564724,9,N
2564724,10,N
2564724,11a,Y
2564724,11b,N
2564724,12a,Y
2564724,12b,N
2564725,3a,Y
2564725,3b,N
2564725,4a,Y
2564725,4b,N
2564725,5,Y
2564725,6a,Y
2564725,6b,N
2564725,7a,N
2564725,7b,N
2564725,8a,Y
2564725,8b,N
2564725,9,N
2564725,10,Y
2564725,11a,N
2564725,11b,N
2564725,12a,Y
2564725,12b,N
2565093,3a,Y
2565093,3b,N
2565093,4a,Y
2565093,4b,N
2565093,5,Y
2565093,6a,N
2565093,6b,N
2565093,7a,N
2565093,7b,N
2565093,8a,N
2565093,8b,N
2565093,9,N
2565093,10,N
2565093,11a,Y
2565093,11b,N
2565093,12a,Y
2565093,12b,N
2565117,3a,Y
2565117,3b,N
2565117,4a,Y
2565117,4b,N
2565117,5,Y
2565117,6a,Y
2565117,6b,N
2565117,7a,N
2565117,7b,N
2565117,8a,N
2565117,8b,N
2565117,9,N
2565117,10,N
2565117,11a,N
2565117,11b,Y
2565117,12a,N
2565117,12b,N
2565119,3a,Y
2565119,3b,N
2565119,4a,N
2565119,4b,N
2565119,5,Y
2565119,6a,Y
2565119,6b,N
2565119,7a,N
2565119,7b,N
2565119,8a,N
2565119,8b,N
2565119,9,N
2565119,10,N
2565119,11a,N
2565119,11b,N
2565119,12a,Y
2565119,12b,N
2565329,3a,Y
2565329,3b,N
2565329,4a,N
2565329,4b,N
2565329,5,Y
2565329,6a,Y
2565329,6b,N
2565329,7a,N
2565329,7b,N
2565329,8a,N
2565329,8b,N
2565329,9,N
2565329,10,N
2565329,11a,N
2565329,11b,N
2565329,12a,Y
2565329,12b,N
2565728,3a,N
2565728,3b,N
2565728,4a,N
2565728,4b,N
2565728,5,Y
2565728,6a,Y
2565728,6b,N
2565728,7a,N
2565728,7b,N
2565728,8a,N
2565728,8b,N
2565728,9,N
2565728,10,N
2565728,11a,N
2565728,11b,N
2565728,12a,Y
2565728,12b,N
2565729,3a,N
2565729,3b,N
2565729,4a,Y
2565729,4b,N
2565729,5,Y
2565729,6a,Y
2565729,6b,N
2565729,7a,N
2565729,7b,N
2565729,8a,N
2565729,8b,N
2565729,9,N
2565729,10,N
2565729,11a,N
2565729,11b,N
2565729,12a,N
2565729,12b,N
2566391,3a,N
2566391,3b,N
2566391,4a,Y
2566391,4b,N
2566391,5,Y
2566391,6a,Y
2566391,6b,N
2566391,7a,N
2566391,7b,N
2566391,8a,N
2566391,8b,N
2566391,9,N
2566391,10,N
2566391,11a,N
2566391,11b,N
2566391,12a,N
2566391,12b,N
2566736,3a,N
2566736,3b,N
2566736,4a,N
2566736,4b,N
2566736,5,N
2566736,6a,Y
2566736,6b,N
2566736,7a,N
2566736,7b,N
2566736,8a,N
2566736,8b,N
2566736,9,N
2566736,10,N
2566736,11a,N
2566736,11b,N
2566736,12a,N
2566736,12b,N
2566779,3a,N
2566779,3b,N
2566779,4a,N
2566779,4b,N
2566779,5,N
2566779,6a,N
2566779,6b,N
2566779,7a,N
2566779,7b,N
2566779,8a,N
2566779,8b,N
2566779,9,N
2566779,10,N
2566779,11a,N
2566779,11b,N
2566779,12a,N
2566779,12b,N
2566790,3a,N
2566790,3b,N
2566790,4a,N
2566790,4b,N
2566790,5,N
2566790,6a,N
2566790,6b,N
2566790,7a,N
2566790,7b,N
2566790,8a,N
2566790,8b,N
2566790,9,N
2566790,10,N
2566790,11a,N
2566790,11b,N
2566790,12a,N
2566790,12b,N
2567113,3a,Y
2567113,3b,N
2567113,4a,Y
2567113,4b,Y
2567113,5,Y
2567113,6a,Y
2567113,6b,N
2567113,7a,Y
2567113,7b,Y
2567113,8a,N
2567113,8b,Y
2567113,9,N
2567113,10,N
2567113,11a,N
2567113,11b,Y
2567113,12a,Y
2567113,12b,N
2567114,3a,N
2567114,3b,N
2567114,4a,Y
2567114,4b,N
2567114,5,Y
2567114,6a,Y
2567114,6b,N
2567114,7a,N
2567114,7b,N
2567114,8a,Y
2567114,8b,N
2567114,9,Y
2567114,10,N
2567114,11a,N
2567114,11b,Y
2567114,12a,Y
2567114,12b,N
2567372,3a,N
2567372,3b,N
2567372,4a,N
2567372,4b,N
2567372,5,N
2567372,6a,N
2567372,6b,N
2567372,7a,N
2567372,7b,N
2567372,8a,N
2567372,8b,N
2567372,9,N
2567372,10,N
2567372,11a,N
2567372,11b,N
2567372,12a,N
2567372,12b,N
2567755,3a,N
2567755,3b,N
2567755,4a,Y
2567755,4b,N
2567755,5,Y
2567755,6a,Y
2567755,6b,N
2567755,7a,N
2567755,7b,N
2567755,8a,N
2567755,8b,N
2567755,9,N
2567755,10,N
2567755,11a,Y
2567755,11b,N
2567755,12a,N
2567755,12b,N
2567793,3a,N
2567793,3b,N
2567793,4a,N
2567793,4b,N
2567793,5,Y
2567793,6a,Y
2567793,6b,N
2567793,7a,N
2567793,7b,N
2567793,8a,N
2567793,8b,N
2567793,9,N
2567793,10,N
2567793,11a,N
2567793,11b,N
2567793,12a,N
2567793,12b,N
2568210,3a,Y
2568210,3b,N
2568210,4a,N
2568210,4b,N
2568210,5,Y
2568210,6a,Y
2568210,6b,N
2568210,7a,N
2568210,7b,N
2568210,8a,N
2568210,8b,N
2568210,9,N
2568210,10,N
2568210,11a,N
2568210,11b,N
2568210,12a,Y
2568210,12b,N
2568519,3a,N
2568519,3b,N
2568519,4a,N
2568519,4b,N
2568519,5,N
2568519,6a,N
2568519,6b,N
2568519,7a,N
2568519,7b,N
2568519,8a,N
2568519,8b,N
2568519,9,N
2568519,10,N
2568519,11a,N
2568519,11b,N
2568519,12a,N
2568519,12b,N
2568663,3a,N
2568663,3b,N
2568663,4a,N
2568663,4b,N
2568663,5,Y
2568663,6a,Y
2568663,6b,N
2568663,7a,N
2568663,7b,N
2568663,8a,N
2568663,8b,N
2568663,9,N
2568663,10,N
2568663,11a,N
2568663,11b,N
2568663,12a,Y
2568663,12b,N
2568970,3a,Y
2568970,3b,N
2568970,4a,N
2568970,4b,N
2568970,5,Y
2568970,6a,Y
2568970,6b,N
2568970,7a,N
2568970,7b,N
2568970,8a,N
2568970,8b,N
2568970,9,N
2568970,10,N
2568970,11a,N
2568970,11b,N
2568970,12a,Y
2568970,12b,N
2569105,3a,N
2569105,3b,N
2569105,4a,Y
2569105,4b,N
2569105,5,Y
2569105,6a,Y
2569105,6b,N
2569105,7a,N
2569105,7b,N
2569105,8a,N
2569105,8b,N
2569105,9,N
2569105,10,N
2569105,11a,N
2569105,11b,N
2569105,12a,Y
2569105,12b,N
2569321,3a,N
2569321,3b,N
2569321,4a,N
2569321,4b,N
2569321,5,Y
2569321,6a,Y
2569321,6b,N
2569321,7a,N
2569321,7b,N
2569321,8a,N
2569321,8b,N
2569321,9,N
2569321,10,N
2569321,11a,N
2569321,11b,N
2569321,12a,Y
2569321,12b,N
2569322,3a,Y
2569322,3b,N
2569322,4a,N
2569322,4b,N
2569322,5,Y
2569322,6a,Y
2569322,6b,N
2569322,7a,N
2569322,7b,N
2569322,8a,N
2569322,8b,N
2569322,9,N
2569322,10,N
2569322,11a,N
2569322,11b,Y
2569322,12a,Y
2569322,12b,N
2569364,3a,N
2569364,3b,N
2569364,4a,Y
2569364,4b,N
2569364,5,Y
2569364,6a,Y
2569364,6b,N
2569364,7a,N
2569364,7b,N
2569364,8a,N
2569364,8b,N
2569364,9,N
2569364,10,N
2569364,11a,N
2569364,11b,N
2569364,12a,Y
2569364,12b,N
2569550,3a,Y
2569550,3b,N
2569550,4a,N
2569550,4b,Y
2569550,5,Y
2569550,6a,Y
2569550,6b,N
2569550,7a,Y
2569550,7b,N
2569550,8a,N
2569550,8b,Y
2569550,9,N
2569550,10,N
2569550,11a,Y
2569550,11b,N
2569550,12a,N
2569550,12b,N
2569851,3a,Y
2569851,3b,N
2569851,4a,Y
2569851,4b,N
2569851,5,Y
2569851,6a,Y
2569851,6b,N
2569851,7a,Y
2569851,7b,N
2569851,8a,N
2569851,8b,N
2569851,9,N
2569851,10,N
2569851,11a,N
2569851,11b,N
2569851,12a,Y
2569851,12b,N
2569959,3a,Y
2569959,3b,N
2569959,4a,Y
2569959,4b,N
2569959,5,Y
2569959,6a,Y
2569959,6b,N
2569959,7a,N
2569959,7b,N
2569959,8a,N
2569959,8b,N
2569959,9,N
2569959,10,N
2569959,11a,N
2569959,11b,N
2569959,12a,Y
2569959,12b,N
2570100,3a,N
2570100,3b,Y
2570100,4a,N
2570100,4b,Y
2570100,5,Y
2570100,6a,Y
2570100,6b,N
2570100,7a,N
2570100,7b,N
2570100,8a,N
2570100,8b,N
2570100,9,N
2570100,10,Y
2570100,11a,N
2570100,11b,N
2570100,12a,N
2570100,12b,N
2570234,3a,N
2570234,3b,N
2570234,4a,N
2570234,4b,N
2570234,5,Y
2570234,6a,Y
2570234,6b,N
2570234,7a,N
2570234,7b,N
2570234,8a,N
2570234,8b,N
2570234,9,N
2570234,10,N
2570234,11a,N
2570234,11b,N
2570234,12a,N
2570234,12b,N
2570601,3a,Y
2570601,3b,N
2570601,4a,N
2570601,4b,N
2570601,5,Y
2570601,6a,Y
2570601,6b,N
2570601,7a,N
2570601,7b,N
2570601,8a,N
2570601,8b,N
2570601,9,N
2570601,10,N
2570601,11a,N
2570601,11b,Y
2570601,12a,Y
2570601,12b,N
2570604,3a,N
2570604,3b,N
2570604,4a,N
2570604,4b,N
2570604,5,Y
2570604,6a,Y
2570604,6b,N
2570604,7a,N
2570604,7b,N
2570604,8a,N
2570604,8b,N
2570604,9,N
2570604,10,N
2570604,11a,N
2570604,11b,N
2570604,12a,Y
2570604,12b,N
2570798,3a,Y
2570798,3b,N
