PMID,CONSORT_item,is_reported
2368684,3b,N
2368684,4a,N
2368684,4b,N
2368684,5,Y
2368684,6a,Y
2368684,6b,N
2368684,7a,N
2368684,7b,N
2368684,8a,N
2368684,8b,N
2368684,9,N
2368684,10,N
2368684,11a,N
2368684,11b,N
2368684,12a,Y
2368684,12b,N
2371424,3a,N
2371424,3b,N
2371424,4a,Y
2371424,4b,Y
2371424,5,Y
2371424,6a,Y
2371424,6b,N
2371424,7a,N
2371424,7b,N
2371424,8a,N
2371424,8b,N
2371424,9,N
2371424,10,N
2371424,11a,Y
2371424,11b,N
2371424,12a,Y
2371424,12b,N
2371432,3a,N
2371432,3b,N
2371432,4a,Y
2371432,4b,Y
2371432,5,Y
2371432,6a,Y
2371432,6b,N
2371432,7a,N
2371432,7b,N
2371432,8a,N
2371432,8b,N
2371432,9,N
2371432,10,N
2371432,11a,N
2371432,11b,N
2371432,12a,N
2371432,12b,N
2371435,3a,N
2371435,3b,N
2371435,4a,Y
2371435,4b,N
2371435,5,Y
2371435,6a,Y
2371435,6b,N
2371435,7a,N
2371435,7b,N
2371435,8a,N
2371435,8b,N
2371435,9,N
2371435,10,N
2371435,11a,N
2371435,11b,Y
2371435,12a,Y
2371435,12b,N
2371950,3a,N
2371950,3b,N
2371950,4a,Y
2371950,4b,N
2371950,5,Y
2371950,6a,Y
2371950,6b,N
2371950,7a,N
2371950,7b,N
2371950,8a,N
2371950,8b,N
2371950,9,N
2371950,10,N
2371950,11a,Y
2371950,11b,N
2371950,12a,Y
2371950,12b,N
2375514,3a,N
2375514,3b,N
2375514,4a,N
2375514,4b,N
2375514,5,Y
2375514,6a,Y
2375514,6b,N
2375514,7a,N
2375514,7b,N
2375514,8a,N
2375514,8b,N
2375514,9,N
2375514,10,N
2375514,11a,N
2375514,11b,N
2375514,12a,Y
2375514,12b,N
2377588,3a,Y
2377588,3b,N
2377588,4a,N
2377588,4b,Y
2377588,5,Y
2377588,6a,Y
2377588,6b,N
2377588,7a,Y
2377588,7b,N
2377588,8a,N
2377588,8b,N
2377588,9,Y
2377588,10,N
2377588,11a,N
2377588,11b,N
2377588,12a,Y
2377588,12b,N
2378775,3a,N
2378775,3b,N
2378775,4a,Y
2378775,4b,N
2378775,5,Y
2378775,6a,Y
2378775,6b,N
2378775,7a,N
2378775,7b,N
2378775,8a,N
2378775,8b,N
2378775,9,N
2378775,10,N
2378775,11a,Y
2378775,11b,N
2378775,12a,Y
2378775,12b,N
2378793,3a,N
2378793,3b,N
2378793,4a,N
2378793,4b,N
2378793,5,N
2378793,6a,Y
2378793,6b,N
2378793,7a,N
2378793,7b,N
2378793,8a,N
2378793,8b,N
2378793,9,N
2378793,10,N
2378793,11a,N
2378793,11b,N
2378793,12a,Y
2378793,12b,N
2382243,3a,N
2382243,3b,N
2382243,4a,N
2382243,4b,N
2382243,5,Y
2382243,6a,Y
2382243,6b,N
2382243,7a,N
2382243,7b,N
2382243,8a,N
2382243,8b,N
2382243,9,N
2382243,10,N
2382243,11a,N
2382243,11b,N
2382243,12a,Y
2382243,12b,N
2382800,3a,N
2382800,3b,N
2382800,4a,Y
2382800,4b,N
2382800,5,Y
2382800,6a,Y
2382800,6b,N
2382800,7a,N
2382800,7b,N
2382800,8a,N
2382800,8b,N
2382800,9,N
2382800,10,N
2382800,11a,Y
2382800,11b,N
2382800,12a,Y
2382800,12b,N
2382801,3a,N
2382801,3b,N
2382801,4a,Y
2382801,4b,N
2382801,5,Y
2382801,6a,Y
2382801,6b,N
2382801,7a,N
2382801,7b,N
2382801,8a,N
2382801,8b,N
2382801,9,N
2382801,10,N
2382801,11a,N
2382801,11b,N
2382801,12a,Y
2382801,12b,N
2382805,3a,N
2382805,3b,N
2382805,4a,N
2382805,4b,N
2382805,5,Y
2382805,6a,Y
2382805,6b,N
2382805,7a,Y
2382805,7b,N
2382805,8a,N
2382805,8b,N
2382805,9,N
2382805,10,N
2382805,11a,N
2382805,11b,N
2382805,12a,Y
2382805,12b,N
2384192,3a,N
2384192,3b,N
2384192,4a,Y
2384192,4b,Y
2384192,5,Y
2384192,6a,Y
2384192,6b,N
2384192,7a,N
2384192,7b,N
2384192,8a,N
2384192,8b,Y
2384192,9,N
2384192,10,N
2384192,11a,N
2384192,11b,N
2384192,12a,Y
2384192,12b,N
2384645,3a,N
2384645,3b,N
2384645,4a,Y
2384645,4b,Y
2384645,5,Y
2384645,6a,Y
2384645,6b,N
2384645,7a,N
2384645,7b,N
2384645,8a,N
2384645,8b,N
2384645,9,N
2384645,10,N
2384645,11a,N
2384645,11b,N
2384645,12a,Y
2384645,12b,N
2387286,3a,Y
2387286,3b,N
2387286,4a,Y
2387286,4b,N
2387286,5,Y
2387286,6a,Y
2387286,6b,N
2387286,7a,N
2387286,7b,N
2387286,8a,N
2387286,8b,N
2387286,9,N
2387286,10,N
2387286,11a,Y
2387286,11b,N
2387286,12a,Y
2387286,12b,N
2388013,3a,N
2388013,3b,N
2388013,4a,N
2388013,4b,N
2388013,5,Y
2388013,6a,Y
2388013,6b,N
2388013,7a,N
2388013,7b,N
2388013,8a,N
2388013,8b,N
2388013,9,N
2388013,10,N
2388013,11a,N
2388013,11b,N
2388013,12a,N
2388013,12b,N
2389686,3a,N
2389686,3b,N
2389686,4a,Y
2389686,4b,N
2389686,5,N
2389686,6a,Y
2389686,6b,N
2389686,7a,N
2389686,7b,N
2389686,8a,N
2389686,8b,N
2389686,9,N
2389686,10,N
2389686,11a,N
2389686,11b,N
2389686,12a,Y
2389686,12b,N
2389688,3a,N
2389688,3b,N
2389688,4a,Y
2389688,4b,N
2389688,5,Y
2389688,6a,Y
2389688,6b,N
2389688,7a,N
2389688,7b,N
2389688,8a,N
2389688,8b,N
2389688,9,N
2389688,10,N
2389688,11a,N
2389688,11b,N
2389688,12a,Y
2389688,12b,N
2389694,3a,Y
2389694,3b,N
2389694,4a,N
2389694,4b,Y
2389694,5,Y
2389694,6a,Y
2389694,6b,N
2389694,7a,N
2389694,7b,N
2389694,8a,N
2389694,8b,N
2389694,9,N
2389694,10,N
2389694,11a,N
2389694,11b,N
2389694,12a,Y
2389694,12b,N
2390397,3a,N
2390397,3b,N
2390397,4a,Y
2390397,4b,N
2390397,5,Y
2390397,6a,Y
2390397,6b,N
2390397,7a,N
2390397,7b,N
2390397,8a,N
2390397,8b,N
2390397,9,N
2390397,10,N
2390397,11a,N
2390397,11b,N
2390397,12a,N
2390397,12b,N
2390429,3a,N
2390429,3b,N
2390429,4a,N
2390429,4b,N
2390429,5,Y
2390429,6a,Y
2390429,6b,N
2390429,7a,N
2390429,7b,N
2390429,8a,N
2390429,8b,N
2390429,9,N
2390429,10,N
2390429,11a,N
2390429,11b,N
2390429,12a,Y
2390429,12b,Y
2390431,3a,N
2390431,3b,N
2390431,4a,Y
2390431,4b,N
2390431,5,Y
2390431,6a,Y
2390431,6b,N
2390431,7a,N
2390431,7b,N
2390431,8a,Y
2390431,8b,Y
2390431,9,N
2390431,10,N
2390431,11a,N
2390431,11b,N
2390431,12a,Y
2390431,12b,N
2390432,3a,N
2390432,3b,N
2390432,4a,N
2390432,4b,N
2390432,5,Y
2390432,6a,Y
2390432,6b,N
2390432,7a,N
2390432,7b,N
2390432,8a,N
2390432,8b,N
2390432,9,N
2390432,10,N
2390432,11a,N
2390432,11b,N
2390432,12a,N
2390432,12b,N
2391592,3a,Y
2391592,3b,N
2391592,4a,Y
2391592,4b,N
2391592,5,Y
2391592,6a,Y
2391592,6b,N
2391592,7a,N
2391592,7b,N
2391592,8a,Y
2391592,8b,N
2391592,9,Y
2391592,10,N
2391592,11a,N
2391592,11b,N
2391592,12a,Y
2391592,12b,N
2393271,3a,N
2393271,3b,N
2393271,4a,Y
2393271,4b,N
2393271,5,Y
2393271,6a,Y
2393271,6b,N
2393271,7a,N
2393271,7b,N
2393271,8a,N
2393271,8b,N
2393271,9,N
2393271,10,N
2393271,11a,N
2393271,11b,N
2393271,12a,Y
2393271,12b,N
23000015,3a,N
23000015,3b,N
23000015,4a,N
23000015,4b,Y
23000015,5,Y
23000015,6a,Y
23000015,6b,N
23000015,7a,N
23000015,7b,N
23000015,8a,Y
23000015,8b,N
23000015,9,N
23000015,10,N
23000015,11a,N
23000015,11b,N
23000015,12a,Y
23000015,12b,N
23000038,3a,N
23000038,3b,N
23000038,4a,Y
23000038,4b,N
23000038,5,Y
23000038,6a,Y
23000038,6b,N
23000038,7a,N
23000038,7b,N
23000038,8a,Y
23000038,8b,N
23000038,9,N
23000038,10,N
23000038,11a,N
23000038,11b,N
23000038,12a,Y
23000038,12b,N
23000049,3a,N
23000049,3b,N
23000049,4a,N
23000049,4b,N
23000049,5,Y
23000049,6a,Y
23000049,6b,N
23000049,7a,N
23000049,7b,N
23000049,8a,N
23000049,8b,N
23000049,9,N
23000049,10,N
23000049,11a,N
23000049,11b,N
23000049,12a,Y
23000049,12b,N
23000116,3a,N
23000116,3b,N
23000116,4a,Y
23000116,4b,Y
23000116,5,Y
23000116,6a,Y
23000116,6b,N
23000116,7a,N
23000116,7b,N
23000116,8a,Y
23000116,8b,N
23000116,9,N
23000116,10,N
23000116,11a,N
23000116,11b,N
23000116,12a,Y
23000116,12b,Y
23000125,3a,Y
23000125,3b,N
23000125,4a,Y
23000125,4b,N
23000125,5,Y
23000125,6a,Y
23000125,6b,N
23000125,7a,N
23000125,7b,N
23000125,8a,N
23000125,8b,N
23000125,9,N
23000125,10,N
23000125,11a,N
23000125,11b,N
23000125,12a,Y
23000125,12b,N
23000134,3a,N
23000134,3b,N
23000134,4a,Y
23000134,4b,Y
23000134,5,N
23000134,6a,Y
23000134,6b,N
23000134,7a,N
23000134,7b,N
23000134,8a,Y
23000134,8b,N
23000134,9,N
23000134,10,N
23000134,11a,N
23000134,11b,N
23000134,12a,Y
23000134,12b,N
23000202,3a,N
23000202,3b,N
23000202,4a,N
23000202,4b,Y
23000202,5,Y
23000202,6a,Y
23000202,6b,N
23000202,7a,N
23000202,7b,N
23000202,8a,N
23000202,8b,N
23000202,9,N
23000202,10,N
23000202,11a,N
23000202,11b,N
23000202,12a,Y
23000202,12b,Y
23000323,3a,Y
23000323,3b,N
23000323,4a,Y
23000323,4b,Y
23000323,5,N
23000323,6a,Y
23000323,6b,N
23000323,7a,Y
23000323,7b,N
23000323,8a,N
23000323,8b,N
23000323,9,N
23000323,10,N
23000323,11a,N
23000323,11b,N
23000323,12a,Y
23000323,12b,Y
23000324,3a,Y
23000324,3b,N
23000324,4a,N
23000324,4b,Y
23000324,5,Y
23000324,6a,Y
23000324,6b,N
23000324,7a,Y
23000324,7b,N
23000324,8a,Y
23000324,8b,N
23000324,9,N
23000324,10,N
23000324,11a,N
23000324,11b,N
23000324,12a,Y
23000324,12b,N
23000525,3a,N
23000525,3b,N
23000525,4a,Y
23000525,4b,N
23000525,5,Y
23000525,6a,Y
23000525,6b,N
23000525,7a,N
23000525,7b,N
23000525,8a,Y
23000525,8b,N
23000525,9,Y
23000525,10,Y
23000525,11a,Y
23000525,11b,Y
23000525,12a,Y
23000525,12b,N
23000526,3a,Y
23000526,3b,N
23000526,4a,Y
23000526,4b,Y
23000526,5,Y
23000526,6a,Y
23000526,6b,N
23000526,7a,N
23000526,7b,N
23000526,8a,N
23000526,8b,N
23000526,9,N
23000526,10,N
23000526,11a,Y
23000526,11b,N
23000526,12a,Y
23000526,12b,N
23000693,3a,N
23000693,3b,N
23000693,4a,Y
23000693,4b,Y
23000693,5,Y
23000693,6a,Y
23000693,6b,N
23000693,7a,Y
23000693,7b,N
23000693,8a,Y
23000693,8b,Y
23000693,9,Y
23000693,10,N
23000693,11a,N
23000693,11b,N
23000693,12a,Y
23000693,12b,N
23000875,3a,N
23000875,3b,N
23000875,4a,Y
23000875,4b,Y
23000875,5,Y
23000875,6a,Y
23000875,6b,N
23000875,7a,N
23000875,7b,N
23000875,8a,Y
23000875,8b,N
23000875,9,Y
23000875,10,N
23000875,11a,Y
23000875,11b,Y
23000875,12a,Y
23000875,12b,N
23001079,3a,N
23001079,3b,N
23001079,4a,Y
23001079,4b,N
23001079,5,Y
23001079,6a,Y
23001079,6b,N
23001079,7a,N
23001079,7b,N
23001079,8a,N
23001079,8b,N
23001079,9,N
23001079,10,N
23001079,11a,Y
23001079,11b,N
23001079,12a,Y
23001079,12b,N
23001082,3a,Y
23001082,3b,N
23001082,4a,Y
23001082,4b,Y
23001082,5,Y
23001082,6a,Y
23001082,6b,N
23001082,7a,Y
23001082,7b,Y
23001082,8a,Y
23001082,8b,N
23001082,9,N
23001082,10,Y
23001082,11a,Y
23001082,11b,N
23001082,12a,Y
23001082,12b,N
23001292,3a,N
23001292,3b,N
23001292,4a,Y
23001292,4b,N
23001292,5,Y
23001292,6a,Y
23001292,6b,N
23001292,7a,Y
23001292,7b,N
23001292,8a,Y
23001292,8b,N
23001292,9,Y
23001292,10,N
23001292,11a,N
23001292,11b,N
23001292,12a,Y
23001292,12b,N
23001395,3a,Y
23001395,3b,N
23001395,4a,N
23001395,4b,N
23001395,5,Y
23001395,6a,Y
23001395,6b,N
23001395,7a,N
23001395,7b,N
23001395,8a,N
23001395,8b,N
23001395,9,N
23001395,10,N
23001395,11a,Y
23001395,11b,Y
23001395,12a,Y
23001395,12b,N
23001433,3a,Y
23001433,3b,N
23001433,4a,Y
23001433,4b,Y
23001433,5,Y
23001433,6a,Y
23001433,6b,N
23001433,7a,Y
23001433,7b,N
23001433,8a,N
23001433,8b,Y
23001433,9,Y
23001433,10,N
23001433,11a,N
23001433,11b,N
23001433,12a,Y
23001433,12b,N
23001556,3a,Y
23001556,3b,N
23001556,4a,Y
23001556,4b,Y
23001556,5,Y
23001556,6a,Y
23001556,6b,N
23001556,7a,N
23001556,7b,N
23001556,8a,Y
23001556,8b,N
23001556,9,N
23001556,10,Y
23001556,11a,Y
23001556,11b,Y
23001556,12a,Y
23001556,12b,Y
23001587,3a,N
23001587,3b,N
23001587,4a,N
23001587,4b,N
23001587,5,N
23001587,6a,Y
23001587,6b,N
23001587,7a,N
23001587,7b,N
23001587,8a,N
23001587,8b,N
23001587,9,N
23001587,10,N
23001587,11a,N
23001587,11b,N
23001587,12a,Y
23001587,12b,Y
23001704,3a,Y
23001704,3b,N
23001704,4a,Y
23001704,4b,Y
23001704,5,Y
23001704,6a,Y
23001704,6b,N
23001704,7a,Y
23001704,7b,N
23001704,8a,N
23001704,8b,N
23001704,9,N
23001704,10,N
23001704,11a,N
23001704,11b,N
23001704,12a,Y
23001704,12b,Y
23001752,3a,Y
23001752,3b,N
23001752,4a,Y
23001752,4b,N
23001752,5,Y
23001752,6a,Y
23001752,6b,N
23001752,7a,Y
23001752,7b,N
23001752,8a,Y
23001752,8b,N
23001752,9,N
23001752,10,N
23001752,11a,N
23001752,11b,N
23001752,12a,Y
23001752,12b,N
23001778,3a,N
23001778,3b,N
23001778,4a,Y
23001778,4b,N
23001778,5,Y
23001778,6a,Y
23001778,6b,N
23001778,7a,N
23001778,7b,N
23001778,8a,Y
23001778,8b,Y
23001778,9,N
23001778,10,N
23001778,11a,N
23001778,11b,N
23001778,12a,Y
23001778,12b,N
23002086,3a,N
23002086,3b,N
23002086,4a,Y
23002086,4b,N
23002086,5,Y
23002086,6a,Y
23002086,6b,N
23002086,7a,Y
23002086,7b,N
23002086,8a,N
23002086,8b,N
23002086,9,N
23002086,10,N
23002086,11a,Y
23002086,11b,N
23002086,12a,Y
23002086,12b,N
23002124,3a,Y
23002124,3b,Y
23002124,4a,Y
23002124,4b,Y
23002124,5,Y
23002124,6a,Y
23002124,6b,Y
23002124,7a,Y
23002124,7b,Y
23002124,8a,N
23002124,8b,Y
23002124,9,N
23002124,10,N
23002124,11a,Y
23002124,11b,N
23002124,12a,Y
23002124,12b,N
23002259,3a,N
23002259,3b,N
23002259,4a,Y
23002259,4b,N
23002259,5,Y
23002259,6a,Y
23002259,6b,N
23002259,7a,Y
23002259,7b,N
23002259,8a,N
23002259,8b,N
23002259,9,Y
23002259,10,N
23002259,11a,N
23002259,11b,N
23002259,12a,Y
23002259,12b,N
23002282,3a,Y
23002282,3b,N
23002282,4a,Y
23002282,4b,Y
23002282,5,Y
23002282,6a,Y
23002282,6b,N
23002282,7a,Y
23002282,7b,N
23002282,8a,N
23002282,8b,Y
23002282,9,N
23002282,10,N
23002282,11a,N
23002282,11b,N
23002282,12a,N
23002282,12b,N
23002720,3a,Y
23002720,3b,N
23002720,4a,Y
23002720,4b,Y
23002720,5,Y
23002720,6a,Y
23002720,6b,N
23002720,7a,N
23002720,7b,N
23002720,8a,Y
23002720,8b,N
23002720,9,Y
23002720,10,N
23002720,11a,Y
23002720,11b,Y
23002720,12a,Y
23002720,12b,N
23003106,3a,Y
23003106,3b,N
23003106,4a,Y
23003106,4b,N
23003106,5,Y
23003106,6a,Y
23003106,6b,N
23003106,7a,N
23003106,7b,N
23003106,8a,N
23003106,8b,N
23003106,9,N
23003106,10,Y
23003106,11a,N
23003106,11b,N
23003106,12a,Y
23003106,12b,N
23003110,3a,N
23003110,3b,N
23003110,4a,Y
23003110,4b,N
23003110,5,Y
23003110,6a,Y
23003110,6b,N
23003110,7a,Y
23003110,7b,N
23003110,8a,N
23003110,8b,N
23003110,9,N
23003110,10,N
23003110,11a,N
23003110,11b,N
23003110,12a,Y
23003110,12b,N
23003122,3a,N
23003122,3b,N
23003122,4a,N
23003122,4b,N
23003122,5,Y
23003122,6a,Y
23003122,6b,N
23003122,7a,N
23003122,7b,N
23003122,8a,N
23003122,8b,N
23003122,9,N
23003122,10,N
23003122,11a,N
23003122,11b,N
23003122,12a,Y
23003122,12b,N
23003211,3a,N
23003211,3b,N
23003211,4a,Y
23003211,4b,N
23003211,5,Y
23003211,6a,Y
23003211,6b,N
23003211,7a,Y
23003211,7b,N
23003211,8a,Y
23003211,8b,N
23003211,9,N
23003211,10,N
23003211,11a,Y
23003211,11b,N
23003211,12a,Y
23003211,12b,N
23003329,3a,Y
23003329,3b,N
23003329,4a,N
23003329,4b,N
23003329,5,Y
23003329,6a,Y
23003329,6b,N
23003329,7a,N
23003329,7b,N
23003329,8a,N
23003329,8b,N
23003329,9,N
23003329,10,Y
23003329,11a,Y
23003329,11b,Y
23003329,12a,Y
23003329,12b,N
23004225,3a,Y
23004225,3b,N
23004225,4a,Y
23004225,4b,Y
23004225,5,Y
23004225,6a,Y
23004225,6b,N
23004225,7a,Y
23004225,7b,N
23004225,8a,N
23004225,8b,N
23004225,9,Y
23004225,10,N
23004225,11a,Y
23004225,11b,N
23004225,12a,Y
23004225,12b,N
23004922,3a,Y
23004922,3b,N
23004922,4a,Y
23004922,4b,N
23004922,5,Y
23004922,6a,Y
23004922,6b,N
23004922,7a,Y
23004922,7b,N
23004922,8a,Y
23004922,8b,N
23004922,9,Y
23004922,10,N
23004922,11a,N
23004922,11b,N
23004922,12a,Y
23004922,12b,Y
23004926,3a,N
23004926,3b,N
23004926,4a,Y
23004926,4b,Y
23004926,5,Y
23004926,6a,Y
23004926,6b,N
23004926,7a,Y
23004926,7b,N
23004926,8a,N
23004926,8b,Y
23004926,9,N
23004926,10,N
23004926,11a,N
23004926,11b,N
23004926,12a,Y
23004926,12b,N
23005039,3a,Y
23005039,3b,N
23005039,4a,Y
23005039,4b,N
23005039,5,Y
23005039,6a,Y
23005039,6b,N
23005039,7a,N
23005039,7b,N
23005039,8a,N
23005039,8b,N
23005039,9,Y
23005039,10,Y
23005039,11a,Y
23005039,11b,Y
23005039,12a,Y
23005039,12b,N
23005589,3a,Y
23005589,3b,N
23005589,4a,Y
23005589,4b,N
23005589,5,Y
23005589,6a,Y
23005589,6b,N
23005589,7a,N
23005589,7b,N
23005589,8a,Y
23005589,8b,N
23005589,9,N
23005589,10,Y
23005589,11a,N
23005589,11b,N
23005589,12a,Y
23005589,12b,N
23005919,3a,Y
23005919,3b,N
23005919,4a,Y
23005919,4b,N
23005919,5,Y
23005919,6a,Y
23005919,6b,N
23005919,7a,Y
23005919,7b,N
23005919,8a,Y
23005919,8b,N
23005919,9,N
23005919,10,N
23005919,11a,Y
23005919,11b,N
23005919,12a,Y
23005919,12b,N
23006063,3a,N
23006063,3b,N
23006063,4a,Y
23006063,4b,N
23006063,5,Y
23006063,6a,Y
23006063,6b,N
23006063,7a,Y
23006063,7b,N
23006063,8a,Y
23006063,8b,Y
23006063,9,N
23006063,10,N
23006063,11a,N
23006063,11b,N
23006063,12a,Y
23006063,12b,Y
23006411,3a,Y
23006411,3b,N
23006411,4a,Y
23006411,4b,N
23006411,5,Y
23006411,6a,Y
23006411,6b,N
23006411,7a,Y
23006411,7b,N
23006411,8a,N
23006411,8b,N
23006411,9,N
23006411,10,N
23006411,11a,N
23006411,11b,N
23006411,12a,Y
23006411,12b,N
23006447,3a,Y
23006447,3b,N
23006447,4a,Y
23006447,4b,Y
23006447,5,Y
23006447,6a,Y
23006447,6b,N
23006447,7a,Y
23006447,7b,N
23006447,8a,N
23006447,8b,Y
23006447,9,N
23006447,10,N
23006447,11a,N
23006447,11b,N
23006447,12a,Y
23006447,12b,Y
23006657,3a,N
23006657,3b,N
23006657,4a,Y
23006657,4b,Y
23006657,5,Y
23006657,6a,Y
23006657,6b,N
23006657,7a,Y
23006657,7b,N
23006657,8a,Y
23006657,8b,Y
23006657,9,N
23006657,10,Y
23006657,11a,Y
23006657,11b,N
23006657,12a,Y
23006657,12b,N
23006660,3a,N
23006660,3b,N
23006660,4a,Y
23006660,4b,Y
23006660,5,Y
23006660,6a,Y
23006660,6b,N
23006660,7a,Y
23006660,7b,N
23006660,8a,N
23006660,8b,N
23006660,9,Y
23006660,10,N
23006660,11a,Y
23006660,11b,N
23006660,12a,Y
23006660,12b,N
23006807,3a,Y
23006807,3b,N
23006807,4a,Y
23006807,4b,N
23006807,5,Y
23006807,6a,Y
23006807,6b,N
23006807,7a,N
23006807,7b,N
23006807,8a,Y
23006807,8b,Y
23006807,9,Y
23006807,10,N
23006807,11a,Y
23006807,11b,Y
23006807,12a,Y
23006807,12b,N
23006823,3a,Y
23006823,3b,N
23006823,4a,Y
23006823,4b,N
23006823,5,Y
23006823,6a,Y
23006823,6b,N
23006823,7a,Y
23006823,7b,N
23006823,8a,N
23006823,8b,Y
23006823,9,N
23006823,10,N
23006823,11a,Y
23006823,11b,N
23006823,12a,Y
23006823,12b,N
23006968,3a,N
23006968,3b,N
23006968,4a,N
23006968,4b,N
23006968,5,Y
23006968,6a,Y
23006968,6b,N
23006968,7a,N
23006968,7b,N
23006968,8a,N
23006968,8b,N
23006968,9,N
23006968,10,N
23006968,11a,N
23006968,11b,N
23006968,12a,N
23006968,12b,N
23007137,3a,N
23007137,3b,N
23007137,4a,Y
23007137,4b,N
23007137,5,Y
23007137,6a,Y
23007137,6b,N
23007137,7a,Y
23007137,7b,N
23007137,8a,Y
23007137,8b,Y
23007137,9,N
23007137,10,N
23007137,11a,Y
23007137,11b,N
23007137,12a,Y
23007137,12b,N
23007142,3a,N
23007142,3b,N
23007142,4a,Y
23007142,4b,Y
23007142,5,N
23007142,6a,Y
23007142,6b,N
23007142,7a,N
23007142,7b,N
23007142,8a,N
23007142,8b,N
23007142,9,N
23007142,10,N
23007142,11a,N
23007142,11b,N
23007142,12a,Y
23007142,12b,N
23007205,3a,N
23007205,3b,N
23007205,4a,N
23007205,4b,N
23007205,5,N
23007205,6a,Y
23007205,6b,N
23007205,7a,N
23007205,7b,N
23007205,8a,Y
23007205,8b,N
23007205,9,N
23007205,10,N
23007205,11a,N
23007205,11b,N
23007205,12a,N
23007205,12b,N
23007280,3a,N
23007280,3b,N
23007280,4a,Y
23007280,4b,N
23007280,5,Y
23007280,6a,Y
23007280,6b,N
23007280,7a,N
23007280,7b,N
23007280,8a,Y
23007280,8b,N
23007280,9,Y
23007280,10,N
23007280,11a,Y
23007280,11b,N
23007280,12a,Y
23007280,12b,N
23007487,3a,Y
23007487,3b,N
23007487,4a,N
23007487,4b,N
23007487,5,Y
23007487,6a,Y
23007487,6b,N
23007487,7a,Y
23007487,7b,N
23007487,8a,N
23007487,8b,N
23007487,9,N
23007487,10,N
23007487,11a,Y
23007487,11b,N
23007487,12a,Y
23007487,12b,N
23007732,3a,N
23007732,3b,N
23007732,4a,Y
23007732,4b,N
23007732,5,Y
23007732,6a,Y
23007732,6b,N
23007732,7a,Y
23007732,7b,N
23007732,8a,Y
23007732,8b,N
23007732,9,N
23007732,10,N
23007732,11a,Y
23007732,11b,N
23007732,12a,Y
23007732,12b,N
23008077,3a,N
23008077,3b,N
23008077,4a,Y
23008077,4b,Y
23008077,5,Y
23008077,6a,Y
23008077,6b,N
23008077,7a,N
23008077,7b,N
23008077,8a,Y
23008077,8b,N
23008077,9,Y
23008077,10,Y
23008077,11a,N
23008077,11b,N
23008077,12a,Y
23008077,12b,Y
23008078,3a,Y
23008078,3b,N
23008078,4a,Y
23008078,4b,N
23008078,5,Y
23008078,6a,Y
23008078,6b,N
23008078,7a,Y
23008078,7b,N
23008078,8a,Y
23008078,8b,N
23008078,9,N
23008078,10,Y
23008078,11a,Y
23008078,11b,N
23008078,12a,Y
23008078,12b,N
23008090,3a,Y
23008090,3b,N
23008090,4a,Y
23008090,4b,N
23008090,5,Y
23008090,6a,Y
23008090,6b,N
23008090,7a,Y
23008090,7b,N
23008090,8a,N
23008090,8b,Y
23008090,9,N
23008090,10,N
23008090,11a,N
23008090,11b,N
23008090,12a,Y
23008090,12b,N
23008102,3a,N
23008102,3b,N
23008102,4a,N
23008102,4b,N
23008102,5,N
23008102,6a,N
23008102,6b,N
23008102,7a,N
23008102,7b,N
23008102,8a,N
23008102,8b,N
23008102,9,N
23008102,10,N
23008102,11a,N
23008102,11b,N
23008102,12a,Y
23008102,12b,N
23008110,3a,Y
23008110,3b,N
23008110,4a,Y
23008110,4b,Y
23008110,5,Y
23008110,6a,Y
23008110,6b,N
23008110,7a,N
23008110,7b,N
23008110,8a,Y
23008110,8b,N
23008110,9,N
23008110,10,N
23008110,11a,Y
23008110,11b,N
23008110,12a,Y
23008110,12b,N
23008288,3a,Y
23008288,3b,N
23008288,4a,Y
23008288,4b,Y
23008288,5,Y
23008288,6a,Y
23008288,6b,N
23008288,7a,N
23008288,7b,N
23008288,8a,N
23008288,8b,N
23008288,9,N
23008288,10,N
23008288,11a,Y
23008288,11b,N
23008288,12a,Y
23008288,12b,Y
23008295,3a,Y
23008295,3b,N
23008295,4a,Y
23008295,4b,Y
23008295,5,Y
23008295,6a,Y
23008295,6b,N
23008295,7a,N
23008295,7b,N
23008295,8a,Y
23008295,8b,Y
23008295,9,N
23008295,10,N
23008295,11a,Y
23008295,11b,N
23008295,12a,Y
23008295,12b,Y
23008300,3a,N
23008300,3b,N
23008300,4a,Y
23008300,4b,N
23008300,5,Y
23008300,6a,Y
23008300,6b,N
23008300,7a,N
23008300,7b,N
23008300,8a,Y
23008300,8b,Y
23008300,9,N
23008300,10,Y
23008300,11a,N
23008300,11b,N
23008300,12a,Y
23008300,12b,Y
23008301,3a,N
23008301,3b,N
23008301,4a,Y
23008301,4b,N
23008301,5,Y
23008301,6a,Y
23008301,6b,N
23008301,7a,Y
23008301,7b,Y
23008301,8a,Y
23008301,8b,Y
23008301,9,N
23008301,10,N
23008301,11a,N
23008301,11b,N
23008301,12a,Y
23008301,12b,Y
23008325,3a,N
23008325,3b,N
23008325,4a,Y
23008325,4b,N
23008325,5,Y
23008325,6a,Y
23008325,6b,N
23008325,7a,Y
23008325,7b,Y
23008325,8a,Y
23008325,8b,Y
23008325,9,N
23008325,10,Y
23008325,11a,N
23008325,11b,N
23008325,12a,Y
23008325,12b,Y
23009186,3a,Y
23009186,3b,N
23009186,4a,Y
23009186,4b,Y
23009186,5,Y
23009186,6a,Y
23009186,6b,N
23009186,7a,Y
