PMID,CONSORT_item,is_reported
2757879,11b,N
2757879,12a,Y
2757879,12b,N
2757882,3a,Y
2757882,3b,N
2757882,4a,Y
2757882,4b,N
2757882,5,Y
2757882,6a,Y
2757882,6b,N
2757882,7a,N
2757882,7b,N
2757882,8a,N
2757882,8b,N
2757882,9,N
2757882,10,N
2757882,11a,N
2757882,11b,N
2757882,12a,Y
2757882,12b,N
2757885,3a,Y
2757885,3b,N
2757885,4a,N
2757885,4b,N
2757885,5,Y
2757885,6a,Y
2757885,6b,N
2757885,7a,N
2757885,7b,N
2757885,8a,N
2757885,8b,N
2757885,9,N
2757885,10,N
2757885,11a,N
2757885,11b,N
2757885,12a,Y
2757885,12b,N
2757893,3a,N
2757893,3b,N
2757893,4a,N
2757893,4b,N
2757893,5,Y
2757893,6a,Y
2757893,6b,N
2757893,7a,N
2757893,7b,N
2757893,8a,N
2757893,8b,N
2757893,9,N
2757893,10,N
2757893,11a,N
2757893,11b,N
2757893,12a,Y
2757893,12b,N
2757896,3a,N
2757896,3b,N
2757896,4a,Y
2757896,4b,N
2757896,5,Y
2757896,6a,Y
2757896,6b,N
2757896,7a,N
2757896,7b,N
2757896,8a,N
2757896,8b,N
2757896,9,N
2757896,10,N
2757896,11a,N
2757896,11b,N
2757896,12a,Y
2757896,12b,N
2758540,3a,N
2758540,3b,N
2758540,4a,N
2758540,4b,N
2758540,5,Y
2758540,6a,Y
2758540,6b,N
2758540,7a,N
2758540,7b,N
2758540,8a,N
2758540,8b,N
2758540,9,N
2758540,10,N
2758540,11a,N
2758540,11b,N
2758540,12a,Y
2758540,12b,N
2758840,3a,N
2758840,3b,N
2758840,4a,N
2758840,4b,Y
2758840,5,Y
2758840,6a,Y
2758840,6b,N
2758840,7a,N
2758840,7b,N
2758840,8a,N
2758840,8b,N
2758840,9,N
2758840,10,N
2758840,11a,N
2758840,11b,N
2758840,12a,Y
2758840,12b,N
2759322,3a,N
2759322,3b,N
2759322,4a,N
2759322,4b,N
2759322,5,Y
2759322,6a,Y
2759322,6b,N
2759322,7a,N
2759322,7b,N
2759322,8a,N
2759322,8b,N
2759322,9,N
2759322,10,N
2759322,11a,N
2759322,11b,N
2759322,12a,Y
2759322,12b,N
2759955,3a,N
2759955,3b,N
2759955,4a,N
2759955,4b,N
2759955,5,Y
2759955,6a,Y
2759955,6b,N
2759955,7a,N
2759955,7b,N
2759955,8a,N
2759955,8b,N
2759955,9,N
2759955,10,N
2759955,11a,N
2759955,11b,N
2759955,12a,Y
2759955,12b,N
2762082,3a,Y
2762082,3b,N
2762082,4a,N
2762082,4b,N
2762082,5,N
2762082,6a,Y
2762082,6b,N
2762082,7a,N
2762082,7b,N
2762082,8a,Y
2762082,8b,N
2762082,9,N
2762082,10,N
2762082,11a,N
2762082,11b,N
2762082,12a,N
2762082,12b,N
2762589,3a,Y
2762589,3b,N
2762589,4a,Y
2762589,4b,N
2762589,5,Y
2762589,6a,Y
2762589,6b,N
2762589,7a,N
2762589,7b,N
2762589,8a,N
2762589,8b,N
2762589,9,N
2762589,10,N
2762589,11a,N
2762589,11b,N
2762589,12a,N
2762589,12b,N
2764287,3a,N
2764287,3b,N
2764287,4a,Y
2764287,4b,N
2764287,5,Y
2764287,6a,Y
2764287,6b,N
2764287,7a,N
2764287,7b,N
2764287,8a,N
2764287,8b,N
2764287,9,N
2764287,10,N
2764287,11a,N
2764287,11b,N
2764287,12a,Y
2764287,12b,N
2764288,3a,N
2764288,3b,N
2764288,4a,Y
2764288,4b,N
2764288,5,Y
2764288,6a,Y
2764288,6b,N
2764288,7a,N
2764288,7b,N
2764288,8a,N
2764288,8b,N
2764288,9,N
2764288,10,N
2764288,11a,N
2764288,11b,N
2764288,12a,Y
2764288,12b,N
2764289,3a,N
2764289,3b,N
2764289,4a,Y
2764289,4b,N
2764289,5,Y
2764289,6a,Y
2764289,6b,N
2764289,7a,N
2764289,7b,N
2764289,8a,N
2764289,8b,N
2764289,9,N
2764289,10,N
2764289,11a,N
2764289,11b,N
2764289,12a,Y
2764289,12b,N
2764328,3a,N
2764328,3b,N
2764328,4a,N
2764328,4b,N
2764328,5,Y
2764328,6a,Y
2764328,6b,N
2764328,7a,N
2764328,7b,N
2764328,8a,N
2764328,8b,N
2764328,9,N
2764328,10,N
2764328,11a,N
2764328,11b,N
2764328,12a,N
2764328,12b,N
2764533,3a,N
2764533,3b,N
2764533,4a,N
2764533,4b,N
2764533,5,Y
2764533,6a,Y
2764533,6b,N
2764533,7a,N
2764533,7b,N
2764533,8a,N
2764533,8b,N
2764533,9,N
2764533,10,N
2764533,11a,N
2764533,11b,N
2764533,12a,N
2764533,12b,N
2764537,3a,N
2764537,3b,N
2764537,4a,N
2764537,4b,N
2764537,5,Y
2764537,6a,Y
2764537,6b,N
2764537,7a,N
2764537,7b,N
2764537,8a,N
2764537,8b,N
2764537,9,N
2764537,10,N
2764537,11a,N
2764537,11b,N
2764537,12a,Y
2764537,12b,N
2764538,3a,N
2764538,3b,N
2764538,4a,Y
2764538,4b,N
2764538,5,Y
2764538,6a,Y
2764538,6b,N
2764538,7a,N
2764538,7b,N
2764538,8a,N
2764538,8b,N
2764538,9,Y
2764538,10,N
2764538,11a,N
2764538,11b,N
2764538,12a,N
2764538,12b,N
2764545,3a,Y
2764545,3b,N
2764545,4a,Y
2764545,4b,N
2764545,5,Y
2764545,6a,Y
2764545,6b,N
2764545,7a,N
2764545,7b,N
2764545,8a,N
2764545,8b,N
2764545,9,N
2764545,10,N
2764545,11a,N
2764545,11b,N
2764545,12a,Y
2764545,12b,N
2765151,3a,N
2765151,3b,N
2765151,4a,Y
2765151,4b,N
2765151,5,Y
2765151,6a,Y
2765151,6b,N
2765151,7a,N
2765151,7b,N
2765151,8a,N
2765151,8b,N
2765151,9,N
2765151,10,N
2765151,11a,N
2765151,11b,N
2765151,12a,N
2765151,12b,N
2765342,3a,N
2765342,3b,N
2765342,4a,Y
2765342,4b,N
2765342,5,Y
2765342,6a,Y
2765342,6b,N
2765342,7a,N
2765342,7b,N
2765342,8a,N
2765342,8b,N
2765342,9,N
2765342,10,N
2765342,11a,N
2765342,11b,N
2765342,12a,Y
2765342,12b,N
2765348,3a,N
2765348,3b,N
2765348,4a,N
2765348,4b,N
2765348,5,Y
2765348,6a,Y
2765348,6b,N
2765348,7a,N
2765348,7b,N
2765348,8a,N
2765348,8b,N
2765348,9,N
2765348,10,N
2765348,11a,N
2765348,11b,N
2765348,12a,Y
2765348,12b,N
2766722,3a,Y
2766722,3b,N
2766722,4a,Y
2766722,4b,N
2766722,5,Y
2766722,6a,Y
2766722,6b,N
2766722,7a,Y
2766722,7b,N
2766722,8a,N
2766722,8b,N
2766722,9,N
2766722,10,N
2766722,11a,N
2766722,11b,N
2766722,12a,Y
2766722,12b,N
2767906,3a,N
2767906,3b,N
2767906,4a,Y
2767906,4b,N
2767906,5,Y
2767906,6a,Y
2767906,6b,N
2767906,7a,N
2767906,7b,N
2767906,8a,N
2767906,8b,N
2767906,9,N
2767906,10,N
2767906,11a,N
2767906,11b,N
2767906,12a,Y
2767906,12b,N
2767910,3a,N
2767910,3b,N
2767910,4a,Y
2767910,4b,N
2767910,5,Y
2767910,6a,Y
2767910,6b,N
2767910,7a,N
2767910,7b,N
2767910,8a,N
2767910,8b,N
2767910,9,N
2767910,10,N
2767910,11a,N
2767910,11b,N
2767910,12a,Y
2767910,12b,N
2768721,3a,N
2768721,3b,N
2768721,4a,N
2768721,4b,N
2768721,5,Y
2768721,6a,Y
2768721,6b,N
2768721,7a,N
2768721,7b,N
2768721,8a,N
2768721,8b,N
2768721,9,N
2768721,10,N
2768721,11a,N
2768721,11b,N
2768721,12a,N
2768721,12b,N
2769353,3a,N
2769353,3b,N
2769353,4a,N
2769353,4b,N
2769353,5,N
2769353,6a,Y
2769353,6b,N
2769353,7a,N
2769353,7b,N
2769353,8a,Y
2769353,8b,N
2769353,9,N
2769353,10,N
2769353,11a,N
2769353,11b,N
2769353,12a,Y
2769353,12b,N
2771374,3a,N
2771374,3b,N
2771374,4a,N
2771374,4b,N
2771374,5,N
2771374,6a,N
2771374,6b,N
2771374,7a,N
2771374,7b,N
2771374,8a,N
2771374,8b,N
2771374,9,N
2771374,10,N
2771374,11a,N
2771374,11b,N
2771374,12a,Y
2771374,12b,N
2772857,3a,N
2772857,3b,N
2772857,4a,Y
2772857,4b,N
2772857,5,Y
2772857,6a,Y
2772857,6b,N
2772857,7a,N
2772857,7b,N
2772857,8a,N
2772857,8b,N
2772857,9,N
2772857,10,N
2772857,11a,N
2772857,11b,N
2772857,12a,Y
2772857,12b,N
2772858,3a,N
2772858,3b,N
2772858,4a,N
2772858,4b,N
2772858,5,Y
2772858,6a,Y
2772858,6b,N
2772858,7a,N
2772858,7b,N
2772858,8a,N
2772858,8b,N
2772858,9,N
2772858,10,N
2772858,11a,Y
2772858,11b,N
2772858,12a,Y
2772858,12b,N
2773967,3a,Y
2773967,3b,N
2773967,4a,Y
2773967,4b,N
2773967,5,Y
2773967,6a,Y
2773967,6b,N
2773967,7a,N
2773967,7b,Y
2773967,8a,N
2773967,8b,N
2773967,9,N
2773967,10,N
2773967,11a,N
2773967,11b,Y
2773967,12a,Y
2773967,12b,N
2774228,3a,N
2774228,3b,N
2774228,4a,Y
2774228,4b,N
2774228,5,Y
2774228,6a,Y
2774228,6b,N
2774228,7a,N
2774228,7b,N
2774228,8a,N
2774228,8b,N
2774228,9,N
2774228,10,N
2774228,11a,Y
2774228,11b,Y
2774228,12a,Y
2774228,12b,N
2774232,3a,N
2774232,3b,N
2774232,4a,N
2774232,4b,N
2774232,5,Y
2774232,6a,Y
2774232,6b,N
2774232,7a,Y
2774232,7b,N
2774232,8a,N
2774232,8b,N
2774232,9,N
2774232,10,N
2774232,11a,N
2774232,11b,N
2774232,12a,Y
2774232,12b,N
2775153,3a,N
2775153,3b,N
2775153,4a,Y
2775153,4b,N
2775153,5,Y
2775153,6a,Y
2775153,6b,N
2775153,7a,N
2775153,7b,N
2775153,8a,N
2775153,8b,N
2775153,9,N
2775153,10,N
2775153,11a,Y
2775153,11b,N
2775153,12a,N
2775153,12b,N
2776953,3a,N
2776953,3b,N
2776953,4a,N
2776953,4b,N
2776953,5,Y
2776953,6a,Y
2776953,6b,N
2776953,7a,N
2776953,7b,N
2776953,8a,N
2776953,8b,N
2776953,9,N
2776953,10,N
2776953,11a,N
2776953,11b,N
2776953,12a,N
2776953,12b,N
2777580,3a,N
2777580,3b,N
2777580,4a,N
2777580,4b,N
2777580,5,Y
2777580,6a,Y
2777580,6b,N
2777580,7a,N
2777580,7b,N
2777580,8a,N
2777580,8b,N
2777580,9,N
2777580,10,N
2777580,11a,N
2777580,11b,N
2777580,12a,Y
2777580,12b,N
2778240,3a,N
2778240,3b,N
2778240,4a,N
2778240,4b,N
2778240,5,Y
2778240,6a,Y
2778240,6b,N
2778240,7a,N
2778240,7b,N
2778240,8a,N
2778240,8b,N
2778240,9,N
2778240,10,N
2778240,11a,N
2778240,11b,N
2778240,12a,Y
2778240,12b,N
2778359,3a,N
2778359,3b,N
2778359,4a,N
2778359,4b,Y
2778359,5,Y
2778359,6a,Y
2778359,6b,N
2778359,7a,N
2778359,7b,N
2778359,8a,N
2778359,8b,N
2778359,9,N
2778359,10,N
2778359,11a,N
2778359,11b,N
2778359,12a,N
2778359,12b,N
2778360,3a,N
2778360,3b,N
2778360,4a,N
2778360,4b,N
2778360,5,Y
2778360,6a,Y
2778360,6b,N
2778360,7a,N
2778360,7b,N
2778360,8a,N
2778360,8b,N
2778360,9,N
2778360,10,N
2778360,11a,N
2778360,11b,N
2778360,12a,Y
2778360,12b,N
2778469,3a,Y
2778469,3b,N
2778469,4a,N
2778469,4b,N
2778469,5,Y
2778469,6a,Y
2778469,6b,N
2778469,7a,N
2778469,7b,N
2778469,8a,N
2778469,8b,N
2778469,9,N
2778469,10,Y
2778469,11a,Y
2778469,11b,N
2778469,12a,Y
2778469,12b,Y
2778478,3a,N
2778478,3b,N
2778478,4a,Y
2778478,4b,N
2778478,5,Y
2778478,6a,Y
2778478,6b,N
2778478,7a,Y
2778478,7b,N
2778478,8a,N
2778478,8b,Y
2778478,9,N
2778478,10,N
2778478,11a,N
2778478,11b,N
2778478,12a,Y
2778478,12b,Y
2779095,3a,Y
2779095,3b,N
2779095,4a,Y
2779095,4b,N
2779095,5,Y
2779095,6a,Y
2779095,6b,N
2779095,7a,N
2779095,7b,N
2779095,8a,N
2779095,8b,N
2779095,9,N
2779095,10,N
2779095,11a,N
2779095,11b,N
2779095,12a,Y
2779095,12b,N
2780057,3a,N
2780057,3b,N
2780057,4a,N
2780057,4b,N
2780057,5,Y
2780057,6a,Y
2780057,6b,N
2780057,7a,N
2780057,7b,N
2780057,8a,N
2780057,8b,N
2780057,9,N
2780057,10,N
2780057,11a,N
2780057,11b,N
2780057,12a,Y
2780057,12b,N
2780762,3a,N
2780762,3b,N
2780762,4a,Y
2780762,4b,Y
2780762,5,Y
2780762,6a,Y
2780762,6b,N
2780762,7a,N
2780762,7b,N
2780762,8a,N
2780762,8b,N
2780762,9,N
2780762,10,N
2780762,11a,N
2780762,11b,N
2780762,12a,N
2780762,12b,N
2782119,3a,N
2782119,3b,N
2782119,4a,N
2782119,4b,N
2782119,5,Y
2782119,6a,Y
2782119,6b,N
2782119,7a,Y
2782119,7b,N
2782119,8a,Y
2782119,8b,N
2782119,9,N
2782119,10,N
2782119,11a,N
2782119,11b,N
2782119,12a,N
2782119,12b,N
2782130,3a,Y
2782130,3b,N
2782130,4a,Y
2782130,4b,N
2782130,5,Y
2782130,6a,Y
2782130,6b,N
2782130,7a,N
2782130,7b,N
2782130,8a,N
2782130,8b,N
2782130,9,N
2782130,10,N
2782130,11a,Y
2782130,11b,Y
2782130,12a,Y
2782130,12b,N
2782247,3a,N
2782247,3b,N
2782247,4a,Y
2782247,4b,N
2782247,5,Y
2782247,6a,Y
2782247,6b,N
2782247,7a,N
2782247,7b,N
2782247,8a,N
2782247,8b,N
2782247,9,N
2782247,10,N
2782247,11a,N
2782247,11b,N
2782247,12a,Y
2782247,12b,N
2782269,3a,N
2782269,3b,N
2782269,4a,N
2782269,4b,N
2782269,5,Y
2782269,6a,Y
2782269,6b,N
2782269,7a,N
2782269,7b,N
2782269,8a,N
2782269,8b,N
2782269,9,N
2782269,10,N
2782269,11a,N
2782269,11b,N
2782269,12a,Y
2782269,12b,N
2782470,3a,N
2782470,3b,N
2782470,4a,N
2782470,4b,N
2782470,5,Y
2782470,6a,N
2782470,6b,N
2782470,7a,N
2782470,7b,N
2782470,8a,N
2782470,8b,N
2782470,9,N
2782470,10,N
2782470,11a,N
2782470,11b,N
2782470,12a,N
2782470,12b,N
2782647,3a,N
2782647,3b,N
2782647,4a,Y
2782647,4b,N
2782647,5,Y
2782647,6a,Y
2782647,6b,N
2782647,7a,N
2782647,7b,N
2782647,8a,N
2782647,8b,N
2782647,9,N
2782647,10,N
2782647,11a,Y
2782647,11b,N
2782647,12a,Y
2782647,12b,N
2782648,3a,N
2782648,3b,N
2782648,4a,N
2782648,4b,N
2782648,5,Y
2782648,6a,Y
2782648,6b,N
2782648,7a,N
2782648,7b,N
2782648,8a,N
2782648,8b,N
2782648,9,N
2782648,10,N
2782648,11a,N
2782648,11b,N
2782648,12a,Y
2782648,12b,N
2782734,3a,Y
2782734,3b,N
2782734,4a,Y
2782734,4b,N
2782734,5,Y
2782734,6a,Y
2782734,6b,N
2782734,7a,N
2782734,7b,N
2782734,8a,N
2782734,8b,N
2782734,9,N
2782734,10,N
2782734,11a,N
2782734,11b,N
2782734,12a,N
2782734,12b,N
2783734,3a,Y
2783734,3b,N
2783734,4a,Y
2783734,4b,N
2783734,5,Y
2783734,6a,Y
2783734,6b,N
2783734,7a,Y
2783734,7b,N
2783734,8a,N
2783734,8b,N
2783734,9,N
2783734,10,N
2783734,11a,N
2783734,11b,N
2783734,12a,Y
2783734,12b,N
2784382,3a,N
2784382,3b,N
2784382,4a,Y
2784382,4b,N
2784382,5,Y
2784382,6a,Y
2784382,6b,N
2784382,7a,N
2784382,7b,N
2784382,8a,N
2784382,8b,N
2784382,9,N
2784382,10,N
2784382,11a,N
2784382,11b,N
2784382,12a,Y
2784382,12b,N
2785813,3a,Y
2785813,3b,N
2785813,4a,N
2785813,4b,N
2785813,5,Y
2785813,6a,Y
2785813,6b,N
2785813,7a,N
2785813,7b,N
2785813,8a,N
2785813,8b,N
2785813,9,N
2785813,10,N
2785813,11a,Y
2785813,11b,N
2785813,12a,Y
2785813,12b,N
2786673,3a,N
2786673,3b,N
2786673,4a,N
2786673,4b,N
2786673,5,N
2786673,6a,N
2786673,6b,N
2786673,7a,N
2786673,7b,N
2786673,8a,N
2786673,8b,N
2786673,9,N
2786673,10,N
2786673,11a,N
2786673,11b,N
2786673,12a,N
2786673,12b,N
2788004,3a,N
2788004,3b,N
2788004,4a,Y
2788004,4b,N
2788004,5,Y
2788004,6a,Y
2788004,6b,N
2788004,7a,N
2788004,7b,N
2788004,8a,N
2788004,8b,N
2788004,9,N
2788004,10,N
2788004,11a,Y
2788004,11b,Y
2788004,12a,Y
2788004,12b,N
2788990,3a,Y
2788990,3b,N
2788990,4a,Y
2788990,4b,N
2788990,5,Y
2788990,6a,Y
2788990,6b,N
2788990,7a,N
2788990,7b,N
2788990,8a,Y
2788990,8b,N
2788990,9,N
2788990,10,N
2788990,11a,Y
2788990,11b,Y
2788990,12a,Y
2788990,12b,N
2789272,3a,Y
2789272,3b,N
2789272,4a,Y
2789272,4b,N
2789272,5,Y
2789272,6a,Y
2789272,6b,N
2789272,7a,Y
2789272,7b,N
2789272,8a,Y
2789272,8b,Y
2789272,9,N
2789272,10,Y
2789272,11a,N
2789272,11b,N
2789272,12a,N
2789272,12b,N
2791180,3a,Y
2791180,3b,N
2791180,4a,Y
2791180,4b,N
2791180,5,Y
2791180,6a,Y
2791180,6b,N
2791180,7a,N
2791180,7b,N
2791180,8a,Y
2791180,8b,Y
2791180,9,N
2791180,10,N
2791180,11a,Y
2791180,11b,Y
2791180,12a,Y
2791180,12b,N
2792540,3a,N
2792540,3b,N
2792540,4a,N
2792540,4b,N
2792540,5,Y
2792540,6a,Y
2792540,6b,N
2792540,7a,N
2792540,7b,N
2792540,8a,N
2792540,8b,N
2792540,9,N
2792540,10,N
2792540,11a,N
2792540,11b,N
2792540,12a,Y
2792540,12b,N
2792903,3a,N
2792903,3b,N
2792903,4a,Y
2792903,4b,N
2792903,5,Y
2792903,6a,Y
2792903,6b,N
2792903,7a,N
2792903,7b,N
2792903,8a,Y
2792903,8b,N
2792903,9,Y
2792903,10,N
2792903,11a,N
2792903,11b,N
2792903,12a,Y
2792903,12b,N
2793699,3a,N
2793699,3b,N
2793699,4a,Y
2793699,4b,N
2793699,5,Y
2793699,6a,Y
2793699,6b,N
2793699,7a,N
2793699,7b,N
2793699,8a,N
2793699,8b,N
2793699,9,N
2793699,10,N
2793699,11a,N
2793699,11b,N
2793699,12a,Y
2793699,12b,N
2793755,3a,Y
2793755,3b,N
2793755,4a,Y
2793755,4b,N
2793755,5,Y
2793755,6a,Y
2793755,6b,N
2793755,7a,N
2793755,7b,N
2793755,8a,N
2793755,8b,N
2793755,9,N
2793755,10,N
2793755,11a,N
2793755,11b,N
2793755,12a,Y
2793755,12b,N
2795032,3a,N
2795032,3b,N
2795032,4a,N
2795032,4b,N
2795032,5,Y
2795032,6a,Y
2795032,6b,N
2795032,7a,N
2795032,7b,N
2795032,8a,Y
2795032,8b,N
2795032,9,N
2795032,10,Y
2795032,11a,N
2795032,11b,N
2795032,12a,Y
2795032,12b,N
2795362,3a,N
2795362,3b,N
2795362,4a,Y
2795362,4b,N
2795362,5,Y
2795362,6a,Y
2795362,6b,N
2795362,7a,N
2795362,7b,N
2795362,8a,N
2795362,8b,N
2795362,9,N
2795362,10,N
2795362,11a,N
2795362,11b,N
2795362,12a,Y
2795362,12b,N
2795521,3a,N
2795521,3b,N
2795521,4a,N
2795521,4b,Y
2795521,5,Y
2795521,6a,Y
2795521,6b,N
2795521,7a,N
2795521,7b,N
2795521,8a,N
2795521,8b,N
2795521,9,N
2795521,10,N
2795521,11a,Y
2795521,11b,N
2795521,12a,Y
2795521,12b,N
27000071,3a,Y
27000071,3b,N
27000071,4a,Y
27000071,4b,Y
27000071,5,Y
27000071,6a,Y
27000071,6b,N
27000071,7a,Y
27000071,7b,N
27000071,8a,Y
27000071,8b,N
27000071,9,N
27000071,10,Y
27000071,11a,Y
27000071,11b,N
27000071,12a,Y
27000071,12b,N
27000103,3a,N
27000103,3b,N
27000103,4a,Y
27000103,4b,N
27000103,5,Y
27000103,6a,Y
27000103,6b,N
27000103,7a,Y
27000103,7b,N
27000103,8a,N
27000103,8b,Y
27000103,9,N
27000103,10,Y
27000103,11a,N
27000103,11b,Y
27000103,12a,Y
27000103,12b,N
27000105,3a,Y
27000105,3b,N
27000105,4a,Y
27000105,4b,Y
27000105,5,Y
27000105,6a,Y
27000105,6b,N
27000105,7a,Y
27000105,7b,N
27000105,8a,Y
27000105,8b,N
27000105,9,N
27000105,10,N
27000105,11a,Y
27000105,11b,N
27000105,12a,Y
27000105,12b,N
27000324,3a,Y
27000324,3b,N
27000324,4a,Y
27000324,4b,Y
27000324,5,Y
27000324,6a,Y
27000324,6b,N
27000324,7a,N
27000324,7b,N
27000324,8a,N
27000324,8b,N
27000324,9,N
27000324,10,N
27000324,11a,N
27000324,11b,N
27000324,12a,Y
27000324,12b,Y
27000327,3a,Y
27000327,3b,N
27000327,4a,Y
27000327,4b,N
27000327,5,N
27000327,6a,Y
27000327,6b,N
27000327,7a,N
27000327,7b,N
27000327,8a,N
27000327,8b,N
27000327,9,N
27000327,10,N
27000327,11a,N
27000327,11b,N
27000327,12a,Y
27000327,12b,N
27000329,3a,N
27000329,3b,N
27000329,4a,Y
27000329,4b,N
27000329,5,Y
27000329,6a,Y
27000329,6b,N
27000329,7a,Y
27000329,7b,N
27000329,8a,N
27000329,8b,Y
27000329,9,Y
27000329,10,N
27000329,11a,N
27000329,11b,N
27000329,12a,Y
27000329,12b,N
27000402,3a,Y
27000402,3b,N
27000402,4a,Y
27000402,4b,Y
27000402,5,Y
27000402,6a,Y
27000402,6b,N
27000402,7a,Y
27000402,7b,N
27000402,8a,N
27000402,8b,N
27000402,9,Y
27000402,10,N
27000402,11a,N
27000402,11b,N
27000402,12a,Y
27000402,12b,N
27000445,3a,N
27000445,3b,N
27000445,4a,N
27000445,4b,N
27000445,5,Y
27000445,6a,Y
27000445,6b,N
27000445,7a,N
27000445,7b,N
27000445,8a,N
27000445,8b,N
27000445,9,N
27000445,10,N
27000445,11a,N
27000445,11b,N
27000445,12a,Y
27000445,12b,Y
27001081,3a,Y
27001081,3b,N
27001081,4a,Y
27001081,4b,Y
27001081,5,Y
27001081,6a,Y
27001081,6b,N
27001081,7a,N
27001081,7b,N
27001081,8a,Y
27001081,8b,N
27001081,9,N
27001081,10,N
27001081,11a,Y
27001081,11b,N
27001081,12a,Y
27001081,12b,N
27001136,3a,N
27001136,3b,N
27001136,4a,Y
27001136,4b,Y
27001136,5,Y
27001136,6a,Y
27001136,6b,N
27001136,7a,N
27001136,7b,N
27001136,8a,Y
27001136,8b,Y
27001136,9,N
27001136,10,Y
27001136,11a,N
27001136,11b,N
27001136,12a,Y
27001136,12b,Y
27001260,3a,Y
27001260,3b,N
27001260,4a,Y
27001260,4b,N
27001260,5,Y
27001260,6a,Y
27001260,6b,N
27001260,7a,Y
27001260,7b,N
27001260,8a,N
27001260,8b,N
27001260,9,N
27001260,10,N
27001260,11a,N
27001260,11b,Y
27001260,12a,Y
27001260,12b,Y
27001281,3a,N
27001281,3b,N
27001281,4a,N
27001281,4b,Y
27001281,5,Y
27001281,6a,Y
27001281,6b,N
27001281,7a,Y
27001281,7b,N
27001281,8a,N
27001281,8b,N
27001281,9,N
27001281,10,N
27001281,11a,Y
27001281,11b,N
27001281,12a,Y
27001281,12b,N
27001344,3a,N
27001344,3b,N
27001344,4a,Y
27001344,4b,N
27001344,5,Y
27001344,6a,Y
27001344,6b,N
27001344,7a,N
27001344,7b,N
27001344,8a,N
27001344,8b,N
27001344,9,N
27001344,10,N
27001344,11a,N
27001344,11b,N
27001344,12a,Y
27001344,12b,N
27001425,3a,Y
27001425,3b,N
27001425,4a,Y
27001425,4b,Y
27001425,5,Y
27001425,6a,Y
27001425,6b,N
27001425,7a,Y
27001425,7b,N
27001425,8a,Y
27001425,8b,N
27001425,9,N
27001425,10,Y
27001425,11a,Y
27001425,11b,N
27001425,12a,Y
27001425,12b,N
27001444,3a,Y
27001444,3b,N
27001444,4a,Y
27001444,4b,N
27001444,5,Y
27001444,6a,Y
27001444,6b,N
27001444,7a,Y
27001444,7b,Y
27001444,8a,Y
27001444,8b,N
27001444,9,N
27001444,10,Y
27001444,11a,N
27001444,11b,N
27001444,12a,Y
27001444,12b,Y
27001471,3a,Y
27001471,3b,N
27001471,4a,Y
27001471,4b,Y
27001471,5,Y
27001471,6a,Y
27001471,6b,N
27001471,7a,Y
27001471,7b,N
27001471,8a,Y
27001471,8b,Y
27001471,9,Y
27001471,10,Y
27001471,11a,Y
27001471,11b,Y
27001471,12a,Y
27001471,12b,Y
27001560,3a,N
27001560,3b,N
27001560,4a,Y
27001560,4b,Y
27001560,5,Y
27001560,6a,Y
27001560,6b,N
27001560,7a,Y
27001560,7b,N
27001560,8a,N
27001560,8b,N
27001560,9,N
27001560,10,N
27001560,11a,Y
27001560,11b,N
27001560,12a,Y
27001560,12b,N
27001568,3a,N
27001568,3b,N
27001568,4a,Y
27001568,4b,N
27001568,5,Y
27001568,6a,N
27001568,6b,N
27001568,7a,N
27001568,7b,N
27001568,8a,N
27001568,8b,N
27001568,9,N
27001568,10,N
27001568,11a,N
27001568,11b,N
27001568,12a,N
27001568,12b,N
27001804,3a,N
27001804,3b,N
27001804,4a,Y
27001804,4b,N
27001804,5,Y
27001804,6a,Y
27001804,6b,N
27001804,7a,N
27001804,7b,N
27001804,8a,N
27001804,8b,N
27001804,9,N
27001804,10,N
27001804,11a,N
27001804,11b,N
27001804,12a,Y
27001804,12b,Y
27002003,3a,N
27002003,3b,N
27002003,4a,Y
27002003,4b,N
27002003,5,Y
27002003,6a,Y
27002003,6b,N
27002003,7a,Y
27002003,7b,N
27002003,8a,Y
27002003,8b,N
27002003,9,N
27002003,10,Y
27002003,11a,Y
27002003,11b,N
27002003,12a,Y
27002003,12b,N
27002107,3a,Y
27002107,3b,N
27002107,4a,Y
27002107,4b,Y
27002107,5,Y
27002107,6a,Y
27002107,6b,N
27002107,7a,Y
27002107,7b,Y
27002107,8a,Y
27002107,8b,Y
27002107,9,N
27002107,10,Y
27002107,11a,N
27002107,11b,N
27002107,12a,Y
27002107,12b,N
27002108,3a,Y
27002108,3b,N
27002108,4a,Y
27002108,4b,Y
27002108,5,Y
27002108,6a,Y
27002108,6b,N
27002108,7a,Y
27002108,7b,N
27002108,8a,Y
27002108,8b,Y
27002108,9,N
27002108,10,Y
27002108,11a,Y
27002108,11b,N
27002108,12a,Y
27002108,12b,Y
27002117,3a,Y
27002117,3b,N
27002117,4a,Y
27002117,4b,Y
27002117,5,Y
27002117,6a,Y
27002117,6b,N
27002117,7a,Y
27002117,7b,N
27002117,8a,N
27002117,8b,Y
27002117,9,N
27002117,10,N
27002117,11a,N
27002117,11b,N
27002117,12a,Y
27002117,12b,N
27002161,3a,Y
27002161,3b,N
27002161,4a,Y
27002161,4b,Y
27002161,5,N
27002161,6a,Y
27002161,6b,N
27002161,7a,Y
27002161,7b,N
27002161,8a,Y
27002161,8b,N
27002161,9,N
27002161,10,N
27002161,11a,Y
27002161,11b,N
27002161,12a,Y
