PMID,CONSORT_item,is_reported
338872,8a,N
338872,8b,N
338872,9,N
338872,10,N
338872,11a,Y
338872,11b,N
338872,12a,N
338872,12b,N
339214,3a,Y
339214,3b,N
339214,4a,N
339214,4b,N
339214,5,Y
339214,6a,Y
339214,6b,N
339214,7a,N
339214,7b,N
339214,8a,N
339214,8b,N
339214,9,N
339214,10,N
339214,11a,N
339214,11b,Y
339214,12a,Y
339214,12b,N
340155,3a,N
340155,3b,N
340155,4a,Y
340155,4b,N
340155,5,Y
340155,6a,Y
340155,6b,N
340155,7a,N
340155,7b,N
340155,8a,Y
340155,8b,N
340155,9,Y
340155,10,Y
340155,11a,Y
340155,11b,Y
340155,12a,N
340155,12b,N
340492,3a,N
340492,3b,N
340492,4a,N
340492,4b,N
340492,5,Y
340492,6a,Y
340492,6b,N
340492,7a,N
340492,7b,N
340492,8a,N
340492,8b,N
340492,9,N
340492,10,N
340492,11a,N
340492,11b,N
340492,12a,N
340492,12b,N
341733,3a,N
341733,3b,N
341733,4a,Y
341733,4b,Y
341733,5,Y
341733,6a,Y
341733,6b,N
341733,7a,N
341733,7b,N
341733,8a,Y
341733,8b,N
341733,9,Y
341733,10,Y
341733,11a,Y
341733,11b,N
341733,12a,N
341733,12b,N
341952,3a,N
341952,3b,N
341952,4a,N
341952,4b,N
341952,5,Y
341952,6a,Y
341952,6b,N
341952,7a,N
341952,7b,N
341952,8a,Y
341952,8b,Y
341952,9,N
341952,10,N
341952,11a,N
341952,11b,N
341952,12a,N
341952,12b,N
342360,3a,N
342360,3b,N
342360,4a,Y
342360,4b,N
342360,5,Y
342360,6a,Y
342360,6b,N
342360,7a,N
342360,7b,N
342360,8a,N
342360,8b,N
342360,9,N
342360,10,N
342360,11a,N
342360,11b,N
342360,12a,N
342360,12b,N
343032,3a,Y
343032,3b,N
343032,4a,Y
343032,4b,N
343032,5,Y
343032,6a,Y
343032,6b,N
343032,7a,N
343032,7b,N
343032,8a,N
343032,8b,N
343032,9,N
343032,10,N
343032,11a,N
343032,11b,N
343032,12a,N
343032,12b,N
343630,3a,N
343630,3b,N
343630,4a,Y
343630,4b,N
343630,5,Y
343630,6a,Y
343630,6b,N
343630,7a,N
343630,7b,N
343630,8a,N
343630,8b,N
343630,9,N
343630,10,N
343630,11a,N
343630,11b,N
343630,12a,N
343630,12b,N
344019,3a,N
344019,3b,N
344019,4a,Y
344019,4b,Y
344019,5,Y
344019,6a,Y
344019,6b,N
344019,7a,N
344019,7b,N
344019,8a,N
344019,8b,N
344019,9,N
344019,10,N
344019,11a,N
344019,11b,Y
344019,12a,N
344019,12b,N
344156,3a,N
344156,3b,N
344156,4a,N
344156,4b,N
344156,5,Y
344156,6a,N
344156,6b,N
344156,7a,N
344156,7b,N
344156,8a,N
344156,8b,N
344156,9,N
344156,10,N
344156,11a,N
344156,11b,N
344156,12a,N
344156,12b,N
344157,3a,N
344157,3b,N
344157,4a,N
344157,4b,N
344157,5,Y
344157,6a,Y
344157,6b,N
344157,7a,N
344157,7b,N
344157,8a,N
344157,8b,N
344157,9,N
344157,10,N
344157,11a,Y
344157,11b,N
344157,12a,N
344157,12b,N
344850,3a,Y
344850,3b,N
344850,4a,N
344850,4b,N
344850,5,Y
344850,6a,Y
344850,6b,N
344850,7a,N
344850,7b,N
344850,8a,N
344850,8b,N
344850,9,N
344850,10,N
344850,11a,N
344850,11b,N
344850,12a,Y
344850,12b,N
345174,3a,Y
345174,3b,N
345174,4a,N
345174,4b,N
345174,5,Y
345174,6a,Y
345174,6b,N
345174,7a,N
345174,7b,N
345174,8a,N
345174,8b,N
345174,9,N
345174,10,N
345174,11a,N
345174,11b,Y
345174,12a,Y
345174,12b,N
345198,3a,Y
345198,3b,N
345198,4a,N
345198,4b,N
345198,5,Y
345198,6a,Y
345198,6b,N
345198,7a,N
345198,7b,N
345198,8a,N
345198,8b,N
345198,9,N
345198,10,N
345198,11a,Y
345198,11b,N
345198,12a,Y
345198,12b,N
345586,3a,N
345586,3b,N
345586,4a,N
345586,4b,N
345586,5,Y
345586,6a,Y
345586,6b,N
345586,7a,N
345586,7b,N
345586,8a,N
345586,8b,N
345586,9,N
345586,10,N
345586,11a,N
345586,11b,N
345586,12a,N
345586,12b,N
348096,3a,N
348096,3b,N
348096,4a,Y
348096,4b,Y
348096,5,Y
348096,6a,Y
348096,6b,N
348096,7a,N
348096,7b,N
348096,8a,Y
348096,8b,N
348096,9,N
348096,10,N
348096,11a,N
348096,11b,N
348096,12a,N
348096,12b,N
352634,3a,Y
352634,3b,N
352634,4a,Y
352634,4b,N
352634,5,Y
352634,6a,Y
352634,6b,N
352634,7a,N
352634,7b,N
352634,8a,N
352634,8b,N
352634,9,Y
352634,10,N
352634,11a,Y
352634,11b,N
352634,12a,N
352634,12b,N
355071,3a,N
355071,3b,N
355071,4a,Y
355071,4b,N
355071,5,Y
355071,6a,Y
355071,6b,N
355071,7a,N
355071,7b,N
355071,8a,N
355071,8b,N
355071,9,N
355071,10,N
355071,11a,Y
355071,11b,N
355071,12a,N
355071,12b,N
356078,3a,N
356078,3b,N
356078,4a,N
356078,4b,N
356078,5,Y
356078,6a,Y
356078,6b,N
356078,7a,N
356078,7b,N
356078,8a,Y
356078,8b,Y
356078,9,N
356078,10,Y
356078,11a,N
356078,11b,N
356078,12a,Y
356078,12b,N
356578,3a,N
356578,3b,N
356578,4a,Y
356578,4b,N
356578,5,Y
356578,6a,Y
356578,6b,N
356578,7a,N
356578,7b,N
356578,8a,N
356578,8b,N
356578,9,N
356578,10,N
356578,11a,N
356578,11b,N
356578,12a,Y
356578,12b,N
356598,3a,N
356598,3b,N
356598,4a,N
356598,4b,N
356598,5,Y
356598,6a,Y
356598,6b,N
356598,7a,N
356598,7b,N
356598,8a,N
356598,8b,N
356598,9,N
356598,10,N
356598,11a,N
356598,11b,N
356598,12a,Y
356598,12b,N
356962,3a,N
356962,3b,N
356962,4a,N
356962,4b,N
356962,5,Y
356962,6a,Y
356962,6b,N
356962,7a,N
356962,7b,N
356962,8a,N
356962,8b,N
356962,9,N
356962,10,N
356962,11a,N
356962,11b,N
356962,12a,Y
356962,12b,N
357128,3a,Y
357128,3b,N
357128,4a,N
357128,4b,N
357128,5,Y
357128,6a,Y
357128,6b,N
357128,7a,N
357128,7b,N
357128,8a,Y
357128,8b,N
357128,9,Y
357128,10,N
357128,11a,Y
357128,11b,Y
357128,12a,Y
357128,12b,N
359018,3a,Y
359018,3b,N
359018,4a,Y
359018,4b,N
359018,5,Y
359018,6a,Y
359018,6b,N
359018,7a,N
359018,7b,N
359018,8a,N
359018,8b,N
359018,9,N
359018,10,N
359018,11a,N
359018,11b,N
359018,12a,N
359018,12b,N
359019,3a,Y
359019,3b,N
359019,4a,Y
359019,4b,N
359019,5,Y
359019,6a,Y
359019,6b,N
359019,7a,N
359019,7b,N
359019,8a,N
359019,8b,N
359019,9,N
359019,10,N
359019,11a,Y
359019,11b,N
359019,12a,Y
359019,12b,N
360853,3a,N
360853,3b,N
360853,4a,Y
360853,4b,N
360853,5,Y
360853,6a,Y
360853,6b,N
360853,7a,N
360853,7b,N
360853,8a,Y
360853,8b,N
360853,9,N
360853,10,Y
360853,11a,Y
360853,11b,N
360853,12a,Y
360853,12b,N
363347,3a,Y
363347,3b,Y
363347,4a,N
363347,4b,N
363347,5,Y
363347,6a,Y
363347,6b,N
363347,7a,Y
363347,7b,N
363347,8a,N
363347,8b,N
363347,9,N
363347,10,N
363347,11a,N
363347,11b,N
363347,12a,Y
363347,12b,N
363773,3a,N
363773,3b,N
363773,4a,N
363773,4b,N
363773,5,Y
363773,6a,Y
363773,6b,N
363773,7a,N
363773,7b,N
363773,8a,N
363773,8b,N
363773,9,N
363773,10,N
363773,11a,N
363773,11b,N
363773,12a,Y
363773,12b,N
365213,3a,N
365213,3b,N
365213,4a,N
365213,4b,N
365213,5,Y
365213,6a,Y
365213,6b,N
365213,7a,N
365213,7b,N
365213,8a,N
365213,8b,N
365213,9,N
365213,10,N
365213,11a,N
365213,11b,N
365213,12a,N
365213,12b,N
365214,3a,N
365214,3b,N
365214,4a,Y
365214,4b,N
365214,5,N
365214,6a,N
365214,6b,N
365214,7a,N
365214,7b,N
365214,8a,N
365214,8b,N
365214,9,N
365214,10,N
365214,11a,N
365214,11b,N
365214,12a,N
365214,12b,N
367136,3a,N
367136,3b,N
367136,4a,N
367136,4b,N
367136,5,Y
367136,6a,Y
367136,6b,N
367136,7a,N
367136,7b,N
367136,8a,N
367136,8b,N
367136,9,N
367136,10,N
367136,11a,Y
367136,11b,N
367136,12a,Y
367136,12b,N
367414,3a,Y
367414,3b,N
367414,4a,Y
367414,4b,N
367414,5,Y
367414,6a,Y
367414,6b,N
367414,7a,N
367414,7b,N
367414,8a,N
367414,8b,N
367414,9,N
367414,10,N
367414,11a,N
367414,11b,Y
367414,12a,N
367414,12b,N
367679,3a,N
367679,3b,N
367679,4a,Y
367679,4b,N
367679,5,Y
367679,6a,Y
367679,6b,N
367679,7a,N
367679,7b,N
367679,8a,Y
367679,8b,Y
367679,9,N
367679,10,Y
367679,11a,N
367679,11b,N
367679,12a,N
367679,12b,N
367885,3a,N
367885,3b,N
367885,4a,Y
367885,4b,N
367885,5,Y
367885,6a,Y
367885,6b,N
367885,7a,N
367885,7b,N
367885,8a,N
367885,8b,N
367885,9,N
367885,10,N
367885,11a,N
367885,11b,Y
367885,12a,N
367885,12b,N
368299,3a,Y
368299,3b,N
368299,4a,Y
368299,4b,N
368299,5,Y
368299,6a,Y
368299,6b,N
368299,7a,N
368299,7b,N
368299,8a,Y
368299,8b,N
368299,9,N
368299,10,N
368299,11a,N
368299,11b,N
368299,12a,N
368299,12b,N
368744,3a,N
368744,3b,N
368744,4a,Y
368744,4b,N
368744,5,Y
368744,6a,Y
368744,6b,N
368744,7a,N
368744,7b,N
368744,8a,N
368744,8b,N
368744,9,N
368744,10,N
368744,11a,N
368744,11b,N
368744,12a,Y
368744,12b,N
370160,3a,N
370160,3b,N
370160,4a,N
370160,4b,N
370160,5,Y
370160,6a,Y
370160,6b,N
370160,7a,N
370160,7b,N
370160,8a,Y
370160,8b,N
370160,9,N
370160,10,N
370160,11a,N
370160,11b,N
370160,12a,N
370160,12b,N
370171,3a,N
370171,3b,N
370171,4a,Y
370171,4b,N
370171,5,Y
370171,6a,Y
370171,6b,N
370171,7a,Y
370171,7b,N
370171,8a,N
370171,8b,N
370171,9,N
370171,10,N
370171,11a,N
370171,11b,N
370171,12a,N
370171,12b,N
371396,3a,N
371396,3b,N
371396,4a,Y
371396,4b,Y
371396,5,Y
371396,6a,Y
371396,6b,N
371396,7a,N
371396,7b,N
371396,8a,N
371396,8b,N
371396,9,N
371396,10,N
371396,11a,N
371396,11b,N
371396,12a,Y
371396,12b,N
371644,3a,N
371644,3b,N
371644,4a,Y
371644,4b,N
371644,5,Y
371644,6a,Y
371644,6b,N
371644,7a,N
371644,7b,N
371644,8a,N
371644,8b,N
371644,9,N
371644,10,N
371644,11a,N
371644,11b,N
371644,12a,Y
371644,12b,N
373439,3a,N
373439,3b,N
373439,4a,Y
373439,4b,N
373439,5,Y
373439,6a,Y
373439,6b,N
373439,7a,N
373439,7b,N
373439,8a,N
373439,8b,N
373439,9,N
373439,10,N
373439,11a,N
373439,11b,N
373439,12a,N
373439,12b,N
374194,3a,N
374194,3b,N
374194,4a,Y
374194,4b,N
374194,5,Y
374194,6a,Y
374194,6b,N
374194,7a,N
374194,7b,N
374194,8a,N
374194,8b,N
374194,9,N
374194,10,N
374194,11a,N
374194,11b,N
374194,12a,N
374194,12b,N
375849,3a,Y
375849,3b,N
375849,4a,Y
375849,4b,N
375849,5,Y
375849,6a,Y
375849,6b,N
375849,7a,N
375849,7b,N
375849,8a,Y
375849,8b,N
375849,9,N
375849,10,N
375849,11a,N
375849,11b,N
375849,12a,N
375849,12b,N
376572,3a,Y
376572,3b,N
376572,4a,Y
376572,4b,Y
376572,5,Y
376572,6a,Y
376572,6b,N
376572,7a,N
376572,7b,N
376572,8a,N
376572,8b,N
376572,9,N
376572,10,N
376572,11a,N
376572,11b,Y
376572,12a,Y
376572,12b,N
378005,3a,N
378005,3b,N
378005,4a,N
378005,4b,Y
378005,5,Y
378005,6a,Y
378005,6b,N
378005,7a,N
378005,7b,N
378005,8a,Y
378005,8b,N
378005,9,N
378005,10,N
378005,11a,N
378005,11b,N
378005,12a,N
378005,12b,N
378017,3a,N
378017,3b,N
378017,4a,N
378017,4b,N
378017,5,Y
378017,6a,Y
378017,6b,N
378017,7a,N
378017,7b,N
378017,8a,N
378017,8b,N
378017,9,N
378017,10,N
378017,11a,N
378017,11b,N
378017,12a,Y
378017,12b,N
380335,3a,N
380335,3b,N
380335,4a,N
380335,4b,N
380335,5,Y
380335,6a,Y
380335,6b,N
380335,7a,N
380335,7b,N
380335,8a,Y
380335,8b,Y
380335,9,N
380335,10,N
380335,11a,N
380335,11b,N
380335,12a,Y
380335,12b,N
380606,3a,Y
380606,3b,N
380606,4a,Y
380606,4b,Y
380606,5,Y
380606,6a,Y
380606,6b,N
380606,7a,N
380606,7b,N
380606,8a,N
380606,8b,N
380606,9,N
380606,10,N
380606,11a,Y
380606,11b,N
380606,12a,Y
380606,12b,N
380614,3a,Y
380614,3b,N
380614,4a,N
380614,4b,N
380614,5,Y
380614,6a,Y
380614,6b,N
380614,7a,N
380614,7b,N
380614,8a,N
380614,8b,N
380614,9,N
380614,10,N
380614,11a,N
380614,11b,N
380614,12a,Y
380614,12b,N
380615,3a,Y
380615,3b,N
380615,4a,Y
380615,4b,N
380615,5,Y
380615,6a,Y
380615,6b,N
380615,7a,N
380615,7b,N
380615,8a,N
380615,8b,Y
380615,9,N
380615,10,N
380615,11a,Y
380615,11b,Y
380615,12a,Y
380615,12b,N
380872,3a,N
380872,3b,N
380872,4a,Y
380872,4b,N
380872,5,Y
380872,6a,Y
380872,6b,N
380872,7a,N
380872,7b,N
380872,8a,N
380872,8b,N
380872,9,Y
380872,10,N
380872,11a,Y
380872,11b,N
380872,12a,N
380872,12b,N
381127,3a,N
381127,3b,N
381127,4a,Y
381127,4b,N
381127,5,Y
381127,6a,Y
381127,6b,N
381127,7a,N
381127,7b,N
381127,8a,Y
381127,8b,N
381127,9,N
381127,10,Y
381127,11a,N
381127,11b,N
381127,12a,N
381127,12b,N
382906,3a,N
382906,3b,N
382906,4a,Y
382906,4b,N
382906,5,Y
382906,6a,Y
382906,6b,N
382906,7a,N
382906,7b,N
382906,8a,N
382906,8b,N
382906,9,N
382906,10,N
382906,11a,N
382906,11b,Y
382906,12a,N
382906,12b,N
384643,3a,N
384643,3b,N
384643,4a,Y
384643,4b,N
384643,5,Y
384643,6a,Y
384643,6b,N
384643,7a,N
384643,7b,N
384643,8a,Y
384643,8b,N
384643,9,N
384643,10,N
384643,11a,Y
384643,11b,N
384643,12a,N
384643,12b,N
385456,3a,N
385456,3b,N
385456,4a,N
385456,4b,N
385456,5,Y
385456,6a,N
385456,6b,N
385456,7a,N
385456,7b,N
385456,8a,N
385456,8b,N
385456,9,N
385456,10,N
385456,11a,N
385456,11b,N
385456,12a,Y
385456,12b,N
385458,3a,N
385458,3b,N
385458,4a,Y
385458,4b,N
385458,5,Y
385458,6a,Y
385458,6b,N
385458,7a,N
385458,7b,N
385458,8a,N
385458,8b,N
385458,9,N
385458,10,N
385458,11a,N
385458,11b,N
385458,12a,N
385458,12b,N
387057,3a,N
387057,3b,N
387057,4a,N
387057,4b,N
387057,5,Y
387057,6a,Y
387057,6b,N
387057,7a,N
387057,7b,N
387057,8a,N
387057,8b,N
387057,9,N
387057,10,N
387057,11a,N
387057,11b,N
387057,12a,N
387057,12b,N
387216,3a,N
387216,3b,N
387216,4a,Y
387216,4b,N
387216,5,Y
387216,6a,Y
387216,6b,N
387216,7a,N
387216,7b,N
387216,8a,N
387216,8b,N
387216,9,N
387216,10,Y
387216,11a,N
387216,11b,N
387216,12a,N
387216,12b,N
389264,3a,N
389264,3b,N
389264,4a,Y
389264,4b,N
389264,5,N
389264,6a,Y
389264,6b,N
389264,7a,N
389264,7b,N
389264,8a,N
389264,8b,N
389264,9,N
389264,10,N
389264,11a,N
389264,11b,N
389264,12a,Y
389264,12b,N
389282,3a,Y
389282,3b,N
389282,4a,Y
389282,4b,N
389282,5,Y
389282,6a,Y
389282,6b,N
389282,7a,N
389282,7b,N
389282,8a,N
389282,8b,N
389282,9,N
389282,10,N
389282,11a,N
389282,11b,N
389282,12a,N
389282,12b,N
389512,3a,Y
389512,3b,N
389512,4a,Y
389512,4b,N
389512,5,Y
389512,6a,Y
389512,6b,N
389512,7a,N
389512,7b,N
389512,8a,N
389512,8b,N
389512,9,Y
389512,10,N
389512,11a,N
389512,11b,Y
389512,12a,N
389512,12b,N
389513,3a,Y
389513,3b,N
389513,4a,N
389513,4b,N
389513,5,Y
389513,6a,Y
389513,6b,N
389513,7a,N
389513,7b,N
389513,8a,N
389513,8b,N
389513,9,N
389513,10,N
389513,11a,Y
389513,11b,Y
389513,12a,Y
389513,12b,N
392621,3a,Y
392621,3b,N
392621,4a,N
392621,4b,Y
392621,5,Y
392621,6a,Y
392621,6b,N
392621,7a,N
392621,7b,N
392621,8a,N
392621,8b,N
392621,9,N
392621,10,N
392621,11a,Y
392621,11b,N
392621,12a,N
392621,12b,N
392623,3a,N
392623,3b,N
392623,4a,Y
392623,4b,N
392623,5,Y
392623,6a,Y
392623,6b,N
392623,7a,N
392623,7b,N
392623,8a,Y
392623,8b,N
392623,9,Y
392623,10,N
392623,11a,N
392623,11b,N
392623,12a,Y
392623,12b,N
394624,3a,N
394624,3b,N
394624,4a,N
394624,4b,N
394624,5,Y
394624,6a,Y
394624,6b,N
394624,7a,Y
394624,7b,N
394624,8a,N
394624,8b,N
394624,9,N
394624,10,N
394624,11a,N
394624,11b,N
394624,12a,Y
394624,12b,N
394752,3a,N
394752,3b,N
394752,4a,N
394752,4b,N
394752,5,N
394752,6a,N
394752,6b,N
394752,7a,N
394752,7b,N
394752,8a,N
394752,8b,N
394752,9,N
394752,10,N
394752,11a,N
394752,11b,N
394752,12a,N
394752,12b,N
394755,3a,N
394755,3b,N
394755,4a,N
394755,4b,N
394755,5,Y
394755,6a,Y
394755,6b,N
394755,7a,N
394755,7b,N
394755,8a,Y
394755,8b,N
394755,9,N
394755,10,N
394755,11a,N
394755,11b,N
394755,12a,N
394755,12b,N
399953,3a,N
399953,3b,N
399953,4a,Y
399953,4b,N
399953,5,Y
399953,6a,Y
399953,6b,N
399953,7a,N
399953,7b,N
399953,8a,N
399953,8b,N
399953,9,N
399953,10,N
399953,11a,N
399953,11b,N
399953,12a,N
399953,12b,N
400108,3a,N
400108,3b,N
400108,4a,N
400108,4b,N
400108,5,N
400108,6a,N
400108,6b,N
400108,7a,N
400108,7b,N
400108,8a,N
400108,8b,N
400108,9,N
400108,10,N
400108,11a,N
400108,11b,N
400108,12a,N
400108,12b,N
400110,3a,N
400110,3b,N
400110,4a,Y
400110,4b,N
400110,5,Y
400110,6a,Y
400110,6b,N
400110,7a,N
400110,7b,N
400110,8a,N
400110,8b,N
400110,9,N
400110,10,N
400110,11a,N
400110,11b,N
400110,12a,N
400110,12b,N
400713,3a,N
400713,3b,N
400713,4a,Y
400713,4b,Y
400713,5,Y
400713,6a,Y
400713,6b,N
400713,7a,N
400713,7b,N
400713,8a,N
400713,8b,N
400713,9,N
400713,10,N
400713,11a,N
400713,11b,N
400713,12a,Y
400713,12b,N
400862,3a,N
400862,3b,N
400862,4a,Y
400862,4b,N
400862,5,Y
400862,6a,Y
400862,6b,N
400862,7a,N
400862,7b,N
400862,8a,N
400862,8b,N
400862,9,N
400862,10,Y
400862,11a,N
400862,11b,Y
400862,12a,Y
400862,12b,N
400867,3a,N
400867,3b,N
400867,4a,N
400867,4b,N
400867,5,Y
400867,6a,Y
400867,6b,N
400867,7a,N
400867,7b,N
400867,8a,N
400867,8b,N
400867,9,N
400867,10,N
400867,11a,N
400867,11b,N
400867,12a,N
400867,12b,N
401827,3a,N
401827,3b,N
401827,4a,Y
401827,4b,N
401827,5,Y
401827,6a,Y
401827,6b,N
401827,7a,N
401827,7b,N
401827,8a,N
401827,8b,N
401827,9,N
401827,10,N
401827,11a,Y
401827,11b,N
401827,12a,N
401827,12b,N
402406,3a,Y
402406,3b,N
402406,4a,Y
402406,4b,Y
402406,5,Y
402406,6a,Y
402406,6b,N
402406,7a,N
402406,7b,N
402406,8a,N
402406,8b,Y
402406,9,N
402406,10,N
402406,11a,N
402406,11b,N
402406,12a,Y
402406,12b,N
405408,3a,N
405408,3b,N
405408,4a,Y
405408,4b,N
405408,5,Y
405408,6a,Y
405408,6b,N
405408,7a,N
405408,7b,N
405408,8a,N
405408,8b,Y
405408,9,N
405408,10,Y
405408,11a,Y
405408,11b,N
405408,12a,Y
405408,12b,N
406632,3a,N
406632,3b,N
406632,4a,N
406632,4b,N
406632,5,Y
406632,6a,Y
406632,6b,N
406632,7a,N
406632,7b,N
406632,8a,N
406632,8b,N
406632,9,N
406632,10,N
406632,11a,N
406632,11b,N
406632,12a,N
406632,12b,N
414402,3a,N
414402,3b,N
414402,4a,Y
414402,4b,Y
414402,5,Y
414402,6a,N
414402,6b,N
414402,7a,N
414402,7b,N
414402,8a,N
414402,8b,N
414402,9,N
414402,10,N
414402,11a,N
414402,11b,N
414402,12a,Y
414402,12b,N
428219,3a,N
428219,3b,N
428219,4a,Y
428219,4b,Y
428219,5,Y
428219,6a,Y
428219,6b,N
428219,7a,N
428219,7b,N
428219,8a,Y
428219,8b,N
428219,9,N
428219,10,Y
428219,11a,Y
428219,11b,Y
428219,12a,Y
428219,12b,N
428220,3a,N
428220,3b,N
428220,4a,N
428220,4b,Y
428220,5,Y
428220,6a,Y
428220,6b,N
428220,7a,N
428220,7b,N
428220,8a,Y
428220,8b,N
428220,9,N
428220,10,Y
428220,11a,N
428220,11b,N
428220,12a,Y
428220,12b,N
428228,3a,N
428228,3b,N
428228,4a,N
428228,4b,N
428228,5,Y
428228,6a,Y
428228,6b,N
428228,7a,N
428228,7b,N
428228,8a,N
428228,8b,N
428228,9,N
428228,10,N
428228,11a,N
428228,11b,N
428228,12a,N
428228,12b,N
455981,3a,N
455981,3b,N
455981,4a,N
455981,4b,N
455981,5,Y
455981,6a,Y
455981,6b,N
455981,7a,N
455981,7b,N
455981,8a,N
455981,8b,N
455981,9,Y
455981,10,N
455981,11a,N
455981,11b,N
455981,12a,N
455981,12b,N
461042,3a,N
461042,3b,N
461042,4a,N
461042,4b,Y
461042,5,N
461042,6a,Y
461042,6b,N
461042,7a,N
461042,7b,N
461042,8a,N
461042,8b,N
461042,9,N
461042,10,N
461042,11a,N
461042,11b,N
461042,12a,N
461042,12b,N
464564,3a,N
464564,3b,N
464564,4a,N
464564,4b,N
464564,5,N
464564,6a,Y
464564,6b,N
464564,7a,N
464564,7b,N
464564,8a,N
464564,8b,N
464564,9,N
464564,10,N
464564,11a,N
464564,11b,N
464564,12a,N
464564,12b,N
465279,3a,N
465279,3b,N
465279,4a,N
465279,4b,N
465279,5,Y
465279,6a,Y
465279,6b,N
465279,7a,N
465279,7b,N
465279,8a,N
465279,8b,N
465279,9,N
465279,10,N
465279,11a,N
465279,11b,N
465279,12a,Y
465279,12b,N
467056,3a,N
467056,3b,N
467056,4a,N
467056,4b,N
467056,5,Y
467056,6a,Y
467056,6b,N
467056,7a,N
467056,7b,N
467056,8a,N
467056,8b,N
467056,9,Y
467056,10,N
467056,11a,N
467056,11b,N
467056,12a,N
467056,12b,N
474432,3a,N
474432,3b,N
474432,4a,Y
474432,4b,N
474432,5,Y
474432,6a,Y
474432,6b,N
474432,7a,N
474432,7b,N
474432,8a,Y
474432,8b,N
474432,9,N
474432,10,N
474432,11a,Y
474432,11b,N
474432,12a,N
474432,12b,N
475944,3a,N
475944,3b,N
475944,4a,N
475944,4b,N
475944,5,Y
475944,6a,Y
475944,6b,N
475944,7a,N
475944,7b,N
475944,8a,N
475944,8b,N
475944,9,N
475944,10,N
475944,11a,Y
475944,11b,Y
475944,12a,N
475944,12b,N
480048,3a,N
480048,3b,N
480048,4a,Y
480048,4b,N
480048,5,Y
480048,6a,Y
480048,6b,N
480048,7a,N
480048,7b,N
480048,8a,Y
480048,8b,N
480048,9,N
480048,10,N
480048,11a,N
480048,11b,Y
480048,12a,N
480048,12b,N
482028,3a,N
482028,3b,N
482028,4a,N
482028,4b,N
482028,5,N
482028,6a,Y
482028,6b,N
482028,7a,N
482028,7b,N
482028,8a,N
482028,8b,N
482028,9,N
482028,10,N
482028,11a,N
482028,11b,N
482028,12a,N
482028,12b,N
486293,3a,N
486293,3b,N
486293,4a,Y
486293,4b,N
486293,5,Y
486293,6a,Y
486293,6b,N
486293,7a,N
486293,7b,N
486293,8a,N
486293,8b,N
486293,9,N
486293,10,N
486293,11a,Y
486293,11b,Y
486293,12a,Y
486293,12b,N
492872,3a,N
492872,3b,N
492872,4a,N
492872,4b,N
492872,5,Y
492872,6a,Y
492872,6b,N
492872,7a,N
492872,7b,N
492872,8a,N
492872,8b,N
492872,9,N
492872,10,N
492872,11a,N
492872,11b,N
492872,12a,N
492872,12b,N
492891,3a,N
492891,3b,N
492891,4a,N
492891,4b,N
492891,5,N
492891,6a,Y
492891,6b,N
492891,7a,N
492891,7b,N
492891,8a,Y
492891,8b,N
492891,9,Y
492891,10,N
492891,11a,N
492891,11b,Y
492891,12a,N
492891,12b,N
492905,3a,N
492905,3b,N
492905,4a,N
492905,4b,N
492905,5,Y
492905,6a,Y
492905,6b,N
492905,7a,N
492905,7b,N
492905,8a,N
492905,8b,N
492905,9,N
492905,10,N
492905,11a,N
492905,11b,N
492905,12a,N
492905,12b,N
495512,3a,N
495512,3b,N
495512,4a,N
495512,4b,N
495512,5,Y
495512,6a,Y
495512,6b,N
495512,7a,N
495512,7b,N
495512,8a,N
495512,8b,N
495512,9,N
495512,10,N
495512,11a,N
495512,11b,N
495512,12a,N
495512,12b,N
495630,3a,N
495630,3b,N
495630,4a,Y
495630,4b,N
495630,5,Y
495630,6a,Y
495630,6b,N
495630,7a,N
495630,7b,N
495630,8a,Y
495630,8b,N
495630,9,Y
495630,10,N
495630,11a,N
495630,11b,N
495630,12a,N
495630,12b,N
495848,3a,N
495848,3b,N
495848,4a,Y
495848,4b,Y
495848,5,Y
495848,6a,Y
495848,6b,N
495848,7a,N
495848,7b,N
495848,8a,N
495848,8b,N
495848,9,N
495848,10,N
495848,11a,N
495848,11b,N
495848,12a,N
495848,12b,N
501487,3a,N
501487,3b,N
501487,4a,N
501487,4b,Y
501487,5,Y
501487,6a,Y
501487,6b,N
501487,7a,N
501487,7b,N
501487,8a,N
501487,8b,N
501487,9,N
501487,10,N
501487,11a,N
501487,11b,N
501487,12a,N
501487,12b,N
503763,3a,Y
503763,3b,N
503763,4a,N
503763,4b,N
503763,5,N
503763,6a,Y
503763,6b,N
503763,7a,N
503763,7b,N
503763,8a,N
503763,8b,N
503763,9,N
503763,10,N
503763,11a,N
503763,11b,N
503763,12a,Y
503763,12b,N
507789,3a,N
507789,3b,N
507789,4a,N
507789,4b,N
507789,5,Y
507789,6a,Y
507789,6b,N
507789,7a,N
507789,7b,N
507789,8a,N
507789,8b,N
507789,9,N
507789,10,N
507789,11a,N
507789,11b,N
507789,12a,Y
507789,12b,N
508554,3a,Y
508554,3b,N
508554,4a,N
508554,4b,N
508554,5,Y
508554,6a,Y
508554,6b,N
508554,7a,N
508554,7b,N
508554,8a,N
508554,8b,N
508554,9,N
508554,10,N
508554,11a,N
508554,11b,N
508554,12a,N
508554,12b,N
527341,3a,N
527341,3b,N
527341,4a,Y
527341,4b,N
527341,5,N
527341,6a,Y
527341,6b,N
527341,7a,N
527341,7b,N
