PMID,CONSORT_item,is_reported
15474895,4a,Y
15474895,4b,Y
15474895,5,Y
15474895,6a,Y
15474895,6b,N
15474895,7a,N
15474895,7b,N
15474895,8a,N
15474895,8b,N
15474895,9,N
15474895,10,N
15474895,11a,Y
15474895,11b,Y
15474895,12a,Y
15474895,12b,N
15475021,3a,Y
15475021,3b,N
15475021,4a,Y
15475021,4b,N
15475021,5,Y
15475021,6a,Y
15475021,6b,N
15475021,7a,Y
15475021,7b,N
15475021,8a,N
15475021,8b,Y
15475021,9,N
15475021,10,N
15475021,11a,N
15475021,11b,N
15475021,12a,Y
15475021,12b,N
15475033,3a,N
15475033,3b,N
15475033,4a,Y
15475033,4b,N
15475033,5,Y
15475033,6a,Y
15475033,6b,N
15475033,7a,N
15475033,7b,N
15475033,8a,N
15475033,8b,N
15475033,9,N
15475033,10,N
15475033,11a,Y
15475033,11b,N
15475033,12a,Y
15475033,12b,N
15475040,3a,N
15475040,3b,N
15475040,4a,Y
15475040,4b,N
15475040,5,N
15475040,6a,Y
15475040,6b,N
15475040,7a,N
15475040,7b,N
15475040,8a,N
15475040,8b,N
15475040,9,N
15475040,10,N
15475040,11a,N
15475040,11b,N
15475040,12a,N
15475040,12b,N
15475124,3a,N
15475124,3b,N
15475124,4a,N
15475124,4b,N
15475124,5,N
15475124,6a,Y
15475124,6b,N
15475124,7a,N
15475124,7b,N
15475124,8a,N
15475124,8b,N
15475124,9,N
15475124,10,N
15475124,11a,N
15475124,11b,N
15475124,12a,Y
15475124,12b,N
15475141,3a,N
15475141,3b,N
15475141,4a,Y
15475141,4b,N
15475141,5,Y
15475141,6a,Y
15475141,6b,N
15475141,7a,N
15475141,7b,N
15475141,8a,N
15475141,8b,N
15475141,9,N
15475141,10,Y
15475141,11a,Y
15475141,11b,N
15475141,12a,Y
15475141,12b,N
15475664,3a,N
15475664,3b,N
15475664,4a,N
15475664,4b,N
15475664,5,N
15475664,6a,Y
15475664,6b,N
15475664,7a,N
15475664,7b,N
15475664,8a,Y
15475664,8b,Y
15475664,9,N
15475664,10,N
15475664,11a,N
15475664,11b,N
15475664,12a,Y
15475664,12b,N
15475831,3a,Y
15475831,3b,N
15475831,4a,N
15475831,4b,N
15475831,5,Y
15475831,6a,Y
15475831,6b,N
15475831,7a,N
15475831,7b,N
15475831,8a,Y
15475831,8b,N
15475831,9,N
15475831,10,N
15475831,11a,N
15475831,11b,N
15475831,12a,Y
15475831,12b,N
15475832,3a,Y
15475832,3b,N
15475832,4a,Y
15475832,4b,N
15475832,5,Y
15475832,6a,Y
15475832,6b,N
15475832,7a,N
15475832,7b,N
15475832,8a,N
15475832,8b,N
15475832,9,N
15475832,10,N
15475832,11a,N
15475832,11b,N
15475832,12a,Y
15475832,12b,N
15476153,3a,Y
15476153,3b,N
15476153,4a,Y
15476153,4b,N
15476153,5,Y
15476153,6a,Y
15476153,6b,N
15476153,7a,N
15476153,7b,N
15476153,8a,N
15476153,8b,N
15476153,9,N
15476153,10,N
15476153,11a,N
15476153,11b,N
15476153,12a,Y
15476153,12b,Y
15476155,3a,Y
15476155,3b,N
15476155,4a,Y
15476155,4b,Y
15476155,5,Y
15476155,6a,Y
15476155,6b,N
15476155,7a,N
15476155,7b,N
15476155,8a,N
15476155,8b,N
15476155,9,N
15476155,10,N
15476155,11a,N
15476155,11b,N
15476155,12a,Y
15476155,12b,N
15476159,3a,N
15476159,3b,N
15476159,4a,Y
15476159,4b,N
15476159,5,Y
15476159,6a,Y
15476159,6b,N
15476159,7a,N
15476159,7b,N
15476159,8a,Y
15476159,8b,N
15476159,9,N
15476159,10,N
15476159,11a,N
15476159,11b,N
15476159,12a,Y
15476159,12b,N
15476202,3a,Y
15476202,3b,N
15476202,4a,Y
15476202,4b,Y
15476202,5,Y
15476202,6a,Y
15476202,6b,N
15476202,7a,N
15476202,7b,N
15476202,8a,N
15476202,8b,Y
15476202,9,N
15476202,10,N
15476202,11a,Y
15476202,11b,Y
15476202,12a,Y
15476202,12b,N
15476445,3a,N
15476445,3b,N
15476445,4a,N
15476445,4b,N
15476445,5,Y
15476445,6a,Y
15476445,6b,N
15476445,7a,N
15476445,7b,N
15476445,8a,N
15476445,8b,N
15476445,9,N
15476445,10,N
15476445,11a,N
15476445,11b,N
15476445,12a,Y
15476445,12b,N
15476447,3a,N
15476447,3b,N
15476447,4a,Y
15476447,4b,N
15476447,5,Y
15476447,6a,Y
15476447,6b,N
15476447,7a,N
15476447,7b,N
15476447,8a,N
15476447,8b,N
15476447,9,N
15476447,10,N
15476447,11a,N
15476447,11b,N
15476447,12a,Y
15476447,12b,Y
15476449,3a,Y
15476449,3b,N
15476449,4a,Y
15476449,4b,N
15476449,5,Y
15476449,6a,Y
15476449,6b,N
15476449,7a,N
15476449,7b,N
15476449,8a,N
15476449,8b,N
15476449,9,N
15476449,10,N
15476449,11a,N
15476449,11b,N
15476449,12a,Y
15476449,12b,N
15476475,3a,N
15476475,3b,N
15476475,4a,Y
15476475,4b,N
15476475,5,Y
15476475,6a,Y
15476475,6b,N
15476475,7a,Y
15476475,7b,N
15476475,8a,N
15476475,8b,Y
15476475,9,N
15476475,10,N
15476475,11a,Y
15476475,11b,N
15476475,12a,Y
15476475,12b,N
15476476,3a,N
15476476,3b,N
15476476,4a,N
15476476,4b,N
15476476,5,N
15476476,6a,Y
15476476,6b,N
15476476,7a,N
15476476,7b,N
15476476,8a,N
15476476,8b,N
15476476,9,N
15476476,10,N
15476476,11a,N
15476476,11b,N
15476476,12a,Y
15476476,12b,N
15476516,3a,Y
15476516,3b,N
15476516,4a,Y
15476516,4b,N
15476516,5,Y
15476516,6a,Y
15476516,6b,N
15476516,7a,N
15476516,7b,N
15476516,8a,N
15476516,8b,N
15476516,9,N
15476516,10,N
15476516,11a,N
15476516,11b,N
15476516,12a,Y
15476516,12b,N
15476525,3a,N
15476525,3b,N
15476525,4a,N
15476525,4b,N
15476525,5,Y
15476525,6a,Y
15476525,6b,N
15476525,7a,N
15476525,7b,N
15476525,8a,N
15476525,8b,N
15476525,9,N
15476525,10,N
15476525,11a,N
15476525,11b,N
15476525,12a,N
15476525,12b,N
15476608,3a,Y
15476608,3b,N
15476608,4a,Y
15476608,4b,Y
15476608,5,Y
15476608,6a,Y
15476608,6b,N
15476608,7a,N
15476608,7b,N
15476608,8a,N
15476608,8b,N
15476608,9,N
15476608,10,N
15476608,11a,Y
15476608,11b,N
15476608,12a,Y
15476608,12b,N
15476903,3a,Y
15476903,3b,N
15476903,4a,Y
15476903,4b,Y
15476903,5,Y
15476903,6a,Y
15476903,6b,N
15476903,7a,Y
15476903,7b,N
15476903,8a,Y
15476903,8b,N
15476903,9,N
15476903,10,N
15476903,11a,N
15476903,11b,Y
15476903,12a,Y
15476903,12b,Y
15476904,3a,Y
15476904,3b,N
15476904,4a,Y
15476904,4b,Y
15476904,5,Y
15476904,6a,Y
15476904,6b,N
15476904,7a,Y
15476904,7b,N
15476904,8a,Y
15476904,8b,N
15476904,9,Y
15476904,10,Y
15476904,11a,Y
15476904,11b,N
15476904,12a,Y
15476904,12b,N
15476905,3a,Y
15476905,3b,N
15476905,4a,Y
15476905,4b,Y
15476905,5,Y
15476905,6a,Y
15476905,6b,N
15476905,7a,N
15476905,7b,N
15476905,8a,N
15476905,8b,N
15476905,9,Y
15476905,10,Y
15476905,11a,Y
15476905,11b,Y
15476905,12a,Y
15476905,12b,Y
15476906,3a,Y
15476906,3b,N
15476906,4a,Y
15476906,4b,Y
15476906,5,Y
15476906,6a,Y
15476906,6b,N
15476906,7a,Y
15476906,7b,N
15476906,8a,Y
15476906,8b,Y
15476906,9,N
15476906,10,N
15476906,11a,Y
15476906,11b,N
15476906,12a,Y
15476906,12b,Y
15476909,3a,N
15476909,3b,N
15476909,4a,Y
15476909,4b,N
15476909,5,Y
15476909,6a,Y
15476909,6b,N
15476909,7a,Y
15476909,7b,N
15476909,8a,N
15476909,8b,N
15476909,9,N
15476909,10,N
15476909,11a,Y
15476909,11b,N
15476909,12a,Y
15476909,12b,N
15476910,3a,Y
15476910,3b,N
15476910,4a,Y
15476910,4b,Y
15476910,5,Y
15476910,6a,Y
15476910,6b,N
15476910,7a,Y
15476910,7b,N
15476910,8a,N
15476910,8b,N
15476910,9,N
15476910,10,N
15476910,11a,N
15476910,11b,N
15476910,12a,Y
15476910,12b,N
15476989,3a,Y
15476989,3b,N
15476989,4a,Y
15476989,4b,Y
15476989,5,Y
15476989,6a,Y
15476989,6b,N
15476989,7a,Y
15476989,7b,N
15476989,8a,Y
15476989,8b,N
15476989,9,N
15476989,10,Y
15476989,11a,N
15476989,11b,N
15476989,12a,Y
15476989,12b,N
15476999,3a,N
15476999,3b,N
15476999,4a,Y
15476999,4b,N
15476999,5,Y
15476999,6a,Y
15476999,6b,N
15476999,7a,Y
15476999,7b,N
15476999,8a,Y
15476999,8b,Y
15476999,9,N
15476999,10,Y
15476999,11a,Y
15476999,11b,N
15476999,12a,Y
15476999,12b,Y
15477049,3a,Y
15477049,3b,N
15477049,4a,Y
15477049,4b,N
15477049,5,Y
15477049,6a,Y
15477049,6b,N
15477049,7a,N
15477049,7b,N
15477049,8a,N
15477049,8b,N
15477049,9,N
15477049,10,N
15477049,11a,Y
15477049,11b,N
15477049,12a,Y
15477049,12b,N
15477122,3a,Y
15477122,3b,N
15477122,4a,Y
15477122,4b,Y
15477122,5,Y
15477122,6a,Y
15477122,6b,N
15477122,7a,Y
15477122,7b,N
15477122,8a,N
15477122,8b,N
15477122,9,N
15477122,10,N
15477122,11a,N
15477122,11b,N
15477122,12a,Y
15477122,12b,Y
15477125,3a,Y
15477125,3b,Y
15477125,4a,Y
15477125,4b,N
15477125,5,Y
15477125,6a,Y
15477125,6b,N
15477125,7a,N
15477125,7b,N
15477125,8a,Y
15477125,8b,N
15477125,9,Y
15477125,10,N
15477125,11a,Y
15477125,11b,Y
15477125,12a,Y
15477125,12b,N
15477286,3a,N
15477286,3b,N
15477286,4a,Y
15477286,4b,Y
15477286,5,Y
15477286,6a,Y
15477286,6b,N
15477286,7a,N
15477286,7b,N
15477286,8a,N
15477286,8b,N
15477286,9,N
15477286,10,Y
15477286,11a,N
15477286,11b,N
15477286,12a,Y
15477286,12b,Y
15477437,3a,N
15477437,3b,N
15477437,4a,Y
15477437,4b,Y
15477437,5,Y
15477437,6a,Y
15477437,6b,N
15477437,7a,Y
15477437,7b,N
15477437,8a,Y
15477437,8b,Y
15477437,9,Y
15477437,10,Y
15477437,11a,Y
15477437,11b,Y
15477437,12a,Y
15477437,12b,N
15477438,3a,Y
15477438,3b,N
15477438,4a,Y
15477438,4b,Y
15477438,5,Y
15477438,6a,Y
15477438,6b,N
15477438,7a,N
15477438,7b,N
15477438,8a,N
15477438,8b,N
15477438,9,N
15477438,10,N
15477438,11a,Y
15477438,11b,N
15477438,12a,Y
15477438,12b,Y
15477504,3a,Y
15477504,3b,N
15477504,4a,Y
15477504,4b,Y
15477504,5,Y
15477504,6a,Y
15477504,6b,N
15477504,7a,Y
15477504,7b,N
15477504,8a,Y
15477504,8b,Y
15477504,9,Y
15477504,10,N
15477504,11a,Y
15477504,11b,N
15477504,12a,Y
15477504,12b,N
15477510,3a,Y
15477510,3b,N
15477510,4a,Y
15477510,4b,N
15477510,5,Y
15477510,6a,Y
15477510,6b,N
15477510,7a,Y
15477510,7b,N
15477510,8a,Y
15477510,8b,N
15477510,9,N
15477510,10,N
15477510,11a,Y
15477510,11b,N
15477510,12a,Y
15477510,12b,N
15477632,3a,N
15477632,3b,N
15477632,4a,N
15477632,4b,N
15477632,5,N
15477632,6a,N
15477632,6b,N
15477632,7a,N
15477632,7b,Y
15477632,8a,N
15477632,8b,N
15477632,9,N
15477632,10,N
15477632,11a,N
15477632,11b,N
15477632,12a,N
15477632,12b,N
15477633,3a,Y
15477633,3b,N
15477633,4a,Y
15477633,4b,Y
15477633,5,Y
15477633,6a,Y
15477633,6b,N
15477633,7a,N
15477633,7b,N
15477633,8a,N
15477633,8b,N
15477633,9,N
15477633,10,N
15477633,11a,N
15477633,11b,N
15477633,12a,Y
15477633,12b,N
15477634,3a,Y
15477634,3b,N
15477634,4a,Y
15477634,4b,Y
15477634,5,Y
15477634,6a,Y
15477634,6b,N
15477634,7a,N
15477634,7b,N
15477634,8a,N
15477634,8b,Y
15477634,9,N
15477634,10,N
15477634,11a,Y
15477634,11b,Y
15477634,12a,Y
15477634,12b,Y
15478000,3a,N
15478000,3b,N
15478000,4a,Y
15478000,4b,N
15478000,5,Y
15478000,6a,Y
15478000,6b,N
15478000,7a,N
15478000,7b,N
15478000,8a,N
15478000,8b,N
15478000,9,N
15478000,10,N
15478000,11a,Y
15478000,11b,N
15478000,12a,Y
15478000,12b,N
15478147,3a,Y
15478147,3b,N
15478147,4a,Y
15478147,4b,N
15478147,5,Y
15478147,6a,Y
15478147,6b,N
15478147,7a,Y
15478147,7b,N
15478147,8a,Y
15478147,8b,Y
15478147,9,Y
15478147,10,N
15478147,11a,Y
15478147,11b,N
15478147,12a,Y
15478147,12b,N
15478158,3a,Y
15478158,3b,N
15478158,4a,Y
15478158,4b,Y
15478158,5,Y
15478158,6a,Y
15478158,6b,N
15478158,7a,Y
15478158,7b,N
15478158,8a,Y
15478158,8b,N
15478158,9,N
15478158,10,N
15478158,11a,N
15478158,11b,N
15478158,12a,Y
15478158,12b,N
15478160,3a,Y
15478160,3b,N
15478160,4a,Y
15478160,4b,Y
15478160,5,Y
15478160,6a,Y
15478160,6b,N
15478160,7a,Y
15478160,7b,N
15478160,8a,Y
15478160,8b,Y
15478160,9,Y
15478160,10,Y
15478160,11a,Y
15478160,11b,Y
15478160,12a,Y
15478160,12b,Y
15479169,3a,Y
15479169,3b,N
15479169,4a,Y
15479169,4b,N
15479169,5,Y
15479169,6a,Y
15479169,6b,N
15479169,7a,N
15479169,7b,N
15479169,8a,Y
15479169,8b,N
15479169,9,N
15479169,10,Y
15479169,11a,N
15479169,11b,N
15479169,12a,Y
15479169,12b,N
15479217,3a,Y
15479217,3b,N
15479217,4a,Y
15479217,4b,N
15479217,5,Y
15479217,6a,Y
15479217,6b,N
15479217,7a,N
15479217,7b,N
15479217,8a,N
15479217,8b,N
15479217,9,N
15479217,10,N
15479217,11a,N
15479217,11b,N
15479217,12a,Y
15479217,12b,N
15479288,3a,N
15479288,3b,N
15479288,4a,N
15479288,4b,N
15479288,5,Y
15479288,6a,Y
15479288,6b,N
15479288,7a,N
15479288,7b,N
15479288,8a,N
15479288,8b,N
15479288,9,N
15479288,10,N
15479288,11a,Y
15479288,11b,N
15479288,12a,Y
15479288,12b,N
15479310,3a,N
15479310,3b,N
15479310,4a,Y
15479310,4b,Y
15479310,5,Y
15479310,6a,Y
15479310,6b,Y
15479310,7a,Y
15479310,7b,N
15479310,8a,Y
15479310,8b,N
15479310,9,N
15479310,10,N
15479310,11a,N
15479310,11b,N
15479310,12a,Y
15479310,12b,N
15479311,3a,N
15479311,3b,N
15479311,4a,Y
15479311,4b,N
15479311,5,Y
15479311,6a,Y
15479311,6b,N
15479311,7a,Y
15479311,7b,N
15479311,8a,N
15479311,8b,N
15479311,9,N
15479311,10,N
15479311,11a,Y
15479311,11b,N
15479311,12a,Y
15479311,12b,N
15479314,3a,N
15479314,3b,N
15479314,4a,Y
15479314,4b,N
15479314,5,Y
15479314,6a,Y
15479314,6b,N
15479314,7a,Y
15479314,7b,N
15479314,8a,Y
15479314,8b,N
15479314,9,N
15479314,10,N
15479314,11a,N
15479314,11b,N
15479314,12a,Y
15479314,12b,Y
15479319,3a,Y
15479319,3b,N
15479319,4a,Y
15479319,4b,N
15479319,5,Y
15479319,6a,Y
15479319,6b,N
15479319,7a,Y
15479319,7b,N
15479319,8a,N
15479319,8b,N
15479319,9,Y
15479319,10,Y
15479319,11a,N
15479319,11b,N
15479319,12a,Y
15479319,12b,N
15479320,3a,N
15479320,3b,N
15479320,4a,Y
15479320,4b,N
15479320,5,Y
15479320,6a,Y
15479320,6b,N
15479320,7a,N
15479320,7b,N
15479320,8a,N
15479320,8b,N
15479320,9,N
15479320,10,Y
15479320,11a,N
15479320,11b,N
15479320,12a,Y
15479320,12b,N
15479359,3a,Y
15479359,3b,N
15479359,4a,Y
15479359,4b,Y
15479359,5,Y
15479359,6a,Y
15479359,6b,N
15479359,7a,N
15479359,7b,N
15479359,8a,N
15479359,8b,N
15479359,9,N
15479359,10,N
15479359,11a,N
15479359,11b,Y
15479359,12a,Y
15479359,12b,N
15479360,3a,Y
15479360,3b,N
15479360,4a,Y
15479360,4b,N
15479360,5,Y
15479360,6a,Y
15479360,6b,N
15479360,7a,Y
15479360,7b,N
15479360,8a,N
15479360,8b,N
15479360,9,N
15479360,10,N
15479360,11a,N
15479360,11b,N
15479360,12a,Y
15479360,12b,N
15479362,3a,Y
15479362,3b,N
15479362,4a,Y
15479362,4b,N
15479362,5,Y
15479362,6a,Y
15479362,6b,N
15479362,7a,N
15479362,7b,N
15479362,8a,N
15479362,8b,N
15479362,9,N
15479362,10,N
15479362,11a,N
15479362,11b,N
15479362,12a,Y
15479362,12b,Y
15479494,3a,N
15479494,3b,N
15479494,4a,Y
15479494,4b,N
15479494,5,Y
15479494,6a,Y
15479494,6b,N
15479494,7a,Y
15479494,7b,N
15479494,8a,N
15479494,8b,N
15479494,9,N
15479494,10,N
15479494,11a,N
15479494,11b,N
15479494,12a,Y
15479494,12b,N
15479657,3a,Y
15479657,3b,N
15479657,4a,N
15479657,4b,N
15479657,5,Y
15479657,6a,Y
15479657,6b,N
15479657,7a,N
15479657,7b,N
15479657,8a,N
15479657,8b,N
15479657,9,N
15479657,10,N
15479657,11a,N
15479657,11b,N
15479657,12a,Y
15479657,12b,Y
15479678,3a,Y
15479678,3b,N
15479678,4a,Y
15479678,4b,Y
15479678,5,Y
15479678,6a,Y
15479678,6b,N
15479678,7a,Y
15479678,7b,N
15479678,8a,N
15479678,8b,N
15479678,9,Y
15479678,10,Y
15479678,11a,N
15479678,11b,N
15479678,12a,Y
15479678,12b,N
15479682,3a,Y
15479682,3b,N
15479682,4a,Y
15479682,4b,Y
15479682,5,Y
15479682,6a,Y
15479682,6b,N
15479682,7a,Y
15479682,7b,N
15479682,8a,Y
15479682,8b,Y
15479682,9,N
15479682,10,Y
15479682,11a,N
15479682,11b,N
15479682,12a,Y
15479682,12b,Y
15479685,3a,Y
15479685,3b,N
15479685,4a,Y
15479685,4b,Y
15479685,5,Y
15479685,6a,Y
15479685,6b,N
15479685,7a,Y
15479685,7b,N
15479685,8a,N
15479685,8b,N
15479685,9,N
15479685,10,N
15479685,11a,N
15479685,11b,N
15479685,12a,Y
15479685,12b,N
15479686,3a,N
15479686,3b,N
15479686,4a,Y
15479686,4b,N
15479686,5,Y
15479686,6a,Y
15479686,6b,N
15479686,7a,N
15479686,7b,N
15479686,8a,Y
15479686,8b,N
15479686,9,Y
15479686,10,N
15479686,11a,Y
15479686,11b,N
15479686,12a,Y
15479686,12b,N
15479705,3a,Y
15479705,3b,N
15479705,4a,Y
15479705,4b,Y
15479705,5,Y
15479705,6a,Y
15479705,6b,N
15479705,7a,N
15479705,7b,N
15479705,8a,Y
15479705,8b,Y
15479705,9,N
15479705,10,Y
15479705,11a,Y
15479705,11b,N
15479705,12a,Y
15479705,12b,Y
15479752,3a,N
15479752,3b,N
15479752,4a,N
15479752,4b,N
15479752,5,N
15479752,6a,N
15479752,6b,N
15479752,7a,N
15479752,7b,N
15479752,8a,N
15479752,8b,N
15479752,9,N
15479752,10,N
15479752,11a,N
15479752,11b,N
15479752,12a,Y
15479752,12b,N
15479889,3a,N
15479889,3b,N
15479889,4a,N
15479889,4b,N
15479889,5,Y
15479889,6a,Y
15479889,6b,N
15479889,7a,Y
15479889,7b,N
15479889,8a,N
15479889,8b,N
15479889,9,N
15479889,10,N
15479889,11a,Y
15479889,11b,N
15479889,12a,Y
15479889,12b,N
15479896,3a,Y
15479896,3b,N
15479896,4a,Y
15479896,4b,Y
15479896,5,Y
15479896,6a,Y
15479896,6b,N
15479896,7a,Y
15479896,7b,N
15479896,8a,Y
15479896,8b,Y
15479896,9,Y
15479896,10,N
15479896,11a,Y
15479896,11b,Y
15479896,12a,Y
15479896,12b,N
15479936,3a,N
15479936,3b,N
15479936,4a,Y
15479936,4b,N
15479936,5,Y
15479936,6a,Y
15479936,6b,N
15479936,7a,Y
15479936,7b,N
15479936,8a,N
15479936,8b,Y
15479936,9,Y
15479936,10,N
15479936,11a,Y
15479936,11b,N
15479936,12a,Y
15479936,12b,Y
15480108,3a,N
15480108,3b,N
15480108,4a,N
15480108,4b,N
15480108,5,Y
15480108,6a,Y
15480108,6b,N
15480108,7a,N
15480108,7b,N
15480108,8a,N
15480108,8b,N
15480108,9,N
15480108,10,Y
15480108,11a,Y
15480108,11b,N
15480108,12a,Y
15480108,12b,N
15480128,3a,N
15480128,3b,N
15480128,4a,Y
15480128,4b,N
15480128,5,Y
15480128,6a,Y
15480128,6b,N
15480128,7a,N
15480128,7b,N
15480128,8a,N
15480128,8b,N
15480128,9,N
15480128,10,N
15480128,11a,Y
15480128,11b,N
15480128,12a,N
15480128,12b,Y
15480130,3a,N
15480130,3b,N
15480130,4a,Y
15480130,4b,Y
15480130,5,Y
15480130,6a,Y
15480130,6b,N
15480130,7a,Y
15480130,7b,N
15480130,8a,Y
15480130,8b,N
15480130,9,N
15480130,10,Y
15480130,11a,Y
15480130,11b,N
15480130,12a,Y
15480130,12b,Y
15480319,3a,Y
15480319,3b,N
15480319,4a,Y
15480319,4b,Y
15480319,5,Y
15480319,6a,Y
15480319,6b,N
15480319,7a,Y
15480319,7b,N
15480319,8a,Y
15480319,8b,Y
15480319,9,Y
15480319,10,Y
15480319,11a,Y
15480319,11b,N
15480319,12a,Y
15480319,12b,Y
15480323,3a,N
15480323,3b,N
15480323,4a,Y
15480323,4b,Y
15480323,5,Y
15480323,6a,Y
15480323,6b,N
15480323,7a,N
15480323,7b,N
15480323,8a,N
15480323,8b,N
15480323,9,N
15480323,10,N
15480323,11a,N
15480323,11b,Y
15480323,12a,Y
15480323,12b,N
15480324,3a,Y
15480324,3b,N
15480324,4a,Y
15480324,4b,Y
15480324,5,Y
15480324,6a,Y
15480324,6b,N
15480324,7a,Y
15480324,7b,N
15480324,8a,Y
15480324,8b,Y
15480324,9,N
15480324,10,Y
15480324,11a,N
15480324,11b,N
15480324,12a,Y
15480324,12b,N
15480326,3a,Y
15480326,3b,N
15480326,4a,Y
15480326,4b,Y
15480326,5,Y
15480326,6a,Y
15480326,6b,N
15480326,7a,N
15480326,7b,N
15480326,8a,N
15480326,8b,N
15480326,9,N
15480326,10,N
15480326,11a,N
15480326,11b,N
15480326,12a,Y
15480326,12b,N
15480327,3a,Y
15480327,3b,N
15480327,4a,Y
15480327,4b,Y
15480327,5,Y
15480327,6a,Y
15480327,6b,N
15480327,7a,N
15480327,7b,N
15480327,8a,N
15480327,8b,N
15480327,9,N
15480327,10,N
15480327,11a,N
15480327,11b,N
15480327,12a,Y
15480327,12b,N
15480538,3a,Y
15480538,3b,N
15480538,4a,Y
15480538,4b,N
15480538,5,Y
15480538,6a,Y
15480538,6b,N
15480538,7a,N
15480538,7b,N
15480538,8a,Y
15480538,8b,Y
15480538,9,N
15480538,10,N
15480538,11a,N
15480538,11b,N
15480538,12a,Y
15480538,12b,N
15480592,3a,N
15480592,3b,N
15480592,4a,N
15480592,4b,N
15480592,5,N
15480592,6a,Y
15480592,6b,N
15480592,7a,N
15480592,7b,N
15480592,8a,N
15480592,8b,N
15480592,9,N
15480592,10,N
15480592,11a,N
15480592,11b,N
15480592,12a,Y
15480592,12b,N
15480852,3a,Y
15480852,3b,N
15480852,4a,N
15480852,4b,Y
15480852,5,Y
15480852,6a,Y
15480852,6b,N
15480852,7a,N
15480852,7b,N
15480852,8a,N
15480852,8b,N
15480852,9,N
15480852,10,N
15480852,11a,Y
15480852,11b,Y
15480852,12a,Y
15480852,12b,N
15480981,3a,N
15480981,3b,N
15480981,4a,Y
15480981,4b,N
15480981,5,Y
15480981,6a,Y
15480981,6b,N
15480981,7a,Y
15480981,7b,N
15480981,8a,Y
15480981,8b,N
15480981,9,Y
15480981,10,Y
15480981,11a,Y
15480981,11b,N
15480981,12a,Y
15480981,12b,Y
15480990,3a,N
15480990,3b,N
15480990,4a,Y
15480990,4b,Y
15480990,5,Y
15480990,6a,Y
15480990,6b,N
15480990,7a,Y
15480990,7b,N
15480990,8a,Y
15480990,8b,Y
15480990,9,Y
15480990,10,Y
15480990,11a,Y
15480990,11b,Y
15480990,12a,Y
15480990,12b,Y
15481062,3a,Y
15481062,3b,N
15481062,4a,Y
15481062,4b,N
15481062,5,Y
15481062,6a,Y
15481062,6b,N
15481062,7a,N
15481062,7b,N
15481062,8a,N
15481062,8b,Y
15481062,9,N
15481062,10,N
15481062,11a,N
15481062,11b,N
15481062,12a,Y
15481062,12b,N
15481276,3a,Y
15481276,3b,N
15481276,4a,Y
15481276,4b,N
15481276,5,Y
15481276,6a,Y
15481276,6b,N
15481276,7a,Y
15481276,7b,N
15481276,8a,Y
15481276,8b,N
15481276,9,N
15481276,10,Y
15481276,11a,Y
15481276,11b,N
15481276,12a,Y
15481276,12b,N
15481278,3a,Y
15481278,3b,N
15481278,4a,Y
15481278,4b,Y
15481278,5,Y
15481278,6a,Y
15481278,6b,N
15481278,7a,Y
15481278,7b,N
15481278,8a,N
15481278,8b,N
15481278,9,N
15481278,10,N
15481278,11a,N
15481278,11b,N
15481278,12a,Y
15481278,12b,Y
15481562,3a,Y
15481562,3b,N
15481562,4a,N
15481562,4b,Y
15481562,5,Y
15481562,6a,Y
15481562,6b,N
15481562,7a,N
15481562,7b,N
15481562,8a,N
15481562,8b,N
15481562,9,N
15481562,10,N
15481562,11a,Y
15481562,11b,N
15481562,12a,Y
15481562,12b,N
15482031,3a,N
15482031,3b,N
15482031,4a,Y
15482031,4b,N
15482031,5,Y
15482031,6a,Y
15482031,6b,N
15482031,7a,Y
15482031,7b,N
15482031,8a,N
15482031,8b,N
15482031,9,Y
15482031,10,N
15482031,11a,N
15482031,11b,N
15482031,12a,Y
15482031,12b,N
15482245,3a,N
15482245,3b,N
15482245,4a,Y
15482245,4b,Y
15482245,5,Y
15482245,6a,Y
15482245,6b,N
15482245,7a,Y
15482245,7b,N
15482245,8a,Y
15482245,8b,N
15482245,9,Y
15482245,10,Y
15482245,11a,N
15482245,11b,N
15482245,12a,Y
15482245,12b,N
15482247,3a,Y
15482247,3b,N
15482247,4a,Y
15482247,4b,N
15482247,5,Y
15482247,6a,Y
15482247,6b,N
15482247,7a,N
15482247,7b,N
15482247,8a,N
15482247,8b,N
15482247,9,Y
15482247,10,N
15482247,11a,N
15482247,11b,N
15482247,12a,Y
15482247,12b,N
15482352,3a,Y
15482352,3b,N
15482352,4a,Y
15482352,4b,N
15482352,5,Y
15482352,6a,Y
15482352,6b,N
15482352,7a,Y
15482352,7b,N
15482352,8a,N
15482352,8b,Y
15482352,9,N
15482352,10,N
15482352,11a,N
15482352,11b,N
15482352,12a,Y
15482352,12b,N
15482353,3a,Y
15482353,3b,N
15482353,4a,Y
15482353,4b,Y
15482353,5,Y
15482353,6a,Y
15482353,6b,N
15482353,7a,Y
15482353,7b,N
15482353,8a,Y
15482353,8b,Y
15482353,9,N
15482353,10,Y
15482353,11a,Y
15482353,11b,N
15482353,12a,Y
15482353,12b,N
15482357,3a,Y
15482357,3b,N
15482357,4a,Y
15482357,4b,Y
15482357,5,Y
15482357,6a,Y
15482357,6b,N
15482357,7a,Y
15482357,7b,N
15482357,8a,Y
15482357,8b,N
15482357,9,N
15482357,10,N
15482357,11a,N
15482357,11b,Y
15482357,12a,Y
15482357,12b,N
15482360,3a,Y
15482360,3b,N
