PMID,CONSORT_item,is_reported
12202284,7b,N
12202284,8a,N
12202284,8b,N
12202284,9,N
12202284,10,N
12202284,11a,N
12202284,11b,N
12202284,12a,Y
12202284,12b,N
12202326,3a,N
12202326,3b,N
12202326,4a,Y
12202326,4b,N
12202326,5,Y
12202326,6a,Y
12202326,6b,N
12202326,7a,Y
12202326,7b,N
12202326,8a,N
12202326,8b,Y
12202326,9,N
12202326,10,Y
12202326,11a,N
12202326,11b,N
12202326,12a,Y
12202326,12b,N
12202657,3a,N
12202657,3b,N
12202657,4a,Y
12202657,4b,N
12202657,5,Y
12202657,6a,Y
12202657,6b,N
12202657,7a,Y
12202657,7b,N
12202657,8a,N
12202657,8b,Y
12202657,9,N
12202657,10,Y
12202657,11a,N
12202657,11b,N
12202657,12a,Y
12202657,12b,Y
12202659,3a,N
12202659,3b,N
12202659,4a,Y
12202659,4b,N
12202659,5,Y
12202659,6a,Y
12202659,6b,N
12202659,7a,Y
12202659,7b,N
12202659,8a,N
12202659,8b,N
12202659,9,N
12202659,10,N
12202659,11a,N
12202659,11b,N
12202659,12a,Y
12202659,12b,N
12202661,3a,N
12202661,3b,N
12202661,4a,Y
12202661,4b,N
12202661,5,Y
12202661,6a,Y
12202661,6b,N
12202661,7a,Y
12202661,7b,Y
12202661,8a,N
12202661,8b,Y
12202661,9,N
12202661,10,N
12202661,11a,N
12202661,11b,N
12202661,12a,Y
12202661,12b,N
12202662,3a,N
12202662,3b,N
12202662,4a,Y
12202662,4b,N
12202662,5,Y
12202662,6a,Y
12202662,6b,N
12202662,7a,Y
12202662,7b,N
12202662,8a,N
12202662,8b,Y
12202662,9,N
12202662,10,N
12202662,11a,N
12202662,11b,N
12202662,12a,Y
12202662,12b,Y
12202665,3a,Y
12202665,3b,N
12202665,4a,Y
12202665,4b,N
12202665,5,Y
12202665,6a,Y
12202665,6b,N
12202665,7a,Y
12202665,7b,N
12202665,8a,N
12202665,8b,N
12202665,9,N
12202665,10,N
12202665,11a,Y
12202665,11b,N
12202665,12a,Y
12202665,12b,Y
12202710,3a,N
12202710,3b,N
12202710,4a,Y
12202710,4b,N
12202710,5,Y
12202710,6a,Y
12202710,6b,N
12202710,7a,N
12202710,7b,Y
12202710,8a,Y
12202710,8b,N
12202710,9,N
12202710,10,N
12202710,11a,Y
12202710,11b,N
12202710,12a,Y
12202710,12b,N
12202963,3a,N
12202963,3b,N
12202963,4a,Y
12202963,4b,Y
12202963,5,Y
12202963,6a,Y
12202963,6b,N
12202963,7a,N
12202963,7b,N
12202963,8a,Y
12202963,8b,Y
12202963,9,N
12202963,10,N
12202963,11a,Y
12202963,11b,N
12202963,12a,Y
12202963,12b,N
12202967,3a,Y
12202967,3b,N
12202967,4a,N
12202967,4b,N
12202967,5,Y
12202967,6a,Y
12202967,6b,N
12202967,7a,N
12202967,7b,N
12202967,8a,N
12202967,8b,N
12202967,9,Y
12202967,10,N
12202967,11a,Y
12202967,11b,N
12202967,12a,Y
12202967,12b,N
12203667,3a,N
12203667,3b,N
12203667,4a,N
12203667,4b,N
12203667,5,Y
12203667,6a,Y
12203667,6b,N
12203667,7a,N
12203667,7b,N
12203667,8a,N
12203667,8b,N
12203667,9,N
12203667,10,N
12203667,11a,N
12203667,11b,N
12203667,12a,N
12203667,12b,N
12204321,3a,N
12204321,3b,N
12204321,4a,Y
12204321,4b,N
12204321,5,N
12204321,6a,Y
12204321,6b,N
12204321,7a,N
12204321,7b,N
12204321,8a,N
12204321,8b,N
12204321,9,N
12204321,10,N
12204321,11a,N
12204321,11b,N
12204321,12a,Y
12204321,12b,N
12204459,3a,N
12204459,3b,N
12204459,4a,N
12204459,4b,N
12204459,5,Y
12204459,6a,Y
12204459,6b,N
12204459,7a,N
12204459,7b,N
12204459,8a,N
12204459,8b,N
12204459,9,N
12204459,10,N
12204459,11a,N
12204459,11b,N
12204459,12a,Y
12204459,12b,N
12204495,3a,Y
12204495,3b,N
12204495,4a,Y
12204495,4b,N
12204495,5,Y
12204495,6a,Y
12204495,6b,N
12204495,7a,N
12204495,7b,N
12204495,8a,N
12204495,8b,N
12204495,9,N
12204495,10,N
12204495,11a,N
12204495,11b,N
12204495,12a,Y
12204495,12b,N
12204499,3a,Y
12204499,3b,N
12204499,4a,Y
12204499,4b,N
12204499,5,Y
12204499,6a,Y
12204499,6b,N
12204499,7a,Y
12204499,7b,N
12204499,8a,N
12204499,8b,Y
12204499,9,N
12204499,10,N
12204499,11a,N
12204499,11b,N
12204499,12a,Y
12204499,12b,Y
12204508,3a,N
12204508,3b,N
12204508,4a,N
12204508,4b,N
12204508,5,Y
12204508,6a,Y
12204508,6b,N
12204508,7a,N
12204508,7b,N
12204508,8a,N
12204508,8b,N
12204508,9,N
12204508,10,N
12204508,11a,N
12204508,11b,N
12204508,12a,N
12204508,12b,N
12204509,3a,N
12204509,3b,N
12204509,4a,Y
12204509,4b,N
12204509,5,Y
12204509,6a,Y
12204509,6b,N
12204509,7a,N
12204509,7b,N
12204509,8a,N
12204509,8b,N
12204509,9,N
12204509,10,N
12204509,11a,Y
12204509,11b,N
12204509,12a,Y
12204509,12b,N
12204648,3a,N
12204648,3b,N
12204648,4a,Y
12204648,4b,N
12204648,5,Y
12204648,6a,Y
12204648,6b,N
12204648,7a,N
12204648,7b,N
12204648,8a,N
12204648,8b,N
12204648,9,N
12204648,10,N
12204648,11a,N
12204648,11b,N
12204648,12a,Y
12204648,12b,N
12204666,3a,N
12204666,3b,N
12204666,4a,Y
12204666,4b,Y
12204666,5,Y
12204666,6a,Y
12204666,6b,N
12204666,7a,N
12204666,7b,N
12204666,8a,N
12204666,8b,N
12204666,9,N
12204666,10,N
12204666,11a,N
12204666,11b,N
12204666,12a,N
12204666,12b,N
12204667,3a,N
12204667,3b,N
12204667,4a,N
12204667,4b,N
12204667,5,N
12204667,6a,N
12204667,6b,N
12204667,7a,N
12204667,7b,N
12204667,8a,N
12204667,8b,N
12204667,9,N
12204667,10,N
12204667,11a,N
12204667,11b,N
12204667,12a,N
12204667,12b,N
12204788,3a,Y
12204788,3b,N
12204788,4a,Y
12204788,4b,Y
12204788,5,Y
12204788,6a,Y
12204788,6b,N
12204788,7a,N
12204788,7b,N
12204788,8a,N
12204788,8b,N
12204788,9,N
12204788,10,N
12204788,11a,N
12204788,11b,Y
12204788,12a,N
12204788,12b,N
12204802,3a,N
12204802,3b,N
12204802,4a,Y
12204802,4b,N
12204802,5,N
12204802,6a,Y
12204802,6b,N
12204802,7a,N
12204802,7b,N
12204802,8a,N
12204802,8b,N
12204802,9,N
12204802,10,N
12204802,11a,N
12204802,11b,N
12204802,12a,Y
12204802,12b,N
12204809,3a,Y
12204809,3b,N
12204809,4a,Y
12204809,4b,N
12204809,5,Y
12204809,6a,Y
12204809,6b,N
12204809,7a,N
12204809,7b,N
12204809,8a,N
12204809,8b,N
12204809,9,N
12204809,10,N
12204809,11a,Y
12204809,11b,N
12204809,12a,Y
12204809,12b,N
12204985,3a,N
12204985,3b,N
12204985,4a,Y
12204985,4b,N
12204985,5,Y
12204985,6a,Y
12204985,6b,N
12204985,7a,N
12204985,7b,N
12204985,8a,Y
12204985,8b,N
12204985,9,N
12204985,10,N
12204985,11a,N
12204985,11b,N
12204985,12a,N
12204985,12b,N
12205249,3a,N
12205249,3b,N
12205249,4a,Y
12205249,4b,Y
12205249,5,N
12205249,6a,Y
12205249,6b,N
12205249,7a,Y
12205249,7b,N
12205249,8a,Y
12205249,8b,N
12205249,9,N
12205249,10,Y
12205249,11a,Y
12205249,11b,N
12205249,12a,Y
12205249,12b,Y
12205253,3a,Y
12205253,3b,N
12205253,4a,Y
12205253,4b,N
12205253,5,Y
12205253,6a,Y
12205253,6b,N
12205253,7a,N
12205253,7b,N
12205253,8a,N
12205253,8b,Y
12205253,9,N
12205253,10,N
12205253,11a,Y
12205253,11b,N
12205253,12a,Y
12205253,12b,N
12205256,3a,Y
12205256,3b,N
12205256,4a,N
12205256,4b,N
12205256,5,Y
12205256,6a,Y
12205256,6b,N
12205256,7a,N
12205256,7b,N
12205256,8a,N
12205256,8b,N
12205256,9,N
12205256,10,N
12205256,11a,N
12205256,11b,N
12205256,12a,Y
12205256,12b,Y
12205258,3a,Y
12205258,3b,N
12205258,4a,Y
12205258,4b,Y
12205258,5,Y
12205258,6a,Y
12205258,6b,N
12205258,7a,N
12205258,7b,N
12205258,8a,N
12205258,8b,Y
12205258,9,N
12205258,10,N
12205258,11a,N
12205258,11b,Y
12205258,12a,Y
12205258,12b,N
12205259,3a,Y
12205259,3b,N
12205259,4a,Y
12205259,4b,N
12205259,5,Y
12205259,6a,Y
12205259,6b,N
12205259,7a,Y
12205259,7b,N
12205259,8a,Y
12205259,8b,N
12205259,9,N
12205259,10,N
12205259,11a,N
12205259,11b,N
12205259,12a,Y
12205259,12b,N
12205284,3a,Y
12205284,3b,N
12205284,4a,Y
12205284,4b,N
12205284,5,Y
12205284,6a,Y
12205284,6b,N
12205284,7a,N
12205284,7b,N
12205284,8a,N
12205284,8b,N
12205284,9,N
12205284,10,N
12205284,11a,N
12205284,11b,N
12205284,12a,Y
12205284,12b,N
12205831,3a,Y
12205831,3b,N
12205831,4a,Y
12205831,4b,Y
12205831,5,N
12205831,6a,Y
12205831,6b,N
12205831,7a,N
12205831,7b,N
12205831,8a,N
12205831,8b,N
12205831,9,N
12205831,10,N
12205831,11a,N
12205831,11b,N
12205831,12a,Y
12205831,12b,N
12206065,3a,Y
12206065,3b,N
12206065,4a,Y
12206065,4b,N
12206065,5,Y
12206065,6a,Y
12206065,6b,N
12206065,7a,N
12206065,7b,N
12206065,8a,N
12206065,8b,N
12206065,9,N
12206065,10,N
12206065,11a,N
12206065,11b,N
12206065,12a,Y
12206065,12b,N
12206622,3a,Y
12206622,3b,N
12206622,4a,Y
12206622,4b,Y
12206622,5,Y
12206622,6a,Y
12206622,6b,N
12206622,7a,N
12206622,7b,N
12206622,8a,Y
12206622,8b,N
12206622,9,N
12206622,10,N
12206622,11a,Y
12206622,11b,N
12206622,12a,Y
12206622,12b,N
12206636,3a,N
12206636,3b,N
12206636,4a,N
12206636,4b,N
12206636,5,N
12206636,6a,N
12206636,6b,N
12206636,7a,N
12206636,7b,N
12206636,8a,N
12206636,8b,N
12206636,9,N
12206636,10,N
12206636,11a,N
12206636,11b,N
12206636,12a,N
12206636,12b,N
12206949,3a,N
12206949,3b,N
12206949,4a,N
12206949,4b,N
12206949,5,Y
12206949,6a,Y
12206949,6b,N
12206949,7a,N
12206949,7b,N
12206949,8a,N
12206949,8b,N
12206949,9,N
12206949,10,N
12206949,11a,N
12206949,11b,N
12206949,12a,Y
12206949,12b,N
12206950,3a,N
12206950,3b,N
12206950,4a,N
12206950,4b,N
12206950,5,N
12206950,6a,Y
12206950,6b,N
12206950,7a,N
12206950,7b,N
12206950,8a,N
12206950,8b,N
12206950,9,N
12206950,10,N
12206950,11a,N
12206950,11b,N
12206950,12a,Y
12206950,12b,N
12207074,3a,N
12207074,3b,N
12207074,4a,Y
12207074,4b,N
12207074,5,Y
12207074,6a,Y
12207074,6b,N
12207074,7a,N
12207074,7b,N
12207074,8a,N
12207074,8b,N
12207074,9,N
12207074,10,N
12207074,11a,N
12207074,11b,N
12207074,12a,Y
12207074,12b,N
12207568,3a,Y
12207568,3b,N
12207568,4a,Y
12207568,4b,N
12207568,5,Y
12207568,6a,Y
12207568,6b,N
12207568,7a,N
12207568,7b,N
12207568,8a,Y
12207568,8b,Y
12207568,9,Y
12207568,10,N
12207568,11a,N
12207568,11b,Y
12207568,12a,Y
12207568,12b,N
12207593,3a,Y
12207593,3b,N
12207593,4a,Y
12207593,4b,Y
12207593,5,Y
12207593,6a,Y
12207593,6b,N
12207593,7a,Y
12207593,7b,N
12207593,8a,Y
12207593,8b,Y
12207593,9,Y
12207593,10,Y
12207593,11a,Y
12207593,11b,N
12207593,12a,Y
12207593,12b,N
12207594,3a,Y
12207594,3b,N
12207594,4a,Y
12207594,4b,N
12207594,5,Y
12207594,6a,Y
12207594,6b,N
12207594,7a,Y
12207594,7b,N
12207594,8a,Y
12207594,8b,Y
12207594,9,N
12207594,10,Y
12207594,11a,Y
12207594,11b,N
12207594,12a,Y
12207594,12b,Y
12207595,3a,N
12207595,3b,N
12207595,4a,Y
12207595,4b,N
12207595,5,Y
12207595,6a,Y
12207595,6b,N
12207595,7a,N
12207595,7b,N
12207595,8a,Y
12207595,8b,N
12207595,9,N
12207595,10,Y
12207595,11a,Y
12207595,11b,N
12207595,12a,Y
12207595,12b,N
12207596,3a,Y
12207596,3b,N
12207596,4a,Y
12207596,4b,Y
12207596,5,Y
12207596,6a,Y
12207596,6b,N
12207596,7a,Y
12207596,7b,N
12207596,8a,N
12207596,8b,N
12207596,9,N
12207596,10,N
12207596,11a,N
12207596,11b,N
12207596,12a,Y
12207596,12b,Y
12207597,3a,Y
12207597,3b,N
12207597,4a,N
12207597,4b,Y
12207597,5,Y
12207597,6a,Y
12207597,6b,N
12207597,7a,N
12207597,7b,N
12207597,8a,N
12207597,8b,Y
12207597,9,Y
12207597,10,N
12207597,11a,N
12207597,11b,Y
12207597,12a,Y
12207597,12b,Y
12207627,3a,Y
12207627,3b,N
12207627,4a,Y
12207627,4b,Y
12207627,5,Y
12207627,6a,Y
12207627,6b,N
12207627,7a,N
12207627,7b,N
12207627,8a,N
12207627,8b,N
12207627,9,N
12207627,10,N
12207627,11a,N
12207627,11b,Y
12207627,12a,Y
12207627,12b,Y
12207629,3a,Y
12207629,3b,N
12207629,4a,N
12207629,4b,N
12207629,5,Y
12207629,6a,Y
12207629,6b,N
12207629,7a,N
12207629,7b,N
12207629,8a,N
12207629,8b,N
12207629,9,N
12207629,10,N
12207629,11a,N
12207629,11b,N
12207629,12a,Y
12207629,12b,N
12207630,3a,Y
12207630,3b,N
12207630,4a,N
12207630,4b,N
12207630,5,Y
12207630,6a,Y
12207630,6b,N
12207630,7a,N
12207630,7b,N
12207630,8a,N
12207630,8b,N
12207630,9,N
12207630,10,N
12207630,11a,N
12207630,11b,N
12207630,12a,Y
12207630,12b,N
12207634,3a,Y
12207634,3b,N
12207634,4a,Y
12207634,4b,Y
12207634,5,Y
12207634,6a,Y
12207634,6b,N
12207634,7a,N
12207634,7b,N
12207634,8a,N
12207634,8b,N
12207634,9,N
12207634,10,N
12207634,11a,Y
12207634,11b,Y
12207634,12a,Y
12207634,12b,Y
12207638,3a,Y
12207638,3b,N
12207638,4a,Y
12207638,4b,N
12207638,5,Y
12207638,6a,Y
12207638,6b,N
12207638,7a,Y
12207638,7b,N
12207638,8a,N
12207638,8b,N
12207638,9,N
12207638,10,N
12207638,11a,N
12207638,11b,N
12207638,12a,Y
12207638,12b,Y
12207762,3a,N
12207762,3b,N
12207762,4a,N
12207762,4b,Y
12207762,5,Y
12207762,6a,Y
12207762,6b,N
12207762,7a,N
12207762,7b,N
12207762,8a,N
12207762,8b,N
12207762,9,N
12207762,10,N
12207762,11a,N
12207762,11b,N
12207762,12a,Y
12207762,12b,N
12207774,3a,N
12207774,3b,N
12207774,4a,Y
12207774,4b,N
12207774,5,Y
12207774,6a,Y
12207774,6b,N
12207774,7a,N
12207774,7b,N
12207774,8a,N
12207774,8b,N
12207774,9,N
12207774,10,N
12207774,11a,N
12207774,11b,N
12207774,12a,Y
12207774,12b,N
12207833,3a,Y
12207833,3b,N
12207833,4a,N
12207833,4b,N
12207833,5,Y
12207833,6a,Y
12207833,6b,N
12207833,7a,N
12207833,7b,N
12207833,8a,N
12207833,8b,N
12207833,9,N
12207833,10,N
12207833,11a,N
12207833,11b,Y
12207833,12a,Y
12207833,12b,N
12207834,3a,Y
12207834,3b,N
12207834,4a,Y
12207834,4b,N
12207834,5,Y
12207834,6a,Y
12207834,6b,N
12207834,7a,N
12207834,7b,N
12207834,8a,N
12207834,8b,N
12207834,9,N
12207834,10,N
12207834,11a,N
12207834,11b,N
12207834,12a,Y
12207834,12b,N
12207836,3a,Y
12207836,3b,N
12207836,4a,Y
12207836,4b,N
12207836,5,Y
12207836,6a,Y
12207836,6b,N
12207836,7a,N
12207836,7b,N
12207836,8a,N
12207836,8b,N
12207836,9,N
12207836,10,N
12207836,11a,N
12207836,11b,N
12207836,12a,Y
12207836,12b,N
12208242,3a,N
12208242,3b,N
12208242,4a,Y
12208242,4b,N
12208242,5,N
12208242,6a,Y
12208242,6b,N
12208242,7a,N
12208242,7b,N
12208242,8a,N
12208242,8b,N
12208242,9,N
12208242,10,N
12208242,11a,N
12208242,11b,N
12208242,12a,Y
12208242,12b,Y
12208318,3a,Y
12208318,3b,N
12208318,4a,N
12208318,4b,N
12208318,5,Y
12208318,6a,Y
12208318,6b,N
12208318,7a,N
12208318,7b,N
12208318,8a,N
12208318,8b,N
12208318,9,N
12208318,10,N
12208318,11a,N
12208318,11b,N
12208318,12a,Y
12208318,12b,N
12208402,3a,N
12208402,3b,N
12208402,4a,Y
12208402,4b,N
12208402,5,Y
12208402,6a,Y
12208402,6b,N
12208402,7a,Y
12208402,7b,N
12208402,8a,N
12208402,8b,N
12208402,9,N
12208402,10,N
12208402,11a,Y
12208402,11b,N
12208402,12a,Y
12208402,12b,N
12208405,3a,Y
12208405,3b,N
12208405,4a,N
12208405,4b,N
12208405,5,Y
12208405,6a,Y
12208405,6b,N
12208405,7a,N
12208405,7b,N
12208405,8a,N
12208405,8b,N
12208405,9,N
12208405,10,N
12208405,11a,N
12208405,11b,N
12208405,12a,Y
12208405,12b,N
12208407,3a,N
12208407,3b,N
12208407,4a,Y
12208407,4b,N
12208407,5,Y
12208407,6a,Y
12208407,6b,N
12208407,7a,N
12208407,7b,N
12208407,8a,N
12208407,8b,N
12208407,9,N
12208407,10,N
12208407,11a,N
12208407,11b,N
12208407,12a,Y
12208407,12b,N
12208408,3a,N
12208408,3b,N
12208408,4a,Y
12208408,4b,N
12208408,5,Y
12208408,6a,Y
12208408,6b,N
12208408,7a,N
12208408,7b,N
12208408,8a,N
12208408,8b,N
12208408,9,N
12208408,10,N
12208408,11a,N
12208408,11b,N
12208408,12a,N
12208408,12b,N
12208409,3a,N
12208409,3b,N
12208409,4a,N
12208409,4b,N
12208409,5,Y
12208409,6a,Y
12208409,6b,N
12208409,7a,N
12208409,7b,N
12208409,8a,N
12208409,8b,N
12208409,9,N
12208409,10,N
12208409,11a,N
12208409,11b,N
12208409,12a,Y
12208409,12b,Y
12208434,3a,N
12208434,3b,N
12208434,4a,Y
12208434,4b,N
12208434,5,Y
12208434,6a,Y
12208434,6b,N
12208434,7a,Y
12208434,7b,N
12208434,8a,Y
12208434,8b,N
12208434,9,N
12208434,10,N
12208434,11a,Y
12208434,11b,N
12208434,12a,Y
12208434,12b,N
12208437,3a,N
12208437,3b,N
12208437,4a,N
12208437,4b,N
12208437,5,Y
12208437,6a,Y
12208437,6b,N
12208437,7a,Y
12208437,7b,N
12208437,8a,N
12208437,8b,N
12208437,9,Y
12208437,10,N
12208437,11a,Y
12208437,11b,N
12208437,12a,Y
12208437,12b,N
12208448,3a,N
12208448,3b,N
12208448,4a,N
12208448,4b,N
12208448,5,Y
12208448,6a,Y
12208448,6b,N
12208448,7a,N
12208448,7b,N
12208448,8a,Y
12208448,8b,N
12208448,9,N
12208448,10,N
12208448,11a,N
12208448,11b,N
12208448,12a,Y
12208448,12b,N
12208571,3a,N
12208571,3b,N
12208571,4a,Y
12208571,4b,N
12208571,5,Y
12208571,6a,Y
12208571,6b,N
12208571,7a,N
12208571,7b,N
12208571,8a,N
12208571,8b,N
12208571,9,Y
12208571,10,Y
12208571,11a,Y
12208571,11b,Y
12208571,12a,Y
12208571,12b,N
12208638,3a,Y
12208638,3b,N
12208638,4a,Y
12208638,4b,N
12208638,5,Y
12208638,6a,Y
12208638,6b,N
12208638,7a,N
12208638,7b,N
12208638,8a,N
12208638,8b,N
12208638,9,N
12208638,10,N
12208638,11a,Y
12208638,11b,N
12208638,12a,N
12208638,12b,N
12208639,3a,N
12208639,3b,N
12208639,4a,Y
12208639,4b,N
12208639,5,Y
12208639,6a,Y
12208639,6b,N
12208639,7a,N
12208639,7b,N
12208639,8a,N
12208639,8b,N
12208639,9,N
12208639,10,N
12208639,11a,N
12208639,11b,N
12208639,12a,Y
12208639,12b,N
12208645,3a,N
12208645,3b,N
12208645,4a,N
12208645,4b,N
12208645,5,N
12208645,6a,Y
12208645,6b,N
12208645,7a,N
12208645,7b,N
12208645,8a,N
12208645,8b,N
12208645,9,N
12208645,10,N
12208645,11a,N
12208645,11b,N
12208645,12a,Y
12208645,12b,N
12208675,3a,Y
12208675,3b,N
12208675,4a,Y
12208675,4b,Y
12208675,5,Y
12208675,6a,Y
12208675,6b,N
12208675,7a,Y
12208675,7b,N
12208675,8a,Y
12208675,8b,Y
12208675,9,Y
12208675,10,Y
12208675,11a,Y
12208675,11b,N
12208675,12a,Y
12208675,12b,N
12208703,3a,N
12208703,3b,N
12208703,4a,Y
12208703,4b,Y
12208703,5,Y
12208703,6a,Y
12208703,6b,N
12208703,7a,N
12208703,7b,N
12208703,8a,Y
12208703,8b,N
12208703,9,N
12208703,10,N
12208703,11a,Y
12208703,11b,N
12208703,12a,N
12208703,12b,N
12208717,3a,N
12208717,3b,N
12208717,4a,Y
12208717,4b,Y
12208717,5,N
12208717,6a,Y
12208717,6b,N
12208717,7a,N
12208717,7b,N
12208717,8a,N
12208717,8b,N
12208717,9,N
12208717,10,N
12208717,11a,Y
12208717,11b,N
12208717,12a,N
12208717,12b,N
12208727,3a,N
12208727,3b,N
12208727,4a,Y
12208727,4b,N
12208727,5,Y
12208727,6a,Y
12208727,6b,N
12208727,7a,N
12208727,7b,N
12208727,8a,Y
12208727,8b,Y
12208727,9,N
12208727,10,N
12208727,11a,N
12208727,11b,N
12208727,12a,N
12208727,12b,N
12208905,3a,N
12208905,3b,N
12208905,4a,Y
12208905,4b,N
12208905,5,Y
12208905,6a,Y
12208905,6b,N
12208905,7a,Y
12208905,7b,N
12208905,8a,Y
12208905,8b,N
12208905,9,N
12208905,10,N
12208905,11a,N
12208905,11b,N
12208905,12a,Y
12208905,12b,N
12208906,3a,N
12208906,3b,N
12208906,4a,Y
12208906,4b,Y
12208906,5,Y
12208906,6a,Y
12208906,6b,N
12208906,7a,Y
12208906,7b,N
12208906,8a,Y
12208906,8b,N
12208906,9,Y
12208906,10,N
12208906,11a,N
12208906,11b,N
12208906,12a,Y
12208906,12b,N
12208924,3a,N
12208924,3b,Y
12208924,4a,Y
12208924,4b,Y
12208924,5,Y
12208924,6a,Y
12208924,6b,N
12208924,7a,Y
12208924,7b,N
12208924,8a,Y
12208924,8b,Y
12208924,9,Y
12208924,10,Y
12208924,11a,N
12208924,11b,N
12208924,12a,Y
12208924,12b,N
12209099,3a,Y
12209099,3b,N
12209099,4a,Y
12209099,4b,N
12209099,5,Y
12209099,6a,Y
12209099,6b,N
12209099,7a,N
12209099,7b,N
12209099,8a,N
12209099,8b,N
12209099,9,N
12209099,10,N
12209099,11a,Y
12209099,11b,N
12209099,12a,Y
12209099,12b,N
12209274,3a,N
12209274,3b,N
12209274,4a,Y
12209274,4b,N
12209274,5,Y
12209274,6a,Y
12209274,6b,N
12209274,7a,N
12209274,7b,N
12209274,8a,Y
12209274,8b,N
12209274,9,N
12209274,10,N
12209274,11a,N
12209274,11b,N
12209274,12a,Y
12209274,12b,N
12209278,3a,N
12209278,3b,N
12209278,4a,Y
12209278,4b,Y
12209278,5,Y
12209278,6a,Y
12209278,6b,N
12209278,7a,Y
12209278,7b,N
12209278,8a,N
12209278,8b,N
12209278,9,Y
12209278,10,N
12209278,11a,Y
12209278,11b,N
12209278,12a,Y
12209278,12b,N
12209296,3a,N
12209296,3b,N
12209296,4a,N
12209296,4b,N
12209296,5,Y
12209296,6a,Y
12209296,6b,N
12209296,7a,N
12209296,7b,N
12209296,8a,N
12209296,8b,N
12209296,9,N
12209296,10,N
12209296,11a,N
12209296,11b,N
12209296,12a,Y
12209296,12b,N
12209299,3a,N
12209299,3b,N
12209299,4a,Y
12209299,4b,N
12209299,5,Y
12209299,6a,Y
12209299,6b,N
12209299,7a,Y
12209299,7b,N
12209299,8a,N
12209299,8b,N
12209299,9,N
12209299,10,Y
12209299,11a,Y
12209299,11b,N
12209299,12a,Y
12209299,12b,N
12209433,3a,N
12209433,3b,N
12209433,4a,Y
12209433,4b,N
12209433,5,Y
12209433,6a,Y
12209433,6b,N
12209433,7a,N
12209433,7b,N
12209433,8a,Y
12209433,8b,N
12209433,9,N
12209433,10,N
12209433,11a,N
12209433,11b,N
12209433,12a,Y
12209433,12b,N
12209482,3a,Y
12209482,3b,Y
12209482,4a,Y
12209482,4b,Y
12209482,5,Y
12209482,6a,Y
12209482,6b,N
12209482,7a,N
12209482,7b,N
12209482,8a,Y
12209482,8b,N
12209482,9,N
12209482,10,N
12209482,11a,N
12209482,11b,N
12209482,12a,Y
12209482,12b,Y
12209483,3a,Y
12209483,3b,N
12209483,4a,Y
12209483,4b,N
12209483,5,Y
12209483,6a,Y
12209483,6b,N
12209483,7a,N
12209483,7b,N
12209483,8a,N
12209483,8b,N
12209483,9,N
12209483,10,N
12209483,11a,Y
12209483,11b,N
12209483,12a,Y
12209483,12b,N
12209503,3a,Y
12209503,3b,N
12209503,4a,Y
12209503,4b,N
12209503,5,Y
12209503,6a,Y
12209503,6b,N
12209503,7a,Y
12209503,7b,N
12209503,8a,Y
12209503,8b,Y
12209503,9,Y
12209503,10,Y
12209503,11a,N
12209503,11b,Y
12209503,12a,Y
12209503,12b,N
12209517,3a,N
12209517,3b,N
12209517,4a,Y
12209517,4b,Y
12209517,5,Y
12209517,6a,Y
12209517,6b,N
12209517,7a,N
12209517,7b,N
12209517,8a,N
12209517,8b,Y
12209517,9,N
12209517,10,N
12209517,11a,Y
12209517,11b,N
12209517,12a,Y
12209517,12b,N
12209704,3a,Y
12209704,3b,N
12209704,4a,Y
12209704,4b,N
12209704,5,Y
12209704,6a,Y
12209704,6b,N
12209704,7a,Y
12209704,7b,N
12209704,8a,N
12209704,8b,N
12209704,9,N
12209704,10,N
12209704,11a,N
12209704,11b,N
12209704,12a,Y
12209704,12b,N
12209710,3a,N
12209710,3b,N
12209710,4a,Y
12209710,4b,N
12209710,5,Y
12209710,6a,Y
12209710,6b,N
12209710,7a,N
12209710,7b,N
12209710,8a,N
12209710,8b,N
12209710,9,N
12209710,10,N
12209710,11a,N
12209710,11b,N
12209710,12a,Y
12209710,12b,N
12210641,3a,N
12210641,3b,N
12210641,4a,Y
12210641,4b,Y
12210641,5,Y
12210641,6a,Y
12210641,6b,N
12210641,7a,N
12210641,7b,N
12210641,8a,N
12210641,8b,N
12210641,9,N
12210641,10,N
12210641,11a,N
12210641,11b,N
12210641,12a,Y
12210641,12b,Y
12210667,3a,Y
12210667,3b,N
12210667,4a,Y
12210667,4b,N
12210667,5,Y
12210667,6a,Y
12210667,6b,N
12210667,7a,N
12210667,7b,N
12210667,8a,N
12210667,8b,Y
12210667,9,N
12210667,10,Y
12210667,11a,Y
12210667,11b,N
12210667,12a,Y
12210667,12b,N
12211216,3a,Y
12211216,3b,N
12211216,4a,Y
12211216,4b,N
12211216,5,Y
12211216,6a,Y
12211216,6b,N
12211216,7a,N
12211216,7b,N
12211216,8a,N
12211216,8b,N
12211216,9,N
12211216,10,N
12211216,11a,N
12211216,11b,N
12211216,12a,Y
12211216,12b,N
12211217,3a,Y
12211217,3b,N
12211217,4a,Y
12211217,4b,N
12211217,5,Y
12211217,6a,Y
12211217,6b,N
12211217,7a,Y
12211217,7b,N
12211217,8a,N
12211217,8b,N
12211217,9,N
12211217,10,N
12211217,11a,N
12211217,11b,N
12211217,12a,Y
12211217,12b,Y
12211225,3a,Y
12211225,3b,N
12211225,4a,N
