PMID,CONSORT_item,is_reported
14550444,8a,N
14550444,8b,N
14550444,9,N
14550444,10,N
14550444,11a,N
14550444,11b,N
14550444,12a,Y
14550444,12b,N
14550448,3a,N
14550448,3b,N
14550448,4a,N
14550448,4b,N
14550448,5,Y
14550448,6a,Y
14550448,6b,N
14550448,7a,N
14550448,7b,N
14550448,8a,N
14550448,8b,N
14550448,9,N
14550448,10,N
14550448,11a,N
14550448,11b,N
14550448,12a,Y
14550448,12b,N
14550588,3a,N
14550588,3b,N
14550588,4a,Y
14550588,4b,Y
14550588,5,Y
14550588,6a,Y
14550588,6b,N
14550588,7a,Y
14550588,7b,N
14550588,8a,Y
14550588,8b,N
14550588,9,N
14550588,10,Y
14550588,11a,Y
14550588,11b,N
14550588,12a,Y
14550588,12b,N
14550680,3a,Y
14550680,3b,N
14550680,4a,Y
14550680,4b,N
14550680,5,Y
14550680,6a,Y
14550680,6b,Y
14550680,7a,N
14550680,7b,N
14550680,8a,N
14550680,8b,N
14550680,9,N
14550680,10,N
14550680,11a,Y
14550680,11b,Y
14550680,12a,Y
14550680,12b,Y
14550682,3a,N
14550682,3b,N
14550682,4a,N
14550682,4b,N
14550682,5,Y
14550682,6a,Y
14550682,6b,N
14550682,7a,N
14550682,7b,N
14550682,8a,N
14550682,8b,N
14550682,9,N
14550682,10,N
14550682,11a,N
14550682,11b,N
14550682,12a,Y
14550682,12b,N
14550686,3a,N
14550686,3b,N
14550686,4a,Y
14550686,4b,N
14550686,5,Y
14550686,6a,Y
14550686,6b,N
14550686,7a,N
14550686,7b,N
14550686,8a,Y
14550686,8b,N
14550686,9,N
14550686,10,N
14550686,11a,N
14550686,11b,N
14550686,12a,Y
14550686,12b,N
14550694,3a,N
14550694,3b,N
14550694,4a,N
14550694,4b,N
14550694,5,Y
14550694,6a,Y
14550694,6b,N
14550694,7a,Y
14550694,7b,Y
14550694,8a,Y
14550694,8b,Y
14550694,9,Y
14550694,10,Y
14550694,11a,Y
14550694,11b,N
14550694,12a,Y
14550694,12b,N
14550800,3a,Y
14550800,3b,N
14550800,4a,Y
14550800,4b,Y
14550800,5,Y
14550800,6a,Y
14550800,6b,N
14550800,7a,Y
14550800,7b,N
14550800,8a,N
14550800,8b,Y
14550800,9,N
14550800,10,N
14550800,11a,N
14550800,11b,N
14550800,12a,Y
14550800,12b,Y
14550817,3a,N
14550817,3b,N
14550817,4a,N
14550817,4b,N
14550817,5,Y
14550817,6a,Y
14550817,6b,N
14550817,7a,N
14550817,7b,N
14550817,8a,N
14550817,8b,N
14550817,9,N
14550817,10,N
14550817,11a,N
14550817,11b,N
14550817,12a,Y
14550817,12b,N
14550939,3a,N
14550939,3b,N
14550939,4a,N
14550939,4b,N
14550939,5,Y
14550939,6a,Y
14550939,6b,N
14550939,7a,N
14550939,7b,N
14550939,8a,N
14550939,8b,N
14550939,9,N
14550939,10,N
14550939,11a,N
14550939,11b,N
14550939,12a,N
14550939,12b,N
14551000,3a,N
14551000,3b,N
14551000,4a,N
14551000,4b,N
14551000,5,N
14551000,6a,Y
14551000,6b,N
14551000,7a,Y
14551000,7b,N
14551000,8a,N
14551000,8b,N
14551000,9,N
14551000,10,N
14551000,11a,N
14551000,11b,N
14551000,12a,Y
14551000,12b,N
14551014,3a,N
14551014,3b,N
14551014,4a,N
14551014,4b,N
14551014,5,N
14551014,6a,Y
14551014,6b,N
14551014,7a,N
14551014,7b,N
14551014,8a,N
14551014,8b,N
14551014,9,N
14551014,10,N
14551014,11a,N
14551014,11b,N
14551014,12a,N
14551014,12b,N
14551015,3a,Y
14551015,3b,N
14551015,4a,Y
14551015,4b,Y
14551015,5,Y
14551015,6a,Y
14551015,6b,N
14551015,7a,Y
14551015,7b,N
14551015,8a,Y
14551015,8b,N
14551015,9,Y
14551015,10,Y
14551015,11a,Y
14551015,11b,Y
14551015,12a,Y
14551015,12b,N
14551293,3a,N
14551293,3b,Y
14551293,4a,Y
14551293,4b,N
14551293,5,Y
14551293,6a,Y
14551293,6b,N
14551293,7a,Y
14551293,7b,N
14551293,8a,N
14551293,8b,Y
14551293,9,N
14551293,10,N
14551293,11a,N
14551293,11b,N
14551293,12a,Y
14551293,12b,N
14551299,3a,N
14551299,3b,N
14551299,4a,Y
14551299,4b,N
14551299,5,Y
14551299,6a,Y
14551299,6b,N
14551299,7a,Y
14551299,7b,Y
14551299,8a,Y
14551299,8b,Y
14551299,9,N
14551299,10,Y
14551299,11a,Y
14551299,11b,N
14551299,12a,Y
14551299,12b,N
14551476,3a,N
14551476,3b,N
14551476,4a,N
14551476,4b,N
14551476,5,N
14551476,6a,Y
14551476,6b,N
14551476,7a,N
14551476,7b,N
14551476,8a,N
14551476,8b,N
14551476,9,N
14551476,10,N
14551476,11a,N
14551476,11b,N
14551476,12a,N
14551476,12b,N
14551489,3a,Y
14551489,3b,N
14551489,4a,Y
14551489,4b,Y
14551489,5,Y
14551489,6a,Y
14551489,6b,N
14551489,7a,Y
14551489,7b,N
14551489,8a,Y
14551489,8b,N
14551489,9,Y
14551489,10,Y
14551489,11a,N
14551489,11b,N
14551489,12a,Y
14551489,12b,N
14551493,3a,Y
14551493,3b,N
14551493,4a,Y
14551493,4b,Y
14551493,5,Y
14551493,6a,Y
14551493,6b,N
14551493,7a,Y
14551493,7b,N
14551493,8a,N
14551493,8b,N
14551493,9,N
14551493,10,N
14551493,11a,Y
14551493,11b,Y
14551493,12a,Y
14551493,12b,N
14551548,3a,N
14551548,3b,N
14551548,4a,Y
14551548,4b,N
14551548,5,Y
14551548,6a,Y
14551548,6b,N
14551548,7a,N
14551548,7b,N
14551548,8a,Y
14551548,8b,N
14551548,9,Y
14551548,10,Y
14551548,11a,Y
14551548,11b,N
14551548,12a,Y
14551548,12b,N
14551680,3a,N
14551680,3b,N
14551680,4a,Y
14551680,4b,N
14551680,5,Y
14551680,6a,Y
14551680,6b,N
14551680,7a,Y
14551680,7b,N
14551680,8a,N
14551680,8b,N
14551680,9,N
14551680,10,N
14551680,11a,N
14551680,11b,N
14551680,12a,Y
14551680,12b,N
14551773,3a,N
14551773,3b,N
14551773,4a,N
14551773,4b,N
14551773,5,Y
14551773,6a,Y
14551773,6b,N
14551773,7a,N
14551773,7b,N
14551773,8a,N
14551773,8b,N
14551773,9,N
14551773,10,N
14551773,11a,Y
14551773,11b,N
14551773,12a,Y
14551773,12b,N
14551893,3a,Y
14551893,3b,N
14551893,4a,Y
14551893,4b,Y
14551893,5,Y
14551893,6a,Y
14551893,6b,N
14551893,7a,Y
14551893,7b,Y
14551893,8a,N
14551893,8b,N
14551893,9,N
14551893,10,N
14551893,11a,N
14551893,11b,N
14551893,12a,Y
14551893,12b,Y
14553868,3a,Y
14553868,3b,N
14553868,4a,Y
14553868,4b,Y
14553868,5,Y
14553868,6a,Y
14553868,6b,N
14553868,7a,Y
14553868,7b,N
14553868,8a,N
14553868,8b,Y
14553868,9,N
14553868,10,N
14553868,11a,Y
14553868,11b,N
14553868,12a,Y
14553868,12b,N
14553869,3a,N
14553869,3b,N
14553869,4a,Y
14553869,4b,Y
14553869,5,Y
14553869,6a,Y
14553869,6b,N
14553869,7a,Y
14553869,7b,N
14553869,8a,Y
14553869,8b,N
14553869,9,N
14553869,10,N
14553869,11a,Y
14553869,11b,Y
14553869,12a,Y
14553869,12b,N
14553956,3a,Y
14553956,3b,N
14553956,4a,Y
14553956,4b,N
14553956,5,Y
14553956,6a,Y
14553956,6b,N
14553956,7a,N
14553956,7b,N
14553956,8a,N
14553956,8b,N
14553956,9,N
14553956,10,N
14553956,11a,N
14553956,11b,Y
14553956,12a,Y
14553956,12b,Y
14554068,3a,N
14554068,3b,N
14554068,4a,N
14554068,4b,N
14554068,5,N
14554068,6a,Y
14554068,6b,N
14554068,7a,N
14554068,7b,N
14554068,8a,N
14554068,8b,N
14554068,9,N
14554068,10,N
14554068,11a,N
14554068,11b,N
14554068,12a,Y
14554068,12b,N
14554075,3a,N
14554075,3b,N
14554075,4a,N
14554075,4b,N
14554075,5,Y
14554075,6a,Y
14554075,6b,N
14554075,7a,N
14554075,7b,N
14554075,8a,N
14554075,8b,N
14554075,9,N
14554075,10,N
14554075,11a,N
14554075,11b,N
14554075,12a,N
14554075,12b,N
14555255,3a,N
14555255,3b,N
14555255,4a,Y
14555255,4b,N
14555255,5,Y
14555255,6a,Y
14555255,6b,N
14555255,7a,N
14555255,7b,N
14555255,8a,N
14555255,8b,N
14555255,9,N
14555255,10,N
14555255,11a,Y
14555255,11b,N
14555255,12a,Y
14555255,12b,Y
14555256,3a,N
14555256,3b,N
14555256,4a,N
14555256,4b,N
14555256,5,Y
14555256,6a,Y
14555256,6b,N
14555256,7a,N
14555256,7b,N
14555256,8a,N
14555256,8b,Y
14555256,9,N
14555256,10,N
14555256,11a,N
14555256,11b,N
14555256,12a,Y
14555256,12b,Y
14555261,3a,Y
14555261,3b,N
14555261,4a,Y
14555261,4b,N
14555261,5,Y
14555261,6a,Y
14555261,6b,N
14555261,7a,N
14555261,7b,N
14555261,8a,N
14555261,8b,N
14555261,9,N
14555261,10,N
14555261,11a,N
14555261,11b,N
14555261,12a,Y
14555261,12b,N
14555269,3a,N
14555269,3b,N
14555269,4a,N
14555269,4b,N
14555269,5,N
14555269,6a,Y
14555269,6b,N
14555269,7a,N
14555269,7b,N
14555269,8a,N
14555269,8b,N
14555269,9,N
14555269,10,N
14555269,11a,N
14555269,11b,N
14555269,12a,Y
14555269,12b,N
14555560,3a,N
14555560,3b,N
14555560,4a,Y
14555560,4b,Y
14555560,5,Y
14555560,6a,Y
14555560,6b,N
14555560,7a,Y
14555560,7b,N
14555560,8a,Y
14555560,8b,N
14555560,9,N
14555560,10,Y
14555560,11a,Y
14555560,11b,N
14555560,12a,Y
14555560,12b,N
14555563,3a,Y
14555563,3b,N
14555563,4a,Y
14555563,4b,N
14555563,5,Y
14555563,6a,Y
14555563,6b,N
14555563,7a,N
14555563,7b,N
14555563,8a,N
14555563,8b,N
14555563,9,N
14555563,10,N
14555563,11a,N
14555563,11b,N
14555563,12a,Y
14555563,12b,Y
14555565,3a,N
14555565,3b,N
14555565,4a,Y
14555565,4b,N
14555565,5,Y
14555565,6a,Y
14555565,6b,N
14555565,7a,N
14555565,7b,N
14555565,8a,N
14555565,8b,N
14555565,9,N
14555565,10,N
14555565,11a,N
14555565,11b,N
14555565,12a,Y
14555565,12b,N
14555566,3a,N
14555566,3b,N
14555566,4a,Y
14555566,4b,N
14555566,5,Y
14555566,6a,Y
14555566,6b,N
14555566,7a,N
14555566,7b,N
14555566,8a,N
14555566,8b,N
14555566,9,N
14555566,10,N
14555566,11a,Y
14555566,11b,N
14555566,12a,Y
14555566,12b,N
14555586,3a,N
14555586,3b,N
14555586,4a,Y
14555586,4b,N
14555586,5,Y
14555586,6a,Y
14555586,6b,N
14555586,7a,N
14555586,7b,N
14555586,8a,Y
14555586,8b,N
14555586,9,N
14555586,10,N
14555586,11a,Y
14555586,11b,N
14555586,12a,Y
14555586,12b,N
14555895,3a,Y
14555895,3b,N
14555895,4a,Y
14555895,4b,N
14555895,5,Y
14555895,6a,Y
14555895,6b,N
14555895,7a,N
14555895,7b,N
14555895,8a,Y
14555895,8b,N
14555895,9,N
14555895,10,N
14555895,11a,Y
14555895,11b,N
14555895,12a,Y
14555895,12b,N
14555901,3a,N
14555901,3b,N
14555901,4a,N
14555901,4b,N
14555901,5,Y
14555901,6a,Y
14555901,6b,N
14555901,7a,N
14555901,7b,N
14555901,8a,N
14555901,8b,N
14555901,9,N
14555901,10,N
14555901,11a,N
14555901,11b,N
14555901,12a,N
14555901,12b,N
14556728,3a,Y
14556728,3b,N
14556728,4a,Y
14556728,4b,N
14556728,5,Y
14556728,6a,Y
14556728,6b,N
14556728,7a,N
14556728,7b,N
14556728,8a,N
14556728,8b,N
14556728,9,N
14556728,10,N
14556728,11a,N
14556728,11b,N
14556728,12a,N
14556728,12b,N
14556729,3a,N
14556729,3b,N
14556729,4a,Y
14556729,4b,N
14556729,5,Y
14556729,6a,Y
14556729,6b,N
14556729,7a,N
14556729,7b,N
14556729,8a,N
14556729,8b,N
14556729,9,N
14556729,10,N
14556729,11a,N
14556729,11b,N
14556729,12a,Y
14556729,12b,N
14556770,3a,N
14556770,3b,N
14556770,4a,N
14556770,4b,N
14556770,5,N
14556770,6a,Y
14556770,6b,N
14556770,7a,N
14556770,7b,N
14556770,8a,N
14556770,8b,N
14556770,9,N
14556770,10,N
14556770,11a,N
14556770,11b,N
14556770,12a,N
14556770,12b,N
14556812,3a,N
14556812,3b,N
14556812,4a,Y
14556812,4b,N
14556812,5,Y
14556812,6a,Y
14556812,6b,N
14556812,7a,N
14556812,7b,N
14556812,8a,N
14556812,8b,N
14556812,9,Y
14556812,10,N
14556812,11a,N
14556812,11b,N
14556812,12a,Y
14556812,12b,N
14556820,3a,N
14556820,3b,N
14556820,4a,Y
14556820,4b,N
14556820,5,Y
14556820,6a,Y
14556820,6b,N
14556820,7a,N
14556820,7b,N
14556820,8a,N
14556820,8b,Y
14556820,9,N
14556820,10,Y
14556820,11a,Y
14556820,11b,N
14556820,12a,Y
14556820,12b,N
14556826,3a,N
14556826,3b,N
14556826,4a,Y
14556826,4b,N
14556826,5,Y
14556826,6a,Y
14556826,6b,N
14556826,7a,N
14556826,7b,N
14556826,8a,Y
14556826,8b,N
14556826,9,N
14556826,10,N
14556826,11a,N
14556826,11b,N
14556826,12a,Y
14556826,12b,N
14556870,3a,N
14556870,3b,N
14556870,4a,Y
14556870,4b,N
14556870,5,Y
14556870,6a,Y
14556870,6b,N
14556870,7a,N
14556870,7b,N
14556870,8a,N
14556870,8b,N
14556870,9,N
14556870,10,N
14556870,11a,N
14556870,11b,N
14556870,12a,Y
14556870,12b,Y
14556925,3a,Y
14556925,3b,N
14556925,4a,Y
14556925,4b,N
14556925,5,Y
14556925,6a,Y
14556925,6b,N
14556925,7a,Y
14556925,7b,N
14556925,8a,N
14556925,8b,N
14556925,9,N
14556925,10,N
14556925,11a,N
14556925,11b,N
14556925,12a,Y
14556925,12b,Y
14557006,3a,N
14557006,3b,N
14557006,4a,Y
14557006,4b,N
14557006,5,Y
14557006,6a,Y
14557006,6b,N
14557006,7a,N
14557006,7b,N
14557006,8a,N
14557006,8b,N
14557006,9,N
14557006,10,N
14557006,11a,N
14557006,11b,N
14557006,12a,Y
14557006,12b,N
14557011,3a,N
14557011,3b,N
14557011,4a,Y
14557011,4b,N
14557011,5,Y
14557011,6a,Y
14557011,6b,N
14557011,7a,Y
14557011,7b,N
14557011,8a,N
14557011,8b,N
14557011,9,Y
14557011,10,N
14557011,11a,N
14557011,11b,N
14557011,12a,Y
14557011,12b,N
14557016,3a,N
14557016,3b,N
14557016,4a,N
14557016,4b,N
14557016,5,Y
14557016,6a,Y
14557016,6b,N
14557016,7a,N
14557016,7b,N
14557016,8a,Y
14557016,8b,N
14557016,9,N
14557016,10,N
14557016,11a,N
14557016,11b,N
14557016,12a,Y
14557016,12b,N
14557145,3a,Y
14557145,3b,N
14557145,4a,Y
14557145,4b,Y
14557145,5,Y
14557145,6a,Y
14557145,6b,N
14557145,7a,N
14557145,7b,N
14557145,8a,N
14557145,8b,N
14557145,9,Y
14557145,10,Y
14557145,11a,Y
14557145,11b,N
14557145,12a,Y
14557145,12b,Y
14557148,3a,N
14557148,3b,N
14557148,4a,Y
14557148,4b,N
14557148,5,Y
14557148,6a,Y
14557148,6b,N
14557148,7a,N
14557148,7b,N
14557148,8a,N
14557148,8b,Y
14557148,9,N
14557148,10,Y
14557148,11a,Y
14557148,11b,N
14557148,12a,Y
14557148,12b,N
14557150,3a,N
14557150,3b,N
14557150,4a,Y
14557150,4b,Y
14557150,5,Y
14557150,6a,Y
14557150,6b,N
14557150,7a,N
14557150,7b,N
14557150,8a,Y
14557150,8b,Y
14557150,9,N
14557150,10,N
14557150,11a,Y
14557150,11b,N
14557150,12a,Y
14557150,12b,N
14557419,3a,Y
14557419,3b,N
14557419,4a,Y
14557419,4b,Y
14557419,5,Y
14557419,6a,Y
14557419,6b,N
14557419,7a,Y
14557419,7b,N
14557419,8a,Y
14557419,8b,Y
14557419,9,N
14557419,10,N
14557419,11a,N
14557419,11b,N
14557419,12a,Y
14557419,12b,N
14557430,3a,Y
14557430,3b,N
14557430,4a,Y
14557430,4b,N
14557430,5,Y
14557430,6a,Y
14557430,6b,N
14557430,7a,Y
14557430,7b,N
14557430,8a,Y
14557430,8b,Y
14557430,9,N
14557430,10,N
14557430,11a,Y
14557430,11b,N
14557430,12a,Y
14557430,12b,Y
14557432,3a,N
14557432,3b,N
14557432,4a,Y
14557432,4b,N
14557432,5,Y
14557432,6a,Y
14557432,6b,N
14557432,7a,N
14557432,7b,N
14557432,8a,N
14557432,8b,N
14557432,9,N
14557432,10,N
14557432,11a,N
14557432,11b,N
14557432,12a,Y
14557432,12b,N
14557438,3a,N
14557438,3b,N
14557438,4a,Y
14557438,4b,N
14557438,5,Y
14557438,6a,Y
14557438,6b,N
14557438,7a,N
14557438,7b,N
14557438,8a,N
14557438,8b,N
14557438,9,N
14557438,10,N
14557438,11a,N
14557438,11b,N
14557438,12a,Y
14557438,12b,N
14557443,3a,Y
14557443,3b,N
14557443,4a,Y
14557443,4b,N
14557443,5,Y
14557443,6a,Y
14557443,6b,N
14557443,7a,N
14557443,7b,N
14557443,8a,N
14557443,8b,N
14557443,9,N
14557443,10,N
14557443,11a,N
14557443,11b,N
14557443,12a,Y
14557443,12b,N
14557446,3a,N
14557446,3b,N
14557446,4a,Y
14557446,4b,N
14557446,5,Y
14557446,6a,Y
14557446,6b,N
14557446,7a,N
14557446,7b,N
14557446,8a,N
14557446,8b,N
14557446,9,N
14557446,10,N
14557446,11a,N
14557446,11b,N
14557446,12a,Y
14557446,12b,N
14557449,3a,N
14557449,3b,N
14557449,4a,Y
14557449,4b,N
14557449,5,Y
14557449,6a,Y
14557449,6b,N
14557449,7a,N
14557449,7b,N
14557449,8a,Y
14557449,8b,N
14557449,9,N
14557449,10,N
14557449,11a,Y
14557449,11b,Y
14557449,12a,Y
14557449,12b,N
14557467,3a,Y
14557467,3b,N
14557467,4a,Y
14557467,4b,N
14557467,5,Y
14557467,6a,Y
14557467,6b,N
14557467,7a,N
14557467,7b,N
14557467,8a,N
14557467,8b,N
14557467,9,N
14557467,10,N
14557467,11a,Y
14557467,11b,N
14557467,12a,Y
14557467,12b,N
14557756,3a,Y
14557756,3b,N
14557756,4a,Y
14557756,4b,N
14557756,5,Y
14557756,6a,Y
14557756,6b,N
14557756,7a,N
14557756,7b,Y
14557756,8a,N
14557756,8b,N
14557756,9,N
14557756,10,N
14557756,11a,N
14557756,11b,N
14557756,12a,Y
14557756,12b,N
14557857,3a,N
14557857,3b,N
14557857,4a,Y
14557857,4b,N
14557857,5,Y
14557857,6a,Y
14557857,6b,N
14557857,7a,N
14557857,7b,N
14557857,8a,N
14557857,8b,N
14557857,9,Y
14557857,10,N
14557857,11a,N
14557857,11b,N
14557857,12a,Y
14557857,12b,N
14557958,3a,Y
14557958,3b,N
14557958,4a,Y
14557958,4b,Y
14557958,5,Y
14557958,6a,Y
14557958,6b,N
14557958,7a,Y
14557958,7b,N
14557958,8a,Y
14557958,8b,Y
14557958,9,Y
14557958,10,N
14557958,11a,Y
14557958,11b,N
14557958,12a,Y
14557958,12b,N
14557959,3a,Y
14557959,3b,N
14557959,4a,Y
14557959,4b,Y
14557959,5,Y
14557959,6a,Y
14557959,6b,N
14557959,7a,Y
14557959,7b,N
14557959,8a,Y
14557959,8b,Y
14557959,9,N
14557959,10,N
14557959,11a,Y
14557959,11b,N
14557959,12a,Y
14557959,12b,N
14557969,3a,N
14557969,3b,N
14557969,4a,Y
14557969,4b,Y
14557969,5,Y
14557969,6a,Y
14557969,6b,N
14557969,7a,Y
14557969,7b,Y
14557969,8a,N
14557969,8b,N
14557969,9,N
14557969,10,N
14557969,11a,N
14557969,11b,N
14557969,12a,Y
14557969,12b,N
14559046,3a,N
14559046,3b,N
14559046,4a,Y
14559046,4b,Y
14559046,5,Y
14559046,6a,Y
14559046,6b,N
14559046,7a,N
14559046,7b,N
14559046,8a,Y
14559046,8b,N
14559046,9,N
14559046,10,Y
14559046,11a,N
14559046,11b,N
14559046,12a,Y
14559046,12b,N
14559317,3a,N
14559317,3b,N
14559317,4a,N
14559317,4b,N
14559317,5,Y
14559317,6a,Y
14559317,6b,N
14559317,7a,N
14559317,7b,N
14559317,8a,N
14559317,8b,N
14559317,9,N
14559317,10,N
14559317,11a,N
14559317,11b,N
14559317,12a,Y
14559317,12b,N
14559319,3a,Y
14559319,3b,N
14559319,4a,Y
14559319,4b,N
14559319,5,Y
14559319,6a,Y
14559319,6b,N
14559319,7a,N
14559319,7b,N
14559319,8a,N
14559319,8b,N
14559319,9,N
14559319,10,N
14559319,11a,N
14559319,11b,N
14559319,12a,Y
14559319,12b,N
14559383,3a,Y
14559383,3b,N
14559383,4a,Y
14559383,4b,N
14559383,5,Y
14559383,6a,Y
14559383,6b,N
14559383,7a,N
14559383,7b,N
14559383,8a,Y
14559383,8b,Y
14559383,9,N
14559383,10,N
14559383,11a,Y
14559383,11b,N
14559383,12a,Y
14559383,12b,Y
14559422,3a,N
14559422,3b,N
14559422,4a,N
14559422,4b,N
14559422,5,N
14559422,6a,Y
14559422,6b,N
14559422,7a,N
14559422,7b,N
14559422,8a,N
14559422,8b,N
14559422,9,N
14559422,10,N
14559422,11a,N
14559422,11b,N
14559422,12a,Y
14559422,12b,N
14559886,3a,Y
14559886,3b,N
14559886,4a,Y
14559886,4b,Y
14559886,5,Y
14559886,6a,Y
14559886,6b,N
14559886,7a,Y
14559886,7b,N
14559886,8a,Y
14559886,8b,Y
14559886,9,Y
14559886,10,Y
14559886,11a,N
14559886,11b,N
14559886,12a,Y
14559886,12b,Y
14559891,3a,Y
14559891,3b,N
14559891,4a,Y
14559891,4b,Y
14559891,5,Y
14559891,6a,Y
14559891,6b,N
14559891,7a,Y
14559891,7b,N
14559891,8a,Y
14559891,8b,Y
14559891,9,N
14559891,10,N
14559891,11a,N
14559891,11b,N
14559891,12a,Y
14559891,12b,N
14559892,3a,N
14559892,3b,N
14559892,4a,Y
14559892,4b,N
14559892,5,Y
14559892,6a,Y
14559892,6b,N
14559892,7a,N
14559892,7b,N
14559892,8a,N
14559892,8b,Y
14559892,9,N
14559892,10,N
14559892,11a,N
14559892,11b,N
14559892,12a,Y
14559892,12b,Y
14559955,3a,N
14559955,3b,N
14559955,4a,Y
14559955,4b,N
14559955,5,Y
14559955,6a,Y
14559955,6b,N
14559955,7a,Y
14559955,7b,N
14559955,8a,Y
14559955,8b,Y
14559955,9,N
14559955,10,N
14559955,11a,Y
14559955,11b,N
14559955,12a,Y
14559955,12b,Y
14560075,3a,N
14560075,3b,N
14560075,4a,Y
14560075,4b,Y
14560075,5,Y
14560075,6a,Y
14560075,6b,N
14560075,7a,N
14560075,7b,N
14560075,8a,Y
14560075,8b,Y
14560075,9,Y
14560075,10,N
14560075,11a,Y
14560075,11b,N
14560075,12a,Y
14560075,12b,N
14560084,3a,N
14560084,3b,N
14560084,4a,Y
14560084,4b,N
14560084,5,Y
14560084,6a,Y
14560084,6b,N
14560084,7a,N
14560084,7b,N
14560084,8a,Y
14560084,8b,N
14560084,9,N
14560084,10,N
14560084,11a,N
14560084,11b,N
14560084,12a,Y
14560084,12b,N
14560166,3a,N
14560166,3b,N
14560166,4a,N
14560166,4b,N
14560166,5,Y
14560166,6a,Y
14560166,6b,N
14560166,7a,N
14560166,7b,N
14560166,8a,Y
14560166,8b,Y
14560166,9,N
14560166,10,N
14560166,11a,N
14560166,11b,N
14560166,12a,Y
14560166,12b,N
14560186,3a,N
14560186,3b,N
14560186,4a,Y
14560186,4b,N
14560186,5,N
14560186,6a,Y
14560186,6b,N
14560186,7a,N
14560186,7b,N
14560186,8a,N
14560186,8b,N
14560186,9,N
14560186,10,N
14560186,11a,N
14560186,11b,N
14560186,12a,N
14560186,12b,N
14560188,3a,Y
14560188,3b,N
14560188,4a,Y
14560188,4b,N
14560188,5,Y
14560188,6a,Y
14560188,6b,N
14560188,7a,N
14560188,7b,N
14560188,8a,N
14560188,8b,N
14560188,9,N
14560188,10,N
14560188,11a,Y
14560188,11b,N
14560188,12a,Y
14560188,12b,N
14560224,3a,Y
14560224,3b,N
14560224,4a,Y
14560224,4b,N
14560224,5,Y
14560224,6a,Y
14560224,6b,N
14560224,7a,N
14560224,7b,N
14560224,8a,N
14560224,8b,N
14560224,9,N
14560224,10,N
14560224,11a,N
14560224,11b,N
14560224,12a,Y
14560224,12b,N
14560228,3a,Y
14560228,3b,N
14560228,4a,Y
14560228,4b,Y
14560228,5,Y
14560228,6a,Y
14560228,6b,N
14560228,7a,Y
14560228,7b,N
14560228,8a,N
14560228,8b,N
14560228,9,N
14560228,10,N
14560228,11a,Y
14560228,11b,N
14560228,12a,Y
14560228,12b,N
14560412,3a,Y
14560412,3b,N
14560412,4a,Y
14560412,4b,N
14560412,5,Y
14560412,6a,Y
14560412,6b,N
14560412,7a,Y
14560412,7b,N
14560412,8a,N
14560412,8b,N
14560412,9,N
14560412,10,N
14560412,11a,Y
14560412,11b,N
14560412,12a,Y
14560412,12b,N
14560417,3a,N
14560417,3b,N
14560417,4a,Y
14560417,4b,N
14560417,5,Y
14560417,6a,Y
14560417,6b,N
14560417,7a,N
14560417,7b,N
14560417,8a,N
14560417,8b,N
14560417,9,N
14560417,10,N
14560417,11a,Y
14560417,11b,N
14560417,12a,Y
14560417,12b,N
14561020,3a,Y
14561020,3b,N
14561020,4a,Y
14561020,4b,Y
14561020,5,Y
14561020,6a,Y
14561020,6b,N
14561020,7a,Y
14561020,7b,N
14561020,8a,N
14561020,8b,N
14561020,9,N
14561020,10,N
14561020,11a,Y
14561020,11b,N
14561020,12a,Y
14561020,12b,N
14561238,3a,N
14561238,3b,N
14561238,4a,Y
14561238,4b,N
14561238,5,Y
14561238,6a,Y
14561238,6b,N
14561238,7a,N
14561238,7b,N
14561238,8a,N
14561238,8b,N
14561238,9,N
14561238,10,N
14561238,11a,N
14561238,11b,Y
14561238,12a,Y
14561238,12b,N
14561262,3a,N
14561262,3b,N
14561262,4a,N
14561262,4b,Y
14561262,5,Y
14561262,6a,Y
14561262,6b,N
14561262,7a,Y
14561262,7b,N
14561262,8a,Y
14561262,8b,N
14561262,9,N
14561262,10,Y
14561262,11a,Y
14561262,11b,N
14561262,12a,Y
14561262,12b,N
14561536,3a,N
14561536,3b,N
14561536,4a,Y
14561536,4b,Y
14561536,5,Y
14561536,6a,Y
14561536,6b,N
14561536,7a,Y
14561536,7b,N
14561536,8a,N
14561536,8b,N
14561536,9,N
14561536,10,N
14561536,11a,N
14561536,11b,N
14561536,12a,Y
14561536,12b,N
14561539,3a,N
14561539,3b,N
14561539,4a,Y
14561539,4b,N
14561539,5,N
14561539,6a,Y
14561539,6b,N
14561539,7a,Y
14561539,7b,N
14561539,8a,N
14561539,8b,N
14561539,9,N
14561539,10,N
14561539,11a,N
14561539,11b,N
14561539,12a,Y
14561539,12b,N
14561542,3a,Y
14561542,3b,N
14561542,4a,Y
14561542,4b,Y
14561542,5,Y
14561542,6a,Y
14561542,6b,N
14561542,7a,N
14561542,7b,N
14561542,8a,Y
14561542,8b,N
14561542,9,Y
14561542,10,N
14561542,11a,Y
14561542,11b,N
14561542,12a,Y
14561542,12b,N
14561562,3a,N
14561562,3b,N
14561562,4a,N
14561562,4b,N
14561562,5,N
14561562,6a,Y
14561562,6b,N
14561562,7a,N
14561562,7b,N
14561562,8a,N
14561562,8b,N
14561562,9,N
14561562,10,N
14561562,11a,N
14561562,11b,N
14561562,12a,Y
14561562,12b,N
14561977,3a,N
14561977,3b,N
