PMID,CONSORT_item,is_reported
28253390,3a,Y
28253390,3b,N
28253390,4a,Y
28253390,4b,Y
28253390,5,Y
28253390,6a,Y
28253390,6b,N
28253390,7a,Y
28253390,7b,Y
28253390,8a,N
28253390,8b,Y
28253390,9,N
28253390,10,N
28253390,11a,N
28253390,11b,N
28253390,12a,Y
28253390,12b,Y
28253839,3a,Y
28253839,3b,N
28253839,4a,Y
28253839,4b,Y
28253839,5,Y
28253839,6a,Y
28253839,6b,N
28253839,7a,N
28253839,7b,N
28253839,8a,N
28253839,8b,N
28253839,9,N
28253839,10,N
28253839,11a,N
28253839,11b,N
28253839,12a,Y
28253839,12b,N
28253845,3a,Y
28253845,3b,N
28253845,4a,Y
28253845,4b,Y
28253845,5,Y
28253845,6a,Y
28253845,6b,N
28253845,7a,Y
28253845,7b,N
28253845,8a,Y
28253845,8b,Y
28253845,9,Y
28253845,10,Y
28253845,11a,N
28253845,11b,N
28253845,12a,Y
28253845,12b,Y
28253848,3a,Y
28253848,3b,N
28253848,4a,N
28253848,4b,Y
28253848,5,Y
28253848,6a,Y
28253848,6b,N
28253848,7a,N
28253848,7b,N
28253848,8a,N
28253848,8b,N
28253848,9,Y
28253848,10,Y
28253848,11a,N
28253848,11b,N
28253848,12a,Y
28253848,12b,N
28253863,3a,N
28253863,3b,N
28253863,4a,Y
28253863,4b,N
28253863,5,Y
28253863,6a,Y
28253863,6b,N
28253863,7a,Y
28253863,7b,N
28253863,8a,Y
28253863,8b,N
28253863,9,Y
28253863,10,Y
28253863,11a,Y
28253863,11b,N
28253863,12a,Y
28253863,12b,N
28253893,3a,Y
28253893,3b,N
28253893,4a,Y
28253893,4b,Y
28253893,5,Y
28253893,6a,Y
28253893,6b,N
28253893,7a,Y
28253893,7b,N
28253893,8a,Y
28253893,8b,N
28253893,9,Y
28253893,10,Y
28253893,11a,Y
28253893,11b,Y
28253893,12a,Y
28253893,12b,N
28253897,3a,N
28253897,3b,N
28253897,4a,N
28253897,4b,N
28253897,5,N
28253897,6a,N
28253897,6b,N
28253897,7a,N
28253897,7b,N
28253897,8a,N
28253897,8b,N
28253897,9,N
28253897,10,N
28253897,11a,N
28253897,11b,N
28253897,12a,N
28253897,12b,N
28253938,3a,N
28253938,3b,N
28253938,4a,N
28253938,4b,N
28253938,5,Y
28253938,6a,Y
28253938,6b,N
28253938,7a,Y
28253938,7b,Y
28253938,8a,Y
28253938,8b,N
28253938,9,N
28253938,10,Y
28253938,11a,Y
28253938,11b,N
28253938,12a,Y
28253938,12b,Y
28254084,3a,N
28254084,3b,N
28254084,4a,Y
28254084,4b,Y
28254084,5,Y
28254084,6a,Y
28254084,6b,N
28254084,7a,N
28254084,7b,N
28254084,8a,N
28254084,8b,N
28254084,9,N
28254084,10,Y
28254084,11a,Y
28254084,11b,N
28254084,12a,Y
28254084,12b,Y
28254097,3a,N
28254097,3b,N
28254097,4a,N
28254097,4b,N
28254097,5,Y
28254097,6a,Y
28254097,6b,N
28254097,7a,N
28254097,7b,N
28254097,8a,N
28254097,8b,N
28254097,9,N
28254097,10,N
28254097,11a,N
28254097,11b,N
28254097,12a,Y
28254097,12b,N
28254099,3a,Y
28254099,3b,N
28254099,4a,Y
28254099,4b,Y
28254099,5,Y
28254099,6a,Y
28254099,6b,N
28254099,7a,N
28254099,7b,N
28254099,8a,Y
28254099,8b,N
28254099,9,N
28254099,10,N
28254099,11a,N
28254099,11b,N
28254099,12a,Y
28254099,12b,N
28254158,3a,Y
28254158,3b,N
28254158,4a,Y
28254158,4b,Y
28254158,5,Y
28254158,6a,Y
28254158,6b,N
28254158,7a,N
28254158,7b,N
28254158,8a,Y
28254158,8b,N
28254158,9,N
28254158,10,N
28254158,11a,N
28254158,11b,N
28254158,12a,Y
28254158,12b,N
28254171,3a,Y
28254171,3b,N
28254171,4a,Y
28254171,4b,N
28254171,5,Y
28254171,6a,Y
28254171,6b,N
28254171,7a,N
28254171,7b,N
28254171,8a,N
28254171,8b,Y
28254171,9,N
28254171,10,N
28254171,11a,N
28254171,11b,N
28254171,12a,Y
28254171,12b,N
28254383,3a,N
28254383,3b,N
28254383,4a,Y
28254383,4b,N
28254383,5,Y
28254383,6a,Y
28254383,6b,N
28254383,7a,Y
28254383,7b,N
28254383,8a,N
28254383,8b,N
28254383,9,N
28254383,10,N
28254383,11a,Y
28254383,11b,N
28254383,12a,Y
28254383,12b,Y
28254561,3a,Y
28254561,3b,N
28254561,4a,Y
28254561,4b,Y
28254561,5,Y
28254561,6a,Y
28254561,6b,N
28254561,7a,Y
28254561,7b,N
28254561,8a,Y
28254561,8b,N
28254561,9,N
28254561,10,N
28254561,11a,N
28254561,11b,N
28254561,12a,Y
28254561,12b,Y
28254636,3a,Y
28254636,3b,N
28254636,4a,Y
28254636,4b,Y
28254636,5,Y
28254636,6a,Y
28254636,6b,N
28254636,7a,Y
28254636,7b,N
28254636,8a,Y
28254636,8b,N
28254636,9,Y
28254636,10,N
28254636,11a,N
28254636,11b,N
28254636,12a,Y
28254636,12b,N
28254694,3a,N
28254694,3b,N
28254694,4a,N
28254694,4b,N
28254694,5,N
28254694,6a,Y
28254694,6b,N
28254694,7a,N
28254694,7b,N
28254694,8a,N
28254694,8b,N
28254694,9,N
28254694,10,N
28254694,11a,N
28254694,11b,N
28254694,12a,Y
28254694,12b,N
28254959,3a,N
28254959,3b,N
28254959,4a,N
28254959,4b,N
28254959,5,N
28254959,6a,N
28254959,6b,N
28254959,7a,N
28254959,7b,N
28254959,8a,N
28254959,8b,N
28254959,9,N
28254959,10,N
28254959,11a,N
28254959,11b,N
28254959,12a,N
28254959,12b,N
28255557,3a,N
28255557,3b,N
28255557,4a,Y
28255557,4b,N
28255557,5,N
28255557,6a,Y
28255557,6b,N
28255557,7a,N
28255557,7b,N
28255557,8a,N
28255557,8b,N
28255557,9,N
28255557,10,N
28255557,11a,N
28255557,11b,N
28255557,12a,Y
28255557,12b,Y
28255731,3a,Y
28255731,3b,N
28255731,4a,Y
28255731,4b,N
28255731,5,Y
28255731,6a,Y
28255731,6b,N
28255731,7a,Y
28255731,7b,N
28255731,8a,N
28255731,8b,N
28255731,9,N
28255731,10,N
28255731,11a,N
28255731,11b,N
28255731,12a,Y
28255731,12b,N
28255756,3a,Y
28255756,3b,N
28255756,4a,Y
28255756,4b,Y
28255756,5,Y
28255756,6a,Y
28255756,6b,N
28255756,7a,Y
28255756,7b,N
28255756,8a,N
28255756,8b,N
28255756,9,N
28255756,10,N
28255756,11a,Y
28255756,11b,N
28255756,12a,Y
28255756,12b,N
28255768,3a,N
28255768,3b,N
28255768,4a,Y
28255768,4b,Y
28255768,5,Y
28255768,6a,Y
28255768,6b,N
28255768,7a,Y
28255768,7b,N
28255768,8a,Y
28255768,8b,Y
28255768,9,Y
28255768,10,Y
28255768,11a,Y
28255768,11b,N
28255768,12a,Y
28255768,12b,N
28256066,3a,Y
28256066,3b,N
28256066,4a,Y
28256066,4b,Y
28256066,5,Y
28256066,6a,Y
28256066,6b,N
28256066,7a,Y
28256066,7b,Y
28256066,8a,Y
28256066,8b,Y
28256066,9,N
28256066,10,Y
28256066,11a,N
28256066,11b,N
28256066,12a,Y
28256066,12b,Y
28256257,3a,N
28256257,3b,N
28256257,4a,Y
28256257,4b,Y
28256257,5,Y
28256257,6a,Y
28256257,6b,N
28256257,7a,Y
28256257,7b,N
28256257,8a,Y
28256257,8b,N
28256257,9,N
28256257,10,N
28256257,11a,N
28256257,11b,N
28256257,12a,Y
28256257,12b,N
28256307,3a,Y
28256307,3b,N
28256307,4a,Y
28256307,4b,Y
28256307,5,Y
28256307,6a,Y
28256307,6b,N
28256307,7a,Y
28256307,7b,N
28256307,8a,Y
28256307,8b,Y
28256307,9,N
28256307,10,Y
28256307,11a,Y
28256307,11b,N
28256307,12a,Y
28256307,12b,Y
28256397,3a,Y
28256397,3b,N
28256397,4a,Y
28256397,4b,N
28256397,5,Y
28256397,6a,Y
28256397,6b,N
28256397,7a,Y
28256397,7b,N
28256397,8a,N
28256397,8b,N
28256397,9,Y
28256397,10,N
28256397,11a,Y
28256397,11b,N
28256397,12a,Y
28256397,12b,N
28256406,3a,N
28256406,3b,N
28256406,4a,Y
28256406,4b,N
28256406,5,Y
28256406,6a,Y
28256406,6b,N
28256406,7a,N
28256406,7b,N
28256406,8a,Y
28256406,8b,Y
28256406,9,N
28256406,10,N
28256406,11a,N
28256406,11b,N
28256406,12a,Y
28256406,12b,N
28256747,3a,N
28256747,3b,N
28256747,4a,Y
28256747,4b,N
28256747,5,Y
28256747,6a,Y
28256747,6b,N
28256747,7a,Y
28256747,7b,N
28256747,8a,Y
28256747,8b,N
28256747,9,N
28256747,10,Y
28256747,11a,Y
28256747,11b,Y
28256747,12a,Y
28256747,12b,N
28256912,3a,Y
28256912,3b,N
28256912,4a,Y
28256912,4b,Y
28256912,5,N
28256912,6a,Y
28256912,6b,N
28256912,7a,Y
28256912,7b,N
28256912,8a,N
28256912,8b,N
28256912,9,N
28256912,10,N
28256912,11a,N
28256912,11b,N
28256912,12a,Y
28256912,12b,N
28257071,3a,N
28257071,3b,N
28257071,4a,Y
28257071,4b,N
28257071,5,Y
28257071,6a,Y
28257071,6b,N
28257071,7a,N
28257071,7b,N
28257071,8a,N
28257071,8b,N
28257071,9,N
28257071,10,N
28257071,11a,N
28257071,11b,N
28257071,12a,N
28257071,12b,N
28257107,3a,Y
28257107,3b,N
28257107,4a,Y
28257107,4b,N
28257107,5,Y
28257107,6a,Y
28257107,6b,N
28257107,7a,N
28257107,7b,N
28257107,8a,Y
28257107,8b,N
28257107,9,N
28257107,10,N
28257107,11a,Y
28257107,11b,N
28257107,12a,Y
28257107,12b,N
28257160,3a,Y
28257160,3b,N
28257160,4a,Y
28257160,4b,Y
28257160,5,Y
28257160,6a,Y
28257160,6b,N
28257160,7a,Y
28257160,7b,N
28257160,8a,N
28257160,8b,N
28257160,9,N
28257160,10,N
28257160,11a,N
28257160,11b,N
28257160,12a,Y
28257160,12b,N
28257169,3a,N
28257169,3b,N
28257169,4a,Y
28257169,4b,Y
28257169,5,N
28257169,6a,Y
28257169,6b,N
28257169,7a,N
28257169,7b,N
28257169,8a,N
28257169,8b,N
28257169,9,N
28257169,10,N
28257169,11a,N
28257169,11b,N
28257169,12a,Y
28257169,12b,Y
28257436,3a,Y
28257436,3b,N
28257436,4a,Y
28257436,4b,Y
28257436,5,Y
28257436,6a,Y
28257436,6b,N
28257436,7a,Y
28257436,7b,N
28257436,8a,N
28257436,8b,Y
28257436,9,N
28257436,10,N
28257436,11a,Y
28257436,11b,N
28257436,12a,Y
28257436,12b,Y
28257614,3a,N
28257614,3b,N
28257614,4a,Y
28257614,4b,N
28257614,5,Y
28257614,6a,Y
28257614,6b,N
28257614,7a,Y
28257614,7b,N
28257614,8a,Y
28257614,8b,Y
28257614,9,Y
28257614,10,Y
28257614,11a,Y
28257614,11b,N
28257614,12a,Y
28257614,12b,N
28257617,3a,N
28257617,3b,N
28257617,4a,Y
28257617,4b,Y
28257617,5,Y
28257617,6a,Y
28257617,6b,N
28257617,7a,Y
28257617,7b,N
28257617,8a,Y
28257617,8b,Y
28257617,9,Y
28257617,10,Y
28257617,11a,Y
28257617,11b,N
28257617,12a,Y
28257617,12b,N
28257731,3a,N
28257731,3b,N
28257731,4a,N
28257731,4b,N
28257731,5,Y
28257731,6a,Y
28257731,6b,N
28257731,7a,Y
28257731,7b,N
28257731,8a,N
28257731,8b,N
28257731,9,N
28257731,10,N
28257731,11a,N
28257731,11b,N
28257731,12a,Y
28257731,12b,N
28257940,3a,Y
28257940,3b,N
28257940,4a,Y
28257940,4b,N
28257940,5,Y
28257940,6a,Y
28257940,6b,N
28257940,7a,N
28257940,7b,N
28257940,8a,N
28257940,8b,N
28257940,9,N
28257940,10,N
28257940,11a,N
28257940,11b,N
28257940,12a,Y
28257940,12b,Y
28257941,3a,Y
28257941,3b,N
28257941,4a,Y
28257941,4b,N
28257941,5,Y
28257941,6a,Y
28257941,6b,N
28257941,7a,Y
28257941,7b,N
28257941,8a,N
28257941,8b,N
28257941,9,N
28257941,10,N
28257941,11a,N
28257941,11b,Y
28257941,12a,Y
28257941,12b,N
28257982,3a,N
28257982,3b,N
28257982,4a,Y
28257982,4b,Y
28257982,5,Y
28257982,6a,Y
28257982,6b,N
28257982,7a,Y
28257982,7b,N
28257982,8a,Y
28257982,8b,Y
28257982,9,N
28257982,10,Y
28257982,11a,Y
28257982,11b,N
28257982,12a,Y
28257982,12b,Y
28258027,3a,Y
28258027,3b,N
28258027,4a,Y
28258027,4b,Y
28258027,5,Y
28258027,6a,Y
28258027,6b,N
28258027,7a,Y
28258027,7b,N
28258027,8a,Y
28258027,8b,Y
28258027,9,N
28258027,10,Y
28258027,11a,N
28258027,11b,N
28258027,12a,Y
28258027,12b,Y
28258434,3a,N
28258434,3b,N
28258434,4a,Y
28258434,4b,N
28258434,5,Y
28258434,6a,Y
28258434,6b,N
28258434,7a,Y
28258434,7b,N
28258434,8a,Y
28258434,8b,N
28258434,9,N
28258434,10,N
28258434,11a,Y
28258434,11b,N
28258434,12a,Y
28258434,12b,N
28258537,3a,Y
28258537,3b,N
28258537,4a,Y
28258537,4b,Y
28258537,5,Y
28258537,6a,Y
28258537,6b,N
28258537,7a,Y
28258537,7b,N
28258537,8a,Y
28258537,8b,Y
28258537,9,N
28258537,10,N
28258537,11a,Y
28258537,11b,N
28258537,12a,Y
28258537,12b,N
28258730,3a,N
28258730,3b,N
28258730,4a,Y
28258730,4b,N
28258730,5,Y
28258730,6a,Y
28258730,6b,N
28258730,7a,Y
28258730,7b,N
28258730,8a,N
28258730,8b,N
28258730,9,N
28258730,10,N
28258730,11a,Y
28258730,11b,N
28258730,12a,Y
28258730,12b,N
28258773,3a,Y
28258773,3b,N
28258773,4a,Y
28258773,4b,N
28258773,5,Y
28258773,6a,Y
28258773,6b,N
28258773,7a,Y
28258773,7b,N
28258773,8a,Y
28258773,8b,Y
28258773,9,Y
28258773,10,N
28258773,11a,Y
28258773,11b,N
28258773,12a,Y
28258773,12b,N
28258819,3a,N
28258819,3b,N
28258819,4a,N
28258819,4b,N
28258819,5,Y
28258819,6a,Y
28258819,6b,N
28258819,7a,N
28258819,7b,N
28258819,8a,Y
28258819,8b,N
28258819,9,N
28258819,10,N
28258819,11a,N
28258819,11b,N
28258819,12a,Y
28258819,12b,Y
28258844,3a,N
28258844,3b,N
28258844,4a,Y
28258844,4b,N
28258844,5,Y
28258844,6a,Y
28258844,6b,N
28258844,7a,N
28258844,7b,N
28258844,8a,N
28258844,8b,N
28258844,9,N
28258844,10,N
28258844,11a,N
28258844,11b,N
28258844,12a,Y
28258844,12b,N
28258928,3a,N
28258928,3b,N
28258928,4a,Y
28258928,4b,Y
28258928,5,Y
28258928,6a,Y
28258928,6b,N
28258928,7a,Y
28258928,7b,N
28258928,8a,N
28258928,8b,Y
28258928,9,N
28258928,10,N
28258928,11a,N
28258928,11b,Y
28258928,12a,Y
28258928,12b,Y
28259039,3a,Y
28259039,3b,N
28259039,4a,Y
28259039,4b,Y
28259039,5,N
28259039,6a,Y
28259039,6b,N
28259039,7a,Y
28259039,7b,N
28259039,8a,Y
28259039,8b,N
28259039,9,N
28259039,10,Y
28259039,11a,N
28259039,11b,N
28259039,12a,Y
28259039,12b,N
28259141,3a,N
28259141,3b,N
28259141,4a,Y
28259141,4b,N
28259141,5,Y
28259141,6a,Y
28259141,6b,N
28259141,7a,Y
28259141,7b,N
28259141,8a,Y
28259141,8b,Y
28259141,9,N
28259141,10,N
28259141,11a,N
28259141,11b,N
28259141,12a,Y
28259141,12b,N
28259151,3a,Y
28259151,3b,N
28259151,4a,Y
28259151,4b,N
28259151,5,Y
28259151,6a,Y
28259151,6b,N
28259151,7a,Y
28259151,7b,N
28259151,8a,Y
28259151,8b,Y
28259151,9,N
28259151,10,Y
28259151,11a,Y
28259151,11b,N
28259151,12a,Y
28259151,12b,Y
28259243,3a,Y
28259243,3b,N
28259243,4a,Y
28259243,4b,Y
28259243,5,Y
28259243,6a,Y
28259243,6b,N
28259243,7a,N
28259243,7b,N
28259243,8a,N
28259243,8b,N
28259243,9,Y
28259243,10,Y
28259243,11a,Y
28259243,11b,N
28259243,12a,Y
28259243,12b,N
28259273,3a,Y
28259273,3b,N
28259273,4a,Y
28259273,4b,Y
28259273,5,Y
28259273,6a,Y
28259273,6b,N
28259273,7a,Y
28259273,7b,N
28259273,8a,Y
28259273,8b,N
28259273,9,Y
28259273,10,Y
28259273,11a,Y
28259273,11b,Y
28259273,12a,Y
28259273,12b,Y
28259326,3a,N
28259326,3b,N
28259326,4a,Y
28259326,4b,N
28259326,5,N
28259326,6a,Y
28259326,6b,N
28259326,7a,N
28259326,7b,N
28259326,8a,N
28259326,8b,N
28259326,9,N
28259326,10,N
28259326,11a,N
28259326,11b,N
28259326,12a,Y
28259326,12b,N
28259500,3a,Y
28259500,3b,N
28259500,4a,Y
28259500,4b,N
28259500,5,Y
28259500,6a,Y
28259500,6b,N
28259500,7a,Y
28259500,7b,N
28259500,8a,Y
28259500,8b,N
28259500,9,Y
28259500,10,Y
28259500,11a,Y
28259500,11b,N
28259500,12a,Y
28259500,12b,Y
28259517,3a,Y
28259517,3b,N
28259517,4a,Y
28259517,4b,N
28259517,5,Y
28259517,6a,Y
28259517,6b,N
28259517,7a,Y
28259517,7b,N
28259517,8a,Y
28259517,8b,N
28259517,9,N
28259517,10,Y
28259517,11a,Y
28259517,11b,N
28259517,12a,Y
28259517,12b,N
28259552,3a,Y
28259552,3b,N
28259552,4a,Y
28259552,4b,Y
28259552,5,Y
28259552,6a,Y
28259552,6b,N
28259552,7a,Y
28259552,7b,N
28259552,8a,Y
28259552,8b,Y
28259552,9,N
28259552,10,Y
28259552,11a,N
28259552,11b,N
28259552,12a,Y
28259552,12b,Y
28259590,3a,Y
28259590,3b,N
28259590,4a,Y
28259590,4b,N
28259590,5,Y
28259590,6a,Y
28259590,6b,N
28259590,7a,Y
28259590,7b,N
28259590,8a,Y
28259590,8b,Y
28259590,9,Y
28259590,10,Y
28259590,11a,Y
28259590,11b,Y
28259590,12a,Y
28259590,12b,N
28259608,3a,Y
28259608,3b,Y
28259608,4a,Y
28259608,4b,Y
28259608,5,Y
28259608,6a,Y
28259608,6b,N
28259608,7a,Y
28259608,7b,Y
28259608,8a,Y
28259608,8b,Y
28259608,9,N
28259608,10,Y
28259608,11a,Y
28259608,11b,N
28259608,12a,Y
28259608,12b,Y
28259610,3a,N
28259610,3b,N
28259610,4a,Y
28259610,4b,Y
28259610,5,Y
28259610,6a,Y
28259610,6b,N
28259610,7a,Y
28259610,7b,Y
28259610,8a,Y
28259610,8b,Y
28259610,9,Y
28259610,10,Y
28259610,11a,Y
28259610,11b,N
28259610,12a,Y
28259610,12b,Y
28259776,3a,Y
28259776,3b,N
28259776,4a,Y
28259776,4b,Y
28259776,5,Y
28259776,6a,Y
28259776,6b,N
28259776,7a,Y
28259776,7b,Y
28259776,8a,Y
28259776,8b,Y
28259776,9,N
28259776,10,Y
28259776,11a,Y
28259776,11b,N
28259776,12a,Y
28259776,12b,Y
28259777,3a,Y
28259777,3b,N
28259777,4a,Y
28259777,4b,Y
28259777,5,Y
28259777,6a,Y
28259777,6b,N
28259777,7a,Y
28259777,7b,Y
28259777,8a,Y
28259777,8b,Y
28259777,9,N
28259777,10,Y
28259777,11a,Y
28259777,11b,Y
28259777,12a,Y
28259777,12b,N
28260202,3a,N
28260202,3b,N
28260202,4a,N
28260202,4b,N
28260202,5,Y
28260202,6a,Y
28260202,6b,N
28260202,7a,N
28260202,7b,N
28260202,8a,N
28260202,8b,N
28260202,9,N
28260202,10,N
28260202,11a,Y
28260202,11b,N
28260202,12a,Y
28260202,12b,N
28260548,3a,Y
28260548,3b,N
28260548,4a,Y
28260548,4b,Y
28260548,5,Y
28260548,6a,Y
28260548,6b,N
28260548,7a,Y
28260548,7b,N
28260548,8a,Y
28260548,8b,Y
28260548,9,N
28260548,10,Y
28260548,11a,Y
28260548,11b,Y
28260548,12a,Y
28260548,12b,N
28260640,3a,Y
28260640,3b,N
28260640,4a,N
28260640,4b,Y
28260640,5,Y
28260640,6a,Y
28260640,6b,N
28260640,7a,N
28260640,7b,N
28260640,8a,N
28260640,8b,N
28260640,9,N
28260640,10,N
28260640,11a,N
28260640,11b,N
28260640,12a,Y
28260640,12b,Y
28260689,3a,N
28260689,3b,N
28260689,4a,Y
28260689,4b,Y
28260689,5,Y
28260689,6a,Y
28260689,6b,N
28260689,7a,Y
28260689,7b,N
28260689,8a,Y
28260689,8b,N
28260689,9,Y
28260689,10,N
28260689,11a,Y
28260689,11b,N
28260689,12a,Y
28260689,12b,Y
28260863,3a,Y
28260863,3b,N
28260863,4a,Y
28260863,4b,N
28260863,5,Y
28260863,6a,Y
28260863,6b,N
28260863,7a,N
28260863,7b,N
28260863,8a,N
28260863,8b,N
28260863,9,N
28260863,10,N
28260863,11a,N
28260863,11b,N
28260863,12a,Y
28260863,12b,Y
28260864,3a,Y
28260864,3b,N
28260864,4a,Y
28260864,4b,N
28260864,5,Y
28260864,6a,Y
28260864,6b,N
28260864,7a,N
28260864,7b,N
28260864,8a,Y
28260864,8b,Y
28260864,9,N
28260864,10,N
28260864,11a,Y
28260864,11b,N
28260864,12a,Y
28260864,12b,N
28261001,3a,N
28261001,3b,N
28261001,4a,Y
28261001,4b,Y
28261001,5,Y
28261001,6a,Y
28261001,6b,N
28261001,7a,N
28261001,7b,N
28261001,8a,N
28261001,8b,N
28261001,9,N
28261001,10,N
28261001,11a,N
28261001,11b,Y
28261001,12a,Y
28261001,12b,Y
28261848,3a,N
28261848,3b,N
28261848,4a,Y
28261848,4b,N
28261848,5,Y
28261848,6a,Y
28261848,6b,N
28261848,7a,N
28261848,7b,N
28261848,8a,Y
28261848,8b,Y
28261848,9,N
28261848,10,N
28261848,11a,N
28261848,11b,N
28261848,12a,N
28261848,12b,N
28262140,3a,N
28262140,3b,N
28262140,4a,Y
28262140,4b,N
28262140,5,Y
28262140,6a,Y
28262140,6b,N
28262140,7a,Y
28262140,7b,N
28262140,8a,N
28262140,8b,Y
28262140,9,N
28262140,10,N
28262140,11a,N
28262140,11b,N
28262140,12a,Y
28262140,12b,Y
28262195,3a,Y
28262195,3b,N
28262195,4a,N
28262195,4b,N
28262195,5,Y
28262195,6a,Y
28262195,6b,N
28262195,7a,Y
28262195,7b,Y
28262195,8a,N
28262195,8b,N
28262195,9,N
28262195,10,N
28262195,11a,N
28262195,11b,N
28262195,12a,Y
28262195,12b,N
28262253,3a,N
28262253,3b,N
28262253,4a,Y
28262253,4b,N
28262253,5,Y
28262253,6a,Y
28262253,6b,N
28262253,7a,Y
28262253,7b,N
28262253,8a,Y
28262253,8b,Y
28262253,9,Y
28262253,10,Y
28262253,11a,Y
28262253,11b,N
28262253,12a,Y
28262253,12b,N
28262319,3a,Y
28262319,3b,N
28262319,4a,Y
28262319,4b,Y
28262319,5,Y
28262319,6a,Y
28262319,6b,N
28262319,7a,Y
28262319,7b,N
28262319,8a,Y
28262319,8b,Y
28262319,9,Y
28262319,10,N
28262319,11a,N
28262319,11b,N
28262319,12a,Y
28262319,12b,N
28262330,3a,N
28262330,3b,N
28262330,4a,Y
28262330,4b,N
28262330,5,Y
28262330,6a,Y
28262330,6b,N
28262330,7a,Y
28262330,7b,N
28262330,8a,Y
28262330,8b,N
28262330,9,N
28262330,10,N
28262330,11a,N
28262330,11b,N
28262330,12a,Y
28262330,12b,Y
28262473,3a,Y
28262473,3b,N
28262473,4a,Y
28262473,4b,N
28262473,5,Y
28262473,6a,Y
28262473,6b,N
28262473,7a,Y
28262473,7b,N
28262473,8a,Y
28262473,8b,N
28262473,9,Y
28262473,10,N
28262473,11a,N
28262473,11b,N
28262473,12a,Y
28262473,12b,N
28262474,3a,Y
28262474,3b,N
28262474,4a,Y
28262474,4b,Y
28262474,5,Y
28262474,6a,Y
28262474,6b,N
28262474,7a,Y
28262474,7b,N
28262474,8a,N
28262474,8b,N
28262474,9,N
28262474,10,Y
28262474,11a,N
28262474,11b,N
28262474,12a,Y
28262474,12b,N
28262529,3a,Y
28262529,3b,N
28262529,4a,Y
28262529,4b,N
28262529,5,Y
28262529,6a,Y
28262529,6b,N
28262529,7a,N
28262529,7b,N
28262529,8a,Y
28262529,8b,N
28262529,9,N
28262529,10,N
28262529,11a,N
28262529,11b,N
28262529,12a,Y
28262529,12b,Y
28262598,3a,Y
28262598,3b,N
28262598,4a,Y
28262598,4b,Y
28262598,5,Y
28262598,6a,Y
28262598,6b,N
28262598,7a,Y
28262598,7b,N
28262598,8a,Y
28262598,8b,Y
28262598,9,N
28262598,10,Y
28262598,11a,Y
28262598,11b,N
28262598,12a,Y
28262598,12b,Y
28263245,3a,Y
28263245,3b,N
28263245,4a,Y
28263245,4b,Y
28263245,5,Y
28263245,6a,Y
28263245,6b,N
28263245,7a,Y
28263245,7b,N
28263245,8a,Y
28263245,8b,Y
28263245,9,Y
28263245,10,N
28263245,11a,N
28263245,11b,N
28263245,12a,Y
28263245,12b,N
28263374,3a,Y
28263374,3b,N
28263374,4a,N
28263374,4b,N
28263374,5,Y
28263374,6a,Y
28263374,6b,N
28263374,7a,N
28263374,7b,N
28263374,8a,N
28263374,8b,N
28263374,9,N
28263374,10,N
28263374,11a,N
28263374,11b,N
28263374,12a,Y
28263374,12b,Y
28263383,3a,N
28263383,3b,N
28263383,4a,Y
28263383,4b,N
28263383,5,Y
28263383,6a,Y
28263383,6b,N
28263383,7a,Y
28263383,7b,N
28263383,8a,N
28263383,8b,Y
28263383,9,N
28263383,10,N
28263383,11a,N
28263383,11b,N
28263383,12a,Y
28263383,12b,Y
28263765,3a,N
28263765,3b,N
28263765,4a,Y
28263765,4b,N
28263765,5,Y
28263765,6a,Y
28263765,6b,N
28263765,7a,N
28263765,7b,N
28263765,8a,N
28263765,8b,Y
28263765,9,N
28263765,10,Y
28263765,11a,Y
28263765,11b,Y
28263765,12a,Y
28263765,12b,N
28263812,3a,Y
28263812,3b,N
28263812,4a,N
28263812,4b,Y
28263812,5,N
28263812,6a,Y
28263812,6b,N
28263812,7a,N
28263812,7b,N
28263812,8a,N
28263812,8b,N
28263812,9,N
28263812,10,N
28263812,11a,N
28263812,11b,N
28263812,12a,Y
28263812,12b,Y
28264080,3a,Y
28264080,3b,N
28264080,4a,Y
28264080,4b,Y
28264080,5,Y
28264080,6a,Y
28264080,6b,N
28264080,7a,Y
28264080,7b,N
28264080,8a,Y
28264080,8b,Y
28264080,9,N
28264080,10,Y
28264080,11a,N
28264080,11b,N
28264080,12a,Y
28264080,12b,Y
28264082,3a,Y
28264082,3b,N
28264082,4a,Y
28264082,4b,N
28264082,5,Y
28264082,6a,Y
28264082,6b,N
28264082,7a,Y
28264082,7b,N
28264082,8a,Y
28264082,8b,Y
28264082,9,Y
28264082,10,Y
28264082,11a,Y
28264082,11b,N
28264082,12a,Y
28264082,12b,Y
28264176,3a,N
28264176,3b,N
28264176,4a,N
28264176,4b,N
28264176,5,N
28264176,6a,Y
28264176,6b,N
28264176,7a,N
28264176,7b,N
28264176,8a,N
28264176,8b,N
28264176,9,N
28264176,10,N
28264176,11a,Y
28264176,11b,N
28264176,12a,N
28264176,12b,N
28264177,3a,Y
28264177,3b,N
28264177,4a,Y
28264177,4b,N
28264177,5,Y
28264177,6a,Y
28264177,6b,N
28264177,7a,N
28264177,7b,N
28264177,8a,N
28264177,8b,N
28264177,9,N
28264177,10,N
28264177,11a,Y
28264177,11b,N
28264177,12a,Y
28264177,12b,N
28264429,3a,Y
28264429,3b,N
28264429,4a,Y
28264429,4b,Y
28264429,5,Y
28264429,6a,Y
28264429,6b,N
28264429,7a,N
