PMID,CONSORT_item,is_reported
2452940,7a,N
2452940,7b,N
2452940,8a,N
2452940,8b,N
2452940,9,N
2452940,10,N
2452940,11a,N
2452940,11b,N
2452940,12a,N
2452940,12b,N
2453619,3a,N
2453619,3b,N
2453619,4a,Y
2453619,4b,N
2453619,5,Y
2453619,6a,Y
2453619,6b,N
2453619,7a,N
2453619,7b,N
2453619,8a,N
2453619,8b,N
2453619,9,N
2453619,10,N
2453619,11a,N
2453619,11b,N
2453619,12a,Y
2453619,12b,N
2454027,3a,Y
2454027,3b,N
2454027,4a,Y
2454027,4b,N
2454027,5,Y
2454027,6a,Y
2454027,6b,N
2454027,7a,N
2454027,7b,N
2454027,8a,N
2454027,8b,N
2454027,9,N
2454027,10,N
2454027,11a,N
2454027,11b,Y
2454027,12a,N
2454027,12b,N
2454440,3a,N
2454440,3b,N
2454440,4a,N
2454440,4b,N
2454440,5,Y
2454440,6a,Y
2454440,6b,N
2454440,7a,N
2454440,7b,N
2454440,8a,N
2454440,8b,N
2454440,9,N
2454440,10,N
2454440,11a,N
2454440,11b,N
2454440,12a,Y
2454440,12b,N
2455701,3a,N
2455701,3b,N
2455701,4a,Y
2455701,4b,N
2455701,5,Y
2455701,6a,Y
2455701,6b,N
2455701,7a,N
2455701,7b,N
2455701,8a,N
2455701,8b,N
2455701,9,N
2455701,10,N
2455701,11a,N
2455701,11b,N
2455701,12a,Y
2455701,12b,N
2456682,3a,Y
2456682,3b,N
2456682,4a,Y
2456682,4b,N
2456682,5,Y
2456682,6a,Y
2456682,6b,N
2456682,7a,N
2456682,7b,N
2456682,8a,N
2456682,8b,N
2456682,9,N
2456682,10,N
2456682,11a,N
2456682,11b,N
2456682,12a,N
2456682,12b,N
2457006,3a,N
2457006,3b,N
2457006,4a,N
2457006,4b,N
2457006,5,Y
2457006,6a,Y
2457006,6b,N
2457006,7a,N
2457006,7b,N
2457006,8a,N
2457006,8b,N
2457006,9,N
2457006,10,N
2457006,11a,N
2457006,11b,N
2457006,12a,N
2457006,12b,N
2457305,3a,Y
2457305,3b,N
2457305,4a,N
2457305,4b,N
2457305,5,Y
2457305,6a,Y
2457305,6b,N
2457305,7a,N
2457305,7b,N
2457305,8a,N
2457305,8b,N
2457305,9,N
2457305,10,N
2457305,11a,N
2457305,11b,N
2457305,12a,Y
2457305,12b,N
2457657,3a,N
2457657,3b,N
2457657,4a,Y
2457657,4b,N
2457657,5,Y
2457657,6a,Y
2457657,6b,N
2457657,7a,N
2457657,7b,N
2457657,8a,Y
2457657,8b,Y
2457657,9,N
2457657,10,N
2457657,11a,N
2457657,11b,N
2457657,12a,Y
2457657,12b,N
2458438,3a,N
2458438,3b,N
2458438,4a,Y
2458438,4b,N
2458438,5,Y
2458438,6a,Y
2458438,6b,N
2458438,7a,N
2458438,7b,N
2458438,8a,Y
2458438,8b,Y
2458438,9,N
2458438,10,N
2458438,11a,N
2458438,11b,N
2458438,12a,Y
2458438,12b,N
2458686,3a,N
2458686,3b,N
2458686,4a,N
2458686,4b,N
2458686,5,Y
2458686,6a,Y
2458686,6b,N
2458686,7a,N
2458686,7b,N
2458686,8a,N
2458686,8b,N
2458686,9,N
2458686,10,N
2458686,11a,N
2458686,11b,N
2458686,12a,Y
2458686,12b,N
2460421,3a,N
2460421,3b,N
2460421,4a,Y
2460421,4b,N
2460421,5,Y
2460421,6a,Y
2460421,6b,N
2460421,7a,Y
2460421,7b,N
2460421,8a,N
2460421,8b,N
2460421,9,N
2460421,10,N
2460421,11a,N
2460421,11b,N
2460421,12a,Y
2460421,12b,N
2462025,3a,N
2462025,3b,N
2462025,4a,Y
2462025,4b,N
2462025,5,Y
2462025,6a,Y
2462025,6b,N
2462025,7a,N
2462025,7b,N
2462025,8a,N
2462025,8b,N
2462025,9,N
2462025,10,N
2462025,11a,N
2462025,11b,N
2462025,12a,Y
2462025,12b,N
2462264,3a,N
2462264,3b,N
2462264,4a,N
2462264,4b,N
2462264,5,Y
2462264,6a,Y
2462264,6b,N
2462264,7a,N
2462264,7b,N
2462264,8a,Y
2462264,8b,N
2462264,9,N
2462264,10,N
2462264,11a,N
2462264,11b,N
2462264,12a,N
2462264,12b,N
2462343,3a,N
2462343,3b,N
2462343,4a,Y
2462343,4b,N
2462343,5,Y
2462343,6a,Y
2462343,6b,N
2462343,7a,N
2462343,7b,N
2462343,8a,N
2462343,8b,N
2462343,9,N
2462343,10,N
2462343,11a,N
2462343,11b,N
2462343,12a,N
2462343,12b,N
2462383,3a,N
2462383,3b,N
2462383,4a,Y
2462383,4b,N
2462383,5,Y
2462383,6a,Y
2462383,6b,N
2462383,7a,N
2462383,7b,N
2462383,8a,N
2462383,8b,N
2462383,9,N
2462383,10,N
2462383,11a,N
2462383,11b,N
2462383,12a,Y
2462383,12b,N
2462444,3a,N
2462444,3b,N
2462444,4a,N
2462444,4b,N
2462444,5,N
2462444,6a,Y
2462444,6b,N
2462444,7a,N
2462444,7b,N
2462444,8a,N
2462444,8b,N
2462444,9,N
2462444,10,N
2462444,11a,N
2462444,11b,N
2462444,12a,N
2462444,12b,N
2462581,3a,N
2462581,3b,N
2462581,4a,Y
2462581,4b,N
2462581,5,Y
2462581,6a,Y
2462581,6b,N
2462581,7a,N
2462581,7b,N
2462581,8a,N
2462581,8b,N
2462581,9,N
2462581,10,N
2462581,11a,Y
2462581,11b,N
2462581,12a,Y
2462581,12b,N
2463980,3a,N
2463980,3b,N
2463980,4a,Y
2463980,4b,N
2463980,5,Y
2463980,6a,Y
2463980,6b,N
2463980,7a,N
2463980,7b,N
2463980,8a,N
2463980,8b,Y
2463980,9,N
2463980,10,Y
2463980,11a,N
2463980,11b,N
2463980,12a,Y
2463980,12b,N
2465391,3a,N
2465391,3b,N
2465391,4a,Y
2465391,4b,N
2465391,5,Y
2465391,6a,Y
2465391,6b,N
2465391,7a,Y
2465391,7b,N
2465391,8a,N
2465391,8b,Y
2465391,9,N
2465391,10,Y
2465391,11a,N
2465391,11b,N
2465391,12a,N
2465391,12b,N
2465530,3a,Y
2465530,3b,N
2465530,4a,Y
2465530,4b,N
2465530,5,Y
2465530,6a,Y
2465530,6b,N
2465530,7a,N
2465530,7b,N
2465530,8a,N
2465530,8b,N
2465530,9,N
2465530,10,N
2465530,11a,Y
2465530,11b,N
2465530,12a,N
2465530,12b,N
2465709,3a,N
2465709,3b,N
2465709,4a,N
2465709,4b,N
2465709,5,Y
2465709,6a,Y
2465709,6b,N
2465709,7a,N
2465709,7b,N
2465709,8a,N
2465709,8b,N
2465709,9,N
2465709,10,N
2465709,11a,Y
2465709,11b,N
2465709,12a,Y
2465709,12b,N
2467327,3a,N
2467327,3b,N
2467327,4a,Y
2467327,4b,N
2467327,5,Y
2467327,6a,Y
2467327,6b,N
2467327,7a,N
2467327,7b,N
2467327,8a,N
2467327,8b,N
2467327,9,Y
2467327,10,N
2467327,11a,N
2467327,11b,N
2467327,12a,N
2467327,12b,N
2467328,3a,N
2467328,3b,N
2467328,4a,N
2467328,4b,N
2467328,5,Y
2467328,6a,Y
2467328,6b,N
2467328,7a,N
2467328,7b,N
2467328,8a,N
2467328,8b,N
2467328,9,N
2467328,10,N
2467328,11a,N
2467328,11b,N
2467328,12a,Y
2467328,12b,N
2467781,3a,N
2467781,3b,N
2467781,4a,N
2467781,4b,Y
2467781,5,Y
2467781,6a,Y
2467781,6b,N
2467781,7a,N
2467781,7b,N
2467781,8a,N
2467781,8b,N
2467781,9,N
2467781,10,N
2467781,11a,N
2467781,11b,N
2467781,12a,Y
2467781,12b,N
2468702,3a,Y
2468702,3b,N
2468702,4a,Y
2468702,4b,N
2468702,5,Y
2468702,6a,Y
2468702,6b,N
2468702,7a,N
2468702,7b,N
2468702,8a,N
2468702,8b,N
2468702,9,N
2468702,10,N
2468702,11a,N
2468702,11b,N
2468702,12a,Y
2468702,12b,N
2468745,3a,N
2468745,3b,Y
2468745,4a,Y
2468745,4b,N
2468745,5,Y
2468745,6a,Y
2468745,6b,N
2468745,7a,Y
2468745,7b,N
2468745,8a,N
2468745,8b,Y
2468745,9,N
2468745,10,Y
2468745,11a,Y
2468745,11b,N
2468745,12a,Y
2468745,12b,N
2469338,3a,N
2469338,3b,N
2469338,4a,Y
2469338,4b,N
2469338,5,Y
2469338,6a,Y
2469338,6b,N
2469338,7a,N
2469338,7b,N
2469338,8a,N
2469338,8b,N
2469338,9,N
2469338,10,Y
2469338,11a,Y
2469338,11b,N
2469338,12a,N
2469338,12b,N
2469451,3a,Y
2469451,3b,N
2469451,4a,N
2469451,4b,N
2469451,5,Y
2469451,6a,Y
2469451,6b,N
2469451,7a,N
2469451,7b,N
2469451,8a,N
2469451,8b,N
2469451,9,N
2469451,10,N
2469451,11a,N
2469451,11b,N
2469451,12a,N
2469451,12b,N
2469708,3a,Y
2469708,3b,N
2469708,4a,N
2469708,4b,N
2469708,5,Y
2469708,6a,Y
2469708,6b,N
2469708,7a,N
2469708,7b,N
2469708,8a,N
2469708,8b,N
2469708,9,N
2469708,10,N
2469708,11a,N
2469708,11b,N
2469708,12a,Y
2469708,12b,N
2469747,3a,N
2469747,3b,N
2469747,4a,N
2469747,4b,N
2469747,5,Y
2469747,6a,Y
2469747,6b,N
2469747,7a,N
2469747,7b,N
2469747,8a,N
2469747,8b,N
2469747,9,Y
2469747,10,N
2469747,11a,N
2469747,11b,N
2469747,12a,Y
2469747,12b,N
2471718,3a,N
2471718,3b,N
2471718,4a,Y
2471718,4b,N
2471718,5,Y
2471718,6a,Y
2471718,6b,N
2471718,7a,N
2471718,7b,N
2471718,8a,Y
2471718,8b,N
2471718,9,N
2471718,10,N
2471718,11a,N
2471718,11b,N
2471718,12a,Y
2471718,12b,N
2472242,3a,Y
2472242,3b,N
2472242,4a,Y
2472242,4b,N
2472242,5,Y
2472242,6a,Y
2472242,6b,N
2472242,7a,Y
2472242,7b,N
2472242,8a,N
2472242,8b,N
2472242,9,N
2472242,10,N
2472242,11a,N
2472242,11b,N
2472242,12a,Y
2472242,12b,N
2472275,3a,Y
2472275,3b,N
2472275,4a,Y
2472275,4b,Y
2472275,5,Y
2472275,6a,Y
2472275,6b,N
2472275,7a,N
2472275,7b,N
2472275,8a,N
2472275,8b,N
2472275,9,N
2472275,10,N
2472275,11a,Y
2472275,11b,N
2472275,12a,N
2472275,12b,N
2473880,3a,N
2473880,3b,N
2473880,4a,N
2473880,4b,N
2473880,5,N
2473880,6a,Y
2473880,6b,N
2473880,7a,N
2473880,7b,N
2473880,8a,N
2473880,8b,N
2473880,9,N
2473880,10,N
2473880,11a,N
2473880,11b,N
2473880,12a,Y
2473880,12b,N
2473995,3a,N
2473995,3b,N
2473995,4a,N
2473995,4b,N
2473995,5,Y
2473995,6a,Y
2473995,6b,N
2473995,7a,N
2473995,7b,N
2473995,8a,N
2473995,8b,N
2473995,9,N
2473995,10,N
2473995,11a,N
2473995,11b,N
2473995,12a,N
2473995,12b,N
2474057,3a,N
2474057,3b,N
2474057,4a,Y
2474057,4b,Y
2474057,5,Y
2474057,6a,Y
2474057,6b,N
2474057,7a,N
2474057,7b,N
2474057,8a,N
2474057,8b,N
2474057,9,N
2474057,10,N
2474057,11a,N
2474057,11b,N
2474057,12a,Y
2474057,12b,N
2474257,3a,N
2474257,3b,N
2474257,4a,Y
2474257,4b,N
2474257,5,Y
2474257,6a,Y
2474257,6b,N
2474257,7a,N
2474257,7b,N
2474257,8a,N
2474257,8b,N
2474257,9,N
2474257,10,N
2474257,11a,N
2474257,11b,N
2474257,12a,Y
2474257,12b,N
2475589,3a,N
2475589,3b,N
2475589,4a,Y
2475589,4b,N
2475589,5,Y
2475589,6a,Y
2475589,6b,N
2475589,7a,N
2475589,7b,N
2475589,8a,Y
2475589,8b,Y
2475589,9,N
2475589,10,Y
2475589,11a,N
2475589,11b,N
2475589,12a,Y
2475589,12b,N
2476530,3a,Y
2476530,3b,N
2476530,4a,Y
2476530,4b,N
2476530,5,Y
2476530,6a,Y
2476530,6b,N
2476530,7a,Y
2476530,7b,N
2476530,8a,N
2476530,8b,Y
2476530,9,N
2476530,10,N
2476530,11a,N
2476530,11b,N
2476530,12a,Y
2476530,12b,Y
2477130,3a,N
2477130,3b,N
2477130,4a,N
2477130,4b,N
2477130,5,N
2477130,6a,Y
2477130,6b,N
2477130,7a,N
2477130,7b,N
2477130,8a,N
2477130,8b,N
2477130,9,N
2477130,10,N
2477130,11a,N
2477130,11b,N
2477130,12a,N
2477130,12b,N
2477338,3a,Y
2477338,3b,N
2477338,4a,N
2477338,4b,N
2477338,5,Y
2477338,6a,Y
2477338,6b,N
2477338,7a,N
2477338,7b,N
2477338,8a,N
2477338,8b,N
2477338,9,N
2477338,10,N
2477338,11a,Y
2477338,11b,Y
2477338,12a,N
2477338,12b,N
2477936,3a,N
2477936,3b,N
2477936,4a,Y
2477936,4b,N
2477936,5,Y
2477936,6a,Y
2477936,6b,N
2477936,7a,N
2477936,7b,N
2477936,8a,N
2477936,8b,N
2477936,9,N
2477936,10,N
2477936,11a,N
2477936,11b,N
2477936,12a,N
2477936,12b,N
2478341,3a,Y
2478341,3b,N
2478341,4a,N
2478341,4b,N
2478341,5,Y
2478341,6a,Y
2478341,6b,N
2478341,7a,N
2478341,7b,N
2478341,8a,N
2478341,8b,N
2478341,9,N
2478341,10,N
2478341,11a,N
2478341,11b,N
2478341,12a,Y
2478341,12b,N
2479187,3a,Y
2479187,3b,N
2479187,4a,Y
2479187,4b,N
2479187,5,Y
2479187,6a,Y
2479187,6b,N
2479187,7a,Y
2479187,7b,N
2479187,8a,N
2479187,8b,N
2479187,9,Y
2479187,10,N
2479187,11a,Y
2479187,11b,N
2479187,12a,Y
2479187,12b,N
2479963,3a,N
2479963,3b,N
2479963,4a,Y
2479963,4b,N
2479963,5,Y
2479963,6a,Y
2479963,6b,N
2479963,7a,N
2479963,7b,N
2479963,8a,N
2479963,8b,N
2479963,9,N
2479963,10,N
2479963,11a,N
2479963,11b,N
2479963,12a,N
2479963,12b,N
2483687,3a,N
2483687,3b,N
2483687,4a,Y
2483687,4b,N
2483687,5,N
2483687,6a,Y
2483687,6b,N
2483687,7a,N
2483687,7b,N
2483687,8a,N
2483687,8b,N
2483687,9,N
2483687,10,N
2483687,11a,N
2483687,11b,N
2483687,12a,N
2483687,12b,N
2484789,3a,N
2484789,3b,N
2484789,4a,Y
2484789,4b,N
2484789,5,Y
2484789,6a,Y
2484789,6b,N
2484789,7a,N
2484789,7b,N
2484789,8a,N
2484789,8b,N
2484789,9,N
2484789,10,N
2484789,11a,N
2484789,11b,N
2484789,12a,Y
2484789,12b,N
2488674,3a,N
2488674,3b,N
2488674,4a,Y
2488674,4b,N
2488674,5,Y
2488674,6a,Y
2488674,6b,N
2488674,7a,Y
2488674,7b,N
2488674,8a,N
2488674,8b,N
2488674,9,N
2488674,10,N
2488674,11a,Y
2488674,11b,N
2488674,12a,Y
2488674,12b,N
2491802,3a,N
2491802,3b,N
2491802,4a,N
2491802,4b,N
2491802,5,Y
2491802,6a,Y
2491802,6b,N
2491802,7a,N
2491802,7b,N
2491802,8a,N
2491802,8b,N
2491802,9,N
2491802,10,N
2491802,11a,N
2491802,11b,N
2491802,12a,Y
2491802,12b,N
2491981,3a,N
2491981,3b,N
2491981,4a,N
2491981,4b,N
2491981,5,N
2491981,6a,N
2491981,6b,N
2491981,7a,N
2491981,7b,N
2491981,8a,N
2491981,8b,N
2491981,9,N
2491981,10,N
2491981,11a,N
2491981,11b,N
2491981,12a,Y
2491981,12b,N
2491982,3a,N
2491982,3b,N
2491982,4a,Y
2491982,4b,Y
2491982,5,N
2491982,6a,Y
2491982,6b,N
2491982,7a,Y
2491982,7b,N
2491982,8a,N
2491982,8b,N
2491982,9,N
2491982,10,N
2491982,11a,N
2491982,11b,N
2491982,12a,Y
2491982,12b,Y
2492322,3a,Y
2492322,3b,N
2492322,4a,Y
2492322,4b,N
2492322,5,Y
2492322,6a,Y
2492322,6b,N
2492322,7a,N
2492322,7b,N
2492322,8a,N
2492322,8b,N
2492322,9,N
2492322,10,N
2492322,11a,Y
2492322,11b,Y
2492322,12a,Y
2492322,12b,N
2492325,3a,Y
2492325,3b,N
2492325,4a,Y
2492325,4b,N
2492325,5,Y
2492325,6a,Y
2492325,6b,N
2492325,7a,N
2492325,7b,N
2492325,8a,Y
2492325,8b,Y
2492325,9,Y
2492325,10,Y
2492325,11a,N
2492325,11b,N
2492325,12a,N
2492325,12b,N
2492424,3a,N
2492424,3b,N
2492424,4a,N
2492424,4b,N
2492424,5,Y
2492424,6a,Y
2492424,6b,N
2492424,7a,N
2492424,7b,N
2492424,8a,N
2492424,8b,N
2492424,9,N
2492424,10,N
2492424,11a,N
2492424,11b,N
2492424,12a,Y
2492424,12b,N
2492464,3a,N
2492464,3b,N
2492464,4a,N
2492464,4b,N
2492464,5,Y
2492464,6a,Y
2492464,6b,N
2492464,7a,N
2492464,7b,N
2492464,8a,N
2492464,8b,N
2492464,9,N
2492464,10,N
2492464,11a,N
2492464,11b,N
2492464,12a,Y
2492464,12b,N
2492597,3a,Y
2492597,3b,N
2492597,4a,N
2492597,4b,N
2492597,5,Y
2492597,6a,Y
2492597,6b,N
2492597,7a,N
2492597,7b,N
2492597,8a,N
2492597,8b,N
2492597,9,N
2492597,10,N
2492597,11a,N
2492597,11b,N
2492597,12a,Y
2492597,12b,N
2492741,3a,Y
2492741,3b,N
2492741,4a,Y
2492741,4b,N
2492741,5,Y
2492741,6a,Y
2492741,6b,N
2492741,7a,N
2492741,7b,N
2492741,8a,N
2492741,8b,N
2492741,9,N
2492741,10,N
2492741,11a,Y
2492741,11b,Y
2492741,12a,Y
2492741,12b,N
2493733,3a,N
2493733,3b,N
2493733,4a,Y
2493733,4b,N
2493733,5,Y
2493733,6a,Y
2493733,6b,N
2493733,7a,N
2493733,7b,N
2493733,8a,N
2493733,8b,N
2493733,9,N
2493733,10,N
2493733,11a,N
2493733,11b,N
2493733,12a,Y
2493733,12b,N
2494240,3a,Y
2494240,3b,N
2494240,4a,Y
2494240,4b,N
2494240,5,Y
2494240,6a,Y
2494240,6b,N
2494240,7a,Y
2494240,7b,N
2494240,8a,N
2494240,8b,N
2494240,9,N
2494240,10,N
2494240,11a,N
2494240,11b,Y
2494240,12a,Y
2494240,12b,N
2494246,3a,N
2494246,3b,N
2494246,4a,Y
2494246,4b,N
2494246,5,Y
2494246,6a,Y
2494246,6b,N
2494246,7a,N
2494246,7b,N
2494246,8a,Y
2494246,8b,N
2494246,9,N
2494246,10,N
2494246,11a,Y
2494246,11b,N
2494246,12a,Y
2494246,12b,N
2494249,3a,Y
2494249,3b,N
2494249,4a,Y
2494249,4b,N
2494249,5,Y
2494249,6a,Y
2494249,6b,N
2494249,7a,N
2494249,7b,N
2494249,8a,N
2494249,8b,N
2494249,9,N
2494249,10,N
2494249,11a,Y
2494249,11b,Y
2494249,12a,N
2494249,12b,N
2495220,3a,N
2495220,3b,N
2495220,4a,Y
2495220,4b,N
2495220,5,Y
2495220,6a,Y
2495220,6b,N
2495220,7a,N
2495220,7b,N
2495220,8a,N
2495220,8b,N
2495220,9,N
2495220,10,N
2495220,11a,N
2495220,11b,N
2495220,12a,N
2495220,12b,N
2495710,3a,N
2495710,3b,N
2495710,4a,Y
2495710,4b,N
2495710,5,Y
2495710,6a,Y
2495710,6b,N
2495710,7a,N
2495710,7b,N
2495710,8a,N
2495710,8b,N
2495710,9,Y
2495710,10,N
2495710,11a,N
2495710,11b,N
2495710,12a,N
2495710,12b,N
2496075,3a,Y
2496075,3b,N
2496075,4a,N
2496075,4b,N
2496075,5,Y
2496075,6a,Y
2496075,6b,N
2496075,7a,N
2496075,7b,N
2496075,8a,N
2496075,8b,N
2496075,9,N
2496075,10,N
2496075,11a,N
2496075,11b,N
2496075,12a,Y
2496075,12b,N
2496951,3a,N
2496951,3b,N
2496951,4a,N
2496951,4b,Y
2496951,5,Y
2496951,6a,Y
2496951,6b,N
2496951,7a,N
2496951,7b,N
2496951,8a,N
2496951,8b,N
2496951,9,N
2496951,10,N
2496951,11a,N
2496951,11b,N
2496951,12a,Y
2496951,12b,N
2497130,3a,N
2497130,3b,N
2497130,4a,N
2497130,4b,N
2497130,5,Y
2497130,6a,Y
2497130,6b,N
2497130,7a,N
2497130,7b,N
2497130,8a,N
2497130,8b,N
2497130,9,N
2497130,10,N
2497130,11a,N
2497130,11b,N
2497130,12a,Y
2497130,12b,N
2498414,3a,Y
2498414,3b,N
2498414,4a,Y
2498414,4b,Y
2498414,5,Y
2498414,6a,Y
2498414,6b,N
2498414,7a,Y
2498414,7b,Y
2498414,8a,N
2498414,8b,Y
2498414,9,N
2498414,10,N
2498414,11a,Y
2498414,11b,N
2498414,12a,Y
2498414,12b,N
2498620,3a,Y
2498620,3b,N
2498620,4a,N
2498620,4b,Y
2498620,5,Y
2498620,6a,Y
2498620,6b,N
2498620,7a,N
2498620,7b,N
2498620,8a,N
2498620,8b,N
2498620,9,N
2498620,10,N
2498620,11a,N
2498620,11b,N
2498620,12a,Y
2498620,12b,N
2499233,3a,N
2499233,3b,N
2499233,4a,N
2499233,4b,N
2499233,5,Y
2499233,6a,Y
2499233,6b,N
2499233,7a,N
2499233,7b,N
2499233,8a,N
2499233,8b,N
2499233,9,N
2499233,10,N
2499233,11a,N
2499233,11b,N
2499233,12a,Y
2499233,12b,N
24000010,3a,N
24000010,3b,N
24000010,4a,Y
24000010,4b,Y
24000010,5,Y
24000010,6a,Y
24000010,6b,N
24000010,7a,Y
24000010,7b,N
24000010,8a,N
24000010,8b,N
24000010,9,N
24000010,10,N
24000010,11a,Y
24000010,11b,N
24000010,12a,Y
24000010,12b,Y
24000053,3a,Y
24000053,3b,N
24000053,4a,Y
24000053,4b,Y
24000053,5,N
24000053,6a,Y
24000053,6b,N
24000053,7a,N
24000053,7b,N
24000053,8a,N
24000053,8b,N
24000053,9,N
24000053,10,N
24000053,11a,Y
24000053,11b,N
24000053,12a,Y
24000053,12b,N
24000106,3a,N
24000106,3b,N
24000106,4a,Y
24000106,4b,N
24000106,5,Y
24000106,6a,Y
24000106,6b,N
24000106,7a,Y
24000106,7b,N
24000106,8a,Y
24000106,8b,N
24000106,9,Y
24000106,10,N
24000106,11a,N
24000106,11b,N
24000106,12a,Y
24000106,12b,N
24001010,3a,N
24001010,3b,N
24001010,4a,Y
24001010,4b,N
24001010,5,Y
24001010,6a,Y
24001010,6b,N
24001010,7a,N
24001010,7b,N
24001010,8a,N
24001010,8b,N
24001010,9,N
24001010,10,N
24001010,11a,N
24001010,11b,N
24001010,12a,Y
24001010,12b,N
24001275,3a,Y
24001275,3b,N
24001275,4a,N
24001275,4b,N
24001275,5,Y
24001275,6a,Y
24001275,6b,N
24001275,7a,Y
24001275,7b,N
24001275,8a,Y
24001275,8b,N
24001275,9,N
24001275,10,N
24001275,11a,N
24001275,11b,Y
24001275,12a,Y
24001275,12b,Y
24001364,3a,N
24001364,3b,N
24001364,4a,Y
24001364,4b,N
24001364,5,Y
24001364,6a,Y
24001364,6b,N
24001364,7a,Y
24001364,7b,N
24001364,8a,Y
24001364,8b,Y
24001364,9,N
24001364,10,Y
24001364,11a,N
24001364,11b,N
24001364,12a,Y
24001364,12b,Y
24001575,3a,Y
24001575,3b,N
24001575,4a,Y
24001575,4b,Y
24001575,5,Y
24001575,6a,Y
24001575,6b,N
24001575,7a,Y
24001575,7b,N
24001575,8a,Y
24001575,8b,Y
24001575,9,Y
24001575,10,Y
24001575,11a,Y
24001575,11b,N
24001575,12a,Y
24001575,12b,N
24001635,3a,Y
24001635,3b,N
24001635,4a,Y
24001635,4b,N
24001635,5,Y
24001635,6a,Y
24001635,6b,N
24001635,7a,N
24001635,7b,N
24001635,8a,Y
24001635,8b,Y
24001635,9,N
24001635,10,N
24001635,11a,N
24001635,11b,N
24001635,12a,Y
24001635,12b,N
24001701,3a,Y
24001701,3b,N
24001701,4a,Y
24001701,4b,Y
24001701,5,N
24001701,6a,Y
24001701,6b,N
24001701,7a,N
24001701,7b,N
24001701,8a,N
24001701,8b,N
24001701,9,N
24001701,10,N
24001701,11a,Y
24001701,11b,N
24001701,12a,Y
24001701,12b,N
24001747,3a,Y
24001747,3b,N
24001747,4a,Y
24001747,4b,N
24001747,5,Y
24001747,6a,Y
24001747,6b,N
24001747,7a,Y
24001747,7b,N
24001747,8a,N
24001747,8b,N
24001747,9,Y
24001747,10,Y
24001747,11a,Y
24001747,11b,Y
24001747,12a,Y
24001747,12b,Y
24001888,3a,Y
24001888,3b,N
24001888,4a,Y
24001888,4b,N
24001888,5,Y
24001888,6a,Y
24001888,6b,N
24001888,7a,N
24001888,7b,N
24001888,8a,Y
24001888,8b,N
24001888,9,N
24001888,10,N
24001888,11a,Y
24001888,11b,N
24001888,12a,Y
24001888,12b,N
24001950,3a,N
24001950,3b,N
24001950,4a,Y
24001950,4b,Y
24001950,5,Y
24001950,6a,Y
24001950,6b,N
24001950,7a,N
24001950,7b,N
24001950,8a,N
24001950,8b,N
24001950,9,N
24001950,10,N
24001950,11a,Y
24001950,11b,N
24001950,12a,Y
24001950,12b,N
24002278,3a,Y
24002278,3b,N
24002278,4a,Y
24002278,4b,Y
24002278,5,Y
24002278,6a,Y
24002278,6b,N
24002278,7a,Y
24002278,7b,N
24002278,8a,Y
24002278,8b,Y
24002278,9,N
24002278,10,Y
24002278,11a,N
24002278,11b,N
24002278,12a,Y
24002278,12b,Y
24002279,3a,Y
24002279,3b,N
24002279,4a,Y
24002279,4b,Y
24002279,5,Y
24002279,6a,Y
24002279,6b,N
24002279,7a,Y
24002279,7b,N
24002279,8a,Y
24002279,8b,Y
24002279,9,Y
24002279,10,N
24002279,11a,Y
24002279,11b,N
24002279,12a,Y
24002279,12b,N
24002280,3a,Y
24002280,3b,N
24002280,4a,Y
24002280,4b,Y
24002280,5,Y
24002280,6a,Y
24002280,6b,N
24002280,7a,Y
24002280,7b,Y
24002280,8a,Y
24002280,8b,Y
24002280,9,Y
24002280,10,N
24002280,11a,Y
24002280,11b,Y
24002280,12a,Y
24002280,12b,Y
24002341,3a,Y
24002341,3b,N
24002341,4a,Y
24002341,4b,Y
24002341,5,Y
24002341,6a,Y
24002341,6b,N
24002341,7a,N
24002341,7b,N
24002341,8a,Y
24002341,8b,N
24002341,9,Y
24002341,10,N
24002341,11a,Y
24002341,11b,N
24002341,12a,Y
24002341,12b,N
24002343,3a,N
24002343,3b,N
24002343,4a,Y
24002343,4b,N
24002343,5,N
24002343,6a,Y
24002343,6b,N
24002343,7a,Y
24002343,7b,N
24002343,8a,N
24002343,8b,Y
24002343,9,N
24002343,10,N
24002343,11a,N
24002343,11b,N
24002343,12a,Y
24002343,12b,N
24002495,3a,N
24002495,3b,N
24002495,4a,Y
24002495,4b,N
24002495,5,Y
24002495,6a,N
24002495,6b,N
24002495,7a,Y
24002495,7b,Y
24002495,8a,N
24002495,8b,Y
24002495,9,N
24002495,10,Y
24002495,11a,N
24002495,11b,N
24002495,12a,Y
24002495,12b,N
24002499,3a,Y
24002499,3b,N
24002499,4a,Y
24002499,4b,Y
24002499,5,Y
24002499,6a,Y
24002499,6b,N
24002499,7a,Y
24002499,7b,N
24002499,8a,Y
24002499,8b,Y
24002499,9,N
24002499,10,Y
24002499,11a,N
24002499,11b,N
24002499,12a,Y
24002499,12b,Y
24002501,3a,Y
24002501,3b,N
24002501,4a,Y
24002501,4b,N
24002501,5,Y
24002501,6a,Y
24002501,6b,N
24002501,7a,Y
24002501,7b,Y
24002501,8a,N
24002501,8b,Y
24002501,9,N
24002501,10,N
24002501,11a,Y
24002501,11b,N
24002501,12a,Y
24002501,12b,Y
24002506,3a,Y
24002506,3b,N
24002506,4a,Y
24002506,4b,Y
24002506,5,Y
24002506,6a,Y
