PMID,CONSORT_item,is_reported
20495936,12b,N
20496049,3a,Y
20496049,3b,N
20496049,4a,Y
20496049,4b,N
20496049,5,Y
20496049,6a,Y
20496049,6b,N
20496049,7a,N
20496049,7b,N
20496049,8a,N
20496049,8b,N
20496049,9,N
20496049,10,N
20496049,11a,N
20496049,11b,Y
20496049,12a,Y
20496049,12b,Y
20496094,3a,N
20496094,3b,N
20496094,4a,Y
20496094,4b,N
20496094,5,Y
20496094,6a,Y
20496094,6b,N
20496094,7a,Y
20496094,7b,N
20496094,8a,N
20496094,8b,N
20496094,9,N
20496094,10,N
20496094,11a,N
20496094,11b,N
20496094,12a,Y
20496094,12b,N
20496157,3a,N
20496157,3b,N
20496157,4a,Y
20496157,4b,N
20496157,5,N
20496157,6a,N
20496157,6b,N
20496157,7a,N
20496157,7b,N
20496157,8a,N
20496157,8b,N
20496157,9,N
20496157,10,N
20496157,11a,N
20496157,11b,N
20496157,12a,Y
20496157,12b,N
20496177,3a,N
20496177,3b,N
20496177,4a,Y
20496177,4b,N
20496177,5,Y
20496177,6a,Y
20496177,6b,N
20496177,7a,Y
20496177,7b,N
20496177,8a,Y
20496177,8b,Y
20496177,9,N
20496177,10,Y
20496177,11a,N
20496177,11b,N
20496177,12a,Y
20496177,12b,N
20496181,3a,Y
20496181,3b,N
20496181,4a,Y
20496181,4b,Y
20496181,5,Y
20496181,6a,Y
20496181,6b,N
20496181,7a,N
20496181,7b,N
20496181,8a,N
20496181,8b,Y
20496181,9,Y
20496181,10,N
20496181,11a,Y
20496181,11b,N
20496181,12a,Y
20496181,12b,Y
20496613,3a,N
20496613,3b,N
20496613,4a,N
20496613,4b,N
20496613,5,N
20496613,6a,N
20496613,6b,N
20496613,7a,N
20496613,7b,N
20496613,8a,N
20496613,8b,N
20496613,9,N
20496613,10,N
20496613,11a,N
20496613,11b,N
20496613,12a,Y
20496613,12b,Y
20497031,3a,N
20497031,3b,N
20497031,4a,Y
20497031,4b,N
20497031,5,Y
20497031,6a,Y
20497031,6b,N
20497031,7a,Y
20497031,7b,N
20497031,8a,Y
20497031,8b,N
20497031,9,N
20497031,10,N
20497031,11a,Y
20497031,11b,N
20497031,12a,Y
20497031,12b,N
20497879,3a,Y
20497879,3b,N
20497879,4a,Y
20497879,4b,N
20497879,5,Y
20497879,6a,Y
20497879,6b,N
20497879,7a,N
20497879,7b,N
20497879,8a,Y
20497879,8b,Y
20497879,9,N
20497879,10,Y
20497879,11a,Y
20497879,11b,N
20497879,12a,Y
20497879,12b,N
20497967,3a,N
20497967,3b,N
20497967,4a,Y
20497967,4b,N
20497967,5,Y
20497967,6a,Y
20497967,6b,N
20497967,7a,Y
20497967,7b,Y
20497967,8a,Y
20497967,8b,N
20497967,9,N
20497967,10,Y
20497967,11a,Y
20497967,11b,N
20497967,12a,Y
20497967,12b,N
20498136,3a,Y
20498136,3b,N
20498136,4a,Y
20498136,4b,N
20498136,5,Y
20498136,6a,Y
20498136,6b,N
20498136,7a,N
20498136,7b,N
20498136,8a,N
20498136,8b,N
20498136,9,N
20498136,10,N
20498136,11a,Y
20498136,11b,Y
20498136,12a,Y
20498136,12b,Y
20498181,3a,Y
20498181,3b,N
20498181,4a,Y
20498181,4b,Y
20498181,5,Y
20498181,6a,Y
20498181,6b,N
20498181,7a,Y
20498181,7b,N
20498181,8a,Y
20498181,8b,Y
20498181,9,Y
20498181,10,Y
20498181,11a,Y
20498181,11b,Y
20498181,12a,Y
20498181,12b,N
20498212,3a,N
20498212,3b,N
20498212,4a,N
20498212,4b,N
20498212,5,Y
20498212,6a,Y
20498212,6b,N
20498212,7a,N
20498212,7b,N
20498212,8a,N
20498212,8b,N
20498212,9,N
20498212,10,N
20498212,11a,N
20498212,11b,N
20498212,12a,Y
20498212,12b,Y
20498215,3a,N
20498215,3b,N
20498215,4a,N
20498215,4b,N
20498215,5,N
20498215,6a,Y
20498215,6b,N
20498215,7a,N
20498215,7b,N
20498215,8a,N
20498215,8b,N
20498215,9,N
20498215,10,N
20498215,11a,N
20498215,11b,N
20498215,12a,Y
20498215,12b,Y
20498324,3a,N
20498324,3b,N
20498324,4a,Y
20498324,4b,Y
20498324,5,Y
20498324,6a,Y
20498324,6b,N
20498324,7a,Y
20498324,7b,N
20498324,8a,N
20498324,8b,N
20498324,9,N
20498324,10,N
20498324,11a,N
20498324,11b,N
20498324,12a,Y
20498324,12b,Y
20498326,3a,Y
20498326,3b,N
20498326,4a,Y
20498326,4b,Y
20498326,5,Y
20498326,6a,Y
20498326,6b,N
20498326,7a,Y
20498326,7b,N
20498326,8a,N
20498326,8b,N
20498326,9,N
20498326,10,N
20498326,11a,Y
20498326,11b,N
20498326,12a,Y
20498326,12b,Y
20498389,3a,Y
20498389,3b,N
20498389,4a,Y
20498389,4b,N
20498389,5,Y
20498389,6a,Y
20498389,6b,N
20498389,7a,Y
20498389,7b,N
20498389,8a,N
20498389,8b,Y
20498389,9,N
20498389,10,N
20498389,11a,Y
20498389,11b,N
20498389,12a,Y
20498389,12b,N
20498392,3a,N
20498392,3b,N
20498392,4a,Y
20498392,4b,Y
20498392,5,N
20498392,6a,Y
20498392,6b,N
20498392,7a,Y
20498392,7b,N
20498392,8a,N
20498392,8b,N
20498392,9,N
20498392,10,N
20498392,11a,N
20498392,11b,N
20498392,12a,Y
20498392,12b,N
20498395,3a,N
20498395,3b,N
20498395,4a,Y
20498395,4b,N
20498395,5,Y
20498395,6a,Y
20498395,6b,N
20498395,7a,Y
20498395,7b,N
20498395,8a,N
20498395,8b,Y
20498395,9,N
20498395,10,N
20498395,11a,N
20498395,11b,N
20498395,12a,Y
20498395,12b,N
20498402,3a,N
20498402,3b,N
20498402,4a,N
20498402,4b,N
20498402,5,Y
20498402,6a,Y
20498402,6b,N
20498402,7a,N
20498402,7b,N
20498402,8a,N
20498402,8b,N
20498402,9,N
20498402,10,N
20498402,11a,N
20498402,11b,N
20498402,12a,Y
20498402,12b,Y
20498403,3a,N
20498403,3b,N
20498403,4a,Y
20498403,4b,N
20498403,5,Y
20498403,6a,Y
20498403,6b,N
20498403,7a,Y
20498403,7b,N
20498403,8a,Y
20498403,8b,Y
20498403,9,N
20498403,10,Y
20498403,11a,N
20498403,11b,N
20498403,12a,Y
20498403,12b,Y
20498618,3a,Y
20498618,3b,N
20498618,4a,Y
20498618,4b,N
20498618,5,Y
20498618,6a,Y
20498618,6b,N
20498618,7a,N
20498618,7b,N
20498618,8a,N
20498618,8b,N
20498618,9,N
20498618,10,N
20498618,11a,N
20498618,11b,N
20498618,12a,Y
20498618,12b,N
20498621,3a,N
20498621,3b,N
20498621,4a,Y
20498621,4b,Y
20498621,5,Y
20498621,6a,Y
20498621,6b,N
20498621,7a,Y
20498621,7b,N
20498621,8a,N
20498621,8b,N
20498621,9,Y
20498621,10,N
20498621,11a,N
20498621,11b,N
20498621,12a,Y
20498621,12b,N
20499046,3a,Y
20499046,3b,N
20499046,4a,Y
20499046,4b,N
20499046,5,Y
20499046,6a,Y
20499046,6b,N
20499046,7a,N
20499046,7b,N
20499046,8a,N
20499046,8b,N
20499046,9,N
20499046,10,Y
20499046,11a,N
20499046,11b,N
20499046,12a,Y
20499046,12b,N
20499072,3a,N
20499072,3b,N
20499072,4a,Y
20499072,4b,N
20499072,5,Y
20499072,6a,Y
20499072,6b,N
20499072,7a,Y
20499072,7b,N
20499072,8a,N
20499072,8b,N
20499072,9,N
20499072,10,N
20499072,11a,N
20499072,11b,N
20499072,12a,Y
20499072,12b,N
20499075,3a,N
20499075,3b,N
20499075,4a,Y
20499075,4b,N
20499075,5,Y
20499075,6a,Y
20499075,6b,N
20499075,7a,Y
20499075,7b,N
20499075,8a,Y
20499075,8b,N
20499075,9,N
20499075,10,N
20499075,11a,N
20499075,11b,N
20499075,12a,Y
20499075,12b,N
20499107,3a,N
20499107,3b,N
20499107,4a,N
20499107,4b,N
20499107,5,N
20499107,6a,Y
20499107,6b,N
20499107,7a,N
20499107,7b,N
20499107,8a,N
20499107,8b,N
20499107,9,N
20499107,10,N
20499107,11a,N
20499107,11b,N
20499107,12a,Y
20499107,12b,Y
20499117,3a,Y
20499117,3b,N
20499117,4a,Y
20499117,4b,N
20499117,5,Y
20499117,6a,Y
20499117,6b,N
20499117,7a,N
20499117,7b,N
20499117,8a,Y
20499117,8b,N
20499117,9,N
20499117,10,N
20499117,11a,N
20499117,11b,N
20499117,12a,Y
20499117,12b,N
20499120,3a,Y
20499120,3b,N
20499120,4a,Y
20499120,4b,N
20499120,5,N
20499120,6a,Y
20499120,6b,N
20499120,7a,Y
20499120,7b,N
20499120,8a,N
20499120,8b,N
20499120,9,N
20499120,10,N
20499120,11a,Y
20499120,11b,N
20499120,12a,Y
20499120,12b,Y
20499122,3a,N
20499122,3b,N
20499122,4a,Y
20499122,4b,N
20499122,5,Y
20499122,6a,Y
20499122,6b,N
20499122,7a,Y
20499122,7b,N
20499122,8a,N
20499122,8b,N
20499122,9,Y
20499122,10,N
20499122,11a,Y
20499122,11b,N
20499122,12a,Y
20499122,12b,N
20499150,3a,Y
20499150,3b,N
20499150,4a,Y
20499150,4b,Y
20499150,5,N
20499150,6a,Y
20499150,6b,N
20499150,7a,N
20499150,7b,N
20499150,8a,N
20499150,8b,N
20499150,9,N
20499150,10,N
20499150,11a,N
20499150,11b,N
20499150,12a,Y
20499150,12b,Y
20499203,3a,N
20499203,3b,N
20499203,4a,Y
20499203,4b,N
20499203,5,Y
20499203,6a,Y
20499203,6b,N
20499203,7a,N
20499203,7b,N
20499203,8a,N
20499203,8b,N
20499203,9,Y
20499203,10,Y
20499203,11a,Y
20499203,11b,N
20499203,12a,Y
20499203,12b,N
20499223,3a,N
20499223,3b,N
20499223,4a,Y
20499223,4b,Y
20499223,5,N
20499223,6a,Y
20499223,6b,N
20499223,7a,Y
20499223,7b,N
20499223,8a,N
20499223,8b,N
20499223,9,Y
20499223,10,N
20499223,11a,Y
20499223,11b,N
20499223,12a,Y
20499223,12b,N
20499248,3a,Y
20499248,3b,N
20499248,4a,Y
20499248,4b,N
20499248,5,Y
20499248,6a,Y
20499248,6b,N
20499248,7a,Y
20499248,7b,N
20499248,8a,Y
20499248,8b,Y
20499248,9,Y
20499248,10,Y
20499248,11a,Y
20499248,11b,N
20499248,12a,Y
20499248,12b,N
20499249,3a,N
20499249,3b,N
20499249,4a,N
20499249,4b,Y
20499249,5,Y
20499249,6a,Y
20499249,6b,N
20499249,7a,N
20499249,7b,N
20499249,8a,N
20499249,8b,N
20499249,9,N
20499249,10,N
20499249,11a,N
20499249,11b,N
20499249,12a,Y
20499249,12b,N
20499255,3a,N
20499255,3b,N
20499255,4a,Y
20499255,4b,N
20499255,5,Y
20499255,6a,Y
20499255,6b,N
20499255,7a,Y
20499255,7b,N
20499255,8a,N
20499255,8b,N
20499255,9,Y
20499255,10,N
20499255,11a,N
20499255,11b,N
20499255,12a,Y
20499255,12b,N
20500120,3a,Y
20500120,3b,N
20500120,4a,N
20500120,4b,Y
20500120,5,N
20500120,6a,Y
20500120,6b,N
20500120,7a,N
20500120,7b,N
20500120,8a,N
20500120,8b,N
20500120,9,N
20500120,10,N
20500120,11a,N
20500120,11b,N
20500120,12a,N
20500120,12b,N
20500126,3a,Y
20500126,3b,N
20500126,4a,Y
20500126,4b,Y
20500126,5,Y
20500126,6a,Y
20500126,6b,N
20500126,7a,N
20500126,7b,N
20500126,8a,N
20500126,8b,Y
20500126,9,N
20500126,10,N
20500126,11a,N
20500126,11b,N
20500126,12a,Y
20500126,12b,Y
20500832,3a,Y
20500832,3b,N
20500832,4a,Y
20500832,4b,Y
20500832,5,Y
20500832,6a,Y
20500832,6b,N
20500832,7a,Y
20500832,7b,N
20500832,8a,N
20500832,8b,N
20500832,9,N
20500832,10,N
20500832,11a,N
20500832,11b,N
20500832,12a,Y
20500832,12b,N
20500876,3a,N
20500876,3b,N
20500876,4a,Y
20500876,4b,Y
20500876,5,Y
20500876,6a,Y
20500876,6b,N
20500876,7a,Y
20500876,7b,N
20500876,8a,N
20500876,8b,Y
20500876,9,N
20500876,10,Y
20500876,11a,Y
20500876,11b,N
20500876,12a,Y
20500876,12b,N
20500877,3a,Y
20500877,3b,N
20500877,4a,Y
20500877,4b,N
20500877,5,Y
20500877,6a,Y
20500877,6b,N
20500877,7a,N
20500877,7b,N
20500877,8a,N
20500877,8b,N
20500877,9,N
20500877,10,N
20500877,11a,Y
20500877,11b,N
20500877,12a,Y
20500877,12b,Y
20500927,3a,N
20500927,3b,N
20500927,4a,Y
20500927,4b,N
20500927,5,Y
20500927,6a,Y
20500927,6b,N
20500927,7a,N
20500927,7b,N
20500927,8a,N
20500927,8b,N
20500927,9,N
20500927,10,N
20500927,11a,Y
20500927,11b,N
20500927,12a,Y
20500927,12b,Y
20501356,3a,Y
20501356,3b,N
20501356,4a,Y
20501356,4b,N
20501356,5,Y
20501356,6a,Y
20501356,6b,N
20501356,7a,N
20501356,7b,N
20501356,8a,N
20501356,8b,N
20501356,9,N
20501356,10,N
20501356,11a,Y
20501356,11b,N
20501356,12a,Y
20501356,12b,N
20501479,3a,Y
20501479,3b,N
20501479,4a,Y
20501479,4b,N
20501479,5,Y
20501479,6a,Y
20501479,6b,N
20501479,7a,N
20501479,7b,N
20501479,8a,N
20501479,8b,N
20501479,9,N
20501479,10,N
20501479,11a,N
20501479,11b,N
20501479,12a,Y
20501479,12b,Y
20501583,3a,N
20501583,3b,N
20501583,4a,Y
20501583,4b,N
20501583,5,Y
20501583,6a,Y
20501583,6b,N
20501583,7a,Y
20501583,7b,N
20501583,8a,Y
20501583,8b,Y
20501583,9,Y
20501583,10,Y
20501583,11a,N
20501583,11b,N
20501583,12a,Y
20501583,12b,Y
20501682,3a,N
20501682,3b,N
20501682,4a,Y
20501682,4b,Y
20501682,5,Y
20501682,6a,Y
20501682,6b,N
20501682,7a,Y
20501682,7b,N
20501682,8a,Y
20501682,8b,Y
20501682,9,N
20501682,10,Y
20501682,11a,Y
20501682,11b,Y
20501682,12a,N
20501682,12b,N
20501735,3a,N
20501735,3b,N
20501735,4a,N
20501735,4b,N
20501735,5,N
20501735,6a,Y
20501735,6b,N
20501735,7a,N
20501735,7b,N
20501735,8a,N
20501735,8b,N
20501735,9,N
20501735,10,N
20501735,11a,N
20501735,11b,N
20501735,12a,Y
20501735,12b,Y
20501914,3a,N
20501914,3b,N
20501914,4a,N
20501914,4b,Y
20501914,5,N
20501914,6a,Y
20501914,6b,N
20501914,7a,N
20501914,7b,N
20501914,8a,N
20501914,8b,N
20501914,9,N
20501914,10,N
20501914,11a,N
20501914,11b,N
20501914,12a,N
20501914,12b,N
20501982,3a,Y
20501982,3b,N
20501982,4a,Y
20501982,4b,Y
20501982,5,Y
20501982,6a,Y
20501982,6b,N
20501982,7a,Y
20501982,7b,N
20501982,8a,N
20501982,8b,Y
20501982,9,N
20501982,10,N
20501982,11a,Y
20501982,11b,N
20501982,12a,Y
20501982,12b,N
20502045,3a,N
20502045,3b,N
20502045,4a,Y
20502045,4b,Y
20502045,5,N
20502045,6a,Y
20502045,6b,N
20502045,7a,Y
20502045,7b,N
20502045,8a,N
20502045,8b,N
20502045,9,N
20502045,10,N
20502045,11a,N
20502045,11b,N
20502045,12a,Y
20502045,12b,Y
20502065,3a,N
20502065,3b,N
20502065,4a,N
20502065,4b,N
20502065,5,Y
20502065,6a,Y
20502065,6b,N
20502065,7a,N
20502065,7b,N
20502065,8a,N
20502065,8b,N
20502065,9,N
20502065,10,N
20502065,11a,N
20502065,11b,N
20502065,12a,Y
20502065,12b,Y
20502133,3a,Y
20502133,3b,N
20502133,4a,Y
20502133,4b,Y
20502133,5,Y
20502133,6a,Y
20502133,6b,N
20502133,7a,Y
20502133,7b,N
20502133,8a,N
20502133,8b,N
20502133,9,N
20502133,10,N
20502133,11a,N
20502133,11b,N
20502133,12a,Y
20502133,12b,N
20502134,3a,Y
20502134,3b,N
20502134,4a,Y
20502134,4b,N
20502134,5,Y
20502134,6a,Y
20502134,6b,N
20502134,7a,N
20502134,7b,N
20502134,8a,N
20502134,8b,N
20502134,9,N
20502134,10,N
20502134,11a,Y
20502134,11b,Y
20502134,12a,Y
20502134,12b,N
20502283,3a,Y
20502283,3b,N
20502283,4a,Y
20502283,4b,Y
20502283,5,Y
20502283,6a,Y
20502283,6b,N
20502283,7a,Y
20502283,7b,N
20502283,8a,Y
20502283,8b,Y
20502283,9,Y
20502283,10,N
20502283,11a,N
20502283,11b,Y
20502283,12a,Y
20502283,12b,N
20502287,3a,Y
20502287,3b,N
20502287,4a,Y
20502287,4b,Y
20502287,5,Y
20502287,6a,Y
20502287,6b,N
20502287,7a,Y
20502287,7b,N
20502287,8a,Y
20502287,8b,Y
20502287,9,N
20502287,10,N
20502287,11a,Y
20502287,11b,N
20502287,12a,Y
20502287,12b,N
20502294,3a,N
20502294,3b,N
20502294,4a,Y
20502294,4b,Y
20502294,5,Y
20502294,6a,Y
20502294,6b,N
20502294,7a,Y
20502294,7b,N
20502294,8a,Y
20502294,8b,Y
20502294,9,Y
20502294,10,Y
20502294,11a,Y
20502294,11b,Y
20502294,12a,Y
20502294,12b,N
20502296,3a,N
20502296,3b,N
20502296,4a,Y
20502296,4b,N
20502296,5,Y
20502296,6a,Y
20502296,6b,N
20502296,7a,Y
20502296,7b,N
20502296,8a,Y
20502296,8b,Y
20502296,9,Y
20502296,10,N
20502296,11a,N
20502296,11b,N
20502296,12a,Y
20502296,12b,N
20502361,3a,Y
20502361,3b,N
20502361,4a,Y
20502361,4b,N
20502361,5,Y
20502361,6a,Y
20502361,6b,N
20502361,7a,Y
20502361,7b,N
20502361,8a,N
20502361,8b,Y
20502361,9,N
20502361,10,Y
20502361,11a,N
20502361,11b,N
20502361,12a,Y
20502361,12b,Y
20502373,3a,N
20502373,3b,N
20502373,4a,N
20502373,4b,Y
20502373,5,Y
20502373,6a,Y
20502373,6b,N
20502373,7a,N
20502373,7b,N
20502373,8a,N
20502373,8b,N
20502373,9,N
20502373,10,N
20502373,11a,N
20502373,11b,N
20502373,12a,N
20502373,12b,N
20502377,3a,N
20502377,3b,N
20502377,4a,Y
20502377,4b,N
20502377,5,Y
20502377,6a,Y
20502377,6b,N
20502377,7a,Y
20502377,7b,N
20502377,8a,Y
20502377,8b,Y
20502377,9,N
20502377,10,Y
20502377,11a,N
20502377,11b,N
20502377,12a,Y
20502377,12b,N
20502386,3a,N
20502386,3b,N
20502386,4a,Y
20502386,4b,Y
20502386,5,Y
20502386,6a,Y
20502386,6b,N
20502386,7a,Y
20502386,7b,N
20502386,8a,N
20502386,8b,N
20502386,9,Y
20502386,10,N
20502386,11a,Y
20502386,11b,N
20502386,12a,Y
20502386,12b,N
20502447,3a,Y
20502447,3b,N
20502447,4a,Y
20502447,4b,Y
20502447,5,Y
20502447,6a,Y
20502447,6b,N
20502447,7a,N
20502447,7b,N
20502447,8a,Y
20502447,8b,Y
20502447,9,Y
20502447,10,Y
20502447,11a,Y
20502447,11b,Y
20502447,12a,Y
20502447,12b,Y
20502467,3a,N
20502467,3b,N
20502467,4a,N
20502467,4b,Y
20502467,5,N
20502467,6a,Y
20502467,6b,N
20502467,7a,N
20502467,7b,N
20502467,8a,N
20502467,8b,N
20502467,9,N
20502467,10,N
20502467,11a,N
20502467,11b,N
20502467,12a,N
20502467,12b,N
20502471,3a,N
20502471,3b,N
20502471,4a,N
20502471,4b,N
20502471,5,Y
20502471,6a,Y
20502471,6b,N
20502471,7a,N
20502471,7b,N
20502471,8a,N
20502471,8b,N
20502471,9,N
20502471,10,N
20502471,11a,N
20502471,11b,N
20502471,12a,Y
20502471,12b,N
20502695,3a,N
20502695,3b,N
20502695,4a,Y
20502695,4b,N
20502695,5,Y
20502695,6a,Y
20502695,6b,N
20502695,7a,N
20502695,7b,N
20502695,8a,N
20502695,8b,N
20502695,9,N
20502695,10,N
20502695,11a,N
20502695,11b,Y
20502695,12a,Y
20502695,12b,N
20502866,3a,Y
20502866,3b,N
20502866,4a,Y
20502866,4b,N
20502866,5,Y
20502866,6a,Y
20502866,6b,N
20502866,7a,Y
20502866,7b,Y
20502866,8a,Y
20502866,8b,Y
20502866,9,Y
20502866,10,Y
20502866,11a,N
20502866,11b,Y
20502866,12a,Y
20502866,12b,Y
20502929,3a,Y
20502929,3b,N
20502929,4a,Y
20502929,4b,N
20502929,5,Y
20502929,6a,Y
20502929,6b,N
20502929,7a,N
20502929,7b,N
20502929,8a,Y
20502929,8b,N
20502929,9,N
20502929,10,N
20502929,11a,N
20502929,11b,Y
20502929,12a,Y
20502929,12b,N
20504165,3a,Y
20504165,3b,N
20504165,4a,Y
20504165,4b,Y
20504165,5,Y
20504165,6a,Y
20504165,6b,N
20504165,7a,Y
20504165,7b,N
20504165,8a,Y
20504165,8b,Y
20504165,9,N
20504165,10,Y
20504165,11a,Y
20504165,11b,N
20504165,12a,Y
20504165,12b,Y
20504306,3a,Y
20504306,3b,N
20504306,4a,Y
20504306,4b,Y
20504306,5,Y
20504306,6a,Y
20504306,6b,N
20504306,7a,Y
20504306,7b,N
20504306,8a,Y
20504306,8b,Y
20504306,9,N
20504306,10,N
20504306,11a,Y
20504306,11b,N
20504306,12a,Y
20504306,12b,N
20504358,3a,N
20504358,3b,N
20504358,4a,N
20504358,4b,N
20504358,5,N
20504358,6a,N
20504358,6b,N
20504358,7a,N
20504358,7b,N
20504358,8a,N
20504358,8b,N
20504358,9,N
20504358,10,N
20504358,11a,N
20504358,11b,N
20504358,12a,N
20504358,12b,N
20504786,3a,N
20504786,3b,N
20504786,4a,Y
20504786,4b,Y
20504786,5,Y
20504786,6a,Y
20504786,6b,N
20504786,7a,N
20504786,7b,N
20504786,8a,N
20504786,8b,N
20504786,9,N
20504786,10,N
20504786,11a,N
20504786,11b,N
20504786,12a,Y
20504786,12b,N
20504840,3a,N
20504840,3b,N
20504840,4a,Y
20504840,4b,N
20504840,5,N
20504840,6a,Y
20504840,6b,N
20504840,7a,N
20504840,7b,N
20504840,8a,N
20504840,8b,N
20504840,9,N
20504840,10,N
20504840,11a,N
20504840,11b,N
20504840,12a,Y
20504840,12b,N
20504977,3a,Y
20504977,3b,N
20504977,4a,Y
20504977,4b,N
20504977,5,Y
20504977,6a,Y
20504977,6b,N
20504977,7a,Y
20504977,7b,N
20504977,8a,N
20504977,8b,N
20504977,9,N
20504977,10,N
20504977,11a,N
20504977,11b,N
20504977,12a,Y
20504977,12b,N
20505152,3a,N
20505152,3b,N
20505152,4a,N
20505152,4b,Y
20505152,5,Y
20505152,6a,N
20505152,6b,N
20505152,7a,N
20505152,7b,N
20505152,8a,N
20505152,8b,N
20505152,9,N
20505152,10,N
20505152,11a,N
20505152,11b,N
20505152,12a,Y
20505152,12b,Y
20505508,3a,N
20505508,3b,N
20505508,4a,Y
20505508,4b,Y
20505508,5,Y
20505508,6a,Y
20505508,6b,N
20505508,7a,Y
20505508,7b,N
20505508,8a,Y
20505508,8b,N
20505508,9,Y
20505508,10,Y
20505508,11a,Y
20505508,11b,N
20505508,12a,Y
20505508,12b,N
20505654,3a,Y
20505654,3b,N
20505654,4a,Y
20505654,4b,N
20505654,5,Y
20505654,6a,Y
20505654,6b,N
20505654,7a,Y
20505654,7b,N
20505654,8a,Y
20505654,8b,Y
20505654,9,N
20505654,10,Y
20505654,11a,Y
20505654,11b,N
20505654,12a,Y
20505654,12b,N
20505660,3a,Y
20505660,3b,N
20505660,4a,N
20505660,4b,N
20505660,5,Y
20505660,6a,Y
20505660,6b,N
20505660,7a,N
20505660,7b,N
20505660,8a,N
20505660,8b,N
20505660,9,N
20505660,10,N
20505660,11a,N
20505660,11b,N
20505660,12a,Y
20505660,12b,N
20505674,3a,Y
20505674,3b,N
20505674,4a,Y
20505674,4b,Y
20505674,5,Y
20505674,6a,Y
20505674,6b,N
20505674,7a,Y
20505674,7b,N
20505674,8a,Y
20505674,8b,N
20505674,9,Y
20505674,10,Y
20505674,11a,N
20505674,11b,Y
20505674,12a,Y
20505674,12b,N
20505750,3a,Y
20505750,3b,N
20505750,4a,Y
20505750,4b,N
20505750,5,Y
20505750,6a,Y
20505750,6b,N
20505750,7a,N
20505750,7b,N
20505750,8a,N
20505750,8b,N
20505750,9,N
20505750,10,N
20505750,11a,N
20505750,11b,N
20505750,12a,Y
20505750,12b,N
20507548,3a,Y
20507548,3b,N
20507548,4a,Y
20507548,4b,Y
20507548,5,Y
20507548,6a,Y
20507548,6b,N
20507548,7a,Y
20507548,7b,N
20507548,8a,Y
20507548,8b,Y
20507548,9,Y
20507548,10,Y
20507548,11a,Y
20507548,11b,N
20507548,12a,Y
20507548,12b,N
20507557,3a,N
20507557,3b,N
20507557,4a,Y
20507557,4b,N
20507557,5,Y
20507557,6a,Y
20507557,6b,N
20507557,7a,N
20507557,7b,N
20507557,8a,Y
20507557,8b,Y
20507557,9,N
20507557,10,Y
20507557,11a,Y
20507557,11b,N
20507557,12a,Y
20507557,12b,Y
20507600,3a,N
20507600,3b,N
20507600,4a,N
20507600,4b,N
20507600,5,Y
20507600,6a,Y
20507600,6b,N
20507600,7a,Y
20507600,7b,Y
20507600,8a,N
20507600,8b,N
20507600,9,N
20507600,10,N
20507600,11a,N
20507600,11b,N
20507600,12a,Y
20507600,12b,N
20507651,3a,Y
20507651,3b,N
20507651,4a,Y
20507651,4b,N
20507651,5,Y
20507651,6a,Y
20507651,6b,N
20507651,7a,Y
20507651,7b,N
20507651,8a,N
20507651,8b,N
20507651,9,Y
20507651,10,N
20507651,11a,Y
20507651,11b,N
20507651,12a,Y
20507651,12b,N
20507655,3a,N
20507655,3b,N
20507655,4a,Y
20507655,4b,Y
20507655,5,Y
20507655,6a,Y
20507655,6b,N
20507655,7a,Y
20507655,7b,N
20507655,8a,Y
20507655,8b,N
20507655,9,N
20507655,10,N
20507655,11a,Y
20507655,11b,N
20507655,12a,Y
20507655,12b,N
20507898,3a,N
20507898,3b,N
20507898,4a,Y
20507898,4b,N
20507898,5,Y
20507898,6a,Y
20507898,6b,N
20507898,7a,N
20507898,7b,N
20507898,8a,N
20507898,8b,N
20507898,9,N
20507898,10,N
20507898,11a,N
20507898,11b,N
20507898,12a,Y
20507898,12b,Y
20507926,3a,Y
20507926,3b,N
20507926,4a,Y
20507926,4b,Y
20507926,5,Y
20507926,6a,Y
20507926,6b,N
20507926,7a,N
20507926,7b,N
20507926,8a,N
20507926,8b,N
20507926,9,N
20507926,10,N
20507926,11a,N
20507926,11b,N
20507926,12a,Y
20507926,12b,N
20507969,3a,Y
20507969,3b,N
20507969,4a,N
20507969,4b,N
20507969,5,Y
20507969,6a,Y
20507969,6b,N
20507969,7a,N
20507969,7b,N
20507969,8a,N
20507969,8b,N
20507969,9,N
20507969,10,N
20507969,11a,Y
20507969,11b,N
20507969,12a,Y
20507969,12b,N
20508026,3a,Y
20508026,3b,N
20508026,4a,Y
20508026,4b,Y
20508026,5,Y
20508026,6a,Y
20508026,6b,N
20508026,7a,Y
20508026,7b,Y
20508026,8a,Y
20508026,8b,Y
20508026,9,Y
20508026,10,N
20508026,11a,Y
20508026,11b,N
20508026,12a,Y
20508026,12b,Y
20508073,3a,Y
20508073,3b,N
20508073,4a,Y
20508073,4b,N
20508073,5,Y
20508073,6a,Y
20508073,6b,N
20508073,7a,Y
20508073,7b,N
20508073,8a,Y
20508073,8b,Y
20508073,9,N
20508073,10,N
20508073,11a,N
20508073,11b,N
20508073,12a,Y
20508073,12b,Y
20508081,3a,Y
20508081,3b,N
20508081,4a,Y
20508081,4b,N
20508081,5,Y
20508081,6a,Y
20508081,6b,N
20508081,7a,Y
20508081,7b,N
20508081,8a,N
20508081,8b,N
20508081,9,N
20508081,10,N
20508081,11a,N
20508081,11b,N
20508081,12a,Y
20508081,12b,Y
