PMID,CONSORT_item,is_reported
19949861,3b,N
19949861,4a,Y
19949861,4b,N
19949861,5,Y
19949861,6a,Y
19949861,6b,N
19949861,7a,N
19949861,7b,N
19949861,8a,N
19949861,8b,N
19949861,9,N
19949861,10,N
19949861,11a,N
19949861,11b,N
19949861,12a,Y
19949861,12b,N
19950112,3a,N
19950112,3b,N
19950112,4a,N
19950112,4b,N
19950112,5,N
19950112,6a,Y
19950112,6b,N
19950112,7a,N
19950112,7b,N
19950112,8a,N
19950112,8b,N
19950112,9,N
19950112,10,N
19950112,11a,N
19950112,11b,N
19950112,12a,N
19950112,12b,N
19950299,3a,Y
19950299,3b,N
19950299,4a,Y
19950299,4b,Y
19950299,5,Y
19950299,6a,Y
19950299,6b,N
19950299,7a,Y
19950299,7b,N
19950299,8a,N
19950299,8b,N
19950299,9,N
19950299,10,N
19950299,11a,N
19950299,11b,N
19950299,12a,Y
19950299,12b,Y
19950325,3a,Y
19950325,3b,N
19950325,4a,N
19950325,4b,N
19950325,5,Y
19950325,6a,Y
19950325,6b,N
19950325,7a,Y
19950325,7b,N
19950325,8a,N
19950325,8b,Y
19950325,9,N
19950325,10,N
19950325,11a,N
19950325,11b,N
19950325,12a,Y
19950325,12b,N
19951008,3a,N
19951008,3b,N
19951008,4a,Y
19951008,4b,N
19951008,5,Y
19951008,6a,Y
19951008,6b,N
19951008,7a,N
19951008,7b,N
19951008,8a,N
19951008,8b,N
19951008,9,N
19951008,10,N
19951008,11a,N
19951008,11b,N
19951008,12a,Y
19951008,12b,N
19951210,3a,Y
19951210,3b,N
19951210,4a,Y
19951210,4b,N
19951210,5,Y
19951210,6a,Y
19951210,6b,N
19951210,7a,N
19951210,7b,N
19951210,8a,N
19951210,8b,Y
19951210,9,N
19951210,10,N
19951210,11a,N
19951210,11b,N
19951210,12a,Y
19951210,12b,Y
19951217,3a,Y
19951217,3b,N
19951217,4a,Y
19951217,4b,Y
19951217,5,Y
19951217,6a,Y
19951217,6b,N
19951217,7a,Y
19951217,7b,Y
19951217,8a,Y
19951217,8b,N
19951217,9,Y
19951217,10,N
19951217,11a,Y
19951217,11b,Y
19951217,12a,Y
19951217,12b,N
19951274,3a,Y
19951274,3b,N
19951274,4a,Y
19951274,4b,Y
19951274,5,Y
19951274,6a,Y
19951274,6b,N
19951274,7a,Y
19951274,7b,N
19951274,8a,Y
19951274,8b,Y
19951274,9,N
19951274,10,Y
19951274,11a,Y
19951274,11b,N
19951274,12a,Y
19951274,12b,N
19951297,3a,N
19951297,3b,N
19951297,4a,Y
19951297,4b,Y
19951297,5,Y
19951297,6a,Y
19951297,6b,N
19951297,7a,Y
19951297,7b,N
19951297,8a,Y
19951297,8b,Y
19951297,9,Y
19951297,10,N
19951297,11a,Y
19951297,11b,N
19951297,12a,Y
19951297,12b,N
19951314,3a,Y
19951314,3b,N
19951314,4a,N
19951314,4b,N
19951314,5,Y
19951314,6a,Y
19951314,6b,N
19951314,7a,N
19951314,7b,N
19951314,8a,N
19951314,8b,N
19951314,9,N
19951314,10,N
19951314,11a,N
19951314,11b,N
19951314,12a,Y
19951314,12b,N
19951404,3a,Y
19951404,3b,N
19951404,4a,Y
19951404,4b,Y
19951404,5,Y
19951404,6a,Y
19951404,6b,N
19951404,7a,Y
19951404,7b,N
19951404,8a,Y
19951404,8b,Y
19951404,9,Y
19951404,10,Y
19951404,11a,Y
19951404,11b,N
19951404,12a,Y
19951404,12b,N
19951408,3a,Y
19951408,3b,N
19951408,4a,Y
19951408,4b,Y
19951408,5,Y
19951408,6a,Y
19951408,6b,N
19951408,7a,N
19951408,7b,N
19951408,8a,N
19951408,8b,N
19951408,9,Y
19951408,10,N
19951408,11a,Y
19951408,11b,N
19951408,12a,Y
19951408,12b,N
19951427,3a,N
19951427,3b,N
19951427,4a,Y
19951427,4b,Y
19951427,5,Y
19951427,6a,Y
19951427,6b,N
19951427,7a,Y
19951427,7b,N
19951427,8a,Y
19951427,8b,Y
19951427,9,Y
19951427,10,Y
19951427,11a,Y
19951427,11b,Y
19951427,12a,Y
19951427,12b,N
19951443,3a,Y
19951443,3b,N
19951443,4a,Y
19951443,4b,N
19951443,5,Y
19951443,6a,Y
19951443,6b,N
19951443,7a,Y
19951443,7b,N
19951443,8a,Y
19951443,8b,N
19951443,9,Y
19951443,10,Y
19951443,11a,N
19951443,11b,N
19951443,12a,Y
19951443,12b,N
19951722,3a,Y
19951722,3b,N
19951722,4a,N
19951722,4b,N
19951722,5,Y
19951722,6a,Y
19951722,6b,N
19951722,7a,Y
19951722,7b,N
19951722,8a,Y
19951722,8b,N
19951722,9,N
19951722,10,N
19951722,11a,N
19951722,11b,N
19951722,12a,Y
19951722,12b,Y
19952153,3a,Y
19952153,3b,N
19952153,4a,Y
19952153,4b,Y
19952153,5,Y
19952153,6a,Y
19952153,6b,N
19952153,7a,Y
19952153,7b,N
19952153,8a,Y
19952153,8b,N
19952153,9,N
19952153,10,N
19952153,11a,Y
19952153,11b,N
19952153,12a,Y
19952153,12b,N
19952238,3a,Y
19952238,3b,N
19952238,4a,Y
19952238,4b,N
19952238,5,Y
19952238,6a,Y
19952238,6b,N
19952238,7a,Y
19952238,7b,N
19952238,8a,Y
19952238,8b,N
19952238,9,N
19952238,10,N
19952238,11a,Y
19952238,11b,N
19952238,12a,Y
19952238,12b,N
19952244,3a,N
19952244,3b,N
19952244,4a,Y
19952244,4b,N
19952244,5,N
19952244,6a,Y
19952244,6b,N
19952244,7a,Y
19952244,7b,N
19952244,8a,Y
19952244,8b,Y
19952244,9,Y
19952244,10,Y
19952244,11a,Y
19952244,11b,N
19952244,12a,Y
19952244,12b,N
19952577,3a,N
19952577,3b,N
19952577,4a,N
19952577,4b,N
19952577,5,Y
19952577,6a,Y
19952577,6b,N
19952577,7a,N
19952577,7b,N
19952577,8a,Y
19952577,8b,N
19952577,9,N
19952577,10,N
19952577,11a,Y
19952577,11b,N
19952577,12a,Y
19952577,12b,N
19952657,3a,N
19952657,3b,N
19952657,4a,Y
19952657,4b,Y
19952657,5,Y
19952657,6a,Y
19952657,6b,N
19952657,7a,N
19952657,7b,N
19952657,8a,N
19952657,8b,N
19952657,9,N
19952657,10,N
19952657,11a,N
19952657,11b,N
19952657,12a,Y
19952657,12b,N
19952712,3a,N
19952712,3b,N
19952712,4a,Y
19952712,4b,Y
19952712,5,N
19952712,6a,Y
19952712,6b,N
19952712,7a,Y
19952712,7b,N
19952712,8a,N
19952712,8b,N
19952712,9,N
19952712,10,N
19952712,11a,N
19952712,11b,N
19952712,12a,Y
19952712,12b,N
19952722,3a,Y
19952722,3b,N
19952722,4a,Y
19952722,4b,N
19952722,5,Y
19952722,6a,Y
19952722,6b,N
19952722,7a,Y
19952722,7b,Y
19952722,8a,N
19952722,8b,N
19952722,9,N
19952722,10,N
19952722,11a,Y
19952722,11b,N
19952722,12a,Y
19952722,12b,Y
19952754,3a,N
19952754,3b,N
19952754,4a,Y
19952754,4b,Y
19952754,5,Y
19952754,6a,Y
19952754,6b,N
19952754,7a,Y
19952754,7b,N
19952754,8a,Y
19952754,8b,N
19952754,9,N
19952754,10,N
19952754,11a,Y
19952754,11b,N
19952754,12a,Y
19952754,12b,N
19952790,3a,Y
19952790,3b,N
19952790,4a,Y
19952790,4b,Y
19952790,5,N
19952790,6a,Y
19952790,6b,N
19952790,7a,N
19952790,7b,N
19952790,8a,N
19952790,8b,N
19952790,9,N
19952790,10,N
19952790,11a,Y
19952790,11b,N
19952790,12a,Y
19952790,12b,N
19952806,3a,Y
19952806,3b,N
19952806,4a,Y
19952806,4b,N
19952806,5,Y
19952806,6a,Y
19952806,6b,N
19952806,7a,N
19952806,7b,N
19952806,8a,N
19952806,8b,N
19952806,9,N
19952806,10,N
19952806,11a,N
19952806,11b,Y
19952806,12a,Y
19952806,12b,N
19952807,3a,N
19952807,3b,N
19952807,4a,Y
19952807,4b,Y
19952807,5,N
19952807,6a,Y
19952807,6b,N
19952807,7a,N
19952807,7b,N
19952807,8a,N
19952807,8b,N
19952807,9,N
19952807,10,N
19952807,11a,N
19952807,11b,N
19952807,12a,Y
19952807,12b,Y
19952809,3a,Y
19952809,3b,N
19952809,4a,Y
19952809,4b,N
19952809,5,Y
19952809,6a,Y
19952809,6b,N
19952809,7a,N
19952809,7b,N
19952809,8a,N
19952809,8b,N
19952809,9,Y
19952809,10,N
19952809,11a,N
19952809,11b,Y
19952809,12a,Y
19952809,12b,N
19952819,3a,Y
19952819,3b,N
19952819,4a,N
19952819,4b,N
19952819,5,Y
19952819,6a,Y
19952819,6b,N
19952819,7a,N
19952819,7b,N
19952819,8a,N
19952819,8b,N
19952819,9,Y
19952819,10,N
19952819,11a,Y
19952819,11b,N
19952819,12a,Y
19952819,12b,N
19952822,3a,Y
19952822,3b,N
19952822,4a,N
19952822,4b,N
19952822,5,Y
19952822,6a,Y
19952822,6b,N
19952822,7a,Y
19952822,7b,N
19952822,8a,Y
19952822,8b,N
19952822,9,N
19952822,10,Y
19952822,11a,N
19952822,11b,Y
19952822,12a,Y
19952822,12b,N
19952828,3a,N
19952828,3b,N
19952828,4a,Y
19952828,4b,N
19952828,5,Y
19952828,6a,Y
19952828,6b,N
19952828,7a,Y
19952828,7b,N
19952828,8a,Y
19952828,8b,Y
19952828,9,Y
19952828,10,N
19952828,11a,Y
19952828,11b,N
19952828,12a,Y
19952828,12b,Y
19952829,3a,Y
19952829,3b,N
19952829,4a,Y
19952829,4b,N
19952829,5,Y
19952829,6a,Y
19952829,6b,N
19952829,7a,Y
19952829,7b,N
19952829,8a,N
19952829,8b,N
19952829,9,N
19952829,10,N
19952829,11a,N
19952829,11b,N
19952829,12a,Y
19952829,12b,N
19952833,3a,N
19952833,3b,N
19952833,4a,Y
19952833,4b,Y
19952833,5,Y
19952833,6a,Y
19952833,6b,N
19952833,7a,N
19952833,7b,N
19952833,8a,N
19952833,8b,N
19952833,9,N
19952833,10,N
19952833,11a,Y
19952833,11b,N
19952833,12a,Y
19952833,12b,N
19952843,3a,N
19952843,3b,N
19952843,4a,Y
19952843,4b,N
19952843,5,Y
19952843,6a,Y
19952843,6b,N
19952843,7a,N
19952843,7b,N
19952843,8a,N
19952843,8b,N
19952843,9,N
19952843,10,N
19952843,11a,Y
19952843,11b,N
19952843,12a,Y
19952843,12b,N
19952844,3a,Y
19952844,3b,N
19952844,4a,N
19952844,4b,N
19952844,5,Y
19952844,6a,Y
19952844,6b,N
19952844,7a,N
19952844,7b,Y
19952844,8a,N
19952844,8b,N
19952844,9,N
19952844,10,N
19952844,11a,Y
19952844,11b,Y
19952844,12a,Y
19952844,12b,N
19952869,3a,Y
19952869,3b,N
19952869,4a,Y
19952869,4b,Y
19952869,5,Y
19952869,6a,Y
19952869,6b,N
19952869,7a,Y
19952869,7b,N
19952869,8a,Y
19952869,8b,Y
19952869,9,Y
19952869,10,Y
19952869,11a,Y
19952869,11b,N
19952869,12a,Y
19952869,12b,Y
19952980,3a,N
19952980,3b,N
19952980,4a,Y
19952980,4b,N
19952980,5,Y
19952980,6a,Y
19952980,6b,N
19952980,7a,Y
19952980,7b,N
19952980,8a,N
19952980,8b,N
19952980,9,N
19952980,10,N
19952980,11a,N
19952980,11b,N
19952980,12a,Y
19952980,12b,N
19952998,3a,N
19952998,3b,N
19952998,4a,Y
19952998,4b,Y
19952998,5,N
19952998,6a,Y
19952998,6b,N
19952998,7a,N
19952998,7b,N
19952998,8a,N
19952998,8b,N
19952998,9,N
19952998,10,N
19952998,11a,N
19952998,11b,N
19952998,12a,Y
19952998,12b,N
19953325,3a,Y
19953325,3b,N
19953325,4a,Y
19953325,4b,Y
19953325,5,Y
19953325,6a,Y
19953325,6b,N
19953325,7a,N
19953325,7b,N
19953325,8a,N
19953325,8b,Y
19953325,9,N
19953325,10,N
19953325,11a,Y
19953325,11b,N
19953325,12a,N
19953325,12b,N
19953579,3a,Y
19953579,3b,N
19953579,4a,Y
19953579,4b,Y
19953579,5,Y
19953579,6a,Y
19953579,6b,N
19953579,7a,Y
19953579,7b,N
19953579,8a,Y
19953579,8b,N
19953579,9,N
19953579,10,Y
19953579,11a,Y
19953579,11b,Y
19953579,12a,Y
19953579,12b,Y
19953610,3a,N
19953610,3b,N
19953610,4a,Y
19953610,4b,N
19953610,5,Y
19953610,6a,Y
19953610,6b,N
19953610,7a,N
19953610,7b,N
19953610,8a,Y
19953610,8b,N
19953610,9,N
19953610,10,N
19953610,11a,N
19953610,11b,N
19953610,12a,Y
19953610,12b,N
19953660,3a,N
19953660,3b,N
19953660,4a,Y
19953660,4b,Y
19953660,5,N
19953660,6a,Y
19953660,6b,N
19953660,7a,N
19953660,7b,N
19953660,8a,N
19953660,8b,N
19953660,9,N
19953660,10,N
19953660,11a,N
19953660,11b,N
19953660,12a,Y
19953660,12b,Y
19953707,3a,Y
19953707,3b,N
19953707,4a,Y
19953707,4b,N
19953707,5,Y
19953707,6a,Y
19953707,6b,N
19953707,7a,Y
19953707,7b,N
19953707,8a,N
19953707,8b,N
19953707,9,N
19953707,10,N
19953707,11a,N
19953707,11b,N
19953707,12a,Y
19953707,12b,Y
19954383,3a,Y
19954383,3b,N
19954383,4a,N
19954383,4b,Y
19954383,5,Y
19954383,6a,Y
19954383,6b,N
19954383,7a,N
19954383,7b,N
19954383,8a,N
19954383,8b,N
19954383,9,N
19954383,10,N
19954383,11a,N
19954383,11b,N
19954383,12a,Y
19954383,12b,Y
19954391,3a,N
19954391,3b,N
19954391,4a,Y
19954391,4b,N
19954391,5,Y
19954391,6a,Y
19954391,6b,N
19954391,7a,N
19954391,7b,N
19954391,8a,N
19954391,8b,N
19954391,9,N
19954391,10,N
19954391,11a,N
19954391,11b,N
19954391,12a,Y
19954391,12b,N
19954486,3a,Y
19954486,3b,N
19954486,4a,Y
19954486,4b,Y
19954486,5,Y
19954486,6a,Y
19954486,6b,N
19954486,7a,N
19954486,7b,N
19954486,8a,N
19954486,8b,N
19954486,9,N
19954486,10,N
19954486,11a,N
19954486,11b,N
19954486,12a,Y
19954486,12b,Y
19954529,3a,Y
19954529,3b,N
19954529,4a,Y
19954529,4b,Y
19954529,5,Y
19954529,6a,Y
19954529,6b,N
19954529,7a,Y
19954529,7b,Y
19954529,8a,Y
19954529,8b,Y
19954529,9,Y
19954529,10,Y
19954529,11a,N
19954529,11b,Y
19954529,12a,Y
19954529,12b,N
19954546,3a,N
19954546,3b,N
19954546,4a,N
19954546,4b,N
19954546,5,Y
19954546,6a,Y
19954546,6b,N
19954546,7a,Y
19954546,7b,N
19954546,8a,Y
19954546,8b,N
19954546,9,Y
19954546,10,Y
19954546,11a,N
19954546,11b,N
19954546,12a,Y
19954546,12b,N
19954772,3a,N
19954772,3b,N
19954772,4a,Y
19954772,4b,Y
19954772,5,Y
19954772,6a,Y
19954772,6b,N
19954772,7a,N
19954772,7b,N
19954772,8a,Y
19954772,8b,N
19954772,9,N
19954772,10,Y
19954772,11a,Y
19954772,11b,N
19954772,12a,Y
19954772,12b,N
19954773,3a,N
19954773,3b,N
19954773,4a,N
19954773,4b,Y
19954773,5,N
19954773,6a,Y
19954773,6b,N
19954773,7a,N
19954773,7b,N
19954773,8a,N
19954773,8b,N
19954773,9,N
19954773,10,N
19954773,11a,Y
19954773,11b,N
19954773,12a,N
19954773,12b,N
19954777,3a,N
19954777,3b,N
19954777,4a,N
19954777,4b,N
19954777,5,Y
19954777,6a,Y
19954777,6b,N
19954777,7a,N
19954777,7b,N
19954777,8a,N
19954777,8b,N
19954777,9,N
19954777,10,N
19954777,11a,N
19954777,11b,N
19954777,12a,Y
19954777,12b,N
19954944,3a,Y
19954944,3b,N
19954944,4a,Y
19954944,4b,N
19954944,5,Y
19954944,6a,Y
19954944,6b,N
19954944,7a,N
19954944,7b,N
19954944,8a,N
19954944,8b,N
19954944,9,N
19954944,10,N
19954944,11a,N
19954944,11b,N
19954944,12a,Y
19954944,12b,N
19954996,3a,N
19954996,3b,N
19954996,4a,Y
19954996,4b,N
19954996,5,Y
19954996,6a,Y
19954996,6b,N
19954996,7a,Y
19954996,7b,N
19954996,8a,Y
19954996,8b,N
19954996,9,Y
19954996,10,Y
19954996,11a,Y
19954996,11b,N
19954996,12a,Y
19954996,12b,N
19955397,3a,Y
19955397,3b,N
19955397,4a,Y
19955397,4b,Y
19955397,5,Y
19955397,6a,Y
19955397,6b,N
19955397,7a,Y
19955397,7b,N
19955397,8a,N
19955397,8b,N
19955397,9,N
19955397,10,N
19955397,11a,N
19955397,11b,N
19955397,12a,Y
19955397,12b,Y
19955506,3a,Y
19955506,3b,N
19955506,4a,Y
19955506,4b,N
19955506,5,Y
19955506,6a,Y
19955506,6b,N
19955506,7a,Y
19955506,7b,N
19955506,8a,N
19955506,8b,N
19955506,9,Y
19955506,10,N
19955506,11a,Y
19955506,11b,N
19955506,12a,Y
19955506,12b,N
19955739,3a,Y
19955739,3b,N
19955739,4a,Y
19955739,4b,Y
19955739,5,N
19955739,6a,Y
19955739,6b,N
19955739,7a,N
19955739,7b,N
19955739,8a,N
19955739,8b,N
19955739,9,N
19955739,10,N
19955739,11a,N
19955739,11b,N
19955739,12a,Y
19955739,12b,N
19955879,3a,Y
19955879,3b,N
19955879,4a,Y
19955879,4b,Y
19955879,5,N
19955879,6a,Y
19955879,6b,N
19955879,7a,N
19955879,7b,N
19955879,8a,N
19955879,8b,N
19955879,9,N
19955879,10,N
19955879,11a,N
19955879,11b,N
19955879,12a,Y
19955879,12b,N
19955880,3a,Y
19955880,3b,N
19955880,4a,Y
19955880,4b,Y
19955880,5,Y
19955880,6a,Y
19955880,6b,N
19955880,7a,Y
19955880,7b,N
19955880,8a,N
19955880,8b,N
19955880,9,N
19955880,10,N
19955880,11a,N
19955880,11b,N
19955880,12a,Y
19955880,12b,N
19955881,3a,Y
19955881,3b,N
19955881,4a,N
19955881,4b,N
19955881,5,Y
19955881,6a,Y
19955881,6b,N
19955881,7a,N
19955881,7b,N
19955881,8a,Y
19955881,8b,N
19955881,9,N
19955881,10,Y
19955881,11a,N
19955881,11b,N
19955881,12a,Y
19955881,12b,N
19955882,3a,Y
19955882,3b,N
19955882,4a,N
19955882,4b,Y
19955882,5,Y
19955882,6a,Y
19955882,6b,N
19955882,7a,N
19955882,7b,N
19955882,8a,N
19955882,8b,N
19955882,9,N
19955882,10,N
19955882,11a,N
19955882,11b,N
19955882,12a,Y
19955882,12b,N
19955890,3a,N
19955890,3b,N
19955890,4a,Y
19955890,4b,N
19955890,5,Y
19955890,6a,Y
19955890,6b,N
19955890,7a,Y
19955890,7b,N
19955890,8a,Y
19955890,8b,N
19955890,9,N
19955890,10,N
19955890,11a,Y
19955890,11b,N
19955890,12a,Y
19955890,12b,N
19955891,3a,N
19955891,3b,N
19955891,4a,Y
19955891,4b,N
19955891,5,Y
19955891,6a,Y
19955891,6b,N
19955891,7a,N
19955891,7b,N
19955891,8a,Y
19955891,8b,N
19955891,9,N
19955891,10,N
19955891,11a,N
19955891,11b,N
19955891,12a,Y
19955891,12b,N
19956085,3a,Y
19956085,3b,N
19956085,4a,Y
19956085,4b,N
19956085,5,Y
19956085,6a,Y
19956085,6b,N
19956085,7a,N
19956085,7b,N
19956085,8a,N
19956085,8b,N
19956085,9,N
19956085,10,N
19956085,11a,Y
19956085,11b,Y
19956085,12a,Y
19956085,12b,N
19956161,3a,N
19956161,3b,N
19956161,4a,Y
19956161,4b,Y
19956161,5,Y
19956161,6a,Y
19956161,6b,N
19956161,7a,Y
19956161,7b,N
19956161,8a,Y
19956161,8b,Y
19956161,9,Y
19956161,10,Y
19956161,11a,N
19956161,11b,N
19956161,12a,Y
19956161,12b,Y
19956761,3a,N
19956761,3b,N
19956761,4a,Y
19956761,4b,Y
19956761,5,Y
19956761,6a,Y
19956761,6b,N
19956761,7a,Y
19956761,7b,Y
19956761,8a,Y
19956761,8b,Y
19956761,9,Y
19956761,10,Y
19956761,11a,Y
19956761,11b,N
19956761,12a,Y
19956761,12b,Y
19956928,3a,N
19956928,3b,N
19956928,4a,Y
19956928,4b,N
19956928,5,Y
19956928,6a,Y
19956928,6b,N
19956928,7a,Y
19956928,7b,N
19956928,8a,N
19956928,8b,N
19956928,9,N
19956928,10,N
19956928,11a,Y
19956928,11b,N
19956928,12a,Y
19956928,12b,N
19956961,3a,N
19956961,3b,N
19956961,4a,Y
19956961,4b,Y
19956961,5,Y
19956961,6a,Y
19956961,6b,N
19956961,7a,N
19956961,7b,N
19956961,8a,Y
19956961,8b,N
19956961,9,Y
19956961,10,Y
19956961,11a,N
19956961,11b,N
19956961,12a,Y
19956961,12b,N
19956970,3a,N
19956970,3b,N
19956970,4a,N
19956970,4b,N
19956970,5,Y
19956970,6a,Y
19956970,6b,N
19956970,7a,N
19956970,7b,N
19956970,8a,N
19956970,8b,N
19956970,9,N
19956970,10,N
19956970,11a,N
19956970,11b,Y
19956970,12a,Y
19956970,12b,N
19956980,3a,Y
19956980,3b,N
19956980,4a,Y
19956980,4b,N
19956980,5,Y
19956980,6a,Y
19956980,6b,N
19956980,7a,Y
19956980,7b,N
19956980,8a,N
19956980,8b,Y
19956980,9,N
19956980,10,N
19956980,11a,N
19956980,11b,N
19956980,12a,Y
19956980,12b,Y
19957031,3a,N
19957031,3b,N
19957031,4a,Y
19957031,4b,Y
19957031,5,Y
19957031,6a,Y
19957031,6b,N
19957031,7a,N
19957031,7b,N
19957031,8a,N
19957031,8b,N
19957031,9,N
19957031,10,N
19957031,11a,N
19957031,11b,N
19957031,12a,Y
19957031,12b,N
19957034,3a,Y
19957034,3b,N
19957034,4a,Y
19957034,4b,N
19957034,5,Y
19957034,6a,Y
19957034,6b,N
19957034,7a,Y
19957034,7b,N
19957034,8a,N
19957034,8b,N
19957034,9,Y
19957034,10,N
19957034,11a,Y
19957034,11b,N
19957034,12a,Y
19957034,12b,N
19957035,3a,Y
19957035,3b,N
19957035,4a,Y
19957035,4b,Y
19957035,5,Y
19957035,6a,Y
19957035,6b,N
19957035,7a,N
19957035,7b,N
19957035,8a,N
19957035,8b,N
19957035,9,N
19957035,10,N
19957035,11a,N
19957035,11b,N
19957035,12a,Y
19957035,12b,N
19957087,3a,Y
19957087,3b,N
19957087,4a,Y
19957087,4b,N
19957087,5,Y
19957087,6a,Y
19957087,6b,N
19957087,7a,Y
19957087,7b,N
19957087,8a,N
19957087,8b,N
19957087,9,N
19957087,10,Y
19957087,11a,N
19957087,11b,Y
19957087,12a,Y
19957087,12b,N
19957178,3a,N
19957178,3b,N
19957178,4a,Y
19957178,4b,N
19957178,5,Y
19957178,6a,Y
19957178,6b,N
19957178,7a,N
19957178,7b,N
19957178,8a,Y
19957178,8b,N
19957178,9,Y
19957178,10,N
19957178,11a,N
19957178,11b,N
19957178,12a,Y
19957178,12b,N
19957195,3a,N
19957195,3b,N
19957195,4a,Y
19957195,4b,Y
19957195,5,Y
19957195,6a,Y
19957195,6b,N
19957195,7a,Y
19957195,7b,N
19957195,8a,Y
19957195,8b,N
19957195,9,N
19957195,10,Y
19957195,11a,N
19957195,11b,N
19957195,12a,Y
19957195,12b,N
19958063,3a,N
19958063,3b,N
19958063,4a,N
19958063,4b,Y
19958063,5,N
19958063,6a,Y
19958063,6b,N
19958063,7a,Y
19958063,7b,N
19958063,8a,Y
19958063,8b,Y
19958063,9,N
19958063,10,N
19958063,11a,N
19958063,11b,N
19958063,12a,N
19958063,12b,N
19958072,3a,Y
19958072,3b,N
19958072,4a,Y
19958072,4b,N
19958072,5,Y
19958072,6a,Y
19958072,6b,N
19958072,7a,N
19958072,7b,N
19958072,8a,Y
19958072,8b,N
19958072,9,N
19958072,10,N
19958072,11a,Y
19958072,11b,N
19958072,12a,Y
19958072,12b,N
19958076,3a,Y
19958076,3b,N
19958076,4a,N
19958076,4b,N
19958076,5,Y
19958076,6a,Y
19958076,6b,N
19958076,7a,N
19958076,7b,N
19958076,8a,N
19958076,8b,N
19958076,9,N
19958076,10,N
19958076,11a,N
19958076,11b,N
19958076,12a,Y
19958076,12b,N
19958132,3a,N
19958132,3b,N
19958132,4a,Y
19958132,4b,Y
19958132,5,Y
19958132,6a,Y
19958132,6b,N
19958132,7a,N
19958132,7b,N
19958132,8a,N
19958132,8b,N
19958132,9,N
19958132,10,N
19958132,11a,Y
19958132,11b,N
19958132,12a,Y
19958132,12b,Y
19958206,3a,N
19958206,3b,N
19958206,4a,Y
19958206,4b,N
19958206,5,Y
19958206,6a,Y
19958206,6b,N
19958206,7a,N
19958206,7b,N
19958206,8a,N
19958206,8b,N
19958206,9,N
19958206,10,N
19958206,11a,Y
19958206,11b,N
19958206,12a,Y
19958206,12b,N
19958238,3a,N
19958238,3b,N
19958238,4a,Y
19958238,4b,N
19958238,5,Y
19958238,6a,Y
19958238,6b,N
19958238,7a,N
19958238,7b,N
19958238,8a,N
19958238,8b,N
19958238,9,N
19958238,10,N
19958238,11a,N
19958238,11b,N
19958238,12a,Y
19958238,12b,Y
19958308,3a,N
19958308,3b,N
19958308,4a,Y
19958308,4b,N
19958308,5,Y
19958308,6a,Y
19958308,6b,N
19958308,7a,N
19958308,7b,N
19958308,8a,N
19958308,8b,N
19958308,9,Y
19958308,10,N
19958308,11a,Y
19958308,11b,N
19958308,12a,Y
19958308,12b,N
19958342,3a,N
19958342,3b,N
19958342,4a,Y
19958342,4b,N
19958342,5,Y
19958342,6a,Y
19958342,6b,N
19958342,7a,Y
19958342,7b,N
19958342,8a,Y
19958342,8b,Y
19958342,9,N
19958342,10,Y
19958342,11a,N
19958342,11b,N
19958342,12a,Y
19958342,12b,N
19958427,3a,N
19958427,3b,N
19958427,4a,N
19958427,4b,N
19958427,5,Y
19958427,6a,Y
19958427,6b,N
19958427,7a,N
19958427,7b,N
19958427,8a,N
19958427,8b,N
19958427,9,N
19958427,10,N
19958427,11a,N
19958427,11b,N
19958427,12a,Y
19958427,12b,N
19958428,3a,N
19958428,3b,N
19958428,4a,N
19958428,4b,N
19958428,5,Y
19958428,6a,Y
19958428,6b,N
19958428,7a,N
19958428,7b,N
19958428,8a,N
19958428,8b,N
19958428,9,N
19958428,10,N
19958428,11a,N
19958428,11b,N
19958428,12a,Y
19958428,12b,N
19958429,3a,Y
19958429,3b,N
19958429,4a,Y
19958429,4b,Y
19958429,5,Y
19958429,6a,Y
19958429,6b,N
19958429,7a,N
19958429,7b,N
19958429,8a,Y
19958429,8b,N
19958429,9,Y
19958429,10,N
19958429,11a,N
19958429,11b,Y
19958429,12a,Y
19958429,12b,N
19958431,3a,N
19958431,3b,N
19958431,4a,Y
19958431,4b,N
19958431,5,Y
19958431,6a,Y
19958431,6b,N
19958431,7a,N
19958431,7b,N
19958431,8a,N
19958431,8b,N
19958431,9,N
19958431,10,N
19958431,11a,Y
19958431,11b,N
19958431,12a,Y
19958431,12b,N
19958521,3a,N
19958521,3b,N
19958521,4a,Y
19958521,4b,N
19958521,5,Y
19958521,6a,Y
19958521,6b,N
19958521,7a,Y
19958521,7b,Y
19958521,8a,Y
19958521,8b,Y
19958521,9,Y
19958521,10,Y
19958521,11a,Y
19958521,11b,Y
19958521,12a,Y
19958521,12b,Y
19958532,3a,Y
19958532,3b,N
19958532,4a,Y
19958532,4b,Y
19958532,5,Y
19958532,6a,Y
19958532,6b,N
19958532,7a,N
19958532,7b,N
19958532,8a,Y
19958532,8b,N
19958532,9,N
19958532,10,Y
19958532,11a,N
19958532,11b,N
19958532,12a,Y
19958532,12b,N
19958541,3a,N
19958541,3b,N
19958541,4a,Y
19958541,4b,N
19958541,5,Y
19958541,6a,Y
19958541,6b,N
19958541,7a,Y
19958541,7b,N
19958541,8a,Y
19958541,8b,Y
19958541,9,Y
19958541,10,Y
19958541,11a,Y
19958541,11b,N
19958541,12a,Y
19958541,12b,N
19958854,3a,Y
19958854,3b,N
