PMID,CONSORT_item,is_reported
17509947,6b,N
17509947,7a,N
17509947,7b,N
17509947,8a,N
17509947,8b,N
17509947,9,N
17509947,10,N
17509947,11a,Y
17509947,11b,N
17509947,12a,N
17509947,12b,Y
17510045,3a,Y
17510045,3b,N
17510045,4a,Y
17510045,4b,N
17510045,5,Y
17510045,6a,Y
17510045,6b,N
17510045,7a,Y
17510045,7b,N
17510045,8a,Y
17510045,8b,N
17510045,9,N
17510045,10,N
17510045,11a,N
17510045,11b,N
17510045,12a,Y
17510045,12b,N
17510229,3a,N
17510229,3b,N
17510229,4a,Y
17510229,4b,N
17510229,5,Y
17510229,6a,Y
17510229,6b,N
17510229,7a,N
17510229,7b,N
17510229,8a,N
17510229,8b,N
17510229,9,N
17510229,10,N
17510229,11a,N
17510229,11b,N
17510229,12a,Y
17510229,12b,N
17510755,3a,Y
17510755,3b,N
17510755,4a,N
17510755,4b,N
17510755,5,Y
17510755,6a,Y
17510755,6b,N
17510755,7a,N
17510755,7b,N
17510755,8a,N
17510755,8b,N
17510755,9,N
17510755,10,N
17510755,11a,N
17510755,11b,Y
17510755,12a,Y
17510755,12b,N
17510758,3a,Y
17510758,3b,N
17510758,4a,Y
17510758,4b,N
17510758,5,Y
17510758,6a,Y
17510758,6b,N
17510758,7a,N
17510758,7b,N
17510758,8a,N
17510758,8b,N
17510758,9,N
17510758,10,N
17510758,11a,Y
17510758,11b,N
17510758,12a,Y
17510758,12b,N
17510766,3a,N
17510766,3b,N
17510766,4a,Y
17510766,4b,Y
17510766,5,Y
17510766,6a,Y
17510766,6b,N
17510766,7a,Y
17510766,7b,N
17510766,8a,Y
17510766,8b,N
17510766,9,N
17510766,10,N
17510766,11a,Y
17510766,11b,N
17510766,12a,Y
17510766,12b,N
17511685,3a,Y
17511685,3b,N
17511685,4a,Y
17511685,4b,N
17511685,5,Y
17511685,6a,Y
17511685,6b,N
17511685,7a,Y
17511685,7b,N
17511685,8a,Y
17511685,8b,N
17511685,9,N
17511685,10,Y
17511685,11a,N
17511685,11b,Y
17511685,12a,Y
17511685,12b,N
17511722,3a,N
17511722,3b,N
17511722,4a,Y
17511722,4b,Y
17511722,5,N
17511722,6a,Y
17511722,6b,N
17511722,7a,N
17511722,7b,N
17511722,8a,N
17511722,8b,N
17511722,9,N
17511722,10,N
17511722,11a,N
17511722,11b,N
17511722,12a,Y
17511722,12b,N
17511759,3a,Y
17511759,3b,N
17511759,4a,Y
17511759,4b,N
17511759,5,Y
17511759,6a,Y
17511759,6b,N
17511759,7a,Y
17511759,7b,N
17511759,8a,Y
17511759,8b,Y
17511759,9,N
17511759,10,Y
17511759,11a,N
17511759,11b,N
17511759,12a,Y
17511759,12b,N
17511767,3a,Y
17511767,3b,N
17511767,4a,Y
17511767,4b,Y
17511767,5,Y
17511767,6a,Y
17511767,6b,N
17511767,7a,Y
17511767,7b,N
17511767,8a,N
17511767,8b,Y
17511767,9,N
17511767,10,N
17511767,11a,N
17511767,11b,N
17511767,12a,Y
17511767,12b,N
17511770,3a,Y
17511770,3b,N
17511770,4a,Y
17511770,4b,N
17511770,5,Y
17511770,6a,Y
17511770,6b,N
17511770,7a,N
17511770,7b,N
17511770,8a,N
17511770,8b,N
17511770,9,Y
17511770,10,Y
17511770,11a,Y
17511770,11b,N
17511770,12a,Y
17511770,12b,N
17511784,3a,N
17511784,3b,N
17511784,4a,N
17511784,4b,N
17511784,5,Y
17511784,6a,Y
17511784,6b,N
17511784,7a,N
17511784,7b,N
17511784,8a,N
17511784,8b,N
17511784,9,N
17511784,10,N
17511784,11a,Y
17511784,11b,N
17511784,12a,Y
17511784,12b,N
17511854,3a,Y
17511854,3b,N
17511854,4a,Y
17511854,4b,Y
17511854,5,Y
17511854,6a,Y
17511854,6b,N
17511854,7a,N
17511854,7b,N
17511854,8a,N
17511854,8b,N
17511854,9,N
17511854,10,N
17511854,11a,N
17511854,11b,N
17511854,12a,Y
17511854,12b,N
17512011,3a,Y
17512011,3b,N
17512011,4a,Y
17512011,4b,N
17512011,5,Y
17512011,6a,Y
17512011,6b,N
17512011,7a,N
17512011,7b,N
17512011,8a,N
17512011,8b,N
17512011,9,N
17512011,10,N
17512011,11a,Y
17512011,11b,N
17512011,12a,Y
17512011,12b,N
17512015,3a,N
17512015,3b,N
17512015,4a,N
17512015,4b,N
17512015,5,Y
17512015,6a,Y
17512015,6b,N
17512015,7a,N
17512015,7b,N
17512015,8a,Y
17512015,8b,N
17512015,9,N
17512015,10,Y
17512015,11a,Y
17512015,11b,N
17512015,12a,Y
17512015,12b,N
17512087,3a,Y
17512087,3b,N
17512087,4a,Y
17512087,4b,Y
17512087,5,Y
17512087,6a,Y
17512087,6b,N
17512087,7a,N
17512087,7b,N
17512087,8a,N
17512087,8b,N
17512087,9,N
17512087,10,N
17512087,11a,N
17512087,11b,N
17512087,12a,N
17512087,12b,N
17512098,3a,N
17512098,3b,N
17512098,4a,Y
17512098,4b,N
17512098,5,Y
17512098,6a,Y
17512098,6b,N
17512098,7a,Y
17512098,7b,N
17512098,8a,N
17512098,8b,Y
17512098,9,Y
17512098,10,Y
17512098,11a,Y
17512098,11b,N
17512098,12a,Y
17512098,12b,Y
17512156,3a,Y
17512156,3b,N
17512156,4a,Y
17512156,4b,Y
17512156,5,Y
17512156,6a,Y
17512156,6b,N
17512156,7a,N
17512156,7b,N
17512156,8a,N
17512156,8b,N
17512156,9,N
17512156,10,N
17512156,11a,Y
17512156,11b,N
17512156,12a,Y
17512156,12b,N
17512157,3a,N
17512157,3b,N
17512157,4a,Y
17512157,4b,N
17512157,5,Y
17512157,6a,Y
17512157,6b,N
17512157,7a,N
17512157,7b,N
17512157,8a,N
17512157,8b,N
17512157,9,N
17512157,10,N
17512157,11a,N
17512157,11b,N
17512157,12a,Y
17512157,12b,N
17512158,3a,N
17512158,3b,N
17512158,4a,Y
17512158,4b,Y
17512158,5,Y
17512158,6a,Y
17512158,6b,N
17512158,7a,N
17512158,7b,N
17512158,8a,Y
17512158,8b,N
17512158,9,N
17512158,10,N
17512158,11a,N
17512158,11b,N
17512158,12a,Y
17512158,12b,N
17512160,3a,N
17512160,3b,N
17512160,4a,Y
17512160,4b,N
17512160,5,Y
17512160,6a,Y
17512160,6b,N
17512160,7a,N
17512160,7b,N
17512160,8a,N
17512160,8b,N
17512160,9,N
17512160,10,N
17512160,11a,N
17512160,11b,N
17512160,12a,Y
17512160,12b,N
17512226,3a,N
17512226,3b,N
17512226,4a,Y
17512226,4b,N
17512226,5,Y
17512226,6a,Y
17512226,6b,N
17512226,7a,Y
17512226,7b,N
17512226,8a,Y
17512226,8b,Y
17512226,9,N
17512226,10,Y
17512226,11a,Y
17512226,11b,N
17512226,12a,Y
17512226,12b,N
17512232,3a,N
17512232,3b,N
17512232,4a,Y
17512232,4b,N
17512232,5,Y
17512232,6a,Y
17512232,6b,N
17512232,7a,Y
17512232,7b,N
17512232,8a,N
17512232,8b,N
17512232,9,N
17512232,10,N
17512232,11a,Y
17512232,11b,N
17512232,12a,Y
17512232,12b,N
17512246,3a,Y
17512246,3b,N
17512246,4a,N
17512246,4b,N
17512246,5,Y
17512246,6a,Y
17512246,6b,N
17512246,7a,N
17512246,7b,N
17512246,8a,Y
17512246,8b,N
17512246,9,N
17512246,10,N
17512246,11a,N
17512246,11b,N
17512246,12a,Y
17512246,12b,N
17512301,3a,N
17512301,3b,N
17512301,4a,Y
17512301,4b,Y
17512301,5,Y
17512301,6a,Y
17512301,6b,N
17512301,7a,N
17512301,7b,N
17512301,8a,Y
17512301,8b,N
17512301,9,Y
17512301,10,N
17512301,11a,Y
17512301,11b,N
17512301,12a,Y
17512301,12b,N
17512550,3a,N
17512550,3b,N
17512550,4a,Y
17512550,4b,N
17512550,5,Y
17512550,6a,Y
17512550,6b,N
17512550,7a,N
17512550,7b,N
17512550,8a,N
17512550,8b,N
17512550,9,N
17512550,10,N
17512550,11a,N
17512550,11b,N
17512550,12a,Y
17512550,12b,N
17512607,3a,Y
17512607,3b,N
17512607,4a,Y
17512607,4b,N
17512607,5,Y
17512607,6a,Y
17512607,6b,N
17512607,7a,Y
17512607,7b,N
17512607,8a,N
17512607,8b,N
17512607,9,N
17512607,10,N
17512607,11a,N
17512607,11b,N
17512607,12a,Y
17512607,12b,N
17512704,3a,Y
17512704,3b,Y
17512704,4a,Y
17512704,4b,Y
17512704,5,Y
17512704,6a,Y
17512704,6b,N
17512704,7a,Y
17512704,7b,N
17512704,8a,N
17512704,8b,Y
17512704,9,N
17512704,10,N
17512704,11a,N
17512704,11b,N
17512704,12a,Y
17512704,12b,Y
17512780,3a,Y
17512780,3b,N
17512780,4a,Y
17512780,4b,N
17512780,5,Y
17512780,6a,Y
17512780,6b,N
17512780,7a,N
17512780,7b,N
17512780,8a,N
17512780,8b,N
17512780,9,N
17512780,10,N
17512780,11a,Y
17512780,11b,N
17512780,12a,Y
17512780,12b,N
17513033,3a,N
17513033,3b,N
17513033,4a,N
17513033,4b,N
17513033,5,Y
17513033,6a,Y
17513033,6b,N
17513033,7a,N
17513033,7b,N
17513033,8a,N
17513033,8b,N
17513033,9,N
17513033,10,N
17513033,11a,N
17513033,11b,N
17513033,12a,Y
17513033,12b,N
17513173,3a,Y
17513173,3b,N
17513173,4a,Y
17513173,4b,N
17513173,5,Y
17513173,6a,Y
17513173,6b,N
17513173,7a,Y
17513173,7b,N
17513173,8a,Y
17513173,8b,Y
17513173,9,N
17513173,10,Y
17513173,11a,N
17513173,11b,N
17513173,12a,Y
17513173,12b,N
17513398,3a,Y
17513398,3b,N
17513398,4a,Y
17513398,4b,N
17513398,5,Y
17513398,6a,Y
17513398,6b,N
17513398,7a,Y
17513398,7b,N
17513398,8a,N
17513398,8b,N
17513398,9,N
17513398,10,N
17513398,11a,N
17513398,11b,N
17513398,12a,Y
17513398,12b,Y
17513402,3a,Y
17513402,3b,N
17513402,4a,Y
17513402,4b,N
17513402,5,Y
17513402,6a,Y
17513402,6b,N
17513402,7a,N
17513402,7b,N
17513402,8a,N
17513402,8b,N
17513402,9,N
17513402,10,N
17513402,11a,N
17513402,11b,Y
17513402,12a,Y
17513402,12b,N
17513410,3a,Y
17513410,3b,N
17513410,4a,Y
17513410,4b,N
17513410,5,Y
17513410,6a,Y
17513410,6b,N
17513410,7a,N
17513410,7b,N
17513410,8a,N
17513410,8b,N
17513410,9,N
17513410,10,N
17513410,11a,N
17513410,11b,N
17513410,12a,Y
17513410,12b,N
17513537,3a,Y
17513537,3b,N
17513537,4a,Y
17513537,4b,Y
17513537,5,Y
17513537,6a,Y
17513537,6b,N
17513537,7a,Y
17513537,7b,N
17513537,8a,Y
17513537,8b,N
17513537,9,Y
17513537,10,Y
17513537,11a,Y
17513537,11b,N
17513537,12a,Y
17513537,12b,N
17513621,3a,N
17513621,3b,N
17513621,4a,Y
17513621,4b,N
17513621,5,Y
17513621,6a,Y
17513621,6b,N
17513621,7a,Y
17513621,7b,N
17513621,8a,Y
17513621,8b,N
17513621,9,Y
17513621,10,N
17513621,11a,Y
17513621,11b,N
17513621,12a,Y
17513621,12b,N
17513626,3a,N
17513626,3b,N
17513626,4a,Y
17513626,4b,Y
17513626,5,Y
17513626,6a,Y
17513626,6b,N
17513626,7a,Y
17513626,7b,N
17513626,8a,Y
17513626,8b,Y
17513626,9,N
17513626,10,N
17513626,11a,Y
17513626,11b,N
17513626,12a,Y
17513626,12b,N
17513627,3a,N
17513627,3b,N
17513627,4a,Y
17513627,4b,N
17513627,5,Y
17513627,6a,Y
17513627,6b,N
17513627,7a,Y
17513627,7b,N
17513627,8a,Y
17513627,8b,Y
17513627,9,N
17513627,10,N
17513627,11a,N
17513627,11b,N
17513627,12a,Y
17513627,12b,N
17513629,3a,Y
17513629,3b,N
17513629,4a,Y
17513629,4b,N
17513629,5,Y
17513629,6a,Y
17513629,6b,N
17513629,7a,Y
17513629,7b,N
17513629,8a,N
17513629,8b,N
17513629,9,Y
17513629,10,N
17513629,11a,N
17513629,11b,Y
17513629,12a,Y
17513629,12b,N
17513631,3a,Y
17513631,3b,N
17513631,4a,N
17513631,4b,N
17513631,5,Y
17513631,6a,Y
17513631,6b,N
17513631,7a,N
17513631,7b,N
17513631,8a,N
17513631,8b,N
17513631,9,N
17513631,10,N
17513631,11a,N
17513631,11b,N
17513631,12a,Y
17513631,12b,N
17513645,3a,N
17513645,3b,N
17513645,4a,Y
17513645,4b,N
17513645,5,Y
17513645,6a,Y
17513645,6b,N
17513645,7a,N
17513645,7b,N
17513645,8a,N
17513645,8b,N
17513645,9,N
17513645,10,N
17513645,11a,Y
17513645,11b,Y
17513645,12a,Y
17513645,12b,N
17513652,3a,Y
17513652,3b,N
17513652,4a,Y
17513652,4b,Y
17513652,5,Y
17513652,6a,Y
17513652,6b,N
17513652,7a,Y
17513652,7b,N
17513652,8a,Y
17513652,8b,N
17513652,9,Y
17513652,10,N
17513652,11a,N
17513652,11b,N
17513652,12a,Y
17513652,12b,N
17513655,3a,Y
17513655,3b,N
17513655,4a,Y
17513655,4b,N
17513655,5,Y
17513655,6a,Y
17513655,6b,N
17513655,7a,Y
17513655,7b,N
17513655,8a,Y
17513655,8b,N
17513655,9,Y
17513655,10,N
17513655,11a,N
17513655,11b,N
17513655,12a,Y
17513655,12b,N
17513662,3a,N
17513662,3b,N
17513662,4a,Y
17513662,4b,N
17513662,5,Y
17513662,6a,Y
17513662,6b,N
17513662,7a,Y
17513662,7b,N
17513662,8a,Y
17513662,8b,N
17513662,9,N
17513662,10,N
17513662,11a,N
17513662,11b,N
17513662,12a,Y
17513662,12b,N
17513663,3a,N
17513663,3b,N
17513663,4a,Y
17513663,4b,N
17513663,5,Y
17513663,6a,Y
17513663,6b,N
17513663,7a,Y
17513663,7b,N
17513663,8a,N
17513663,8b,N
17513663,9,N
17513663,10,N
17513663,11a,N
17513663,11b,N
17513663,12a,Y
17513663,12b,N
17513664,3a,Y
17513664,3b,N
17513664,4a,N
17513664,4b,N
17513664,5,Y
17513664,6a,Y
17513664,6b,N
17513664,7a,Y
17513664,7b,N
17513664,8a,N
17513664,8b,N
17513664,9,N
17513664,10,N
17513664,11a,N
17513664,11b,N
17513664,12a,Y
17513664,12b,N
17513689,3a,Y
17513689,3b,N
17513689,4a,Y
17513689,4b,Y
17513689,5,Y
17513689,6a,Y
17513689,6b,N
17513689,7a,Y
17513689,7b,N
17513689,8a,Y
17513689,8b,N
17513689,9,Y
17513689,10,N
17513689,11a,N
17513689,11b,N
17513689,12a,Y
17513689,12b,N
17513690,3a,Y
17513690,3b,N
17513690,4a,Y
17513690,4b,N
17513690,5,Y
17513690,6a,Y
17513690,6b,N
17513690,7a,N
17513690,7b,N
17513690,8a,Y
17513690,8b,Y
17513690,9,N
17513690,10,N
17513690,11a,N
17513690,11b,N
17513690,12a,Y
17513690,12b,N
17513803,3a,N
17513803,3b,Y
17513803,4a,Y
17513803,4b,Y
17513803,5,Y
17513803,6a,Y
17513803,6b,N
17513803,7a,Y
17513803,7b,Y
17513803,8a,N
17513803,8b,Y
17513803,9,N
17513803,10,N
17513803,11a,N
17513803,11b,N
17513803,12a,Y
17513803,12b,N
17513805,3a,N
17513805,3b,N
17513805,4a,Y
17513805,4b,N
17513805,5,Y
17513805,6a,Y
17513805,6b,N
17513805,7a,Y
17513805,7b,N
17513805,8a,Y
17513805,8b,Y
17513805,9,N
17513805,10,N
17513805,11a,Y
17513805,11b,N
17513805,12a,Y
17513805,12b,N
17513813,3a,N
17513813,3b,Y
17513813,4a,Y
17513813,4b,Y
17513813,5,Y
17513813,6a,Y
17513813,6b,N
17513813,7a,Y
17513813,7b,N
17513813,8a,N
17513813,8b,Y
17513813,9,N
17513813,10,N
17513813,11a,N
17513813,11b,N
17513813,12a,Y
17513813,12b,N
17513814,3a,N
17513814,3b,N
17513814,4a,Y
17513814,4b,Y
17513814,5,Y
17513814,6a,Y
17513814,6b,N
17513814,7a,Y
17513814,7b,N
17513814,8a,N
17513814,8b,N
17513814,9,N
17513814,10,N
17513814,11a,Y
17513814,11b,N
17513814,12a,Y
17513814,12b,N
17513815,3a,N
17513815,3b,N
17513815,4a,Y
17513815,4b,N
17513815,5,Y
17513815,6a,Y
17513815,6b,N
17513815,7a,Y
17513815,7b,N
17513815,8a,Y
17513815,8b,Y
17513815,9,N
17513815,10,Y
17513815,11a,N
17513815,11b,N
17513815,12a,Y
17513815,12b,Y
17513945,3a,Y
17513945,3b,N
17513945,4a,Y
17513945,4b,N
17513945,5,Y
17513945,6a,Y
17513945,6b,N
17513945,7a,Y
17513945,7b,N
17513945,8a,N
17513945,8b,N
17513945,9,N
17513945,10,N
17513945,11a,N
17513945,11b,N
17513945,12a,Y
17513945,12b,N
17513982,3a,Y
17513982,3b,N
17513982,4a,Y
17513982,4b,N
17513982,5,Y
17513982,6a,Y
17513982,6b,N
17513982,7a,N
17513982,7b,N
17513982,8a,N
17513982,8b,Y
17513982,9,N
17513982,10,N
17513982,11a,N
17513982,11b,N
17513982,12a,N
17513982,12b,N
17514344,3a,N
17514344,3b,N
17514344,4a,Y
17514344,4b,N
17514344,5,Y
17514344,6a,Y
17514344,6b,N
17514344,7a,N
17514344,7b,N
17514344,8a,N
17514344,8b,N
17514344,9,N
17514344,10,N
17514344,11a,Y
17514344,11b,N
17514344,12a,Y
17514344,12b,N
17514383,3a,N
17514383,3b,N
17514383,4a,Y
17514383,4b,N
17514383,5,Y
17514383,6a,Y
17514383,6b,N
17514383,7a,Y
17514383,7b,N
17514383,8a,N
17514383,8b,N
17514383,9,N
17514383,10,N
17514383,11a,Y
17514383,11b,N
17514383,12a,Y
17514383,12b,N
17514399,3a,Y
17514399,3b,N
17514399,4a,Y
17514399,4b,Y
17514399,5,Y
17514399,6a,Y
17514399,6b,N
17514399,7a,Y
17514399,7b,Y
17514399,8a,Y
17514399,8b,Y
17514399,9,N
17514399,10,Y
17514399,11a,N
17514399,11b,N
17514399,12a,Y
17514399,12b,N
17514424,3a,N
17514424,3b,N
17514424,4a,Y
17514424,4b,N
17514424,5,Y
17514424,6a,Y
17514424,6b,N
17514424,7a,N
17514424,7b,N
17514424,8a,N
17514424,8b,N
17514424,9,N
17514424,10,N
17514424,11a,N
17514424,11b,N
17514424,12a,Y
17514424,12b,N
17514499,3a,Y
17514499,3b,N
17514499,4a,Y
17514499,4b,Y
17514499,5,N
17514499,6a,Y
17514499,6b,N
17514499,7a,N
17514499,7b,N
17514499,8a,N
17514499,8b,N
17514499,9,N
17514499,10,N
17514499,11a,N
17514499,11b,N
17514499,12a,Y
17514499,12b,N
17514524,3a,N
17514524,3b,N
17514524,4a,Y
17514524,4b,Y
17514524,5,Y
17514524,6a,Y
17514524,6b,N
17514524,7a,N
17514524,7b,N
17514524,8a,Y
17514524,8b,N
17514524,9,N
17514524,10,Y
17514524,11a,N
17514524,11b,N
17514524,12a,Y
17514524,12b,N
17514528,3a,N
17514528,3b,N
17514528,4a,Y
17514528,4b,Y
17514528,5,Y
17514528,6a,Y
17514528,6b,N
17514528,7a,N
17514528,7b,N
17514528,8a,N
17514528,8b,N
17514528,9,N
17514528,10,N
17514528,11a,N
17514528,11b,N
17514528,12a,Y
17514528,12b,N
17514537,3a,Y
17514537,3b,N
17514537,4a,Y
17514537,4b,N
17514537,5,Y
17514537,6a,Y
17514537,6b,N
17514537,7a,Y
17514537,7b,N
17514537,8a,N
17514537,8b,N
17514537,9,N
17514537,10,N
17514537,11a,N
17514537,11b,N
17514537,12a,Y
17514537,12b,N
17514666,3a,Y
17514666,3b,N
17514666,4a,Y
17514666,4b,Y
17514666,5,N
17514666,6a,Y
17514666,6b,N
17514666,7a,N
17514666,7b,N
17514666,8a,N
17514666,8b,N
17514666,9,N
17514666,10,Y
17514666,11a,N
17514666,11b,N
17514666,12a,Y
17514666,12b,N
17514668,3a,N
17514668,3b,N
17514668,4a,Y
17514668,4b,N
17514668,5,Y
17514668,6a,Y
17514668,6b,N
17514668,7a,Y
17514668,7b,N
17514668,8a,Y
17514668,8b,Y
17514668,9,N
17514668,10,Y
17514668,11a,Y
17514668,11b,N
17514668,12a,Y
17514668,12b,N
17514671,3a,N
17514671,3b,N
17514671,4a,Y
17514671,4b,Y
17514671,5,Y
17514671,6a,Y
17514671,6b,N
17514671,7a,Y
17514671,7b,N
17514671,8a,Y
17514671,8b,N
17514671,9,N
17514671,10,N
17514671,11a,Y
17514671,11b,N
17514671,12a,Y
17514671,12b,N
17514695,3a,N
17514695,3b,N
17514695,4a,Y
17514695,4b,N
17514695,5,N
17514695,6a,Y
17514695,6b,N
17514695,7a,N
17514695,7b,N
17514695,8a,N
17514695,8b,Y
17514695,9,N
17514695,10,N
17514695,11a,N
17514695,11b,N
17514695,12a,Y
17514695,12b,Y
17514726,3a,Y
17514726,3b,N
17514726,4a,N
17514726,4b,Y
17514726,5,Y
17514726,6a,Y
17514726,6b,N
17514726,7a,N
17514726,7b,N
17514726,8a,N
17514726,8b,N
17514726,9,N
17514726,10,Y
17514726,11a,N
17514726,11b,N
17514726,12a,Y
17514726,12b,N
17515403,3a,N
17515403,3b,N
17515403,4a,Y
17515403,4b,N
17515403,5,Y
17515403,6a,Y
17515403,6b,N
17515403,7a,N
17515403,7b,N
17515403,8a,N
17515403,8b,N
17515403,9,N
17515403,10,N
17515403,11a,N
17515403,11b,N
17515403,12a,Y
17515403,12b,Y
17515510,3a,N
17515510,3b,N
17515510,4a,Y
17515510,4b,N
17515510,5,Y
17515510,6a,Y
17515510,6b,N
17515510,7a,Y
17515510,7b,N
17515510,8a,Y
17515510,8b,N
17515510,9,N
17515510,10,N
17515510,11a,N
17515510,11b,N
17515510,12a,Y
17515510,12b,N
17515687,3a,N
17515687,3b,N
17515687,4a,N
17515687,4b,N
17515687,5,Y
17515687,6a,Y
17515687,6b,N
17515687,7a,N
17515687,7b,N
17515687,8a,N
17515687,8b,N
17515687,9,N
17515687,10,N
17515687,11a,N
17515687,11b,N
17515687,12a,Y
17515687,12b,N
17515743,3a,N
17515743,3b,N
17515743,4a,Y
17515743,4b,N
17515743,5,Y
17515743,6a,Y
17515743,6b,N
17515743,7a,N
17515743,7b,N
17515743,8a,N
17515743,8b,N
17515743,9,N
17515743,10,N
17515743,11a,N
17515743,11b,N
17515743,12a,Y
17515743,12b,N
17515847,3a,N
17515847,3b,N
17515847,4a,Y
17515847,4b,N
17515847,5,Y
17515847,6a,Y
17515847,6b,N
17515847,7a,Y
17515847,7b,N
17515847,8a,N
17515847,8b,N
17515847,9,N
17515847,10,N
17515847,11a,Y
17515847,11b,N
17515847,12a,Y
17515847,12b,N
17515857,3a,N
17515857,3b,N
17515857,4a,Y
17515857,4b,N
17515857,5,Y
17515857,6a,Y
17515857,6b,N
17515857,7a,N
17515857,7b,N
17515857,8a,N
17515857,8b,N
17515857,9,N
17515857,10,N
17515857,11a,N
17515857,11b,N
17515857,12a,Y
17515857,12b,N
17516022,3a,Y
17516022,3b,N
17516022,4a,Y
17516022,4b,N
17516022,5,Y
17516022,6a,Y
17516022,6b,N
17516022,7a,N
17516022,7b,N
17516022,8a,N
17516022,8b,N
17516022,9,N
17516022,10,N
17516022,11a,Y
17516022,11b,N
17516022,12a,N
17516022,12b,N
17516056,3a,Y
17516056,3b,N
17516056,4a,N
17516056,4b,N
17516056,5,Y
17516056,6a,Y
17516056,6b,N
17516056,7a,N
17516056,7b,N
17516056,8a,Y
17516056,8b,N
17516056,9,N
17516056,10,Y
17516056,11a,N
17516056,11b,N
17516056,12a,Y
17516056,12b,N
17516115,3a,N
17516115,3b,N
17516115,4a,N
17516115,4b,Y
17516115,5,Y
17516115,6a,Y
17516115,6b,N
17516115,7a,N
17516115,7b,N
17516115,8a,Y
17516115,8b,N
17516115,9,Y
17516115,10,N
17516115,11a,N
17516115,11b,N
17516115,12a,Y
17516115,12b,N
17516307,3a,Y
17516307,3b,N
17516307,4a,Y
17516307,4b,Y
17516307,5,Y
17516307,6a,Y
17516307,6b,N
17516307,7a,Y
17516307,7b,N
17516307,8a,N
17516307,8b,Y
17516307,9,Y
17516307,10,Y
17516307,11a,Y
17516307,11b,N
17516307,12a,Y
17516307,12b,Y
17516397,3a,Y
17516397,3b,N
17516397,4a,Y
17516397,4b,Y
17516397,5,Y
17516397,6a,Y
17516397,6b,N
17516397,7a,N
17516397,7b,N
17516397,8a,N
17516397,8b,N
17516397,9,N
17516397,10,N
17516397,11a,N
17516397,11b,N
17516397,12a,Y
17516397,12b,N
17516484,3a,Y
17516484,3b,N
17516484,4a,Y
17516484,4b,Y
17516484,5,Y
17516484,6a,Y
17516484,6b,N
17516484,7a,Y
17516484,7b,N
17516484,8a,N
17516484,8b,N
17516484,9,N
17516484,10,N
17516484,11a,N
17516484,11b,N
17516484,12a,Y
17516484,12b,N
17516958,3a,N
17516958,3b,N
17516958,4a,Y
17516958,4b,Y
17516958,5,Y
17516958,6a,Y
17516958,6b,N
17516958,7a,Y
17516958,7b,N
17516958,8a,Y
17516958,8b,N
17516958,9,Y
17516958,10,N
17516958,11a,Y
17516958,11b,Y
17516958,12a,Y
17516958,12b,N
17516966,3a,N
17516966,3b,N
17516966,4a,Y
17516966,4b,N
17516966,5,Y
17516966,6a,Y
17516966,6b,N
17516966,7a,Y
17516966,7b,N
17516966,8a,N
17516966,8b,N
17516966,9,Y
17516966,10,N
17516966,11a,N
17516966,11b,N
17516966,12a,Y
17516966,12b,N
17516967,3a,N
17516967,3b,N
17516967,4a,Y
17516967,4b,Y
17516967,5,Y
17516967,6a,Y
17516967,6b,N
17516967,7a,N
17516967,7b,N
17516967,8a,N
17516967,8b,N
17516967,9,N
17516967,10,N
17516967,11a,N
17516967,11b,N
17516967,12a,Y
17516967,12b,N
17517066,3a,N
17517066,3b,N
17517066,4a,Y
17517066,4b,N
17517066,5,Y
17517066,6a,Y
17517066,6b,N
17517066,7a,Y
17517066,7b,N
17517066,8a,Y
17517066,8b,Y
17517066,9,Y
17517066,10,Y
17517066,11a,Y
17517066,11b,N
17517066,12a,Y
17517066,12b,Y
17517301,3a,N
17517301,3b,N
17517301,4a,Y
17517301,4b,Y
17517301,5,Y
17517301,6a,Y
17517301,6b,Y
17517301,7a,Y
17517301,7b,N
17517301,8a,Y
17517301,8b,Y
17517301,9,Y
17517301,10,Y
17517301,11a,Y
17517301,11b,N
17517301,12a,Y
17517301,12b,Y
17517346,3a,Y
17517346,3b,N
17517346,4a,Y
17517346,4b,N
17517346,5,Y
17517346,6a,Y
17517346,6b,N
17517346,7a,N
17517346,7b,N
17517346,8a,N
17517346,8b,N
17517346,9,N
17517346,10,N
17517346,11a,N
17517346,11b,N
17517346,12a,Y
17517346,12b,N
17517349,3a,N
17517349,3b,N
17517349,4a,Y
17517349,4b,N
17517349,5,Y
17517349,6a,Y
17517349,6b,N
17517349,7a,Y
17517349,7b,N
17517349,8a,N
17517349,8b,N
17517349,9,Y
17517349,10,N
17517349,11a,N
17517349,11b,N
17517349,12a,Y
17517349,12b,Y
17517409,3a,N
17517409,3b,N
17517409,4a,Y
17517409,4b,N
17517409,5,Y
17517409,6a,Y
17517409,6b,N
17517409,7a,Y
17517409,7b,N
17517409,8a,Y
17517409,8b,N
17517409,9,N
17517409,10,N
17517409,11a,N
17517409,11b,N
17517409,12a,Y
17517409,12b,N
17517480,3a,Y
17517480,3b,N
17517480,4a,Y
17517480,4b,N
17517480,5,Y
17517480,6a,Y
17517480,6b,N
17517480,7a,N
17517480,7b,N
17517480,8a,N
17517480,8b,N
17517480,9,N
17517480,10,N
17517480,11a,Y
17517480,11b,Y
17517480,12a,Y
17517480,12b,N
17517703,3a,Y
17517703,3b,N
17517703,4a,Y
17517703,4b,N
17517703,5,Y
17517703,6a,Y
17517703,6b,N
17517703,7a,Y
17517703,7b,N
17517703,8a,N
