PMID,CONSORT_item,is_reported
10673518,10,N
10673518,11a,N
10673518,11b,N
10673518,12a,Y
10673518,12b,N
10673519,3a,N
10673519,3b,N
10673519,4a,Y
10673519,4b,N
10673519,5,Y
10673519,6a,Y
10673519,6b,N
10673519,7a,N
10673519,7b,N
10673519,8a,N
10673519,8b,Y
10673519,9,N
10673519,10,N
10673519,11a,N
10673519,11b,N
10673519,12a,Y
10673519,12b,N
10673523,3a,N
10673523,3b,N
10673523,4a,Y
10673523,4b,Y
10673523,5,N
10673523,6a,Y
10673523,6b,N
10673523,7a,N
10673523,7b,N
10673523,8a,N
10673523,8b,Y
10673523,9,N
10673523,10,N
10673523,11a,N
10673523,11b,N
10673523,12a,Y
10673523,12b,Y
10673975,3a,Y
10673975,3b,N
10673975,4a,Y
10673975,4b,Y
10673975,5,Y
10673975,6a,Y
10673975,6b,N
10673975,7a,N
10673975,7b,N
10673975,8a,N
10673975,8b,N
10673975,9,N
10673975,10,N
10673975,11a,N
10673975,11b,N
10673975,12a,Y
10673975,12b,N
10673976,3a,Y
10673976,3b,N
10673976,4a,N
10673976,4b,N
10673976,5,N
10673976,6a,Y
10673976,6b,N
10673976,7a,N
10673976,7b,N
10673976,8a,N
10673976,8b,N
10673976,9,N
10673976,10,N
10673976,11a,Y
10673976,11b,N
10673976,12a,Y
10673976,12b,N
10673992,3a,N
10673992,3b,N
10673992,4a,Y
10673992,4b,N
10673992,5,Y
10673992,6a,Y
10673992,6b,N
10673992,7a,N
10673992,7b,N
10673992,8a,N
10673992,8b,N
10673992,9,N
10673992,10,N
10673992,11a,N
10673992,11b,N
10673992,12a,Y
10673992,12b,N
10674010,3a,N
10674010,3b,N
10674010,4a,Y
10674010,4b,N
10674010,5,Y
10674010,6a,Y
10674010,6b,N
10674010,7a,Y
10674010,7b,N
10674010,8a,Y
10674010,8b,N
10674010,9,N
10674010,10,Y
10674010,11a,N
10674010,11b,N
10674010,12a,Y
10674010,12b,Y
10674014,3a,N
10674014,3b,N
10674014,4a,Y
10674014,4b,N
10674014,5,Y
10674014,6a,Y
10674014,6b,N
10674014,7a,Y
10674014,7b,N
10674014,8a,N
10674014,8b,N
10674014,9,N
10674014,10,Y
10674014,11a,N
10674014,11b,N
10674014,12a,Y
10674014,12b,N
10674226,3a,N
10674226,3b,N
10674226,4a,Y
10674226,4b,Y
10674226,5,Y
10674226,6a,Y
10674226,6b,N
10674226,7a,N
10674226,7b,N
10674226,8a,N
10674226,8b,N
10674226,9,N
10674226,10,N
10674226,11a,N
10674226,11b,N
10674226,12a,Y
10674226,12b,N
10674280,3a,Y
10674280,3b,N
10674280,4a,Y
10674280,4b,Y
10674280,5,Y
10674280,6a,Y
10674280,6b,N
10674280,7a,N
10674280,7b,N
10674280,8a,N
10674280,8b,N
10674280,9,N
10674280,10,N
10674280,11a,N
10674280,11b,N
10674280,12a,Y
10674280,12b,N
10674411,3a,N
10674411,3b,N
10674411,4a,Y
10674411,4b,N
10674411,5,Y
10674411,6a,Y
10674411,6b,N
10674411,7a,N
10674411,7b,N
10674411,8a,N
10674411,8b,N
10674411,9,N
10674411,10,N
10674411,11a,Y
10674411,11b,N
10674411,12a,N
10674411,12b,N
10674503,3a,N
10674503,3b,N
10674503,4a,Y
10674503,4b,N
10674503,5,Y
10674503,6a,Y
10674503,6b,N
10674503,7a,Y
10674503,7b,N
10674503,8a,N
10674503,8b,N
10674503,9,N
10674503,10,N
10674503,11a,N
10674503,11b,N
10674503,12a,Y
10674503,12b,N
10674507,3a,N
10674507,3b,N
10674507,4a,Y
10674507,4b,N
10674507,5,Y
10674507,6a,Y
10674507,6b,N
10674507,7a,N
10674507,7b,N
10674507,8a,N
10674507,8b,N
10674507,9,N
10674507,10,N
10674507,11a,Y
10674507,11b,N
10674507,12a,Y
10674507,12b,Y
10674516,3a,N
10674516,3b,N
10674516,4a,N
10674516,4b,N
10674516,5,Y
10674516,6a,Y
10674516,6b,N
10674516,7a,Y
10674516,7b,N
10674516,8a,N
10674516,8b,N
10674516,9,N
10674516,10,N
10674516,11a,N
10674516,11b,N
10674516,12a,Y
10674516,12b,N
10674537,3a,N
10674537,3b,N
10674537,4a,Y
10674537,4b,Y
10674537,5,Y
10674537,6a,Y
10674537,6b,N
10674537,7a,N
10674537,7b,N
10674537,8a,Y
10674537,8b,N
10674537,9,N
10674537,10,N
10674537,11a,N
10674537,11b,N
10674537,12a,Y
10674537,12b,N
10674588,3a,Y
10674588,3b,N
10674588,4a,Y
10674588,4b,N
10674588,5,Y
10674588,6a,Y
10674588,6b,N
10674588,7a,Y
10674588,7b,N
10674588,8a,Y
10674588,8b,N
10674588,9,N
10674588,10,N
10674588,11a,N
10674588,11b,N
10674588,12a,Y
10674588,12b,N
10674593,3a,N
10674593,3b,N
10674593,4a,Y
10674593,4b,Y
10674593,5,Y
10674593,6a,Y
10674593,6b,N
10674593,7a,Y
10674593,7b,N
10674593,8a,Y
10674593,8b,Y
10674593,9,Y
10674593,10,Y
10674593,11a,Y
10674593,11b,Y
10674593,12a,Y
10674593,12b,Y
10674594,3a,N
10674594,3b,N
10674594,4a,Y
10674594,4b,N
10674594,5,Y
10674594,6a,Y
10674594,6b,N
10674594,7a,Y
10674594,7b,N
10674594,8a,Y
10674594,8b,N
10674594,9,Y
10674594,10,Y
10674594,11a,Y
10674594,11b,N
10674594,12a,Y
10674594,12b,N
10674597,3a,N
10674597,3b,N
10674597,4a,N
10674597,4b,Y
10674597,5,Y
10674597,6a,Y
10674597,6b,N
10674597,7a,Y
10674597,7b,N
10674597,8a,Y
10674597,8b,Y
10674597,9,Y
10674597,10,Y
10674597,11a,Y
10674597,11b,Y
10674597,12a,Y
10674597,12b,Y
10674956,3a,Y
10674956,3b,N
10674956,4a,Y
10674956,4b,N
10674956,5,Y
10674956,6a,Y
10674956,6b,N
10674956,7a,N
10674956,7b,N
10674956,8a,N
10674956,8b,N
10674956,9,N
10674956,10,N
10674956,11a,Y
10674956,11b,N
10674956,12a,Y
10674956,12b,N
10675057,3a,Y
10675057,3b,N
10675057,4a,N
10675057,4b,N
10675057,5,Y
10675057,6a,Y
10675057,6b,N
10675057,7a,N
10675057,7b,N
10675057,8a,Y
10675057,8b,N
10675057,9,N
10675057,10,N
10675057,11a,N
10675057,11b,N
10675057,12a,Y
10675057,12b,N
10675059,3a,Y
10675059,3b,N
10675059,4a,N
10675059,4b,N
10675059,5,Y
10675059,6a,Y
10675059,6b,N
10675059,7a,N
10675059,7b,N
10675059,8a,N
10675059,8b,N
10675059,9,N
10675059,10,N
10675059,11a,Y
10675059,11b,N
10675059,12a,Y
10675059,12b,N
10675071,3a,Y
10675071,3b,N
10675071,4a,Y
10675071,4b,N
10675071,5,Y
10675071,6a,Y
10675071,6b,N
10675071,7a,Y
10675071,7b,N
10675071,8a,N
10675071,8b,Y
10675071,9,N
10675071,10,N
10675071,11a,Y
10675071,11b,N
10675071,12a,Y
10675071,12b,Y
10675115,3a,N
10675115,3b,N
10675115,4a,Y
10675115,4b,Y
10675115,5,Y
10675115,6a,Y
10675115,6b,N
10675115,7a,Y
10675115,7b,Y
10675115,8a,N
10675115,8b,N
10675115,9,N
10675115,10,N
10675115,11a,N
10675115,11b,N
10675115,12a,Y
10675115,12b,N
10675118,3a,N
10675118,3b,N
10675118,4a,Y
10675118,4b,N
10675118,5,Y
10675118,6a,Y
10675118,6b,N
10675118,7a,Y
10675118,7b,N
10675118,8a,N
10675118,8b,Y
10675118,9,N
10675118,10,Y
10675118,11a,Y
10675118,11b,N
10675118,12a,Y
10675118,12b,N
10675165,3a,Y
10675165,3b,Y
10675165,4a,Y
10675165,4b,Y
10675165,5,N
10675165,6a,Y
10675165,6b,N
10675165,7a,Y
10675165,7b,N
10675165,8a,Y
10675165,8b,Y
10675165,9,N
10675165,10,Y
10675165,11a,N
10675165,11b,N
10675165,12a,Y
10675165,12b,N
10675166,3a,N
10675166,3b,N
10675166,4a,Y
10675166,4b,N
10675166,5,Y
10675166,6a,Y
10675166,6b,N
10675166,7a,Y
10675166,7b,N
10675166,8a,Y
10675166,8b,Y
10675166,9,Y
10675166,10,Y
10675166,11a,N
10675166,11b,N
10675166,12a,Y
10675166,12b,N
10675424,3a,N
10675424,3b,N
10675424,4a,Y
10675424,4b,N
10675424,5,Y
10675424,6a,Y
10675424,6b,N
10675424,7a,Y
10675424,7b,N
10675424,8a,N
10675424,8b,N
10675424,9,N
10675424,10,N
10675424,11a,N
10675424,11b,N
10675424,12a,Y
10675424,12b,N
10675425,3a,N
10675425,3b,N
10675425,4a,Y
10675425,4b,N
10675425,5,N
10675425,6a,Y
10675425,6b,N
10675425,7a,N
10675425,7b,N
10675425,8a,N
10675425,8b,N
10675425,9,N
10675425,10,N
10675425,11a,N
10675425,11b,N
10675425,12a,N
10675425,12b,N
10675426,3a,N
10675426,3b,N
10675426,4a,Y
10675426,4b,N
10675426,5,Y
10675426,6a,Y
10675426,6b,N
10675426,7a,Y
10675426,7b,N
10675426,8a,Y
10675426,8b,N
10675426,9,N
10675426,10,N
10675426,11a,Y
10675426,11b,N
10675426,12a,Y
10675426,12b,Y
10675427,3a,N
10675427,3b,N
10675427,4a,N
10675427,4b,N
10675427,5,Y
10675427,6a,Y
10675427,6b,N
10675427,7a,N
10675427,7b,N
10675427,8a,N
10675427,8b,N
10675427,9,N
10675427,10,N
10675427,11a,N
10675427,11b,N
10675427,12a,N
10675427,12b,N
10676602,3a,N
10676602,3b,N
10676602,4a,Y
10676602,4b,N
10676602,5,Y
10676602,6a,Y
10676602,6b,N
10676602,7a,N
10676602,7b,N
10676602,8a,N
10676602,8b,N
10676602,9,N
10676602,10,N
10676602,11a,N
10676602,11b,N
10676602,12a,Y
10676602,12b,N
10676668,3a,Y
10676668,3b,N
10676668,4a,Y
10676668,4b,Y
10676668,5,Y
10676668,6a,Y
10676668,6b,N
10676668,7a,N
10676668,7b,N
10676668,8a,N
10676668,8b,N
10676668,9,N
10676668,10,N
10676668,11a,N
10676668,11b,N
10676668,12a,Y
10676668,12b,N
10676669,3a,N
10676669,3b,N
10676669,4a,N
10676669,4b,N
10676669,5,N
10676669,6a,Y
10676669,6b,N
10676669,7a,N
10676669,7b,N
10676669,8a,N
10676669,8b,N
10676669,9,N
10676669,10,N
10676669,11a,N
10676669,11b,N
10676669,12a,N
10676669,12b,N
10676670,3a,N
10676670,3b,N
10676670,4a,N
10676670,4b,N
10676670,5,N
10676670,6a,Y
10676670,6b,N
10676670,7a,N
10676670,7b,N
10676670,8a,N
10676670,8b,N
10676670,9,N
10676670,10,N
10676670,11a,Y
10676670,11b,N
10676670,12a,Y
10676670,12b,N
10676676,3a,N
10676676,3b,N
10676676,4a,Y
10676676,4b,Y
10676676,5,Y
10676676,6a,Y
10676676,6b,N
10676676,7a,N
10676676,7b,N
10676676,8a,N
10676676,8b,N
10676676,9,N
10676676,10,N
10676676,11a,N
10676676,11b,N
10676676,12a,Y
10676676,12b,Y
10676679,3a,N
10676679,3b,N
10676679,4a,Y
10676679,4b,N
10676679,5,Y
10676679,6a,Y
10676679,6b,N
10676679,7a,N
10676679,7b,N
10676679,8a,N
10676679,8b,N
10676679,9,N
10676679,10,N
10676679,11a,N
10676679,11b,N
10676679,12a,Y
10676679,12b,N
10676687,3a,Y
10676687,3b,N
10676687,4a,Y
10676687,4b,Y
10676687,5,Y
10676687,6a,Y
10676687,6b,N
10676687,7a,Y
10676687,7b,N
10676687,8a,N
10676687,8b,N
10676687,9,N
10676687,10,N
10676687,11a,N
10676687,11b,N
10676687,12a,Y
10676687,12b,N
10676721,3a,N
10676721,3b,N
10676721,4a,Y
10676721,4b,Y
10676721,5,Y
10676721,6a,Y
10676721,6b,N
10676721,7a,N
10676721,7b,N
10676721,8a,N
10676721,8b,N
10676721,9,N
10676721,10,N
10676721,11a,N
10676721,11b,N
10676721,12a,Y
10676721,12b,N
10676865,3a,N
10676865,3b,N
10676865,4a,Y
10676865,4b,N
10676865,5,Y
10676865,6a,Y
10676865,6b,N
10676865,7a,N
10676865,7b,N
10676865,8a,N
10676865,8b,N
10676865,9,N
10676865,10,N
10676865,11a,N
10676865,11b,N
10676865,12a,N
10676865,12b,N
10677051,3a,N
10677051,3b,N
10677051,4a,N
10677051,4b,N
10677051,5,Y
10677051,6a,Y
10677051,6b,N
10677051,7a,N
10677051,7b,N
10677051,8a,N
10677051,8b,N
10677051,9,N
10677051,10,N
10677051,11a,N
10677051,11b,N
10677051,12a,Y
10677051,12b,N
10677093,3a,Y
10677093,3b,N
10677093,4a,Y
10677093,4b,N
10677093,5,Y
10677093,6a,Y
10677093,6b,N
10677093,7a,N
10677093,7b,N
10677093,8a,N
10677093,8b,N
10677093,9,N
10677093,10,N
10677093,11a,N
10677093,11b,N
10677093,12a,Y
10677093,12b,N
10677406,3a,N
10677406,3b,N
10677406,4a,Y
10677406,4b,N
10677406,5,Y
10677406,6a,Y
10677406,6b,N
10677406,7a,N
10677406,7b,N
10677406,8a,N
10677406,8b,N
10677406,9,N
10677406,10,N
10677406,11a,N
10677406,11b,N
10677406,12a,Y
10677406,12b,N
10677921,3a,N
10677921,3b,N
10677921,4a,N
10677921,4b,N
10677921,5,N
10677921,6a,Y
10677921,6b,N
10677921,7a,N
10677921,7b,N
10677921,8a,N
10677921,8b,N
10677921,9,N
10677921,10,N
10677921,11a,N
10677921,11b,N
10677921,12a,N
10677921,12b,N
10678268,3a,Y
10678268,3b,N
10678268,4a,Y
10678268,4b,N
10678268,5,Y
10678268,6a,Y
10678268,6b,N
10678268,7a,N
10678268,7b,N
10678268,8a,N
10678268,8b,N
10678268,9,N
10678268,10,N
10678268,11a,N
10678268,11b,N
10678268,12a,Y
10678268,12b,N
10678541,3a,Y
10678541,3b,N
10678541,4a,N
10678541,4b,N
10678541,5,Y
10678541,6a,Y
10678541,6b,N
10678541,7a,N
10678541,7b,N
10678541,8a,N
10678541,8b,N
10678541,9,N
10678541,10,N
10678541,11a,N
10678541,11b,N
10678541,12a,Y
10678541,12b,N
10678543,3a,N
10678543,3b,N
10678543,4a,N
10678543,4b,N
10678543,5,Y
10678543,6a,Y
10678543,6b,N
10678543,7a,N
10678543,7b,N
10678543,8a,N
10678543,8b,N
10678543,9,N
10678543,10,N
10678543,11a,N
10678543,11b,N
10678543,12a,Y
10678543,12b,N
10678578,3a,N
10678578,3b,N
10678578,4a,Y
10678578,4b,N
10678578,5,N
10678578,6a,N
10678578,6b,N
10678578,7a,N
10678578,7b,N
10678578,8a,N
10678578,8b,N
10678578,9,N
10678578,10,N
10678578,11a,N
10678578,11b,N
10678578,12a,Y
10678578,12b,Y
10678614,3a,Y
10678614,3b,N
10678614,4a,Y
10678614,4b,N
10678614,5,Y
10678614,6a,Y
10678614,6b,N
10678614,7a,Y
10678614,7b,N
10678614,8a,N
10678614,8b,N
10678614,9,Y
10678614,10,N
10678614,11a,N
10678614,11b,N
10678614,12a,Y
10678614,12b,N
10678615,3a,Y
10678615,3b,N
10678615,4a,Y
10678615,4b,N
10678615,5,Y
10678615,6a,Y
10678615,6b,N
10678615,7a,Y
10678615,7b,N
10678615,8a,N
10678615,8b,N
10678615,9,N
10678615,10,Y
10678615,11a,N
10678615,11b,Y
10678615,12a,Y
10678615,12b,Y
10678627,3a,N
10678627,3b,N
10678627,4a,Y
10678627,4b,Y
10678627,5,Y
10678627,6a,Y
10678627,6b,N
10678627,7a,N
10678627,7b,N
10678627,8a,N
10678627,8b,N
10678627,9,N
10678627,10,N
10678627,11a,N
10678627,11b,N
10678627,12a,Y
10678627,12b,N
10678926,3a,Y
10678926,3b,N
10678926,4a,Y
10678926,4b,Y
10678926,5,Y
10678926,6a,Y
10678926,6b,N
10678926,7a,N
10678926,7b,N
10678926,8a,Y
10678926,8b,Y
10678926,9,N
10678926,10,N
10678926,11a,N
10678926,11b,Y
10678926,12a,Y
10678926,12b,N
10678970,3a,Y
10678970,3b,N
10678970,4a,N
10678970,4b,Y
10678970,5,Y
10678970,6a,Y
10678970,6b,N
10678970,7a,N
10678970,7b,N
10678970,8a,N
10678970,8b,N
10678970,9,N
10678970,10,N
10678970,11a,N
10678970,11b,N
10678970,12a,Y
10678970,12b,N
10679534,3a,N
10679534,3b,N
10679534,4a,Y
10679534,4b,Y
10679534,5,Y
10679534,6a,Y
10679534,6b,N
10679534,7a,Y
10679534,7b,N
10679534,8a,N
10679534,8b,N
10679534,9,N
10679534,10,Y
10679534,11a,N
10679534,11b,N
10679534,12a,Y
10679534,12b,Y
10679542,3a,N
10679542,3b,N
10679542,4a,Y
10679542,4b,N
10679542,5,Y
10679542,6a,Y
10679542,6b,N
10679542,7a,N
10679542,7b,N
10679542,8a,Y
10679542,8b,N
10679542,9,Y
10679542,10,Y
10679542,11a,Y
10679542,11b,N
10679542,12a,Y
10679542,12b,N
10680028,3a,Y
10680028,3b,N
10680028,4a,Y
10680028,4b,Y
10680028,5,Y
10680028,6a,Y
10680028,6b,N
10680028,7a,Y
10680028,7b,N
10680028,8a,Y
10680028,8b,N
10680028,9,N
10680028,10,N
10680028,11a,Y
10680028,11b,Y
10680028,12a,Y
10680028,12b,Y
10680104,3a,Y
10680104,3b,N
10680104,4a,Y
10680104,4b,N
10680104,5,Y
10680104,6a,Y
10680104,6b,N
10680104,7a,N
10680104,7b,N
10680104,8a,Y
10680104,8b,N
10680104,9,N
10680104,10,N
10680104,11a,Y
10680104,11b,N
10680104,12a,Y
10680104,12b,N
10680105,3a,N
10680105,3b,N
10680105,4a,Y
10680105,4b,N
10680105,5,Y
10680105,6a,Y
10680105,6b,N
10680105,7a,N
10680105,7b,N
10680105,8a,Y
10680105,8b,N
10680105,9,N
10680105,10,N
10680105,11a,N
10680105,11b,N
10680105,12a,Y
10680105,12b,N
10680106,3a,N
10680106,3b,N
10680106,4a,Y
10680106,4b,N
10680106,5,Y
10680106,6a,Y
10680106,6b,N
10680106,7a,N
10680106,7b,N
10680106,8a,N
10680106,8b,N
10680106,9,N
10680106,10,N
10680106,11a,N
10680106,11b,N
10680106,12a,Y
10680106,12b,N
10680107,3a,N
10680107,3b,N
10680107,4a,Y
10680107,4b,N
10680107,5,Y
10680107,6a,Y
10680107,6b,N
10680107,7a,Y
10680107,7b,N
10680107,8a,N
10680107,8b,N
10680107,9,N
10680107,10,N
10680107,11a,N
10680107,11b,N
10680107,12a,Y
10680107,12b,N
10680108,3a,N
10680108,3b,N
10680108,4a,Y
10680108,4b,N
10680108,5,Y
10680108,6a,Y
10680108,6b,N
10680108,7a,Y
10680108,7b,N
10680108,8a,N
10680108,8b,N
10680108,9,N
10680108,10,N
10680108,11a,N
10680108,11b,N
10680108,12a,Y
10680108,12b,N
10680109,3a,N
10680109,3b,N
10680109,4a,N
10680109,4b,N
10680109,5,Y
10680109,6a,Y
10680109,6b,N
10680109,7a,Y
10680109,7b,N
10680109,8a,N
10680109,8b,N
10680109,9,N
10680109,10,N
10680109,11a,N
10680109,11b,N
10680109,12a,Y
10680109,12b,N
10680388,3a,N
10680388,3b,N
10680388,4a,N
10680388,4b,N
10680388,5,Y
10680388,6a,Y
10680388,6b,N
10680388,7a,N
10680388,7b,N
10680388,8a,N
10680388,8b,N
10680388,9,N
10680388,10,N
10680388,11a,Y
10680388,11b,N
10680388,12a,Y
10680388,12b,N
10681323,3a,Y
10681323,3b,N
10681323,4a,Y
10681323,4b,N
10681323,5,Y
10681323,6a,Y
10681323,6b,N
10681323,7a,Y
10681323,7b,N
10681323,8a,N
10681323,8b,Y
10681323,9,N
10681323,10,N
10681323,11a,N
10681323,11b,N
10681323,12a,Y
10681323,12b,Y
10681340,3a,Y
10681340,3b,N
10681340,4a,Y
10681340,4b,Y
10681340,5,Y
10681340,6a,Y
10681340,6b,N
10681340,7a,Y
10681340,7b,N
10681340,8a,N
10681340,8b,N
10681340,9,Y
10681340,10,N
10681340,11a,N
10681340,11b,N
10681340,12a,Y
10681340,12b,N
10681486,3a,Y
10681486,3b,N
10681486,4a,Y
10681486,4b,Y
10681486,5,Y
10681486,6a,Y
10681486,6b,N
10681486,7a,Y
10681486,7b,Y
10681486,8a,N
10681486,8b,N
10681486,9,N
10681486,10,N
10681486,11a,N
10681486,11b,Y
10681486,12a,Y
10681486,12b,N
10681608,3a,Y
10681608,3b,N
10681608,4a,Y
10681608,4b,N
10681608,5,Y
10681608,6a,Y
10681608,6b,N
10681608,7a,N
10681608,7b,N
10681608,8a,N
10681608,8b,N
10681608,9,N
10681608,10,Y
10681608,11a,N
10681608,11b,N
10681608,12a,Y
10681608,12b,N
10682941,3a,Y
10682941,3b,N
10682941,4a,Y
10682941,4b,N
10682941,5,Y
10682941,6a,Y
10682941,6b,N
10682941,7a,N
10682941,7b,N
10682941,8a,Y
10682941,8b,Y
10682941,9,N
10682941,10,N
10682941,11a,Y
10682941,11b,N
10682941,12a,Y
10682941,12b,Y
10682948,3a,N
10682948,3b,N
10682948,4a,N
10682948,4b,Y
10682948,5,Y
10682948,6a,Y
10682948,6b,N
10682948,7a,N
10682948,7b,N
10682948,8a,N
10682948,8b,N
10682948,9,N
10682948,10,N
10682948,11a,N
10682948,11b,N
10682948,12a,Y
10682948,12b,N
10682964,3a,Y
10682964,3b,N
10682964,4a,Y
10682964,4b,N
10682964,5,Y
10682964,6a,Y
10682964,6b,N
10682964,7a,Y
10682964,7b,N
10682964,8a,N
10682964,8b,Y
10682964,9,Y
10682964,10,N
10682964,11a,Y
10682964,11b,Y
10682964,12a,Y
10682964,12b,N
10683000,3a,N
10683000,3b,N
10683000,4a,Y
10683000,4b,N
10683000,5,N
10683000,6a,Y
10683000,6b,N
10683000,7a,Y
10683000,7b,N
10683000,8a,Y
10683000,8b,Y
10683000,9,N
10683000,10,Y
10683000,11a,Y
10683000,11b,Y
10683000,12a,Y
10683000,12b,Y
10683002,3a,N
10683002,3b,N
10683002,4a,Y
10683002,4b,N
10683002,5,Y
10683002,6a,Y
10683002,6b,N
10683002,7a,Y
10683002,7b,N
10683002,8a,N
10683002,8b,Y
10683002,9,N
10683002,10,Y
10683002,11a,N
10683002,11b,N
10683002,12a,Y
10683002,12b,N
10683004,3a,N
10683004,3b,N
10683004,4a,Y
10683004,4b,N
10683004,5,Y
10683004,6a,Y
10683004,6b,N
10683004,7a,Y
10683004,7b,N
10683004,8a,Y
10683004,8b,Y
10683004,9,N
10683004,10,Y
10683004,11a,Y
10683004,11b,N
10683004,12a,Y
10683004,12b,N
10683053,3a,N
10683053,3b,N
10683053,4a,N
10683053,4b,N
10683053,5,N
10683053,6a,Y
10683053,6b,N
10683053,7a,Y
10683053,7b,N
10683053,8a,N
10683053,8b,N
10683053,9,N
10683053,10,N
10683053,11a,N
10683053,11b,N
10683053,12a,Y
10683053,12b,N
10683055,3a,Y
10683055,3b,N
10683055,4a,Y
10683055,4b,N
10683055,5,Y
10683055,6a,Y
10683055,6b,N
10683055,7a,Y
10683055,7b,N
10683055,8a,Y
10683055,8b,Y
10683055,9,N
10683055,10,N
10683055,11a,N
10683055,11b,N
10683055,12a,Y
10683055,12b,Y
10683797,3a,N
10683797,3b,N
10683797,4a,Y
10683797,4b,N
10683797,5,Y
10683797,6a,Y
10683797,6b,N
10683797,7a,N
10683797,7b,N
10683797,8a,N
10683797,8b,N
10683797,9,N
10683797,10,N
10683797,11a,Y
10683797,11b,N
10683797,12a,Y
10683797,12b,N
10684842,3a,N
10684842,3b,N
10684842,4a,N
10684842,4b,Y
10684842,5,Y
10684842,6a,Y
10684842,6b,N
10684842,7a,N
10684842,7b,N
10684842,8a,N
10684842,8b,N
10684842,9,N
10684842,10,N
10684842,11a,N
10684842,11b,N
10684842,12a,Y
10684842,12b,N
10684846,3a,N
10684846,3b,N
10684846,4a,N
10684846,4b,N
10684846,5,Y
10684846,6a,Y
10684846,6b,N
10684846,7a,N
10684846,7b,N
10684846,8a,N
10684846,8b,N
10684846,9,N
10684846,10,N
10684846,11a,N
10684846,11b,N
10684846,12a,Y
10684846,12b,N
10684911,3a,N
10684911,3b,N
10684911,4a,Y
10684911,4b,N
10684911,5,Y
10684911,6a,Y
10684911,6b,N
10684911,7a,N
10684911,7b,Y
10684911,8a,Y
10684911,8b,Y
10684911,9,N
10684911,10,N
10684911,11a,Y
10684911,11b,Y
10684911,12a,Y
10684911,12b,N
10684957,3a,Y
10684957,3b,N
10684957,4a,Y
10684957,4b,N
10684957,5,N
10684957,6a,Y
10684957,6b,N
10684957,7a,Y
10684957,7b,N
10684957,8a,Y
10684957,8b,N
10684957,9,N
10684957,10,Y
10684957,11a,Y
10684957,11b,N
10684957,12a,Y
10684957,12b,N
10685094,3a,N
10685094,3b,N
10685094,4a,Y
10685094,4b,N
10685094,5,Y
10685094,6a,Y
10685094,6b,N
10685094,7a,N
10685094,7b,N
10685094,8a,Y
10685094,8b,N
10685094,9,N
10685094,10,N
10685094,11a,Y
10685094,11b,N
10685094,12a,N
10685094,12b,N
10685491,3a,N
10685491,3b,N
10685491,4a,Y
10685491,4b,Y
10685491,5,Y
10685491,6a,Y
10685491,6b,N
10685491,7a,Y
10685491,7b,N
10685491,8a,Y
10685491,8b,N
10685491,9,Y
10685491,10,N
10685491,11a,Y
10685491,11b,N
10685491,12a,Y
10685491,12b,N
10685535,3a,N
10685535,3b,N
10685535,4a,Y
10685535,4b,N
10685535,5,Y
10685535,6a,Y
10685535,6b,N
10685535,7a,Y
10685535,7b,N
10685535,8a,N
10685535,8b,N
10685535,9,N
10685535,10,N
10685535,11a,N
10685535,11b,N
10685535,12a,Y
10685535,12b,N
10685739,3a,Y
10685739,3b,N
10685739,4a,N
10685739,4b,N
10685739,5,Y
10685739,6a,Y
10685739,6b,N
10685739,7a,N
10685739,7b,N
10685739,8a,N
10685739,8b,N
10685739,9,N
10685739,10,N
10685739,11a,Y
10685739,11b,N
10685739,12a,Y
10685739,12b,N
10685748,3a,N
10685748,3b,N
10685748,4a,Y
10685748,4b,Y
10685748,5,Y
10685748,6a,Y
10685748,6b,N
10685748,7a,N
10685748,7b,N
10685748,8a,Y
10685748,8b,N
10685748,9,Y
10685748,10,N
10685748,11a,Y
10685748,11b,N
10685748,12a,Y
10685748,12b,N
10685992,3a,N
10685992,3b,N
10685992,4a,N
10685992,4b,N
10685992,5,Y
10685992,6a,Y
10685992,6b,N
10685992,7a,N
10685992,7b,N
10685992,8a,N
10685992,8b,N
10685992,9,N
10685992,10,N
10685992,11a,N
10685992,11b,N
10685992,12a,Y
10685992,12b,N
10686246,3a,N
10686246,3b,N
10686246,4a,Y
10686246,4b,Y
10686246,5,N
10686246,6a,Y
10686246,6b,N
10686246,7a,N
10686246,7b,N
10686246,8a,N
10686246,8b,N
10686246,9,N
10686246,10,N
10686246,11a,N
10686246,11b,N
10686246,12a,N
10686246,12b,N
10686266,3a,N
10686266,3b,N
10686266,4a,Y
10686266,4b,N
10686266,5,Y
10686266,6a,Y
10686266,6b,N
10686266,7a,Y
10686266,7b,N
10686266,8a,Y
10686266,8b,N
10686266,9,N
10686266,10,N
10686266,11a,Y
10686266,11b,N
10686266,12a,Y
10686266,12b,N
10686268,3a,N
10686268,3b,N
10686268,4a,Y
10686268,4b,N
10686268,5,Y
10686268,6a,Y
10686268,6b,N
10686268,7a,N
10686268,7b,N
10686268,8a,N
10686268,8b,N
10686268,9,N
10686268,10,N
10686268,11a,Y
10686268,11b,N
10686268,12a,Y
10686268,12b,N
10686270,3a,Y
10686270,3b,N
10686270,4a,N
10686270,4b,N
10686270,5,Y
10686270,6a,Y
10686270,6b,N
10686270,7a,N
10686270,7b,N
10686270,8a,N
10686270,8b,N
10686270,9,N
10686270,10,N
10686270,11a,N
10686270,11b,N
10686270,12a,Y
10686270,12b,N
10686463,3a,N
10686463,3b,N
10686463,4a,Y
10686463,4b,N
10686463,5,Y
10686463,6a,Y
