PMID,CONSORT_item,is_reported
11580151,6a,Y
11580151,6b,N
11580151,7a,Y
11580151,7b,N
11580151,8a,N
11580151,8b,N
11580151,9,N
11580151,10,N
11580151,11a,N
11580151,11b,N
11580151,12a,Y
11580151,12b,N
11580742,3a,N
11580742,3b,N
11580742,4a,N
11580742,4b,N
11580742,5,Y
11580742,6a,Y
11580742,6b,N
11580742,7a,N
11580742,7b,N
11580742,8a,N
11580742,8b,N
11580742,9,N
11580742,10,N
11580742,11a,N
11580742,11b,N
11580742,12a,Y
11580742,12b,N
11580908,3a,N
11580908,3b,N
11580908,4a,Y
11580908,4b,Y
11580908,5,Y
11580908,6a,Y
11580908,6b,N
11580908,7a,Y
11580908,7b,N
11580908,8a,Y
11580908,8b,Y
11580908,9,N
11580908,10,N
11580908,11a,N
11580908,11b,Y
11580908,12a,Y
11580908,12b,N
11581005,3a,N
11581005,3b,N
11581005,4a,Y
11581005,4b,N
11581005,5,Y
11581005,6a,Y
11581005,6b,N
11581005,7a,N
11581005,7b,N
11581005,8a,N
11581005,8b,N
11581005,9,Y
11581005,10,N
11581005,11a,N
11581005,11b,N
11581005,12a,Y
11581005,12b,N
11581068,3a,N
11581068,3b,N
11581068,4a,Y
11581068,4b,N
11581068,5,N
11581068,6a,Y
11581068,6b,N
11581068,7a,N
11581068,7b,N
11581068,8a,N
11581068,8b,N
11581068,9,N
11581068,10,N
11581068,11a,N
11581068,11b,N
11581068,12a,Y
11581068,12b,Y
11581083,3a,Y
11581083,3b,N
11581083,4a,N
11581083,4b,Y
11581083,5,Y
11581083,6a,Y
11581083,6b,N
11581083,7a,Y
11581083,7b,N
11581083,8a,Y
11581083,8b,N
11581083,9,N
11581083,10,N
11581083,11a,Y
11581083,11b,N
11581083,12a,Y
11581083,12b,N
11581201,3a,N
11581201,3b,N
11581201,4a,N
11581201,4b,N
11581201,5,N
11581201,6a,Y
11581201,6b,N
11581201,7a,N
11581201,7b,N
11581201,8a,N
11581201,8b,N
11581201,9,N
11581201,10,N
11581201,11a,N
11581201,11b,N
11581201,12a,N
11581201,12b,N
11581434,3a,N
11581434,3b,N
11581434,4a,Y
11581434,4b,Y
11581434,5,Y
11581434,6a,Y
11581434,6b,N
11581434,7a,Y
11581434,7b,N
11581434,8a,N
11581434,8b,N
11581434,9,N
11581434,10,N
11581434,11a,N
11581434,11b,N
11581434,12a,Y
11581434,12b,N
11581447,3a,N
11581447,3b,N
11581447,4a,Y
11581447,4b,N
11581447,5,Y
11581447,6a,Y
11581447,6b,N
11581447,7a,Y
11581447,7b,N
11581447,8a,N
11581447,8b,N
11581447,9,Y
11581447,10,N
11581447,11a,Y
11581447,11b,N
11581447,12a,Y
11581447,12b,N
11581449,3a,N
11581449,3b,N
11581449,4a,Y
11581449,4b,N
11581449,5,Y
11581449,6a,Y
11581449,6b,N
11581449,7a,Y
11581449,7b,N
11581449,8a,N
11581449,8b,N
11581449,9,N
11581449,10,N
11581449,11a,N
11581449,11b,N
11581449,12a,Y
11581449,12b,N
11581479,3a,Y
11581479,3b,N
11581479,4a,Y
11581479,4b,N
11581479,5,Y
11581479,6a,Y
11581479,6b,N
11581479,7a,N
11581479,7b,N
11581479,8a,N
11581479,8b,N
11581479,9,N
11581479,10,Y
11581479,11a,N
11581479,11b,N
11581479,12a,N
11581479,12b,N
11581481,3a,Y
11581481,3b,N
11581481,4a,Y
11581481,4b,N
11581481,5,Y
11581481,6a,Y
11581481,6b,N
11581481,7a,Y
11581481,7b,N
11581481,8a,N
11581481,8b,N
11581481,9,N
11581481,10,N
11581481,11a,Y
11581481,11b,Y
11581481,12a,Y
11581481,12b,N
11581543,3a,N
11581543,3b,N
11581543,4a,Y
11581543,4b,Y
11581543,5,Y
11581543,6a,Y
11581543,6b,N
11581543,7a,Y
11581543,7b,N
11581543,8a,N
11581543,8b,N
11581543,9,N
11581543,10,N
11581543,11a,N
11581543,11b,N
11581543,12a,Y
11581543,12b,N
11581545,3a,N
11581545,3b,N
11581545,4a,Y
11581545,4b,N
11581545,5,Y
11581545,6a,Y
11581545,6b,N
11581545,7a,N
11581545,7b,N
11581545,8a,N
11581545,8b,N
11581545,9,N
11581545,10,N
11581545,11a,N
11581545,11b,N
11581545,12a,Y
11581545,12b,Y
11581550,3a,Y
11581550,3b,N
11581550,4a,N
11581550,4b,N
11581550,5,Y
11581550,6a,Y
11581550,6b,N
11581550,7a,N
11581550,7b,N
11581550,8a,N
11581550,8b,N
11581550,9,N
11581550,10,N
11581550,11a,N
11581550,11b,N
11581550,12a,Y
11581550,12b,N
11581551,3a,N
11581551,3b,N
11581551,4a,Y
11581551,4b,N
11581551,5,Y
11581551,6a,Y
11581551,6b,N
11581551,7a,N
11581551,7b,N
11581551,8a,N
11581551,8b,N
11581551,9,N
11581551,10,N
11581551,11a,N
11581551,11b,N
11581551,12a,Y
11581551,12b,N
11581553,3a,N
11581553,3b,N
11581553,4a,N
11581553,4b,N
11581553,5,Y
11581553,6a,Y
11581553,6b,N
11581553,7a,Y
11581553,7b,N
11581553,8a,N
11581553,8b,N
11581553,9,N
11581553,10,N
11581553,11a,N
11581553,11b,N
11581553,12a,Y
11581553,12b,N
11581559,3a,N
11581559,3b,N
11581559,4a,N
11581559,4b,N
11581559,5,Y
11581559,6a,Y
11581559,6b,N
11581559,7a,N
11581559,7b,N
11581559,8a,N
11581559,8b,N
11581559,9,N
11581559,10,N
11581559,11a,N
11581559,11b,N
11581559,12a,Y
11581559,12b,N
11581562,3a,Y
11581562,3b,N
11581562,4a,Y
11581562,4b,N
11581562,5,Y
11581562,6a,Y
11581562,6b,N
11581562,7a,N
11581562,7b,N
11581562,8a,N
11581562,8b,N
11581562,9,N
11581562,10,N
11581562,11a,N
11581562,11b,N
11581562,12a,Y
11581562,12b,N
11581563,3a,N
11581563,3b,N
11581563,4a,N
11581563,4b,N
11581563,5,Y
11581563,6a,Y
11581563,6b,N
11581563,7a,N
11581563,7b,N
11581563,8a,Y
11581563,8b,N
11581563,9,N
11581563,10,N
11581563,11a,N
11581563,11b,N
11581563,12a,Y
11581563,12b,N
11581600,3a,N
11581600,3b,N
11581600,4a,Y
11581600,4b,Y
11581600,5,Y
11581600,6a,Y
11581600,6b,N
11581600,7a,N
11581600,7b,N
11581600,8a,Y
11581600,8b,Y
11581600,9,Y
11581600,10,N
11581600,11a,N
11581600,11b,N
11581600,12a,Y
11581600,12b,N
11582584,3a,N
11582584,3b,N
11582584,4a,Y
11582584,4b,N
11582584,5,Y
11582584,6a,Y
11582584,6b,N
11582584,7a,N
11582584,7b,N
11582584,8a,N
11582584,8b,N
11582584,9,N
11582584,10,N
11582584,11a,N
11582584,11b,N
11582584,12a,Y
11582584,12b,N
11583475,3a,Y
11583475,3b,N
11583475,4a,Y
11583475,4b,N
11583475,5,Y
11583475,6a,Y
11583475,6b,N
11583475,7a,N
11583475,7b,N
11583475,8a,N
11583475,8b,N
11583475,9,Y
11583475,10,N
11583475,11a,N
11583475,11b,N
11583475,12a,Y
11583475,12b,N
11583477,3a,N
11583477,3b,N
11583477,4a,Y
11583477,4b,Y
11583477,5,Y
11583477,6a,Y
11583477,6b,N
11583477,7a,Y
11583477,7b,N
11583477,8a,N
11583477,8b,N
11583477,9,N
11583477,10,N
11583477,11a,N
11583477,11b,N
11583477,12a,Y
11583477,12b,Y
11583478,3a,Y
11583478,3b,N
11583478,4a,Y
11583478,4b,N
11583478,5,Y
11583478,6a,Y
11583478,6b,N
11583478,7a,N
11583478,7b,N
11583478,8a,N
11583478,8b,N
11583478,9,N
11583478,10,N
11583478,11a,Y
11583478,11b,N
11583478,12a,Y
11583478,12b,Y
11583480,3a,Y
11583480,3b,N
11583480,4a,Y
11583480,4b,N
11583480,5,Y
11583480,6a,Y
11583480,6b,N
11583480,7a,N
11583480,7b,N
11583480,8a,N
11583480,8b,N
11583480,9,N
11583480,10,N
11583480,11a,N
11583480,11b,N
11583480,12a,Y
11583480,12b,Y
11583481,3a,N
11583481,3b,N
11583481,4a,Y
11583481,4b,N
11583481,5,Y
11583481,6a,Y
11583481,6b,N
11583481,7a,N
11583481,7b,N
11583481,8a,N
11583481,8b,N
11583481,9,N
11583481,10,N
11583481,11a,Y
11583481,11b,N
11583481,12a,Y
11583481,12b,N
11583482,3a,Y
11583482,3b,N
11583482,4a,Y
11583482,4b,N
11583482,5,Y
11583482,6a,Y
11583482,6b,N
11583482,7a,N
11583482,7b,N
11583482,8a,N
11583482,8b,N
11583482,9,N
11583482,10,N
11583482,11a,N
11583482,11b,N
11583482,12a,Y
11583482,12b,Y
11583635,3a,N
11583635,3b,N
11583635,4a,Y
11583635,4b,N
11583635,5,N
11583635,6a,Y
11583635,6b,N
11583635,7a,Y
11583635,7b,N
11583635,8a,N
11583635,8b,N
11583635,9,N
11583635,10,N
11583635,11a,N
11583635,11b,N
11583635,12a,Y
11583635,12b,Y
11583639,3a,N
11583639,3b,N
11583639,4a,Y
11583639,4b,Y
11583639,5,Y
11583639,6a,Y
11583639,6b,N
11583639,7a,Y
11583639,7b,N
11583639,8a,Y
11583639,8b,Y
11583639,9,N
11583639,10,N
11583639,11a,N
11583639,11b,N
11583639,12a,Y
11583639,12b,N
11583720,3a,Y
11583720,3b,N
11583720,4a,Y
11583720,4b,Y
11583720,5,Y
11583720,6a,Y
11583720,6b,N
11583720,7a,Y
11583720,7b,N
11583720,8a,N
11583720,8b,Y
11583720,9,N
11583720,10,N
11583720,11a,Y
11583720,11b,Y
11583720,12a,Y
11583720,12b,N
11583721,3a,Y
11583721,3b,N
11583721,4a,Y
11583721,4b,N
11583721,5,Y
11583721,6a,Y
11583721,6b,N
11583721,7a,N
11583721,7b,N
11583721,8a,N
11583721,8b,N
11583721,9,N
11583721,10,N
11583721,11a,N
11583721,11b,N
11583721,12a,Y
11583721,12b,N
11583724,3a,Y
11583724,3b,N
11583724,4a,Y
11583724,4b,Y
11583724,5,Y
11583724,6a,Y
11583724,6b,N
11583724,7a,Y
11583724,7b,N
11583724,8a,Y
11583724,8b,Y
11583724,9,N
11583724,10,Y
11583724,11a,Y
11583724,11b,Y
11583724,12a,Y
11583724,12b,N
11583725,3a,Y
11583725,3b,N
11583725,4a,Y
11583725,4b,N
11583725,5,Y
11583725,6a,Y
11583725,6b,N
11583725,7a,N
11583725,7b,N
11583725,8a,N
11583725,8b,N
11583725,9,N
11583725,10,N
11583725,11a,N
11583725,11b,N
11583725,12a,Y
11583725,12b,N
11583728,3a,N
11583728,3b,N
11583728,4a,Y
11583728,4b,N
11583728,5,Y
11583728,6a,Y
11583728,6b,N
11583728,7a,N
11583728,7b,N
11583728,8a,N
11583728,8b,N
11583728,9,Y
11583728,10,Y
11583728,11a,N
11583728,11b,N
11583728,12a,Y
11583728,12b,N
11583747,3a,N
11583747,3b,N
11583747,4a,Y
11583747,4b,N
11583747,5,Y
11583747,6a,Y
11583747,6b,N
11583747,7a,Y
11583747,7b,N
11583747,8a,Y
11583747,8b,N
11583747,9,N
11583747,10,N
11583747,11a,N
11583747,11b,N
11583747,12a,Y
11583747,12b,N
11583749,3a,Y
11583749,3b,N
11583749,4a,Y
11583749,4b,Y
11583749,5,Y
11583749,6a,Y
11583749,6b,N
11583749,7a,Y
11583749,7b,N
11583749,8a,Y
11583749,8b,Y
11583749,9,N
11583749,10,Y
11583749,11a,Y
11583749,11b,N
11583749,12a,Y
11583749,12b,Y
11583750,3a,N
11583750,3b,N
11583750,4a,Y
11583750,4b,N
11583750,5,Y
11583750,6a,Y
11583750,6b,N
11583750,7a,Y
11583750,7b,N
11583750,8a,Y
11583750,8b,Y
11583750,9,N
11583750,10,N
11583750,11a,N
11583750,11b,N
11583750,12a,Y
11583750,12b,N
11583752,3a,N
11583752,3b,N
11583752,4a,Y
11583752,4b,Y
11583752,5,Y
11583752,6a,Y
11583752,6b,N
11583752,7a,Y
11583752,7b,N
11583752,8a,Y
11583752,8b,Y
11583752,9,N
11583752,10,Y
11583752,11a,N
11583752,11b,N
11583752,12a,Y
11583752,12b,N
11583883,3a,N
11583883,3b,N
11583883,4a,Y
11583883,4b,Y
11583883,5,Y
11583883,6a,Y
11583883,6b,N
11583883,7a,N
11583883,7b,N
11583883,8a,N
11583883,8b,N
11583883,9,N
11583883,10,N
11583883,11a,Y
11583883,11b,N
11583883,12a,Y
11583883,12b,N
11583888,3a,Y
11583888,3b,N
11583888,4a,N
11583888,4b,N
11583888,5,Y
11583888,6a,Y
11583888,6b,N
11583888,7a,N
11583888,7b,N
11583888,8a,N
11583888,8b,N
11583888,9,N
11583888,10,N
11583888,11a,Y
11583888,11b,N
11583888,12a,Y
11583888,12b,N
11584255,3a,N
11584255,3b,N
11584255,4a,Y
11584255,4b,Y
11584255,5,N
11584255,6a,N
11584255,6b,N
11584255,7a,Y
11584255,7b,N
11584255,8a,N
11584255,8b,N
11584255,9,N
11584255,10,Y
11584255,11a,Y
11584255,11b,N
11584255,12a,Y
11584255,12b,N
11584378,3a,Y
11584378,3b,N
11584378,4a,Y
11584378,4b,Y
11584378,5,Y
11584378,6a,Y
11584378,6b,N
11584378,7a,Y
11584378,7b,Y
11584378,8a,N
11584378,8b,Y
11584378,9,N
11584378,10,N
11584378,11a,N
11584378,11b,N
11584378,12a,Y
11584378,12b,N
11585480,3a,N
11585480,3b,N
11585480,4a,Y
11585480,4b,Y
11585480,5,Y
11585480,6a,Y
11585480,6b,N
11585480,7a,Y
11585480,7b,Y
11585480,8a,Y
11585480,8b,Y
11585480,9,N
11585480,10,Y
11585480,11a,Y
11585480,11b,Y
11585480,12a,Y
11585480,12b,Y
11585606,3a,N
11585606,3b,N
11585606,4a,Y
11585606,4b,Y
11585606,5,Y
11585606,6a,Y
11585606,6b,N
11585606,7a,N
11585606,7b,N
11585606,8a,N
11585606,8b,N
11585606,9,N
11585606,10,N
11585606,11a,N
11585606,11b,N
11585606,12a,Y
11585606,12b,N
11585696,3a,Y
11585696,3b,N
11585696,4a,Y
11585696,4b,Y
11585696,5,Y
11585696,6a,Y
11585696,6b,N
11585696,7a,N
11585696,7b,N
11585696,8a,N
11585696,8b,N
11585696,9,N
11585696,10,N
11585696,11a,N
11585696,11b,Y
11585696,12a,N
11585696,12b,N
11585881,3a,N
11585881,3b,N
11585881,4a,Y
11585881,4b,N
11585881,5,Y
11585881,6a,Y
11585881,6b,N
11585881,7a,N
11585881,7b,N
11585881,8a,N
11585881,8b,N
11585881,9,Y
11585881,10,N
11585881,11a,N
11585881,11b,N
11585881,12a,Y
11585881,12b,N
11585883,3a,N
11585883,3b,N
11585883,4a,Y
11585883,4b,N
11585883,5,Y
11585883,6a,Y
11585883,6b,N
11585883,7a,Y
11585883,7b,N
11585883,8a,N
11585883,8b,N
11585883,9,N
11585883,10,N
11585883,11a,N
11585883,11b,N
11585883,12a,Y
11585883,12b,N
11586195,3a,N
11586195,3b,N
11586195,4a,Y
11586195,4b,N
11586195,5,Y
11586195,6a,Y
11586195,6b,N
11586195,7a,N
11586195,7b,N
11586195,8a,Y
11586195,8b,N
11586195,9,N
11586195,10,Y
11586195,11a,Y
11586195,11b,N
11586195,12a,Y
11586195,12b,N
11586196,3a,N
11586196,3b,N
11586196,4a,N
11586196,4b,Y
11586196,5,Y
11586196,6a,Y
11586196,6b,N
11586196,7a,N
11586196,7b,N
11586196,8a,Y
11586196,8b,Y
11586196,9,N
11586196,10,N
11586196,11a,Y
11586196,11b,N
11586196,12a,Y
11586196,12b,N
11586485,3a,N
11586485,3b,N
11586485,4a,Y
11586485,4b,N
11586485,5,Y
11586485,6a,Y
11586485,6b,N
11586485,7a,N
11586485,7b,N
11586485,8a,N
11586485,8b,N
11586485,9,N
11586485,10,N
11586485,11a,N
11586485,11b,N
11586485,12a,Y
11586485,12b,N
11586492,3a,Y
11586492,3b,N
11586492,4a,Y
11586492,4b,N
11586492,5,Y
11586492,6a,Y
11586492,6b,N
11586492,7a,N
11586492,7b,N
11586492,8a,N
11586492,8b,N
11586492,9,N
11586492,10,N
11586492,11a,N
11586492,11b,N
11586492,12a,Y
11586492,12b,N
11587159,3a,Y
11587159,3b,N
11587159,4a,Y
11587159,4b,N
11587159,5,Y
11587159,6a,Y
11587159,6b,N
11587159,7a,N
11587159,7b,N
11587159,8a,N
11587159,8b,N
11587159,9,N
11587159,10,N
11587159,11a,N
11587159,11b,N
11587159,12a,Y
11587159,12b,N
11587162,3a,Y
11587162,3b,N
11587162,4a,Y
11587162,4b,Y
11587162,5,Y
11587162,6a,Y
11587162,6b,N
11587162,7a,Y
11587162,7b,N
11587162,8a,N
11587162,8b,N
11587162,9,N
11587162,10,N
11587162,11a,N
11587162,11b,N
11587162,12a,Y
11587162,12b,N
11587599,3a,N
11587599,3b,N
11587599,4a,Y
11587599,4b,Y
11587599,5,Y
11587599,6a,Y
11587599,6b,N
11587599,7a,N
11587599,7b,N
11587599,8a,Y
11587599,8b,Y
11587599,9,N
11587599,10,N
11587599,11a,Y
11587599,11b,N
11587599,12a,Y
11587599,12b,N
11587609,3a,N
11587609,3b,N
11587609,4a,Y
11587609,4b,N
11587609,5,Y
11587609,6a,Y
11587609,6b,N
11587609,7a,Y
11587609,7b,N
11587609,8a,Y
11587609,8b,N
11587609,9,N
11587609,10,N
11587609,11a,N
11587609,11b,N
11587609,12a,Y
11587609,12b,N
11587610,3a,N
11587610,3b,N
11587610,4a,N
11587610,4b,N
11587610,5,Y
11587610,6a,Y
11587610,6b,N
11587610,7a,Y
11587610,7b,N
11587610,8a,Y
11587610,8b,N
11587610,9,N
11587610,10,N
11587610,11a,Y
11587610,11b,Y
11587610,12a,Y
11587610,12b,N
11587680,3a,N
11587680,3b,N
11587680,4a,Y
11587680,4b,N
11587680,5,Y
11587680,6a,Y
11587680,6b,N
11587680,7a,N
11587680,7b,N
11587680,8a,N
11587680,8b,N
11587680,9,N
11587680,10,N
11587680,11a,N
11587680,11b,N
11587680,12a,Y
11587680,12b,N
11588286,3a,N
11588286,3b,N
11588286,4a,N
11588286,4b,Y
11588286,5,N
11588286,6a,Y
11588286,6b,N
11588286,7a,Y
11588286,7b,N
11588286,8a,N
11588286,8b,N
11588286,9,N
11588286,10,Y
11588286,11a,Y
11588286,11b,N
11588286,12a,Y
11588286,12b,N
11588692,3a,N
11588692,3b,N
11588692,4a,Y
11588692,4b,Y
11588692,5,Y
11588692,6a,Y
11588692,6b,N
11588692,7a,Y
11588692,7b,Y
11588692,8a,N
11588692,8b,N
11588692,9,Y
11588692,10,N
11588692,11a,N
11588692,11b,N
11588692,12a,Y
11588692,12b,N
11588740,3a,N
11588740,3b,N
11588740,4a,Y
11588740,4b,Y
11588740,5,Y
11588740,6a,Y
11588740,6b,N
11588740,7a,N
11588740,7b,N
11588740,8a,N
11588740,8b,N
11588740,9,N
11588740,10,N
11588740,11a,N
11588740,11b,N
11588740,12a,Y
11588740,12b,N
11588753,3a,Y
11588753,3b,N
11588753,4a,Y
11588753,4b,N
11588753,5,Y
11588753,6a,Y
11588753,6b,N
11588753,7a,N
11588753,7b,N
11588753,8a,Y
11588753,8b,N
11588753,9,Y
11588753,10,N
11588753,11a,N
11588753,11b,N
11588753,12a,Y
11588753,12b,N
11589530,3a,Y
11589530,3b,N
11589530,4a,Y
11589530,4b,Y
11589530,5,Y
11589530,6a,Y
11589530,6b,N
11589530,7a,N
11589530,7b,N
11589530,8a,N
11589530,8b,N
11589530,9,N
11589530,10,N
11589530,11a,N
11589530,11b,N
11589530,12a,Y
11589530,12b,N
11589838,3a,N
11589838,3b,N
11589838,4a,Y
11589838,4b,N
11589838,5,N
11589838,6a,Y
11589838,6b,N
11589838,7a,Y
11589838,7b,N
11589838,8a,N
11589838,8b,N
11589838,9,N
11589838,10,N
11589838,11a,N
11589838,11b,N
11589838,12a,Y
11589838,12b,Y
11589843,3a,Y
11589843,3b,N
11589843,4a,Y
11589843,4b,N
11589843,5,Y
11589843,6a,Y
11589843,6b,N
11589843,7a,N
11589843,7b,N
11589843,8a,N
11589843,8b,N
11589843,9,N
11589843,10,N
11589843,11a,N
11589843,11b,Y
11589843,12a,Y
11589843,12b,N
11589865,3a,N
11589865,3b,N
11589865,4a,Y
11589865,4b,N
11589865,5,Y
11589865,6a,Y
11589865,6b,N
11589865,7a,N
11589865,7b,N
11589865,8a,N
11589865,8b,N
11589865,9,N
11589865,10,N
11589865,11a,Y
11589865,11b,N
11589865,12a,Y
11589865,12b,Y
11589866,3a,Y
11589866,3b,N
11589866,4a,Y
11589866,4b,N
11589866,5,Y
11589866,6a,Y
11589866,6b,N
11589866,7a,Y
11589866,7b,N
11589866,8a,Y
11589866,8b,N
11589866,9,Y
11589866,10,Y
11589866,11a,Y
11589866,11b,Y
11589866,12a,Y
11589866,12b,N
11589870,3a,N
11589870,3b,N
11589870,4a,Y
11589870,4b,N
11589870,5,N
11589870,6a,Y
11589870,6b,N
11589870,7a,N
11589870,7b,N
11589870,8a,N
11589870,8b,N
11589870,9,N
11589870,10,N
11589870,11a,Y
11589870,11b,N
11589870,12a,Y
11589870,12b,N
11589932,3a,Y
11589932,3b,N
11589932,4a,Y
11589932,4b,Y
11589932,5,Y
11589932,6a,Y
11589932,6b,N
11589932,7a,Y
11589932,7b,Y
11589932,8a,N
11589932,8b,Y
11589932,9,N
11589932,10,Y
11589932,11a,N
11589932,11b,Y
11589932,12a,Y
11589932,12b,Y
11589975,3a,N
11589975,3b,N
11589975,4a,Y
11589975,4b,Y
11589975,5,Y
11589975,6a,Y
11589975,6b,N
11589975,7a,Y
11589975,7b,N
11589975,8a,N
11589975,8b,N
11589975,9,N
11589975,10,N
11589975,11a,Y
11589975,11b,N
11589975,12a,N
11589975,12b,N
11591082,3a,N
11591082,3b,N
11591082,4a,Y
11591082,4b,N
11591082,5,Y
11591082,6a,Y
11591082,6b,N
11591082,7a,N
11591082,7b,N
11591082,8a,N
11591082,8b,N
11591082,9,N
11591082,10,N
11591082,11a,N
11591082,11b,N
11591082,12a,N
11591082,12b,N
11591229,3a,N
11591229,3b,N
11591229,4a,Y
11591229,4b,N
11591229,5,Y
11591229,6a,Y
11591229,6b,N
11591229,7a,N
11591229,7b,N
11591229,8a,N
11591229,8b,N
11591229,9,N
11591229,10,N
11591229,11a,N
11591229,11b,N
11591229,12a,Y
11591229,12b,N
11591234,3a,Y
11591234,3b,N
11591234,4a,Y
11591234,4b,Y
11591234,5,Y
11591234,6a,Y
11591234,6b,N
11591234,7a,N
11591234,7b,N
11591234,8a,N
11591234,8b,Y
11591234,9,N
11591234,10,N
11591234,11a,N
11591234,11b,Y
11591234,12a,Y
11591234,12b,N
11591407,3a,N
11591407,3b,N
11591407,4a,N
11591407,4b,N
11591407,5,Y
11591407,6a,Y
11591407,6b,N
11591407,7a,N
11591407,7b,N
11591407,8a,N
11591407,8b,N
11591407,9,N
11591407,10,N
11591407,11a,Y
11591407,11b,N
11591407,12a,Y
11591407,12b,N
11591551,3a,N
11591551,3b,N
11591551,4a,Y
11591551,4b,N
11591551,5,Y
11591551,6a,Y
11591551,6b,N
11591551,7a,N
11591551,7b,N
11591551,8a,N
11591551,8b,N
11591551,9,N
11591551,10,N
11591551,11a,Y
11591551,11b,Y
11591551,12a,Y
11591551,12b,N
11591558,3a,N
11591558,3b,N
11591558,4a,N
11591558,4b,N
11591558,5,Y
11591558,6a,Y
11591558,6b,N
11591558,7a,N
11591558,7b,N
11591558,8a,N
11591558,8b,N
11591558,9,N
11591558,10,N
11591558,11a,N
11591558,11b,N
11591558,12a,Y
11591558,12b,N
11591562,3a,N
11591562,3b,N
11591562,4a,N
11591562,4b,Y
11591562,5,Y
11591562,6a,Y
11591562,6b,N
11591562,7a,N
11591562,7b,N
11591562,8a,N
11591562,8b,Y
11591562,9,N
11591562,10,N
11591562,11a,N
11591562,11b,N
11591562,12a,Y
11591562,12b,N
11591569,3a,Y
11591569,3b,N
11591569,4a,Y
11591569,4b,Y
11591569,5,Y
11591569,6a,Y
11591569,6b,N
11591569,7a,N
11591569,7b,Y
11591569,8a,N
11591569,8b,N
11591569,9,N
11591569,10,N
11591569,11a,Y
11591569,11b,N
11591569,12a,Y
11591569,12b,Y
11591944,3a,N
11591944,3b,N
11591944,4a,N
11591944,4b,N
11591944,5,Y
11591944,6a,Y
11591944,6b,N
11591944,7a,N
11591944,7b,N
11591944,8a,N
11591944,8b,N
11591944,9,N
11591944,10,N
11591944,11a,Y
11591944,11b,N
11591944,12a,Y
11591944,12b,N
11591950,3a,N
11591950,3b,N
11591950,4a,Y
11591950,4b,N
11591950,5,Y
11591950,6a,Y
11591950,6b,N
11591950,7a,Y
11591950,7b,N
11591950,8a,N
11591950,8b,N
11591950,9,N
11591950,10,N
11591950,11a,N
11591950,11b,N
11591950,12a,Y
11591950,12b,N
11591981,3a,N
11591981,3b,N
11591981,4a,Y
11591981,4b,N
11591981,5,Y
11591981,6a,Y
11591981,6b,N
11591981,7a,N
11591981,7b,N
11591981,8a,N
11591981,8b,N
11591981,9,N
11591981,10,N
11591981,11a,N
11591981,11b,N
11591981,12a,Y
11591981,12b,N
11592603,3a,Y
11592603,3b,N
11592603,4a,Y
11592603,4b,N
11592603,5,Y
11592603,6a,Y
11592603,6b,N
11592603,7a,Y
11592603,7b,N
11592603,8a,Y
11592603,8b,N
11592603,9,N
11592603,10,Y
11592603,11a,N
11592603,11b,N
11592603,12a,Y
11592603,12b,N
11593469,3a,Y
11593469,3b,N
11593469,4a,Y
11593469,4b,N
11593469,5,Y
11593469,6a,Y
11593469,6b,N
11593469,7a,Y
11593469,7b,N
11593469,8a,N
11593469,8b,N
11593469,9,Y
11593469,10,N
11593469,11a,Y
11593469,11b,N
11593469,12a,Y
11593469,12b,N
11594439,3a,N
11594439,3b,N
11594439,4a,N
11594439,4b,N
11594439,5,Y
11594439,6a,Y
11594439,6b,N
11594439,7a,N
11594439,7b,N
11594439,8a,N
11594439,8b,N
11594439,9,N
11594439,10,N
11594439,11a,N
11594439,11b,N
11594439,12a,Y
11594439,12b,N
11594636,3a,N
11594636,3b,N
11594636,4a,Y
11594636,4b,N
11594636,5,Y
11594636,6a,Y
11594636,6b,N
11594636,7a,N
11594636,7b,N
11594636,8a,N
11594636,8b,N
11594636,9,Y
11594636,10,N
11594636,11a,Y
11594636,11b,N
11594636,12a,Y
11594636,12b,N
11594640,3a,Y
11594640,3b,N
11594640,4a,Y
11594640,4b,Y
11594640,5,Y
11594640,6a,Y
11594640,6b,N
11594640,7a,N
11594640,7b,N
11594640,8a,Y
11594640,8b,Y
11594640,9,N
11594640,10,Y
11594640,11a,Y
11594640,11b,N
11594640,12a,Y
11594640,12b,N
11594643,3a,N
11594643,3b,N
11594643,4a,Y
11594643,4b,Y
11594643,5,Y
11594643,6a,Y
11594643,6b,N
11594643,7a,N
11594643,7b,N
11594643,8a,N
11594643,8b,N
11594643,9,N
11594643,10,N
11594643,11a,Y
11594643,11b,N
11594643,12a,Y
11594643,12b,N
11594896,3a,N
11594896,3b,N
11594896,4a,Y
11594896,4b,Y
11594896,5,Y
11594896,6a,Y
11594896,6b,N
11594896,7a,N
11594896,7b,N
11594896,8a,N
11594896,8b,Y
11594896,9,N
11594896,10,N
11594896,11a,N
11594896,11b,N
11594896,12a,Y
11594896,12b,Y
11594897,3a,Y
11594897,3b,N
11594897,4a,Y
11594897,4b,Y
11594897,5,Y
11594897,6a,Y
11594897,6b,N
11594897,7a,Y
11594897,7b,N
11594897,8a,Y
11594897,8b,Y
11594897,9,N
11594897,10,Y
11594897,11a,Y
11594897,11b,N
11594897,12a,Y
11594897,12b,N
11595000,3a,N
11595000,3b,N
11595000,4a,Y
11595000,4b,N
11595000,5,Y
11595000,6a,Y
11595000,6b,N
11595000,7a,Y
11595000,7b,N
11595000,8a,N
11595000,8b,N
11595000,9,N
11595000,10,N
11595000,11a,N
