PMID,CONSORT_item,is_reported
18564433,12a,Y
18564433,12b,N
18564952,3a,N
18564952,3b,N
18564952,4a,Y
18564952,4b,Y
18564952,5,Y
18564952,6a,Y
18564952,6b,N
18564952,7a,Y
18564952,7b,N
18564952,8a,N
18564952,8b,N
18564952,9,Y
18564952,10,Y
18564952,11a,Y
18564952,11b,N
18564952,12a,Y
18564952,12b,N
18564957,3a,N
18564957,3b,N
18564957,4a,Y
18564957,4b,Y
18564957,5,Y
18564957,6a,Y
18564957,6b,N
18564957,7a,N
18564957,7b,N
18564957,8a,Y
18564957,8b,N
18564957,9,N
18564957,10,N
18564957,11a,Y
18564957,11b,N
18564957,12a,Y
18564957,12b,N
18564999,3a,N
18564999,3b,N
18564999,4a,Y
18564999,4b,N
18564999,5,Y
18564999,6a,Y
18564999,6b,N
18564999,7a,N
18564999,7b,N
18564999,8a,Y
18564999,8b,Y
18564999,9,N
18564999,10,Y
18564999,11a,Y
18564999,11b,Y
18564999,12a,N
18564999,12b,N
18565008,3a,N
18565008,3b,N
18565008,4a,Y
18565008,4b,Y
18565008,5,Y
18565008,6a,Y
18565008,6b,N
18565008,7a,Y
18565008,7b,N
18565008,8a,N
18565008,8b,Y
18565008,9,N
18565008,10,N
18565008,11a,Y
18565008,11b,N
18565008,12a,Y
18565008,12b,N
18565093,3a,N
18565093,3b,N
18565093,4a,N
18565093,4b,Y
18565093,5,Y
18565093,6a,Y
18565093,6b,N
18565093,7a,Y
18565093,7b,N
18565093,8a,N
18565093,8b,N
18565093,9,N
18565093,10,N
18565093,11a,N
18565093,11b,N
18565093,12a,Y
18565093,12b,N
18565107,3a,Y
18565107,3b,N
18565107,4a,Y
18565107,4b,Y
18565107,5,Y
18565107,6a,Y
18565107,6b,N
18565107,7a,Y
18565107,7b,Y
18565107,8a,Y
18565107,8b,Y
18565107,9,Y
18565107,10,Y
18565107,11a,Y
18565107,11b,Y
18565107,12a,Y
18565107,12b,N
18565142,3a,N
18565142,3b,N
18565142,4a,Y
18565142,4b,Y
18565142,5,Y
18565142,6a,Y
18565142,6b,N
18565142,7a,Y
18565142,7b,N
18565142,8a,N
18565142,8b,N
18565142,9,N
18565142,10,N
18565142,11a,N
18565142,11b,Y
18565142,12a,Y
18565142,12b,N
18565218,3a,Y
18565218,3b,N
18565218,4a,N
18565218,4b,Y
18565218,5,Y
18565218,6a,Y
18565218,6b,N
18565218,7a,Y
18565218,7b,N
18565218,8a,Y
18565218,8b,N
18565218,9,N
18565218,10,N
18565218,11a,N
18565218,11b,N
18565218,12a,Y
18565218,12b,N
18565239,3a,N
18565239,3b,N
18565239,4a,N
18565239,4b,N
18565239,5,N
18565239,6a,Y
18565239,6b,N
18565239,7a,Y
18565239,7b,N
18565239,8a,N
18565239,8b,N
18565239,9,N
18565239,10,N
18565239,11a,N
18565239,11b,N
18565239,12a,N
18565239,12b,N
18565240,3a,Y
18565240,3b,N
18565240,4a,Y
18565240,4b,Y
18565240,5,Y
18565240,6a,Y
18565240,6b,N
18565240,7a,Y
18565240,7b,N
18565240,8a,N
18565240,8b,Y
18565240,9,N
18565240,10,N
18565240,11a,Y
18565240,11b,N
18565240,12a,Y
18565240,12b,N
18565338,3a,N
18565338,3b,N
18565338,4a,Y
18565338,4b,Y
18565338,5,Y
18565338,6a,Y
18565338,6b,N
18565338,7a,N
18565338,7b,N
18565338,8a,N
18565338,8b,N
18565338,9,Y
18565338,10,N
18565338,11a,N
18565338,11b,N
18565338,12a,Y
18565338,12b,N
18565425,3a,N
18565425,3b,N
18565425,4a,Y
18565425,4b,N
18565425,5,Y
18565425,6a,Y
18565425,6b,N
18565425,7a,N
18565425,7b,N
18565425,8a,N
18565425,8b,N
18565425,9,Y
18565425,10,N
18565425,11a,Y
18565425,11b,Y
18565425,12a,Y
18565425,12b,Y
18565433,3a,N
18565433,3b,N
18565433,4a,N
18565433,4b,Y
18565433,5,N
18565433,6a,Y
18565433,6b,N
18565433,7a,N
18565433,7b,N
18565433,8a,N
18565433,8b,N
18565433,9,N
18565433,10,N
18565433,11a,N
18565433,11b,N
18565433,12a,Y
18565433,12b,Y
18565440,3a,N
18565440,3b,N
18565440,4a,N
18565440,4b,Y
18565440,5,N
18565440,6a,Y
18565440,6b,N
18565440,7a,Y
18565440,7b,N
18565440,8a,Y
18565440,8b,N
18565440,9,N
18565440,10,Y
18565440,11a,N
18565440,11b,N
18565440,12a,Y
18565440,12b,Y
18565489,3a,N
18565489,3b,N
18565489,4a,Y
18565489,4b,N
18565489,5,Y
18565489,6a,Y
18565489,6b,N
18565489,7a,N
18565489,7b,N
18565489,8a,N
18565489,8b,N
18565489,9,N
18565489,10,N
18565489,11a,N
18565489,11b,N
18565489,12a,Y
18565489,12b,Y
18565520,3a,Y
18565520,3b,N
18565520,4a,Y
18565520,4b,Y
18565520,5,Y
18565520,6a,Y
18565520,6b,N
18565520,7a,Y
18565520,7b,N
18565520,8a,Y
18565520,8b,N
18565520,9,Y
18565520,10,Y
18565520,11a,Y
18565520,11b,N
18565520,12a,Y
18565520,12b,N
18565522,3a,N
18565522,3b,N
18565522,4a,N
18565522,4b,N
18565522,5,Y
18565522,6a,Y
18565522,6b,N
18565522,7a,Y
18565522,7b,N
18565522,8a,Y
18565522,8b,Y
18565522,9,Y
18565522,10,N
18565522,11a,N
18565522,11b,N
18565522,12a,Y
18565522,12b,N
18565577,3a,N
18565577,3b,N
18565577,4a,Y
18565577,4b,Y
18565577,5,Y
18565577,6a,Y
18565577,6b,N
18565577,7a,Y
18565577,7b,N
18565577,8a,Y
18565577,8b,N
18565577,9,N
18565577,10,Y
18565577,11a,Y
18565577,11b,N
18565577,12a,Y
18565577,12b,Y
18565596,3a,Y
18565596,3b,N
18565596,4a,N
18565596,4b,N
18565596,5,Y
18565596,6a,Y
18565596,6b,N
18565596,7a,N
18565596,7b,N
18565596,8a,N
18565596,8b,N
18565596,9,N
18565596,10,N
18565596,11a,N
18565596,11b,N
18565596,12a,Y
18565596,12b,N
18565598,3a,N
18565598,3b,N
18565598,4a,Y
18565598,4b,Y
18565598,5,Y
18565598,6a,Y
18565598,6b,N
18565598,7a,Y
18565598,7b,N
18565598,8a,Y
18565598,8b,Y
18565598,9,Y
18565598,10,Y
18565598,11a,N
18565598,11b,N
18565598,12a,Y
18565598,12b,N
18565634,3a,Y
18565634,3b,N
18565634,4a,Y
18565634,4b,Y
18565634,5,Y
18565634,6a,Y
18565634,6b,N
18565634,7a,Y
18565634,7b,N
18565634,8a,N
18565634,8b,N
18565634,9,N
18565634,10,N
18565634,11a,N
18565634,11b,Y
18565634,12a,Y
18565634,12b,Y
18565733,3a,N
18565733,3b,N
18565733,4a,Y
18565733,4b,Y
18565733,5,N
18565733,6a,Y
18565733,6b,N
18565733,7a,N
18565733,7b,N
18565733,8a,N
18565733,8b,N
18565733,9,N
18565733,10,N
18565733,11a,N
18565733,11b,N
18565733,12a,N
18565733,12b,N
18565744,3a,N
18565744,3b,N
18565744,4a,N
18565744,4b,N
18565744,5,Y
18565744,6a,Y
18565744,6b,N
18565744,7a,N
18565744,7b,N
18565744,8a,N
18565744,8b,Y
18565744,9,N
18565744,10,N
18565744,11a,N
18565744,11b,N
18565744,12a,Y
18565744,12b,N
18565853,3a,N
18565853,3b,N
18565853,4a,Y
18565853,4b,N
18565853,5,Y
18565853,6a,Y
18565853,6b,N
18565853,7a,Y
18565853,7b,Y
18565853,8a,N
18565853,8b,Y
18565853,9,N
18565853,10,Y
18565853,11a,N
18565853,11b,N
18565853,12a,Y
18565853,12b,N
18565884,3a,N
18565884,3b,N
18565884,4a,N
18565884,4b,N
18565884,5,N
18565884,6a,Y
18565884,6b,N
18565884,7a,N
18565884,7b,N
18565884,8a,N
18565884,8b,N
18565884,9,N
18565884,10,N
18565884,11a,N
18565884,11b,N
18565884,12a,Y
18565884,12b,Y
18565968,3a,N
18565968,3b,N
18565968,4a,Y
18565968,4b,N
18565968,5,Y
18565968,6a,Y
18565968,6b,N
18565968,7a,Y
18565968,7b,N
18565968,8a,Y
18565968,8b,Y
18565968,9,Y
18565968,10,N
18565968,11a,Y
18565968,11b,N
18565968,12a,Y
18565968,12b,N
18566109,3a,N
18566109,3b,N
18566109,4a,Y
18566109,4b,N
18566109,5,N
18566109,6a,Y
18566109,6b,N
18566109,7a,N
18566109,7b,N
18566109,8a,N
18566109,8b,N
18566109,9,N
18566109,10,N
18566109,11a,N
18566109,11b,N
18566109,12a,Y
18566109,12b,Y
18566196,3a,N
18566196,3b,N
18566196,4a,Y
18566196,4b,N
18566196,5,Y
18566196,6a,Y
18566196,6b,N
18566196,7a,Y
18566196,7b,N
18566196,8a,N
18566196,8b,N
18566196,9,N
18566196,10,N
18566196,11a,Y
18566196,11b,Y
18566196,12a,Y
18566196,12b,N
18566197,3a,N
18566197,3b,N
18566197,4a,Y
18566197,4b,N
18566197,5,Y
18566197,6a,Y
18566197,6b,N
18566197,7a,Y
18566197,7b,N
18566197,8a,N
18566197,8b,N
18566197,9,Y
18566197,10,N
18566197,11a,Y
18566197,11b,N
18566197,12a,Y
18566197,12b,N
18566198,3a,N
18566198,3b,N
18566198,4a,Y
18566198,4b,N
18566198,5,Y
18566198,6a,Y
18566198,6b,N
18566198,7a,Y
18566198,7b,N
18566198,8a,N
18566198,8b,N
18566198,9,N
18566198,10,N
18566198,11a,N
18566198,11b,N
18566198,12a,Y
18566198,12b,N
18566461,3a,N
18566461,3b,N
18566461,4a,Y
18566461,4b,N
18566461,5,Y
18566461,6a,Y
18566461,6b,N
18566461,7a,Y
18566461,7b,N
18566461,8a,N
18566461,8b,Y
18566461,9,N
18566461,10,N
18566461,11a,N
18566461,11b,N
18566461,12a,Y
18566461,12b,Y
18566549,3a,N
18566549,3b,N
18566549,4a,Y
18566549,4b,N
18566549,5,Y
18566549,6a,Y
18566549,6b,N
18566549,7a,N
18566549,7b,N
18566549,8a,N
18566549,8b,N
18566549,9,Y
18566549,10,N
18566549,11a,N
18566549,11b,N
18566549,12a,Y
18566549,12b,N
18566593,3a,Y
18566593,3b,N
18566593,4a,Y
18566593,4b,N
18566593,5,Y
18566593,6a,Y
18566593,6b,N
18566593,7a,Y
18566593,7b,N
18566593,8a,N
18566593,8b,N
18566593,9,N
18566593,10,N
18566593,11a,N
18566593,11b,Y
18566593,12a,Y
18566593,12b,N
18566798,3a,Y
18566798,3b,N
18566798,4a,Y
18566798,4b,N
18566798,5,Y
18566798,6a,Y
18566798,6b,N
18566798,7a,Y
18566798,7b,N
18566798,8a,N
18566798,8b,N
18566798,9,Y
18566798,10,Y
18566798,11a,N
18566798,11b,N
18566798,12a,Y
18566798,12b,N
18566839,3a,N
18566839,3b,N
18566839,4a,Y
18566839,4b,N
18566839,5,Y
18566839,6a,Y
18566839,6b,N
18566839,7a,N
18566839,7b,N
18566839,8a,Y
18566839,8b,Y
18566839,9,Y
18566839,10,N
18566839,11a,N
18566839,11b,N
18566839,12a,Y
18566839,12b,N
18566863,3a,Y
18566863,3b,N
18566863,4a,Y
18566863,4b,Y
18566863,5,Y
18566863,6a,Y
18566863,6b,N
18566863,7a,Y
18566863,7b,N
18566863,8a,Y
18566863,8b,Y
18566863,9,N
18566863,10,Y
18566863,11a,Y
18566863,11b,N
18566863,12a,Y
18566863,12b,Y
18566882,3a,N
18566882,3b,N
18566882,4a,Y
18566882,4b,N
18566882,5,Y
18566882,6a,Y
18566882,6b,N
18566882,7a,N
18566882,7b,N
18566882,8a,N
18566882,8b,N
18566882,9,N
18566882,10,N
18566882,11a,Y
18566882,11b,N
18566882,12a,N
18566882,12b,N
18566886,3a,N
18566886,3b,N
18566886,4a,Y
18566886,4b,Y
18566886,5,Y
18566886,6a,Y
18566886,6b,N
18566886,7a,N
18566886,7b,N
18566886,8a,N
18566886,8b,N
18566886,9,N
18566886,10,N
18566886,11a,N
18566886,11b,N
18566886,12a,Y
18566886,12b,N
18567539,3a,Y
18567539,3b,N
18567539,4a,Y
18567539,4b,Y
18567539,5,Y
18567539,6a,Y
18567539,6b,N
18567539,7a,Y
18567539,7b,N
18567539,8a,Y
18567539,8b,Y
18567539,9,N
18567539,10,Y
18567539,11a,Y
18567539,11b,N
18567539,12a,Y
18567539,12b,N
18567650,3a,N
18567650,3b,N
18567650,4a,Y
18567650,4b,Y
18567650,5,Y
18567650,6a,Y
18567650,6b,N
18567650,7a,N
18567650,7b,N
18567650,8a,N
18567650,8b,N
18567650,9,N
18567650,10,N
18567650,11a,Y
18567650,11b,N
18567650,12a,Y
18567650,12b,N
18567675,3a,N
18567675,3b,N
18567675,4a,Y
18567675,4b,N
18567675,5,Y
18567675,6a,Y
18567675,6b,N
18567675,7a,Y
18567675,7b,N
18567675,8a,Y
18567675,8b,N
18567675,9,N
18567675,10,Y
18567675,11a,Y
18567675,11b,N
18567675,12a,Y
18567675,12b,N
18567678,3a,N
18567678,3b,N
18567678,4a,N
18567678,4b,N
18567678,5,Y
18567678,6a,Y
18567678,6b,N
18567678,7a,Y
18567678,7b,N
18567678,8a,Y
18567678,8b,N
18567678,9,N
18567678,10,N
18567678,11a,Y
18567678,11b,Y
18567678,12a,Y
18567678,12b,N
18567822,3a,Y
18567822,3b,N
18567822,4a,N
18567822,4b,N
18567822,5,Y
18567822,6a,Y
18567822,6b,N
18567822,7a,Y
18567822,7b,N
18567822,8a,Y
18567822,8b,Y
18567822,9,N
18567822,10,Y
18567822,11a,Y
18567822,11b,N
18567822,12a,Y
18567822,12b,N
18567824,3a,Y
18567824,3b,N
18567824,4a,N
18567824,4b,N
18567824,5,Y
18567824,6a,Y
18567824,6b,N
18567824,7a,N
18567824,7b,N
18567824,8a,N
18567824,8b,N
18567824,9,N
18567824,10,N
18567824,11a,Y
18567824,11b,Y
18567824,12a,Y
18567824,12b,N
18567895,3a,N
18567895,3b,N
18567895,4a,N
18567895,4b,N
18567895,5,Y
18567895,6a,Y
18567895,6b,N
18567895,7a,N
18567895,7b,N
18567895,8a,N
18567895,8b,N
18567895,9,N
18567895,10,N
18567895,11a,N
18567895,11b,N
18567895,12a,Y
18567895,12b,N
18567918,3a,Y
18567918,3b,N
18567918,4a,Y
18567918,4b,Y
18567918,5,Y
18567918,6a,Y
18567918,6b,N
18567918,7a,Y
18567918,7b,N
18567918,8a,Y
18567918,8b,N
18567918,9,Y
18567918,10,Y
18567918,11a,Y
18567918,11b,Y
18567918,12a,Y
18567918,12b,N
18568324,3a,N
18568324,3b,N
18568324,4a,N
18568324,4b,N
18568324,5,N
18568324,6a,Y
18568324,6b,N
18568324,7a,N
18568324,7b,N
18568324,8a,N
18568324,8b,N
18568324,9,N
18568324,10,N
18568324,11a,N
18568324,11b,N
18568324,12a,Y
18568324,12b,N
18568325,3a,N
18568325,3b,N
18568325,4a,Y
18568325,4b,N
18568325,5,Y
18568325,6a,Y
18568325,6b,N
18568325,7a,N
18568325,7b,N
18568325,8a,N
18568325,8b,N
18568325,9,N
18568325,10,N
18568325,11a,N
18568325,11b,Y
18568325,12a,Y
18568325,12b,N
18568379,3a,N
18568379,3b,N
18568379,4a,Y
18568379,4b,N
18568379,5,Y
18568379,6a,Y
18568379,6b,N
18568379,7a,Y
18568379,7b,N
18568379,8a,N
18568379,8b,N
18568379,9,N
18568379,10,N
18568379,11a,N
18568379,11b,N
18568379,12a,Y
18568379,12b,N
18568412,3a,N
18568412,3b,N
18568412,4a,Y
18568412,4b,N
18568412,5,Y
18568412,6a,Y
18568412,6b,N
18568412,7a,N
18568412,7b,N
18568412,8a,N
18568412,8b,N
18568412,9,N
18568412,10,N
18568412,11a,Y
18568412,11b,N
18568412,12a,Y
18568412,12b,N
18568441,3a,Y
18568441,3b,N
18568441,4a,Y
18568441,4b,Y
18568441,5,Y
18568441,6a,Y
18568441,6b,N
18568441,7a,Y
18568441,7b,N
18568441,8a,Y
18568441,8b,Y
18568441,9,Y
18568441,10,N
18568441,11a,Y
18568441,11b,Y
18568441,12a,Y
18568441,12b,N
18568474,3a,Y
18568474,3b,N
18568474,4a,Y
18568474,4b,N
18568474,5,Y
18568474,6a,Y
18568474,6b,N
18568474,7a,Y
18568474,7b,N
18568474,8a,N
18568474,8b,N
18568474,9,N
18568474,10,N
18568474,11a,N
18568474,11b,Y
18568474,12a,Y
18568474,12b,N
18568502,3a,Y
18568502,3b,N
18568502,4a,N
18568502,4b,N
18568502,5,Y
18568502,6a,Y
18568502,6b,N
18568502,7a,Y
18568502,7b,N
18568502,8a,N
18568502,8b,N
18568502,9,N
18568502,10,N
18568502,11a,N
18568502,11b,N
18568502,12a,Y
18568502,12b,N
18568520,3a,Y
18568520,3b,N
18568520,4a,Y
18568520,4b,N
18568520,5,Y
18568520,6a,Y
18568520,6b,N
18568520,7a,Y
18568520,7b,N
18568520,8a,Y
18568520,8b,N
18568520,9,N
18568520,10,N
18568520,11a,N
18568520,11b,N
18568520,12a,Y
18568520,12b,N
18568571,3a,N
18568571,3b,N
18568571,4a,Y
18568571,4b,N
18568571,5,Y
18568571,6a,Y
18568571,6b,N
18568571,7a,Y
18568571,7b,N
18568571,8a,N
18568571,8b,N
18568571,9,N
18568571,10,N
18568571,11a,N
18568571,11b,N
18568571,12a,Y
18568571,12b,N
18568687,3a,N
18568687,3b,N
18568687,4a,Y
18568687,4b,N
18568687,5,Y
18568687,6a,Y
18568687,6b,N
18568687,7a,Y
18568687,7b,N
18568687,8a,N
18568687,8b,N
18568687,9,N
18568687,10,N
18568687,11a,N
18568687,11b,N
18568687,12a,Y
18568687,12b,N
18568696,3a,Y
18568696,3b,N
18568696,4a,Y
18568696,4b,Y
18568696,5,Y
18568696,6a,Y
18568696,6b,N
18568696,7a,Y
18568696,7b,N
18568696,8a,Y
18568696,8b,N
18568696,9,Y
18568696,10,N
18568696,11a,N
18568696,11b,N
18568696,12a,Y
18568696,12b,N
18568788,3a,Y
18568788,3b,N
18568788,4a,Y
18568788,4b,Y
18568788,5,Y
18568788,6a,Y
18568788,6b,N
18568788,7a,N
18568788,7b,N
18568788,8a,N
18568788,8b,N
18568788,9,N
18568788,10,Y
18568788,11a,N
18568788,11b,N
18568788,12a,Y
18568788,12b,N
18568789,3a,Y
18568789,3b,N
18568789,4a,Y
18568789,4b,Y
18568789,5,Y
18568789,6a,Y
18568789,6b,N
18568789,7a,Y
18568789,7b,Y
18568789,8a,Y
18568789,8b,Y
18568789,9,N
18568789,10,N
18568789,11a,Y
18568789,11b,Y
18568789,12a,Y
18568789,12b,N
18568800,3a,Y
18568800,3b,N
18568800,4a,Y
18568800,4b,Y
18568800,5,Y
18568800,6a,Y
18568800,6b,N
18568800,7a,Y
18568800,7b,N
18568800,8a,N
18568800,8b,N
18568800,9,N
18568800,10,N
18568800,11a,N
18568800,11b,N
18568800,12a,Y
18568800,12b,N
18568841,3a,N
18568841,3b,N
18568841,4a,Y
18568841,4b,Y
18568841,5,Y
18568841,6a,Y
18568841,6b,N
18568841,7a,N
18568841,7b,N
18568841,8a,N
18568841,8b,N
18568841,9,N
18568841,10,N
18568841,11a,Y
18568841,11b,N
18568841,12a,Y
18568841,12b,N
18568885,3a,N
18568885,3b,N
18568885,4a,Y
18568885,4b,N
18568885,5,Y
18568885,6a,Y
18568885,6b,N
18568885,7a,N
18568885,7b,N
18568885,8a,N
18568885,8b,N
18568885,9,N
18568885,10,N
18568885,11a,N
18568885,11b,Y
18568885,12a,Y
18568885,12b,N
18568968,3a,N
18568968,3b,N
18568968,4a,N
18568968,4b,N
18568968,5,Y
18568968,6a,Y
18568968,6b,N
18568968,7a,N
18568968,7b,N
18568968,8a,N
18568968,8b,N
18568968,9,N
18568968,10,N
18568968,11a,N
18568968,11b,N
18568968,12a,Y
18568968,12b,N
18569006,3a,Y
18569006,3b,N
18569006,4a,Y
18569006,4b,Y
18569006,5,Y
18569006,6a,Y
18569006,6b,N
18569006,7a,N
18569006,7b,N
18569006,8a,N
18569006,8b,N
18569006,9,N
18569006,10,N
18569006,11a,Y
18569006,11b,Y
18569006,12a,Y
18569006,12b,N
18569019,3a,N
18569019,3b,N
18569019,4a,N
18569019,4b,N
18569019,5,Y
18569019,6a,Y
18569019,6b,N
18569019,7a,Y
18569019,7b,N
18569019,8a,N
18569019,8b,N
18569019,9,N
18569019,10,N
18569019,11a,Y
18569019,11b,N
18569019,12a,Y
18569019,12b,N
18569227,3a,N
18569227,3b,N
18569227,4a,Y
18569227,4b,Y
18569227,5,N
18569227,6a,Y
18569227,6b,N
18569227,7a,N
18569227,7b,N
18569227,8a,N
18569227,8b,N
18569227,9,N
18569227,10,N
18569227,11a,N
18569227,11b,N
18569227,12a,Y
18569227,12b,Y
18569264,3a,N
18569264,3b,N
18569264,4a,Y
18569264,4b,N
18569264,5,Y
18569264,6a,Y
18569264,6b,N
18569264,7a,N
18569264,7b,N
18569264,8a,N
18569264,8b,N
18569264,9,N
18569264,10,N
18569264,11a,Y
18569264,11b,N
18569264,12a,Y
18569264,12b,N
18569272,3a,N
18569272,3b,N
18569272,4a,Y
18569272,4b,N
18569272,5,Y
18569272,6a,Y
18569272,6b,N
18569272,7a,N
18569272,7b,N
18569272,8a,N
18569272,8b,N
18569272,9,N
18569272,10,N
18569272,11a,N
18569272,11b,N
18569272,12a,Y
18569272,12b,Y
18569274,3a,N
18569274,3b,N
18569274,4a,Y
18569274,4b,N
18569274,5,Y
18569274,6a,Y
18569274,6b,N
18569274,7a,Y
18569274,7b,N
18569274,8a,Y
18569274,8b,N
18569274,9,N
18569274,10,N
18569274,11a,Y
18569274,11b,N
18569274,12a,Y
18569274,12b,N
18569468,3a,N
18569468,3b,N
18569468,4a,Y
18569468,4b,Y
18569468,5,Y
18569468,6a,Y
18569468,6b,N
18569468,7a,N
18569468,7b,N
18569468,8a,N
18569468,8b,N
18569468,9,Y
18569468,10,N
18569468,11a,N
18569468,11b,N
18569468,12a,Y
18569468,12b,N
18569470,3a,Y
18569470,3b,N
18569470,4a,Y
18569470,4b,N
18569470,5,Y
18569470,6a,Y
18569470,6b,N
18569470,7a,Y
18569470,7b,N
18569470,8a,N
18569470,8b,N
18569470,9,N
18569470,10,Y
18569470,11a,Y
18569470,11b,N
18569470,12a,Y
18569470,12b,N
18569471,3a,N
18569471,3b,N
18569471,4a,Y
18569471,4b,N
18569471,5,Y
18569471,6a,Y
18569471,6b,N
18569471,7a,N
18569471,7b,N
18569471,8a,N
18569471,8b,N
18569471,9,N
18569471,10,N
18569471,11a,N
18569471,11b,N
18569471,12a,Y
18569471,12b,N
18569478,3a,N
18569478,3b,N
18569478,4a,Y
18569478,4b,Y
18569478,5,Y
18569478,6a,Y
18569478,6b,N
18569478,7a,N
18569478,7b,N
18569478,8a,N
18569478,8b,N
18569478,9,N
18569478,10,N
18569478,11a,N
18569478,11b,N
18569478,12a,Y
18569478,12b,N
18569647,3a,N
18569647,3b,N
18569647,4a,Y
18569647,4b,N
18569647,5,Y
18569647,6a,Y
18569647,6b,N
18569647,7a,N
18569647,7b,N
18569647,8a,N
18569647,8b,N
18569647,9,N
18569647,10,N
18569647,11a,N
18569647,11b,N
18569647,12a,Y
18569647,12b,N
18569754,3a,N
18569754,3b,N
18569754,4a,Y
18569754,4b,Y
18569754,5,Y
18569754,6a,Y
18569754,6b,N
18569754,7a,N
18569754,7b,N
18569754,8a,N
18569754,8b,N
18569754,9,N
18569754,10,N
18569754,11a,N
18569754,11b,N
18569754,12a,Y
18569754,12b,N
18569863,3a,N
18569863,3b,N
18569863,4a,N
18569863,4b,N
18569863,5,Y
18569863,6a,Y
18569863,6b,N
18569863,7a,N
18569863,7b,N
18569863,8a,N
18569863,8b,N
18569863,9,N
18569863,10,N
18569863,11a,N
18569863,11b,N
18569863,12a,Y
18569863,12b,N
18569914,3a,N
18569914,3b,N
18569914,4a,Y
18569914,4b,N
18569914,5,Y
18569914,6a,Y
18569914,6b,N
18569914,7a,N
18569914,7b,N
18569914,8a,N
18569914,8b,Y
18569914,9,N
18569914,10,N
18569914,11a,N
18569914,11b,N
18569914,12a,Y
18569914,12b,N
18569916,3a,N
18569916,3b,N
18569916,4a,N
18569916,4b,N
18569916,5,Y
18569916,6a,Y
18569916,6b,N
18569916,7a,N
18569916,7b,N
18569916,8a,Y
18569916,8b,N
18569916,9,N
18569916,10,N
18569916,11a,N
18569916,11b,N
18569916,12a,Y
18569916,12b,N
18569935,3a,N
18569935,3b,N
18569935,4a,Y
18569935,4b,N
18569935,5,Y
18569935,6a,Y
18569935,6b,N
18569935,7a,Y
18569935,7b,N
18569935,8a,N
18569935,8b,N
18569935,9,Y
18569935,10,N
18569935,11a,N
18569935,11b,N
18569935,12a,Y
18569935,12b,N
18569948,3a,N
18569948,3b,N
18569948,4a,N
18569948,4b,N
18569948,5,N
18569948,6a,N
18569948,6b,N
18569948,7a,N
18569948,7b,N
18569948,8a,N
18569948,8b,Y
18569948,9,N
18569948,10,N
18569948,11a,N
18569948,11b,N
18569948,12a,Y
18569948,12b,Y
18569991,3a,N
18569991,3b,N
18569991,4a,Y
18569991,4b,N
18569991,5,Y
18569991,6a,Y
18569991,6b,N
18569991,7a,Y
18569991,7b,N
18569991,8a,Y
18569991,8b,Y
18569991,9,Y
18569991,10,N
18569991,11a,N
18569991,11b,N
18569991,12a,Y
18569991,12b,N
18570009,3a,N
18570009,3b,N
18570009,4a,Y
18570009,4b,N
18570009,5,Y
18570009,6a,Y
18570009,6b,N
18570009,7a,N
18570009,7b,N
18570009,8a,Y
18570009,8b,Y
18570009,9,N
18570009,10,N
18570009,11a,N
18570009,11b,Y
18570009,12a,Y
18570009,12b,N
18570058,3a,N
18570058,3b,N
18570058,4a,Y
18570058,4b,N
18570058,5,Y
18570058,6a,Y
18570058,6b,N
18570058,7a,N
18570058,7b,N
18570058,8a,N
18570058,8b,N
18570058,9,N
18570058,10,N
18570058,11a,N
18570058,11b,N
18570058,12a,Y
18570058,12b,N
18570226,3a,Y
18570226,3b,N
18570226,4a,Y
18570226,4b,N
18570226,5,Y
18570226,6a,Y
18570226,6b,N
18570226,7a,N
18570226,7b,N
18570226,8a,N
18570226,8b,N
18570226,9,N
18570226,10,N
18570226,11a,N
18570226,11b,N
18570226,12a,Y
18570226,12b,N
18570266,3a,Y
18570266,3b,N
18570266,4a,Y
18570266,4b,Y
18570266,5,Y
18570266,6a,Y
18570266,6b,N
18570266,7a,Y
18570266,7b,N
18570266,8a,N
18570266,8b,N
18570266,9,N
18570266,10,Y
18570266,11a,N
18570266,11b,N
18570266,12a,Y
18570266,12b,N
18570306,3a,Y
18570306,3b,N
18570306,4a,Y
18570306,4b,N
18570306,5,Y
18570306,6a,Y
18570306,6b,N
18570306,7a,N
18570306,7b,N
18570306,8a,N
18570306,8b,N
18570306,9,N
18570306,10,N
18570306,11a,Y
18570306,11b,Y
18570306,12a,Y
18570306,12b,Y
18570561,3a,N
18570561,3b,N
18570561,4a,Y
18570561,4b,Y
18570561,5,N
18570561,6a,Y
18570561,6b,N
18570561,7a,N
18570561,7b,N
18570561,8a,Y
18570561,8b,N
18570561,9,N
18570561,10,N
18570561,11a,N
18570561,11b,N
18570561,12a,Y
18570561,12b,N
18570574,3a,N
18570574,3b,N
18570574,4a,Y
18570574,4b,N
18570574,5,Y
18570574,6a,Y
18570574,6b,N
18570574,7a,N
18570574,7b,N
18570574,8a,N
18570574,8b,N
18570574,9,N
18570574,10,N
18570574,11a,Y
18570574,11b,N
18570574,12a,Y
18570574,12b,Y
18570578,3a,Y
18570578,3b,N
18570578,4a,Y
18570578,4b,Y
18570578,5,Y
18570578,6a,Y
18570578,6b,N
18570578,7a,Y
18570578,7b,N
18570578,8a,N
18570578,8b,Y
18570578,9,N
18570578,10,N
18570578,11a,N
18570578,11b,N
18570578,12a,Y
18570578,12b,N
18570597,3a,N
18570597,3b,N
18570597,4a,Y
