PMID,CONSORT_item,is_reported
2227553,4a,N
2227553,4b,N
2227553,5,Y
2227553,6a,Y
2227553,6b,N
2227553,7a,N
2227553,7b,N
2227553,8a,N
2227553,8b,N
2227553,9,N
2227553,10,N
2227553,11a,N
2227553,11b,N
2227553,12a,Y
2227553,12b,N
2227588,3a,N
2227588,3b,N
2227588,4a,N
2227588,4b,N
2227588,5,Y
2227588,6a,N
2227588,6b,N
2227588,7a,N
2227588,7b,N
2227588,8a,N
2227588,8b,N
2227588,9,N
2227588,10,N
2227588,11a,N
2227588,11b,N
2227588,12a,N
2227588,12b,N
2229305,3a,Y
2229305,3b,N
2229305,4a,N
2229305,4b,N
2229305,5,Y
2229305,6a,Y
2229305,6b,N
2229305,7a,N
2229305,7b,N
2229305,8a,N
2229305,8b,N
2229305,9,N
2229305,10,N
2229305,11a,N
2229305,11b,N
2229305,12a,Y
2229305,12b,N
2229490,3a,N
2229490,3b,N
2229490,4a,N
2229490,4b,N
2229490,5,N
2229490,6a,N
2229490,6b,N
2229490,7a,N
2229490,7b,N
2229490,8a,N
2229490,8b,N
2229490,9,N
2229490,10,N
2229490,11a,N
2229490,11b,N
2229490,12a,Y
2229490,12b,N
2229496,3a,N
2229496,3b,N
2229496,4a,N
2229496,4b,N
2229496,5,Y
2229496,6a,Y
2229496,6b,N
2229496,7a,Y
2229496,7b,N
2229496,8a,N
2229496,8b,Y
2229496,9,Y
2229496,10,Y
2229496,11a,N
2229496,11b,N
2229496,12a,Y
2229496,12b,N
2229497,3a,N
2229497,3b,N
2229497,4a,Y
2229497,4b,Y
2229497,5,Y
2229497,6a,Y
2229497,6b,N
2229497,7a,N
2229497,7b,N
2229497,8a,N
2229497,8b,N
2229497,9,N
2229497,10,N
2229497,11a,Y
2229497,11b,N
2229497,12a,N
2229497,12b,N
2229525,3a,N
2229525,3b,N
2229525,4a,Y
2229525,4b,N
2229525,5,Y
2229525,6a,Y
2229525,6b,N
2229525,7a,N
2229525,7b,N
2229525,8a,N
2229525,8b,N
2229525,9,N
2229525,10,N
2229525,11a,N
2229525,11b,N
2229525,12a,Y
2229525,12b,N
2229526,3a,N
2229526,3b,N
2229526,4a,Y
2229526,4b,N
2229526,5,Y
2229526,6a,Y
2229526,6b,N
2229526,7a,N
2229526,7b,N
2229526,8a,N
2229526,8b,N
2229526,9,N
2229526,10,N
2229526,11a,N
2229526,11b,N
2229526,12a,Y
2229526,12b,N
2229527,3a,N
2229527,3b,N
2229527,4a,Y
2229527,4b,N
2229527,5,Y
2229527,6a,Y
2229527,6b,N
2229527,7a,N
2229527,7b,N
2229527,8a,N
2229527,8b,N
2229527,9,N
2229527,10,N
2229527,11a,N
2229527,11b,N
2229527,12a,Y
2229527,12b,N
2229528,3a,N
2229528,3b,N
2229528,4a,Y
2229528,4b,Y
2229528,5,Y
2229528,6a,N
2229528,6b,N
2229528,7a,N
2229528,7b,N
2229528,8a,N
2229528,8b,N
2229528,9,N
2229528,10,N
2229528,11a,N
2229528,11b,N
2229528,12a,N
2229528,12b,N
2229749,3a,N
2229749,3b,N
2229749,4a,N
2229749,4b,N
2229749,5,N
2229749,6a,Y
2229749,6b,N
2229749,7a,N
2229749,7b,N
2229749,8a,N
2229749,8b,N
2229749,9,N
2229749,10,N
2229749,11a,N
2229749,11b,N
2229749,12a,Y
2229749,12b,N
2229783,3a,N
2229783,3b,N
2229783,4a,N
2229783,4b,N
2229783,5,Y
2229783,6a,Y
2229783,6b,N
2229783,7a,N
2229783,7b,N
2229783,8a,N
2229783,8b,N
2229783,9,N
2229783,10,N
2229783,11a,N
2229783,11b,N
2229783,12a,Y
2229783,12b,N
2229840,3a,N
2229840,3b,N
2229840,4a,N
2229840,4b,N
2229840,5,Y
2229840,6a,Y
2229840,6b,N
2229840,7a,Y
2229840,7b,N
2229840,8a,N
2229840,8b,N
2229840,9,N
2229840,10,N
2229840,11a,N
2229840,11b,N
2229840,12a,N
2229840,12b,N
2230868,3a,N
2230868,3b,N
2230868,4a,Y
2230868,4b,N
2230868,5,Y
2230868,6a,Y
2230868,6b,N
2230868,7a,Y
2230868,7b,N
2230868,8a,N
2230868,8b,Y
2230868,9,N
2230868,10,N
2230868,11a,N
2230868,11b,N
2230868,12a,Y
2230868,12b,N
2230895,3a,N
2230895,3b,N
2230895,4a,Y
2230895,4b,N
2230895,5,Y
2230895,6a,Y
2230895,6b,N
2230895,7a,N
2230895,7b,N
2230895,8a,N
2230895,8b,Y
2230895,9,N
2230895,10,N
2230895,11a,N
2230895,11b,N
2230895,12a,Y
2230895,12b,N
2231212,3a,N
2231212,3b,N
2231212,4a,N
2231212,4b,N
2231212,5,N
2231212,6a,Y
2231212,6b,N
2231212,7a,Y
2231212,7b,N
2231212,8a,N
2231212,8b,N
2231212,9,N
2231212,10,N
2231212,11a,N
2231212,11b,N
2231212,12a,Y
2231212,12b,N
2231217,3a,Y
2231217,3b,N
2231217,4a,Y
2231217,4b,N
2231217,5,Y
2231217,6a,Y
2231217,6b,N
2231217,7a,N
2231217,7b,N
2231217,8a,N
2231217,8b,N
2231217,9,N
2231217,10,N
2231217,11a,N
2231217,11b,Y
2231217,12a,Y
2231217,12b,N
2231488,3a,N
2231488,3b,N
2231488,4a,Y
2231488,4b,N
2231488,5,Y
2231488,6a,Y
2231488,6b,N
2231488,7a,N
2231488,7b,N
2231488,8a,N
2231488,8b,N
2231488,9,N
2231488,10,N
2231488,11a,N
2231488,11b,N
2231488,12a,Y
2231488,12b,N
2233283,3a,N
2233283,3b,N
2233283,4a,N
2233283,4b,N
2233283,5,Y
2233283,6a,Y
2233283,6b,N
2233283,7a,N
2233283,7b,N
2233283,8a,Y
2233283,8b,N
2233283,9,N
2233283,10,N
2233283,11a,N
2233283,11b,N
2233283,12a,Y
2233283,12b,N
2234996,3a,N
2234996,3b,N
2234996,4a,Y
2234996,4b,N
2234996,5,Y
2234996,6a,Y
2234996,6b,N
2234996,7a,N
2234996,7b,N
2234996,8a,N
2234996,8b,N
2234996,9,N
2234996,10,N
2234996,11a,N
2234996,11b,N
2234996,12a,Y
2234996,12b,N
2236455,3a,N
2236455,3b,N
2236455,4a,N
2236455,4b,N
2236455,5,N
2236455,6a,Y
2236455,6b,N
2236455,7a,N
2236455,7b,N
2236455,8a,N
2236455,8b,N
2236455,9,N
2236455,10,N
2236455,11a,N
2236455,11b,N
2236455,12a,Y
2236455,12b,N
2236581,3a,Y
2236581,3b,N
2236581,4a,Y
2236581,4b,N
2236581,5,Y
2236581,6a,Y
2236581,6b,N
2236581,7a,N
2236581,7b,N
2236581,8a,N
2236581,8b,N
2236581,9,Y
2236581,10,N
2236581,11a,N
2236581,11b,Y
2236581,12a,Y
2236581,12b,N
2236584,3a,N
2236584,3b,N
2236584,4a,Y
2236584,4b,Y
2236584,5,N
2236584,6a,Y
2236584,6b,N
2236584,7a,N
2236584,7b,N
2236584,8a,N
2236584,8b,N
2236584,9,N
2236584,10,N
2236584,11a,N
2236584,11b,N
2236584,12a,Y
2236584,12b,N
2236756,3a,N
2236756,3b,N
2236756,4a,N
2236756,4b,N
2236756,5,Y
2236756,6a,Y
2236756,6b,N
2236756,7a,N
2236756,7b,N
2236756,8a,N
2236756,8b,N
2236756,9,N
2236756,10,N
2236756,11a,N
2236756,11b,N
2236756,12a,Y
2236756,12b,N
2237825,3a,N
2237825,3b,N
2237825,4a,N
2237825,4b,N
2237825,5,Y
2237825,6a,Y
2237825,6b,N
2237825,7a,N
2237825,7b,N
2237825,8a,N
2237825,8b,N
2237825,9,N
2237825,10,N
2237825,11a,N
2237825,11b,N
2237825,12a,N
2237825,12b,N
2239715,3a,Y
2239715,3b,N
2239715,4a,Y
2239715,4b,N
2239715,5,N
2239715,6a,Y
2239715,6b,N
2239715,7a,N
2239715,7b,Y
2239715,8a,N
2239715,8b,N
2239715,9,N
2239715,10,N
2239715,11a,Y
2239715,11b,N
2239715,12a,N
2239715,12b,N
2239717,3a,Y
2239717,3b,N
2239717,4a,N
2239717,4b,N
2239717,5,Y
2239717,6a,Y
2239717,6b,N
2239717,7a,N
2239717,7b,N
2239717,8a,N
2239717,8b,N
2239717,9,N
2239717,10,N
2239717,11a,Y
2239717,11b,N
2239717,12a,Y
2239717,12b,N
2239725,3a,N
2239725,3b,N
2239725,4a,N
2239725,4b,N
2239725,5,Y
2239725,6a,Y
2239725,6b,N
2239725,7a,N
2239725,7b,N
2239725,8a,N
2239725,8b,N
2239725,9,N
2239725,10,N
2239725,11a,N
2239725,11b,N
2239725,12a,Y
2239725,12b,N
2239840,3a,N
2239840,3b,N
2239840,4a,Y
2239840,4b,N
2239840,5,Y
2239840,6a,Y
2239840,6b,N
2239840,7a,N
2239840,7b,N
2239840,8a,N
2239840,8b,N
2239840,9,N
2239840,10,N
2239840,11a,N
2239840,11b,N
2239840,12a,Y
2239840,12b,N
2240381,3a,Y
2240381,3b,N
2240381,4a,Y
2240381,4b,Y
2240381,5,Y
2240381,6a,Y
2240381,6b,N
2240381,7a,N
2240381,7b,N
2240381,8a,N
2240381,8b,N
2240381,9,N
2240381,10,N
2240381,11a,N
2240381,11b,N
2240381,12a,Y
2240381,12b,N
2240382,3a,N
2240382,3b,N
2240382,4a,Y
2240382,4b,N
2240382,5,Y
2240382,6a,Y
2240382,6b,N
2240382,7a,N
2240382,7b,N
2240382,8a,Y
2240382,8b,N
2240382,9,Y
2240382,10,Y
2240382,11a,N
2240382,11b,N
2240382,12a,Y
2240382,12b,N
2240495,3a,N
2240495,3b,N
2240495,4a,Y
2240495,4b,N
2240495,5,Y
2240495,6a,Y
2240495,6b,N
2240495,7a,Y
2240495,7b,N
2240495,8a,N
2240495,8b,N
2240495,9,Y
2240495,10,N
2240495,11a,N
2240495,11b,Y
2240495,12a,Y
2240495,12b,N
2240505,3a,N
2240505,3b,N
2240505,4a,N
2240505,4b,N
2240505,5,Y
2240505,6a,Y
2240505,6b,N
2240505,7a,N
2240505,7b,N
2240505,8a,N
2240505,8b,N
2240505,9,N
2240505,10,N
2240505,11a,Y
2240505,11b,N
2240505,12a,Y
2240505,12b,N
2240539,3a,N
2240539,3b,N
2240539,4a,N
2240539,4b,N
2240539,5,Y
2240539,6a,Y
2240539,6b,N
2240539,7a,N
2240539,7b,N
2240539,8a,N
2240539,8b,N
2240539,9,N
2240539,10,N
2240539,11a,Y
2240539,11b,N
2240539,12a,Y
2240539,12b,N
2240543,3a,N
2240543,3b,N
2240543,4a,Y
2240543,4b,N
2240543,5,Y
2240543,6a,Y
2240543,6b,N
2240543,7a,N
2240543,7b,N
2240543,8a,N
2240543,8b,N
2240543,9,N
2240543,10,N
2240543,11a,N
2240543,11b,N
2240543,12a,N
2240543,12b,N
2240628,3a,N
2240628,3b,N
2240628,4a,N
2240628,4b,N
2240628,5,Y
2240628,6a,Y
2240628,6b,N
2240628,7a,N
2240628,7b,N
2240628,8a,N
2240628,8b,N
2240628,9,N
2240628,10,N
2240628,11a,Y
2240628,11b,N
2240628,12a,Y
2240628,12b,N
2240629,3a,N
2240629,3b,N
2240629,4a,N
2240629,4b,N
2240629,5,Y
2240629,6a,Y
2240629,6b,N
2240629,7a,N
2240629,7b,N
2240629,8a,N
2240629,8b,N
2240629,9,N
2240629,10,N
2240629,11a,Y
2240629,11b,N
2240629,12a,Y
2240629,12b,N
2240630,3a,N
2240630,3b,N
2240630,4a,N
2240630,4b,N
2240630,5,Y
2240630,6a,Y
2240630,6b,N
2240630,7a,N
2240630,7b,N
2240630,8a,N
2240630,8b,Y
2240630,9,N
2240630,10,N
2240630,11a,Y
2240630,11b,N
2240630,12a,Y
2240630,12b,N
2240632,3a,N
2240632,3b,N
2240632,4a,N
2240632,4b,N
2240632,5,Y
2240632,6a,Y
2240632,6b,N
2240632,7a,N
2240632,7b,N
2240632,8a,N
2240632,8b,N
2240632,9,N
2240632,10,N
2240632,11a,Y
2240632,11b,N
2240632,12a,Y
2240632,12b,N
2240641,3a,Y
2240641,3b,N
2240641,4a,N
2240641,4b,N
2240641,5,Y
2240641,6a,Y
2240641,6b,N
2240641,7a,N
2240641,7b,N
2240641,8a,N
2240641,8b,N
2240641,9,N
2240641,10,N
2240641,11a,N
2240641,11b,N
2240641,12a,Y
2240641,12b,N
2240642,3a,N
2240642,3b,N
2240642,4a,Y
2240642,4b,N
2240642,5,Y
2240642,6a,Y
2240642,6b,N
2240642,7a,N
2240642,7b,N
2240642,8a,N
2240642,8b,N
2240642,9,N
2240642,10,N
2240642,11a,Y
2240642,11b,N
2240642,12a,N
2240642,12b,N
2240724,3a,N
2240724,3b,N
2240724,4a,Y
2240724,4b,N
2240724,5,Y
2240724,6a,Y
2240724,6b,N
2240724,7a,N
2240724,7b,N
2240724,8a,Y
2240724,8b,N
2240724,9,N
2240724,10,Y
2240724,11a,N
2240724,11b,N
2240724,12a,Y
2240724,12b,N
2240750,3a,N
2240750,3b,N
2240750,4a,Y
2240750,4b,Y
2240750,5,Y
2240750,6a,Y
2240750,6b,N
2240750,7a,N
2240750,7b,N
2240750,8a,N
2240750,8b,N
2240750,9,N
2240750,10,N
2240750,11a,Y
2240750,11b,Y
2240750,12a,Y
2240750,12b,N
2242101,3a,Y
2242101,3b,N
2242101,4a,Y
2242101,4b,N
2242101,5,Y
2242101,6a,Y
2242101,6b,N
2242101,7a,N
2242101,7b,N
2242101,8a,N
2242101,8b,N
2242101,9,N
2242101,10,N
2242101,11a,N
2242101,11b,Y
2242101,12a,Y
2242101,12b,N
2242793,3a,N
2242793,3b,N
2242793,4a,Y
2242793,4b,N
2242793,5,Y
2242793,6a,Y
2242793,6b,N
2242793,7a,N
2242793,7b,N
2242793,8a,N
2242793,8b,N
2242793,9,Y
2242793,10,N
2242793,11a,N
2242793,11b,N
2242793,12a,Y
2242793,12b,N
2243259,3a,N
2243259,3b,N
2243259,4a,N
2243259,4b,Y
2243259,5,Y
2243259,6a,Y
2243259,6b,N
2243259,7a,Y
2243259,7b,N
2243259,8a,N
2243259,8b,N
2243259,9,N
2243259,10,N
2243259,11a,Y
2243259,11b,N
2243259,12a,Y
2243259,12b,N
2244564,3a,N
2244564,3b,N
2244564,4a,N
2244564,4b,Y
2244564,5,Y
2244564,6a,Y
2244564,6b,N
2244564,7a,N
2244564,7b,N
2244564,8a,N
2244564,8b,N
2244564,9,N
2244564,10,N
2244564,11a,Y
2244564,11b,N
2244564,12a,Y
2244564,12b,N
2245667,3a,N
2245667,3b,N
2245667,4a,Y
2245667,4b,Y
2245667,5,Y
2245667,6a,Y
2245667,6b,N
2245667,7a,N
2245667,7b,N
2245667,8a,N
2245667,8b,N
2245667,9,Y
2245667,10,Y
2245667,11a,Y
2245667,11b,N
2245667,12a,Y
2245667,12b,N
2245919,3a,N
2245919,3b,N
2245919,4a,Y
2245919,4b,Y
2245919,5,Y
2245919,6a,Y
2245919,6b,N
2245919,7a,N
2245919,7b,N
2245919,8a,N
2245919,8b,N
2245919,9,N
2245919,10,N
2245919,11a,N
2245919,11b,N
2245919,12a,N
2245919,12b,N
2246697,3a,N
2246697,3b,N
2246697,4a,Y
2246697,4b,Y
2246697,5,Y
2246697,6a,Y
2246697,6b,N
2246697,7a,Y
2246697,7b,N
2246697,8a,Y
2246697,8b,N
2246697,9,N
2246697,10,N
2246697,11a,Y
2246697,11b,N
2246697,12a,Y
2246697,12b,N
2246698,3a,N
2246698,3b,N
2246698,4a,Y
2246698,4b,Y
2246698,5,Y
2246698,6a,Y
2246698,6b,N
2246698,7a,Y
2246698,7b,N
2246698,8a,N
2246698,8b,Y
2246698,9,Y
2246698,10,Y
2246698,11a,Y
2246698,11b,N
2246698,12a,Y
2246698,12b,N
2246974,3a,Y
2246974,3b,N
2246974,4a,N
2246974,4b,N
2246974,5,Y
2246974,6a,Y
2246974,6b,N
2246974,7a,N
2246974,7b,N
2246974,8a,N
2246974,8b,N
2246974,9,N
2246974,10,N
2246974,11a,N
2246974,11b,N
2246974,12a,Y
2246974,12b,N
2247914,3a,N
2247914,3b,N
2247914,4a,Y
2247914,4b,Y
2247914,5,Y
2247914,6a,Y
2247914,6b,N
2247914,7a,N
2247914,7b,N
2247914,8a,N
2247914,8b,N
2247914,9,N
2247914,10,N
2247914,11a,N
2247914,11b,N
2247914,12a,Y
2247914,12b,N
2248115,3a,Y
2248115,3b,N
2248115,4a,Y
2248115,4b,N
2248115,5,Y
2248115,6a,Y
2248115,6b,N
2248115,7a,N
2248115,7b,N
2248115,8a,N
2248115,8b,N
2248115,9,N
2248115,10,N
2248115,11a,N
2248115,11b,N
2248115,12a,N
2248115,12b,N
2248121,3a,N
2248121,3b,N
2248121,4a,N
2248121,4b,N
2248121,5,Y
2248121,6a,Y
2248121,6b,N
2248121,7a,N
2248121,7b,N
2248121,8a,N
2248121,8b,N
2248121,9,N
2248121,10,N
2248121,11a,N
2248121,11b,N
2248121,12a,N
2248121,12b,N
2248350,3a,N
2248350,3b,N
2248350,4a,N
2248350,4b,N
2248350,5,N
2248350,6a,Y
2248350,6b,N
2248350,7a,N
2248350,7b,N
2248350,8a,N
2248350,8b,N
2248350,9,N
2248350,10,N
2248350,11a,N
2248350,11b,N
2248350,12a,N
2248350,12b,N
2248816,3a,N
2248816,3b,N
2248816,4a,Y
2248816,4b,N
2248816,5,Y
2248816,6a,Y
2248816,6b,N
2248816,7a,N
2248816,7b,N
2248816,8a,N
2248816,8b,N
2248816,9,N
2248816,10,N
2248816,11a,Y
2248816,11b,Y
2248816,12a,Y
2248816,12b,N
2248822,3a,N
2248822,3b,N
2248822,4a,N
2248822,4b,N
2248822,5,Y
2248822,6a,Y
2248822,6b,N
2248822,7a,N
2248822,7b,N
2248822,8a,N
2248822,8b,N
2248822,9,N
2248822,10,N
2248822,11a,N
2248822,11b,N
2248822,12a,Y
2248822,12b,N
2248837,3a,N
2248837,3b,N
2248837,4a,Y
2248837,4b,N
2248837,5,Y
2248837,6a,Y
2248837,6b,N
2248837,7a,N
2248837,7b,N
2248837,8a,N
2248837,8b,N
2248837,9,N
2248837,10,N
2248837,11a,N
2248837,11b,N
2248837,12a,Y
2248837,12b,N
2248838,3a,N
2248838,3b,N
2248838,4a,Y
2248838,4b,N
2248838,5,Y
2248838,6a,Y
2248838,6b,N
2248838,7a,N
2248838,7b,N
2248838,8a,Y
2248838,8b,N
2248838,9,N
2248838,10,N
2248838,11a,Y
2248838,11b,Y
2248838,12a,Y
2248838,12b,N
2248839,3a,N
2248839,3b,N
2248839,4a,Y
2248839,4b,N
2248839,5,Y
2248839,6a,Y
2248839,6b,N
2248839,7a,N
2248839,7b,N
2248839,8a,N
2248839,8b,N
2248839,9,N
2248839,10,N
2248839,11a,N
2248839,11b,N
2248839,12a,Y
2248839,12b,N
2249378,3a,Y
2249378,3b,N
2249378,4a,Y
2249378,4b,Y
2249378,5,Y
2249378,6a,Y
2249378,6b,N
2249378,7a,N
2249378,7b,N
2249378,8a,N
2249378,8b,N
2249378,9,N
2249378,10,N
2249378,11a,N
2249378,11b,N
2249378,12a,Y
2249378,12b,N
2250563,3a,N
2250563,3b,N
2250563,4a,N
2250563,4b,N
2250563,5,Y
2250563,6a,Y
2250563,6b,N
2250563,7a,N
2250563,7b,N
2250563,8a,N
2250563,8b,N
2250563,9,N
2250563,10,N
2250563,11a,N
2250563,11b,N
2250563,12a,Y
2250563,12b,N
2250565,3a,Y
2250565,3b,N
2250565,4a,N
2250565,4b,N
2250565,5,Y
2250565,6a,Y
2250565,6b,N
2250565,7a,N
2250565,7b,N
2250565,8a,N
2250565,8b,N
2250565,9,N
2250565,10,N
2250565,11a,N
2250565,11b,N
2250565,12a,Y
2250565,12b,N
2251028,3a,N
2251028,3b,N
2251028,4a,N
2251028,4b,N
2251028,5,N
2251028,6a,N
2251028,6b,N
2251028,7a,N
2251028,7b,N
2251028,8a,N
2251028,8b,N
2251028,9,N
2251028,10,N
2251028,11a,N
2251028,11b,N
2251028,12a,N
2251028,12b,N
2251987,3a,Y
2251987,3b,N
2251987,4a,Y
2251987,4b,N
2251987,5,Y
2251987,6a,Y
2251987,6b,N
2251987,7a,N
2251987,7b,N
2251987,8a,N
2251987,8b,N
2251987,9,N
2251987,10,N
2251987,11a,N
2251987,11b,N
2251987,12a,Y
2251987,12b,N
2251993,3a,N
2251993,3b,N
2251993,4a,Y
2251993,4b,N
2251993,5,Y
2251993,6a,Y
2251993,6b,N
2251993,7a,N
2251993,7b,N
2251993,8a,N
2251993,8b,Y
2251993,9,N
2251993,10,Y
2251993,11a,Y
2251993,11b,N
2251993,12a,N
2251993,12b,N
2252040,3a,N
2252040,3b,N
2252040,4a,Y
2252040,4b,N
2252040,5,N
2252040,6a,Y
2252040,6b,N
2252040,7a,N
2252040,7b,N
2252040,8a,N
2252040,8b,N
2252040,9,N
2252040,10,N
2252040,11a,N
2252040,11b,N
2252040,12a,N
2252040,12b,N
2252045,3a,Y
2252045,3b,N
2252045,4a,N
2252045,4b,N
2252045,5,Y
2252045,6a,Y
2252045,6b,N
2252045,7a,N
2252045,7b,N
2252045,8a,N
2252045,8b,N
2252045,9,N
2252045,10,N
2252045,11a,Y
2252045,11b,N
2252045,12a,Y
2252045,12b,Y
2252119,3a,N
2252119,3b,N
2252119,4a,N
2252119,4b,N
2252119,5,Y
2252119,6a,Y
2252119,6b,N
2252119,7a,N
2252119,7b,N
2252119,8a,N
2252119,8b,N
2252119,9,N
2252119,10,N
2252119,11a,N
2252119,11b,N
2252119,12a,Y
2252119,12b,N
2252183,3a,N
2252183,3b,N
2252183,4a,Y
2252183,4b,N
2252183,5,Y
2252183,6a,Y
2252183,6b,N
2252183,7a,N
2252183,7b,N
2252183,8a,N
2252183,8b,N
2252183,9,N
2252183,10,N
2252183,11a,Y
2252183,11b,N
2252183,12a,Y
2252183,12b,N
2252184,3a,N
2252184,3b,N
2252184,4a,Y
2252184,4b,N
2252184,5,Y
2252184,6a,Y
2252184,6b,N
2252184,7a,N
2252184,7b,N
2252184,8a,N
2252184,8b,N
2252184,9,N
2252184,10,Y
2252184,11a,Y
2252184,11b,N
2252184,12a,Y
2252184,12b,N
2252185,3a,Y
2252185,3b,N
2252185,4a,N
2252185,4b,Y
2252185,5,Y
2252185,6a,Y
2252185,6b,N
2252185,7a,N
2252185,7b,N
2252185,8a,N
2252185,8b,N
2252185,9,N
2252185,10,N
2252185,11a,N
2252185,11b,N
2252185,12a,Y
2252185,12b,N
2252186,3a,N
2252186,3b,N
2252186,4a,N
2252186,4b,N
2252186,5,Y
2252186,6a,Y
2252186,6b,N
2252186,7a,N
2252186,7b,N
2252186,8a,N
2252186,8b,N
2252186,9,N
2252186,10,N
2252186,11a,Y
2252186,11b,N
2252186,12a,Y
2252186,12b,N
2252187,3a,Y
2252187,3b,N
2252187,4a,N
2252187,4b,N
2252187,5,Y
2252187,6a,Y
2252187,6b,N
2252187,7a,N
2252187,7b,N
2252187,8a,Y
2252187,8b,N
2252187,9,N
2252187,10,N
2252187,11a,N
2252187,11b,N
2252187,12a,Y
2252187,12b,N
2252196,3a,N
2252196,3b,N
2252196,4a,Y
2252196,4b,N
2252196,5,Y
2252196,6a,Y
2252196,6b,N
2252196,7a,N
2252196,7b,N
2252196,8a,N
2252196,8b,N
2252196,9,N
2252196,10,N
2252196,11a,Y
2252196,11b,N
2252196,12a,Y
2252196,12b,N
2252400,3a,N
2252400,3b,N
2252400,4a,N
2252400,4b,Y
2252400,5,Y
2252400,6a,Y
2252400,6b,N
2252400,7a,N
2252400,7b,N
2252400,8a,N
2252400,8b,N
2252400,9,N
2252400,10,N
2252400,11a,N
2252400,11b,N
2252400,12a,Y
2252400,12b,N
2252527,3a,N
2252527,3b,N
2252527,4a,Y
2252527,4b,N
2252527,5,Y
2252527,6a,Y
2252527,6b,N
2252527,7a,N
2252527,7b,N
2252527,8a,N
2252527,8b,N
2252527,9,N
2252527,10,N
2252527,11a,N
2252527,11b,N
2252527,12a,Y
2252527,12b,N
2254100,3a,N
2254100,3b,N
2254100,4a,Y
2254100,4b,N
2254100,5,Y
2254100,6a,Y
2254100,6b,N
2254100,7a,N
2254100,7b,N
2254100,8a,N
2254100,8b,N
2254100,9,N
2254100,10,N
2254100,11a,N
2254100,11b,N
2254100,12a,Y
2254100,12b,N
2254102,3a,N
2254102,3b,N
2254102,4a,N
2254102,4b,N
2254102,5,Y
2254102,6a,N
2254102,6b,N
2254102,7a,N
2254102,7b,N
2254102,8a,N
2254102,8b,N
2254102,9,N
2254102,10,N
2254102,11a,N
2254102,11b,N
2254102,12a,N
2254102,12b,N
2254557,3a,N
2254557,3b,N
2254557,4a,Y
2254557,4b,N
2254557,5,Y
2254557,6a,Y
2254557,6b,N
2254557,7a,N
2254557,7b,N
2254557,8a,N
2254557,8b,N
2254557,9,N
2254557,10,N
2254557,11a,N
2254557,11b,N
2254557,12a,Y
2254557,12b,N
2254769,3a,N
2254769,3b,N
2254769,4a,N
2254769,4b,Y
2254769,5,Y
2254769,6a,Y
2254769,6b,N
2254769,7a,Y
2254769,7b,N
2254769,8a,N
2254769,8b,N
2254769,9,N
2254769,10,N
2254769,11a,N
2254769,11b,N
2254769,12a,Y
2254769,12b,Y
2255263,3a,N
2255263,3b,N
2255263,4a,N
2255263,4b,N
2255263,5,Y
2255263,6a,Y
2255263,6b,N
2255263,7a,N
2255263,7b,N
2255263,8a,N
2255263,8b,N
2255263,9,N
2255263,10,N
2255263,11a,N
2255263,11b,N
2255263,12a,Y
2255263,12b,N
2255266,3a,N
2255266,3b,N
2255266,4a,N
2255266,4b,N
2255266,5,Y
2255266,6a,Y
2255266,6b,N
2255266,7a,N
2255266,7b,N
2255266,8a,N
2255266,8b,N
2255266,9,N
2255266,10,N
2255266,11a,N
2255266,11b,N
2255266,12a,Y
2255266,12b,N
2255747,3a,Y
2255747,3b,N
2255747,4a,N
2255747,4b,N
2255747,5,Y
2255747,6a,Y
2255747,6b,N
2255747,7a,N
2255747,7b,N
2255747,8a,N
2255747,8b,N
2255747,9,N
2255747,10,N
2255747,11a,Y
2255747,11b,N
2255747,12a,N
2255747,12b,N
2257072,3a,Y
2257072,3b,N
2257072,4a,Y
2257072,4b,N
2257072,5,Y
2257072,6a,Y
2257072,6b,N
2257072,7a,N
2257072,7b,N
2257072,8a,N
2257072,8b,Y
2257072,9,N
2257072,10,N
2257072,11a,N
2257072,11b,N
2257072,12a,Y
2257072,12b,N
2258063,3a,N
2258063,3b,N
2258063,4a,Y
2258063,4b,N
2258063,5,Y
2258063,6a,Y
2258063,6b,N
2258063,7a,N
2258063,7b,N
2258063,8a,N
2258063,8b,N
2258063,9,N
2258063,10,N
2258063,11a,N
2258063,11b,N
2258063,12a,Y
2258063,12b,N
2259226,3a,N
2259226,3b,N
2259226,4a,Y
2259226,4b,N
2259226,5,Y
2259226,6a,Y
2259226,6b,N
2259226,7a,N
2259226,7b,N
2259226,8a,N
2259226,8b,Y
2259226,9,N
2259226,10,N
2259226,11a,N
2259226,11b,N
2259226,12a,Y
2259226,12b,N
2261385,3a,N
2261385,3b,N
2261385,4a,Y
2261385,4b,Y
2261385,5,Y
2261385,6a,Y
2261385,6b,N
2261385,7a,N
2261385,7b,N
2261385,8a,Y
2261385,8b,Y
2261385,9,N
2261385,10,Y
2261385,11a,N
2261385,11b,N
2261385,12a,Y
2261385,12b,N
2261388,3a,Y
2261388,3b,N
2261388,4a,N
2261388,4b,N
2261388,5,Y
2261388,6a,Y
2261388,6b,N
2261388,7a,N
2261388,7b,N
2261388,8a,N
2261388,8b,N
2261388,9,N
2261388,10,N
2261388,11a,N
2261388,11b,N
2261388,12a,Y
2261388,12b,N
2262356,3a,Y
2262356,3b,N
2262356,4a,Y
2262356,4b,N
2262356,5,Y
2262356,6a,Y
2262356,6b,N
2262356,7a,N
2262356,7b,N
2262356,8a,N
2262356,8b,N
