PMID,CONSORT_item,is_reported
21666159,4b,Y
21666159,5,Y
21666159,6a,Y
21666159,6b,N
21666159,7a,N
21666159,7b,N
21666159,8a,Y
21666159,8b,Y
21666159,9,N
21666159,10,N
21666159,11a,N
21666159,11b,N
21666159,12a,Y
21666159,12b,N
21666442,3a,N
21666442,3b,N
21666442,4a,Y
21666442,4b,Y
21666442,5,Y
21666442,6a,Y
21666442,6b,N
21666442,7a,N
21666442,7b,N
21666442,8a,Y
21666442,8b,N
21666442,9,N
21666442,10,Y
21666442,11a,N
21666442,11b,N
21666442,12a,Y
21666442,12b,N
21666445,3a,Y
21666445,3b,N
21666445,4a,Y
21666445,4b,N
21666445,5,Y
21666445,6a,Y
21666445,6b,N
21666445,7a,Y
21666445,7b,Y
21666445,8a,Y
21666445,8b,Y
21666445,9,N
21666445,10,Y
21666445,11a,Y
21666445,11b,Y
21666445,12a,Y
21666445,12b,N
21666531,3a,N
21666531,3b,N
21666531,4a,Y
21666531,4b,N
21666531,5,Y
21666531,6a,Y
21666531,6b,N
21666531,7a,Y
21666531,7b,N
21666531,8a,N
21666531,8b,N
21666531,9,Y
21666531,10,N
21666531,11a,Y
21666531,11b,N
21666531,12a,Y
21666531,12b,Y
21666543,3a,N
21666543,3b,N
21666543,4a,N
21666543,4b,N
21666543,5,Y
21666543,6a,Y
21666543,6b,N
21666543,7a,N
21666543,7b,N
21666543,8a,N
21666543,8b,N
21666543,9,N
21666543,10,N
21666543,11a,N
21666543,11b,N
21666543,12a,Y
21666543,12b,Y
21666744,3a,N
21666744,3b,N
21666744,4a,Y
21666744,4b,Y
21666744,5,Y
21666744,6a,Y
21666744,6b,N
21666744,7a,Y
21666744,7b,N
21666744,8a,Y
21666744,8b,Y
21666744,9,Y
21666744,10,Y
21666744,11a,N
21666744,11b,N
21666744,12a,Y
21666744,12b,N
21666789,3a,Y
21666789,3b,N
21666789,4a,Y
21666789,4b,Y
21666789,5,Y
21666789,6a,Y
21666789,6b,N
21666789,7a,N
21666789,7b,N
21666789,8a,N
21666789,8b,Y
21666789,9,N
21666789,10,N
21666789,11a,N
21666789,11b,N
21666789,12a,Y
21666789,12b,Y
21667009,3a,N
21667009,3b,N
21667009,4a,Y
21667009,4b,Y
21667009,5,Y
21667009,6a,Y
21667009,6b,N
21667009,7a,Y
21667009,7b,N
21667009,8a,Y
21667009,8b,Y
21667009,9,Y
21667009,10,Y
21667009,11a,Y
21667009,11b,N
21667009,12a,Y
21667009,12b,Y
21667042,3a,N
21667042,3b,N
21667042,4a,Y
21667042,4b,N
21667042,5,N
21667042,6a,Y
21667042,6b,N
21667042,7a,N
21667042,7b,N
21667042,8a,N
21667042,8b,N
21667042,9,N
21667042,10,N
21667042,11a,N
21667042,11b,N
21667042,12a,Y
21667042,12b,N
21667048,3a,N
21667048,3b,N
21667048,4a,Y
21667048,4b,Y
21667048,5,N
21667048,6a,Y
21667048,6b,N
21667048,7a,N
21667048,7b,N
21667048,8a,N
21667048,8b,N
21667048,9,N
21667048,10,N
21667048,11a,N
21667048,11b,N
21667048,12a,Y
21667048,12b,Y
21667089,3a,N
21667089,3b,N
21667089,4a,N
21667089,4b,N
21667089,5,Y
21667089,6a,Y
21667089,6b,N
21667089,7a,Y
21667089,7b,N
21667089,8a,N
21667089,8b,N
21667089,9,N
21667089,10,N
21667089,11a,Y
21667089,11b,N
21667089,12a,Y
21667089,12b,N
21667142,3a,N
21667142,3b,N
21667142,4a,Y
21667142,4b,Y
21667142,5,N
21667142,6a,Y
21667142,6b,N
21667142,7a,N
21667142,7b,N
21667142,8a,N
21667142,8b,N
21667142,9,N
21667142,10,N
21667142,11a,N
21667142,11b,N
21667142,12a,Y
21667142,12b,N
21667200,3a,Y
21667200,3b,N
21667200,4a,Y
21667200,4b,N
21667200,5,Y
21667200,6a,Y
21667200,6b,N
21667200,7a,N
21667200,7b,N
21667200,8a,N
21667200,8b,N
21667200,9,N
21667200,10,N
21667200,11a,Y
21667200,11b,N
21667200,12a,Y
21667200,12b,Y
21667207,3a,N
21667207,3b,N
21667207,4a,Y
21667207,4b,Y
21667207,5,N
21667207,6a,Y
21667207,6b,N
21667207,7a,N
21667207,7b,N
21667207,8a,N
21667207,8b,N
21667207,9,N
21667207,10,N
21667207,11a,N
21667207,11b,N
21667207,12a,Y
21667207,12b,N
21667354,3a,Y
21667354,3b,N
21667354,4a,N
21667354,4b,N
21667354,5,Y
21667354,6a,Y
21667354,6b,N
21667354,7a,N
21667354,7b,N
21667354,8a,N
21667354,8b,N
21667354,9,N
21667354,10,N
21667354,11a,N
21667354,11b,N
21667354,12a,N
21667354,12b,N
21668321,3a,Y
21668321,3b,N
21668321,4a,Y
21668321,4b,N
21668321,5,Y
21668321,6a,Y
21668321,6b,N
21668321,7a,Y
21668321,7b,N
21668321,8a,N
21668321,8b,N
21668321,9,Y
21668321,10,N
21668321,11a,Y
21668321,11b,N
21668321,12a,Y
21668321,12b,Y
21668343,3a,N
21668343,3b,N
21668343,4a,Y
21668343,4b,N
21668343,5,Y
21668343,6a,Y
21668343,6b,N
21668343,7a,Y
21668343,7b,N
21668343,8a,Y
21668343,8b,N
21668343,9,N
21668343,10,N
21668343,11a,Y
21668343,11b,N
21668343,12a,Y
21668343,12b,N
21668387,3a,N
21668387,3b,N
21668387,4a,Y
21668387,4b,N
21668387,5,Y
21668387,6a,Y
21668387,6b,N
21668387,7a,N
21668387,7b,N
21668387,8a,Y
21668387,8b,Y
21668387,9,Y
21668387,10,N
21668387,11a,N
21668387,11b,N
21668387,12a,Y
21668387,12b,N
21668425,3a,Y
21668425,3b,N
21668425,4a,Y
21668425,4b,Y
21668425,5,Y
21668425,6a,Y
21668425,6b,N
21668425,7a,Y
21668425,7b,N
21668425,8a,Y
21668425,8b,N
21668425,9,N
21668425,10,N
21668425,11a,Y
21668425,11b,N
21668425,12a,Y
21668425,12b,N
21668442,3a,N
21668442,3b,N
21668442,4a,N
21668442,4b,N
21668442,5,Y
21668442,6a,Y
21668442,6b,N
21668442,7a,N
21668442,7b,N
21668442,8a,N
21668442,8b,N
21668442,9,N
21668442,10,N
21668442,11a,N
21668442,11b,N
21668442,12a,Y
21668442,12b,Y
21668531,3a,N
21668531,3b,N
21668531,4a,Y
21668531,4b,N
21668531,5,Y
21668531,6a,Y
21668531,6b,N
21668531,7a,Y
21668531,7b,N
21668531,8a,Y
21668531,8b,N
21668531,9,Y
21668531,10,Y
21668531,11a,N
21668531,11b,N
21668531,12a,Y
21668531,12b,N
21668564,3a,N
21668564,3b,N
21668564,4a,Y
21668564,4b,Y
21668564,5,Y
21668564,6a,Y
21668564,6b,N
21668564,7a,N
21668564,7b,N
21668564,8a,N
21668564,8b,N
21668564,9,N
21668564,10,N
21668564,11a,Y
21668564,11b,N
21668564,12a,Y
21668564,12b,N
21668635,3a,Y
21668635,3b,Y
21668635,4a,Y
21668635,4b,N
21668635,5,Y
21668635,6a,Y
21668635,6b,N
21668635,7a,Y
21668635,7b,N
21668635,8a,N
21668635,8b,N
21668635,9,N
21668635,10,N
21668635,11a,N
21668635,11b,N
21668635,12a,Y
21668635,12b,N
21668683,3a,N
21668683,3b,N
21668683,4a,Y
21668683,4b,N
21668683,5,N
21668683,6a,Y
21668683,6b,N
21668683,7a,N
21668683,7b,N
21668683,8a,N
21668683,8b,N
21668683,9,N
21668683,10,N
21668683,11a,N
21668683,11b,N
21668683,12a,Y
21668683,12b,N
21668741,3a,Y
21668741,3b,N
21668741,4a,N
21668741,4b,N
21668741,5,Y
21668741,6a,Y
21668741,6b,N
21668741,7a,N
21668741,7b,N
21668741,8a,N
21668741,8b,N
21668741,9,N
21668741,10,N
21668741,11a,Y
21668741,11b,N
21668741,12a,Y
21668741,12b,N
21668750,3a,N
21668750,3b,N
21668750,4a,Y
21668750,4b,N
21668750,5,Y
21668750,6a,Y
21668750,6b,N
21668750,7a,N
21668750,7b,N
21668750,8a,N
21668750,8b,N
21668750,9,N
21668750,10,N
21668750,11a,Y
21668750,11b,N
21668750,12a,Y
21668750,12b,N
21668751,3a,Y
21668751,3b,N
21668751,4a,Y
21668751,4b,N
21668751,5,Y
21668751,6a,Y
21668751,6b,N
21668751,7a,Y
21668751,7b,N
21668751,8a,Y
21668751,8b,N
21668751,9,N
21668751,10,N
21668751,11a,Y
21668751,11b,N
21668751,12a,Y
21668751,12b,N
21668768,3a,Y
21668768,3b,N
21668768,4a,Y
21668768,4b,Y
21668768,5,Y
21668768,6a,Y
21668768,6b,N
21668768,7a,Y
21668768,7b,N
21668768,8a,Y
21668768,8b,Y
21668768,9,N
21668768,10,Y
21668768,11a,Y
21668768,11b,N
21668768,12a,Y
21668768,12b,N
21668788,3a,N
21668788,3b,N
21668788,4a,Y
21668788,4b,N
21668788,5,Y
21668788,6a,Y
21668788,6b,N
21668788,7a,N
21668788,7b,N
21668788,8a,Y
21668788,8b,N
21668788,9,N
21668788,10,N
21668788,11a,N
21668788,11b,N
21668788,12a,Y
21668788,12b,N
21668799,3a,Y
21668799,3b,N
21668799,4a,Y
21668799,4b,Y
21668799,5,Y
21668799,6a,Y
21668799,6b,N
21668799,7a,Y
21668799,7b,N
21668799,8a,Y
21668799,8b,N
21668799,9,N
21668799,10,Y
21668799,11a,N
21668799,11b,N
21668799,12a,Y
21668799,12b,N
21668806,3a,Y
21668806,3b,N
21668806,4a,Y
21668806,4b,Y
21668806,5,Y
21668806,6a,Y
21668806,6b,N
21668806,7a,Y
21668806,7b,N
21668806,8a,N
21668806,8b,N
21668806,9,N
21668806,10,Y
21668806,11a,Y
21668806,11b,N
21668806,12a,Y
21668806,12b,N
21668835,3a,Y
21668835,3b,N
21668835,4a,Y
21668835,4b,N
21668835,5,Y
21668835,6a,Y
21668835,6b,N
21668835,7a,N
21668835,7b,N
21668835,8a,N
21668835,8b,N
21668835,9,Y
21668835,10,N
21668835,11a,Y
21668835,11b,N
21668835,12a,Y
21668835,12b,N
21668938,3a,N
21668938,3b,N
21668938,4a,N
21668938,4b,N
21668938,5,Y
21668938,6a,Y
21668938,6b,N
21668938,7a,Y
21668938,7b,N
21668938,8a,Y
21668938,8b,N
21668938,9,N
21668938,10,N
21668938,11a,N
21668938,11b,N
21668938,12a,Y
21668938,12b,N
21668961,3a,N
21668961,3b,N
21668961,4a,Y
21668961,4b,Y
21668961,5,Y
21668961,6a,Y
21668961,6b,N
21668961,7a,N
21668961,7b,N
21668961,8a,N
21668961,8b,N
21668961,9,N
21668961,10,N
21668961,11a,Y
21668961,11b,N
21668961,12a,Y
21668961,12b,Y
21668963,3a,Y
21668963,3b,N
21668963,4a,Y
21668963,4b,N
21668963,5,Y
21668963,6a,Y
21668963,6b,N
21668963,7a,N
21668963,7b,N
21668963,8a,Y
21668963,8b,N
21668963,9,N
21668963,10,N
21668963,11a,N
21668963,11b,N
21668963,12a,Y
21668963,12b,Y
21668975,3a,Y
21668975,3b,N
21668975,4a,Y
21668975,4b,Y
21668975,5,Y
21668975,6a,Y
21668975,6b,N
21668975,7a,Y
21668975,7b,N
21668975,8a,Y
21668975,8b,N
21668975,9,N
21668975,10,N
21668975,11a,N
21668975,11b,N
21668975,12a,Y
21668975,12b,N
21669369,3a,Y
21669369,3b,N
21669369,4a,Y
21669369,4b,Y
21669369,5,N
21669369,6a,Y
21669369,6b,N
21669369,7a,N
21669369,7b,N
21669369,8a,N
21669369,8b,N
21669369,9,N
21669369,10,N
21669369,11a,N
21669369,11b,N
21669369,12a,Y
21669369,12b,N
21669376,3a,N
21669376,3b,N
21669376,4a,N
21669376,4b,N
21669376,5,N
21669376,6a,Y
21669376,6b,N
21669376,7a,Y
21669376,7b,N
21669376,8a,N
21669376,8b,N
21669376,9,N
21669376,10,N
21669376,11a,N
21669376,11b,N
21669376,12a,Y
21669376,12b,Y
21669534,3a,N
21669534,3b,N
21669534,4a,Y
21669534,4b,N
21669534,5,Y
21669534,6a,Y
21669534,6b,N
21669534,7a,N
21669534,7b,N
21669534,8a,Y
21669534,8b,N
21669534,9,Y
21669534,10,Y
21669534,11a,Y
21669534,11b,N
21669534,12a,Y
21669534,12b,N
21669891,3a,Y
21669891,3b,N
21669891,4a,Y
21669891,4b,Y
21669891,5,Y
21669891,6a,Y
21669891,6b,N
21669891,7a,N
21669891,7b,N
21669891,8a,N
21669891,8b,N
21669891,9,N
21669891,10,N
21669891,11a,N
21669891,11b,N
21669891,12a,Y
21669891,12b,Y
21669894,3a,Y
21669894,3b,N
21669894,4a,Y
21669894,4b,Y
21669894,5,Y
21669894,6a,Y
21669894,6b,N
21669894,7a,Y
21669894,7b,N
21669894,8a,Y
21669894,8b,Y
21669894,9,Y
21669894,10,Y
21669894,11a,Y
21669894,11b,N
21669894,12a,Y
21669894,12b,N
21669954,3a,Y
21669954,3b,N
21669954,4a,Y
21669954,4b,N
21669954,5,Y
21669954,6a,Y
21669954,6b,N
21669954,7a,Y
21669954,7b,N
21669954,8a,Y
21669954,8b,N
21669954,9,Y
21669954,10,N
21669954,11a,Y
21669954,11b,N
21669954,12a,Y
21669954,12b,N
21669958,3a,N
21669958,3b,N
21669958,4a,Y
21669958,4b,Y
21669958,5,Y
21669958,6a,Y
21669958,6b,N
21669958,7a,N
21669958,7b,N
21669958,8a,N
21669958,8b,Y
21669958,9,N
21669958,10,N
21669958,11a,N
21669958,11b,N
21669958,12a,Y
21669958,12b,N
21670072,3a,N
21670072,3b,N
21670072,4a,N
21670072,4b,Y
21670072,5,N
21670072,6a,Y
21670072,6b,N
21670072,7a,Y
21670072,7b,N
21670072,8a,N
21670072,8b,N
21670072,9,N
21670072,10,N
21670072,11a,N
21670072,11b,N
21670072,12a,N
21670072,12b,Y
21670177,3a,Y
21670177,3b,N
21670177,4a,Y
21670177,4b,Y
21670177,5,Y
21670177,6a,Y
21670177,6b,N
21670177,7a,Y
21670177,7b,Y
21670177,8a,Y
21670177,8b,Y
21670177,9,N
21670177,10,N
21670177,11a,N
21670177,11b,N
21670177,12a,Y
21670177,12b,Y
21670398,3a,N
21670398,3b,N
21670398,4a,N
21670398,4b,N
21670398,5,Y
21670398,6a,Y
21670398,6b,N
21670398,7a,Y
21670398,7b,N
21670398,8a,N
21670398,8b,N
21670398,9,N
21670398,10,N
21670398,11a,Y
21670398,11b,N
21670398,12a,Y
21670398,12b,Y
21670447,3a,Y
21670447,3b,Y
21670447,4a,Y
21670447,4b,Y
21670447,5,Y
21670447,6a,Y
21670447,6b,N
21670447,7a,Y
21670447,7b,Y
21670447,8a,Y
21670447,8b,Y
21670447,9,N
21670447,10,Y
21670447,11a,Y
21670447,11b,N
21670447,12a,Y
21670447,12b,N
21670453,3a,N
21670453,3b,N
21670453,4a,Y
21670453,4b,Y
21670453,5,Y
21670453,6a,Y
21670453,6b,N
21670453,7a,Y
21670453,7b,Y
21670453,8a,Y
21670453,8b,Y
21670453,9,N
21670453,10,Y
21670453,11a,N
21670453,11b,N
21670453,12a,Y
21670453,12b,N
21670455,3a,N
21670455,3b,N
21670455,4a,Y
21670455,4b,N
21670455,5,Y
21670455,6a,Y
21670455,6b,N
21670455,7a,N
21670455,7b,N
21670455,8a,N
21670455,8b,N
21670455,9,N
21670455,10,N
21670455,11a,N
21670455,11b,N
21670455,12a,Y
21670455,12b,Y
21670457,3a,Y
21670457,3b,N
21670457,4a,Y
21670457,4b,Y
21670457,5,Y
21670457,6a,Y
21670457,6b,N
21670457,7a,Y
21670457,7b,Y
21670457,8a,Y
21670457,8b,Y
21670457,9,N
21670457,10,Y
21670457,11a,Y
21670457,11b,N
21670457,12a,Y
21670457,12b,Y
21670611,3a,N
21670611,3b,N
21670611,4a,Y
21670611,4b,Y
21670611,5,Y
21670611,6a,Y
21670611,6b,N
21670611,7a,Y
21670611,7b,Y
21670611,8a,Y
21670611,8b,Y
21670611,9,Y
21670611,10,Y
21670611,11a,Y
21670611,11b,N
21670611,12a,Y
21670611,12b,Y
21670709,3a,Y
21670709,3b,N
21670709,4a,Y
21670709,4b,Y
21670709,5,Y
21670709,6a,Y
21670709,6b,N
21670709,7a,Y
21670709,7b,N
21670709,8a,Y
21670709,8b,N
21670709,9,N
21670709,10,N
21670709,11a,Y
21670709,11b,N
21670709,12a,Y
21670709,12b,N
21670711,3a,Y
21670711,3b,N
21670711,4a,N
21670711,4b,N
21670711,5,Y
21670711,6a,Y
21670711,6b,N
21670711,7a,N
21670711,7b,N
21670711,8a,N
21670711,8b,N
21670711,9,N
21670711,10,N
21670711,11a,N
21670711,11b,N
21670711,12a,Y
21670711,12b,N
21671125,3a,Y
21671125,3b,N
21671125,4a,Y
21671125,4b,N
21671125,5,Y
21671125,6a,Y
21671125,6b,N
21671125,7a,Y
21671125,7b,Y
21671125,8a,N
21671125,8b,N
21671125,9,N
21671125,10,N
21671125,11a,Y
21671125,11b,N
21671125,12a,Y
21671125,12b,N
21671126,3a,Y
21671126,3b,N
21671126,4a,Y
21671126,4b,N
21671126,5,Y
21671126,6a,Y
21671126,6b,N
21671126,7a,N
21671126,7b,N
21671126,8a,N
21671126,8b,N
21671126,9,N
21671126,10,Y
21671126,11a,Y
21671126,11b,Y
21671126,12a,Y
21671126,12b,N
21671144,3a,N
21671144,3b,N
21671144,4a,Y
21671144,4b,N
21671144,5,Y
21671144,6a,Y
21671144,6b,N
21671144,7a,N
21671144,7b,N
21671144,8a,Y
21671144,8b,N
21671144,9,N
21671144,10,N
21671144,11a,Y
21671144,11b,N
21671144,12a,Y
21671144,12b,N
21671276,3a,Y
21671276,3b,N
21671276,4a,Y
21671276,4b,N
21671276,5,Y
21671276,6a,Y
21671276,6b,N
21671276,7a,Y
21671276,7b,N
21671276,8a,N
21671276,8b,Y
21671276,9,N
21671276,10,N
21671276,11a,N
21671276,11b,N
21671276,12a,Y
21671276,12b,N
21671413,3a,N
21671413,3b,N
21671413,4a,N
21671413,4b,N
21671413,5,N
21671413,6a,Y
21671413,6b,N
21671413,7a,N
21671413,7b,N
21671413,8a,N
21671413,8b,N
21671413,9,N
21671413,10,N
21671413,11a,N
21671413,11b,N
21671413,12a,Y
21671413,12b,N
21671456,3a,Y
21671456,3b,N
21671456,4a,Y
21671456,4b,Y
21671456,5,Y
21671456,6a,Y
21671456,6b,N
21671456,7a,N
21671456,7b,N
21671456,8a,Y
21671456,8b,N
21671456,9,N
21671456,10,N
21671456,11a,Y
21671456,11b,Y
21671456,12a,Y
21671456,12b,Y
21672008,3a,Y
21672008,3b,N
21672008,4a,Y
21672008,4b,Y
21672008,5,Y
21672008,6a,Y
21672008,6b,N
21672008,7a,Y
21672008,7b,N
21672008,8a,N
21672008,8b,N
21672008,9,N
21672008,10,N
21672008,11a,N
21672008,11b,N
21672008,12a,Y
21672008,12b,Y
21672049,3a,N
21672049,3b,N
21672049,4a,Y
21672049,4b,N
21672049,5,Y
21672049,6a,Y
21672049,6b,N
21672049,7a,Y
21672049,7b,N
21672049,8a,Y
21672049,8b,Y
21672049,9,Y
21672049,10,Y
21672049,11a,Y
21672049,11b,N
21672049,12a,Y
21672049,12b,N
21672053,3a,N
21672053,3b,N
21672053,4a,Y
21672053,4b,Y
21672053,5,Y
21672053,6a,Y
21672053,6b,N
21672053,7a,N
21672053,7b,N
21672053,8a,N
21672053,8b,N
21672053,9,N
21672053,10,N
21672053,11a,N
21672053,11b,N
21672053,12a,Y
21672053,12b,N
21672123,3a,Y
21672123,3b,N
21672123,4a,Y
21672123,4b,Y
21672123,5,Y
21672123,6a,Y
21672123,6b,N
21672123,7a,Y
21672123,7b,N
21672123,8a,Y
21672123,8b,Y
21672123,9,N
21672123,10,Y
21672123,11a,Y
21672123,11b,Y
21672123,12a,Y
21672123,12b,N
21672197,3a,N
21672197,3b,N
21672197,4a,N
21672197,4b,N
21672197,5,N
21672197,6a,N
21672197,6b,N
21672197,7a,N
21672197,7b,N
21672197,8a,N
21672197,8b,N
21672197,9,N
21672197,10,N
21672197,11a,N
21672197,11b,N
21672197,12a,N
21672197,12b,N
21672204,3a,N
21672204,3b,N
21672204,4a,N
21672204,4b,N
21672204,5,N
21672204,6a,Y
21672204,6b,N
21672204,7a,N
21672204,7b,N
21672204,8a,N
21672204,8b,N
21672204,9,N
21672204,10,N
21672204,11a,N
21672204,11b,N
21672204,12a,Y
21672204,12b,N
21672205,3a,N
21672205,3b,N
21672205,4a,Y
21672205,4b,N
21672205,5,Y
21672205,6a,Y
21672205,6b,N
21672205,7a,Y
21672205,7b,N
21672205,8a,Y
21672205,8b,N
21672205,9,N
21672205,10,N
21672205,11a,Y
21672205,11b,N
21672205,12a,Y
21672205,12b,N
21672223,3a,Y
21672223,3b,N
21672223,4a,N
21672223,4b,Y
21672223,5,N
21672223,6a,Y
21672223,6b,N
21672223,7a,Y
21672223,7b,N
21672223,8a,Y
21672223,8b,Y
21672223,9,N
21672223,10,N
21672223,11a,N
21672223,11b,N
21672223,12a,Y
21672223,12b,N
21672252,3a,N
21672252,3b,N
21672252,4a,Y
21672252,4b,N
21672252,5,Y
21672252,6a,Y
21672252,6b,N
21672252,7a,N
21672252,7b,N
21672252,8a,N
21672252,8b,Y
21672252,9,Y
21672252,10,N
21672252,11a,Y
21672252,11b,N
21672252,12a,Y
21672252,12b,N
21672300,3a,N
21672300,3b,N
21672300,4a,N
21672300,4b,N
21672300,5,N
21672300,6a,Y
21672300,6b,N
21672300,7a,N
21672300,7b,N
21672300,8a,N
21672300,8b,N
21672300,9,N
21672300,10,N
21672300,11a,N
21672300,11b,N
21672300,12a,Y
21672300,12b,Y
21672316,3a,N
21672316,3b,N
21672316,4a,Y
21672316,4b,N
21672316,5,Y
21672316,6a,Y
21672316,6b,N
21672316,7a,Y
21672316,7b,N
21672316,8a,Y
21672316,8b,N
21672316,9,N
21672316,10,N
21672316,11a,Y
21672316,11b,N
21672316,12a,Y
21672316,12b,N
21672319,3a,N
21672319,3b,N
21672319,4a,Y
21672319,4b,N
21672319,5,Y
21672319,6a,Y
21672319,6b,N
21672319,7a,N
21672319,7b,N
21672319,8a,Y
21672319,8b,N
21672319,9,Y
21672319,10,N
21672319,11a,N
21672319,11b,N
21672319,12a,Y
21672319,12b,N
21672334,3a,Y
21672334,3b,N
21672334,4a,Y
21672334,4b,Y
21672334,5,Y
21672334,6a,Y
21672334,6b,N
21672334,7a,N
21672334,7b,N
21672334,8a,N
21672334,8b,N
21672334,9,N
21672334,10,N
21672334,11a,N
21672334,11b,N
21672334,12a,Y
21672334,12b,N
21672339,3a,N
21672339,3b,N
21672339,4a,Y
21672339,4b,Y
21672339,5,Y
21672339,6a,Y
21672339,6b,N
21672339,7a,N
21672339,7b,N
21672339,8a,Y
21672339,8b,N
21672339,9,N
21672339,10,Y
21672339,11a,Y
21672339,11b,Y
21672339,12a,Y
21672339,12b,N
21672343,3a,N
21672343,3b,N
21672343,4a,Y
21672343,4b,N
21672343,5,Y
21672343,6a,Y
21672343,6b,N
21672343,7a,Y
21672343,7b,N
21672343,8a,N
21672343,8b,N
21672343,9,Y
21672343,10,N
21672343,11a,N
21672343,11b,N
21672343,12a,Y
21672343,12b,N
21672344,3a,Y
21672344,3b,N
21672344,4a,Y
21672344,4b,N
21672344,5,Y
21672344,6a,Y
21672344,6b,N
21672344,7a,N
21672344,7b,N
21672344,8a,N
21672344,8b,N
21672344,9,N
21672344,10,N
21672344,11a,N
21672344,11b,N
21672344,12a,Y
21672344,12b,N
21672347,3a,N
21672347,3b,N
21672347,4a,Y
21672347,4b,N
21672347,5,Y
21672347,6a,Y
21672347,6b,N
21672347,7a,Y
21672347,7b,N
21672347,8a,Y
21672347,8b,N
21672347,9,Y
21672347,10,Y
21672347,11a,Y
21672347,11b,N
21672347,12a,Y
21672347,12b,N
21672353,3a,Y
21672353,3b,N
21672353,4a,Y
21672353,4b,Y
21672353,5,Y
21672353,6a,Y
21672353,6b,N
21672353,7a,N
21672353,7b,N
21672353,8a,N
21672353,8b,N
21672353,9,N
21672353,10,N
21672353,11a,N
21672353,11b,N
21672353,12a,Y
21672353,12b,N
21673005,3a,N
21673005,3b,N
21673005,4a,Y
21673005,4b,N
21673005,5,N
21673005,6a,Y
21673005,6b,N
21673005,7a,N
21673005,7b,N
21673005,8a,N
21673005,8b,N
21673005,9,N
21673005,10,N
21673005,11a,Y
21673005,11b,N
21673005,12a,Y
21673005,12b,Y
21673035,3a,N
21673035,3b,Y
21673035,4a,Y
21673035,4b,Y
21673035,5,Y
21673035,6a,Y
21673035,6b,N
21673035,7a,Y
21673035,7b,N
21673035,8a,Y
21673035,8b,Y
21673035,9,N
21673035,10,Y
21673035,11a,Y
21673035,11b,N
21673035,12a,Y
21673035,12b,N
21673045,3a,N
21673045,3b,N
21673045,4a,Y
21673045,4b,Y
21673045,5,Y
21673045,6a,Y
21673045,6b,N
21673045,7a,N
21673045,7b,N
21673045,8a,N
21673045,8b,N
21673045,9,N
21673045,10,N
21673045,11a,N
21673045,11b,N
21673045,12a,Y
21673045,12b,N
21673577,3a,Y
21673577,3b,N
21673577,4a,Y
21673577,4b,Y
21673577,5,Y
21673577,6a,Y
21673577,6b,N
21673577,7a,N
21673577,7b,N
21673577,8a,N
21673577,8b,N
21673577,9,N
21673577,10,N
21673577,11a,N
21673577,11b,N
21673577,12a,Y
21673577,12b,N
21673620,3a,N
21673620,3b,N
21673620,4a,Y
21673620,4b,Y
21673620,5,Y
21673620,6a,Y
21673620,6b,N
21673620,7a,Y
21673620,7b,N
21673620,8a,Y
21673620,8b,N
21673620,9,N
21673620,10,N
21673620,11a,N
21673620,11b,N
21673620,12a,Y
21673620,12b,N
21674151,3a,Y
21674151,3b,N
21674151,4a,Y
21674151,4b,N
21674151,5,Y
21674151,6a,Y
21674151,6b,N
21674151,7a,N
21674151,7b,N
21674151,8a,N
21674151,8b,N
21674151,9,Y
21674151,10,N
21674151,11a,Y
21674151,11b,Y
21674151,12a,Y
21674151,12b,N
21674594,3a,N
21674594,3b,N
21674594,4a,Y
21674594,4b,Y
21674594,5,Y
21674594,6a,Y
21674594,6b,N
21674594,7a,N
21674594,7b,N
21674594,8a,N
21674594,8b,N
21674594,9,N
21674594,10,N
21674594,11a,N
21674594,11b,N
21674594,12a,Y
21674594,12b,Y
21674629,3a,Y
21674629,3b,N
21674629,4a,Y
21674629,4b,Y
21674629,5,Y
21674629,6a,Y
21674629,6b,N
21674629,7a,N
21674629,7b,N
21674629,8a,Y
21674629,8b,N
21674629,9,N
21674629,10,Y
21674629,11a,N
21674629,11b,Y
21674629,12a,Y
21674629,12b,N
21674691,3a,N
21674691,3b,N
21674691,4a,N
21674691,4b,N
21674691,5,Y
21674691,6a,Y
21674691,6b,N
21674691,7a,N
21674691,7b,N
21674691,8a,N
21674691,8b,N
21674691,9,N
21674691,10,N
21674691,11a,N
21674691,11b,N
21674691,12a,Y
21674691,12b,N
21674765,3a,N
21674765,3b,N
21674765,4a,Y
21674765,4b,N
21674765,5,Y
21674765,6a,Y
21674765,6b,N
21674765,7a,N
21674765,7b,N
21674765,8a,N
21674765,8b,N
21674765,9,N
21674765,10,N
21674765,11a,N
21674765,11b,N
21674765,12a,Y
21674765,12b,N
21674768,3a,N
21674768,3b,N
21674768,4a,Y
21674768,4b,N
21674768,5,Y
21674768,6a,Y
21674768,6b,N
21674768,7a,N
21674768,7b,N
21674768,8a,N
21674768,8b,N
21674768,9,N
21674768,10,Y
21674768,11a,N
21674768,11b,N
21674768,12a,Y
21674768,12b,N
21675323,3a,N
21675323,3b,N
21675323,4a,Y
21675323,4b,N
21675323,5,Y
21675323,6a,Y
21675323,6b,N
21675323,7a,Y
21675323,7b,N
21675323,8a,N
21675323,8b,N
21675323,9,Y
21675323,10,Y
21675323,11a,N
21675323,11b,N
21675323,12a,Y
21675323,12b,Y
21675554,3a,Y
21675554,3b,N
21675554,4a,N
21675554,4b,N
